"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
153,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105499277601457,0.106545976533816,0.199113151416935,TRUE,0.384271282361837,1.00110227257011,0.00627281279910097,TRUE,0.3631390635968,1.00099176348816,-0.0333845495773173,TRUE,0.681477770489555,1.00098611052911,0.0246632651787596,TRUE,0.490804640718731,1.0009915887082
154,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128327407894716,0.129285761365646,-0.0710768234063854,TRUE,0.466186100577392,1.00098622311273,-0.200780760853153,FALSE,0.352111156575128,1.00104475009609,0.131817827562885,TRUE,0.591739381686806,1.00100846125626,-0.29722961828908,FALSE,0.408509129087382,1.00108826314372
155,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129171646488994,0.129689327590116,-0.0339708955180074,TRUE,0.538644169143418,1.00104210788527,-0.0355605325144408,TRUE,0.326513647500142,1.0009875102541,0.189339840815146,TRUE,0.454424068306782,1.00105243529827,-0.122507956483959,TRUE,0.450885751345721,1.0009931916725
156,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.134133875213476,0.134469775129434,0.0838557215572664,TRUE,0.509357578540012,1.00125297728764,-0.0642095457512817,TRUE,0.401077397844628,1.00098975441989,-0.110116435257578,TRUE,0.74258297465836,1.00128257638552,-0.0415079797646825,TRUE,0.554828263575017,1.00098624386105
157,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.115418683755946,0.117409569509217,-0.0133586024366212,TRUE,0.486047790897548,1.00104944227247,-0.0817676194779267,TRUE,0.308745516028092,1.0009884348176,0.0586695880049409,TRUE,0.563832964932072,1.00214018376405,-0.124441370060832,TRUE,0.407008341058775,1.00098868534557
158,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129414209647027,0.129777797460245,-0.253275648673038,TRUE,0.776304014155459,1.00132445610114,-0.233959390484672,TRUE,0.525053157144293,1.00098719262313,-0.0945051953556573,TRUE,0.652604501952164,1.00099265783544,-0.309624849897093,TRUE,0.851109808713921,1.00098668089813
159,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122809517245932,0.123914597984665,-0.209678371372599,TRUE,0.623579496384103,1.00110588413288,-0.335879674545319,FALSE,0.412736327897529,1.00098613575148,-0.286788813452226,TRUE,0.896040143225277,1.00099300078932,-0.350820311611064,FALSE,0.53323226092616,1.00101968910837
160,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132613243917544,0.133197536877999,-0.235506146407917,TRUE,0.661560917494779,1.00102896472928,-0.31126042128259,FALSE,0.462588314222701,1.000987573932,-0.174371435708598,TRUE,0.745381871904507,1.0009862625724,-0.369432210069771,FALSE,0.654595559135363,1.00098981314662
161,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.118867953299394,0.119588799130259,0.00177916631657093,TRUE,0.54473480290267,1.00098700499114,-0.12849405380008,TRUE,0.462622754540503,1.0009879216973,0.0407837361994554,TRUE,0.594966968718091,1.00114249116825,-0.231380209067214,TRUE,0.72603639980737,1.00098849486664
162,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.136885377641319,0.137881503227618,0.143941107789144,TRUE,0.425499301588727,1.00110572767841,-0.0158964455320418,TRUE,0.380248320054676,1.00099048766539,0.0255892531228001,TRUE,0.757479813405603,1.00098837517012,-0.0330389203834736,TRUE,0.503833216655411,1.00098763706508
163,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120686817185705,0.121569462726955,-0.0697750720418353,TRUE,0.47992284240736,1.00112246393528,-0.120119344419655,TRUE,0.266839210225466,1.00100801931475,0.0225958129742713,TRUE,0.521312255483586,1.00132981740892,-0.1543274667796,TRUE,0.344883237975518,1.00098713637694
164,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.130234562708052,0.131766262398418,-0.235324487901083,TRUE,0.651176634500816,1.00106775399128,-0.18064093746798,FALSE,0.37205112341469,1.00105905223186,-0.0732694461106747,TRUE,0.618412262860566,1.00103476950613,-0.218555145131044,TRUE,0.52578422734814,1.00098780163266
165,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126622289362162,0.128011002517815,0.00709546505674807,TRUE,0.574141096835481,1.0010443214241,0.0364196826874252,TRUE,0.385286661977288,1.00103402094574,-0.143065413042853,TRUE,0.991595855199862,1.00101620039933,0.113360328820439,TRUE,0.412832646758053,1.00101555039002
166,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133856648899054,0.134547422718328,-0.163338258043131,TRUE,0.587589908843055,1.00104645956411,-0.298977033131888,FALSE,0.433167582745897,1.00098691947272,-0.346135539266602,TRUE,1.17517275563568,1.00107405817611,-0.282493032410867,FALSE,0.507724626089401,1.00099021596922
167,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122582054082672,0.123995599171783,-0.176507391744934,TRUE,0.526137473853503,1.0011911637562,-0.224096947074482,FALSE,0.301794595832646,1.00098835674939,-0.155872127721446,TRUE,0.619168355139536,1.00142758202261,-0.242215863011259,FALSE,0.399050173406594,1.00099080458095
168,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132220373210965,0.135858433849444,-0.0412937421773836,TRUE,0.526608281943339,1.00106004537724,-0.200866970401435,FALSE,0.421978660548171,1.00099048621314,-0.278972338835136,TRUE,0.981265304935085,1.00103123557159,-0.171911284886019,TRUE,0.503632588288976,1.00101074533692
169,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.118649348299765,0.1199949575832,0.00346205891331541,TRUE,0.562369557908068,1.00098869253133,-0.108430765441637,TRUE,0.417746211035993,1.00100298273661,-0.217303029487187,TRUE,0.885718482926989,1.00103256557104,-0.0635815935332487,TRUE,0.524480499132905,1.00099031511189
170,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105998727611525,0.106783833999059,-0.0295049782969603,TRUE,0.583932288049032,1.00120106498304,-0.0865836725242468,TRUE,0.38661124586419,1.00104140397014,0.114213827009105,TRUE,0.553253484680496,1.00127697751753,-0.184432439117536,TRUE,0.553431501226727,1.00099376040327
171,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132560776326347,0.134609369028945,0.0149395592693122,TRUE,0.554444759381137,1.00109546660075,-0.148171363125007,TRUE,0.482299969269348,1.00098904282549,0.0101751030598863,TRUE,0.785302791349739,1.00113932301611,-0.225700007602152,TRUE,0.684301757880219,1.00099128652673
172,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131345113979887,0.132332561237595,0.0114972603854491,TRUE,0.626380736464567,1.00099269009456,-0.106201370469787,TRUE,0.424047042015652,1.00099466472471,0.134106205481946,TRUE,0.575534620165819,1.00101612257856,-0.224396708531657,TRUE,0.600787038585705,1.00098599048651
173,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141079042911509,0.141862993160649,0.0989085843295201,TRUE,0.483148298232776,1.00099894155269,-0.0156877761254621,TRUE,0.380315514518772,1.00108335980461,-0.0583934861569584,TRUE,0.580350858289025,1.00129488226149,0.00403497126506547,TRUE,0.575243374969191,1.00099018488919
174,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116288622199616,0.116787357984109,-0.095497127442062,TRUE,0.560328706636733,1.00110075520184,-0.179140241123677,TRUE,0.38557121520951,1.00098644384832,0.0379352575795097,TRUE,0.581456764943778,1.00102060259198,-0.269144429341043,FALSE,0.532529516308015,1.00099232291588
175,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131198218329164,0.132419038954482,-0.166347710681216,TRUE,0.712327312167148,1.00100297494433,-0.220406031527298,TRUE,0.504299508382265,1.00102010032617,-0.253679376566012,TRUE,0.937021156909189,1.00121492621718,-0.20174741393066,TRUE,0.693286070546597,1.00099383207766
176,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122487857090048,0.123107943340451,0.206044763255817,TRUE,0.415107109510652,1.00099986717631,0.0936674427624196,TRUE,0.281580814293541,1.00099378047501,0.143614055043073,TRUE,0.676668094631872,1.0010016257998,0.0752871203655797,TRUE,0.336981896937504,1.00099572656005
177,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116341395052489,0.11739778518577,-0.0997115544929814,TRUE,0.581800946809528,1.00123116897579,-0.18851100443305,TRUE,0.431049960726003,1.0009864318924,-0.107651520087572,TRUE,0.608603441704607,1.00098872260992,-0.224186595758344,TRUE,0.68120146580653,1.00098700492122
178,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120123242226619,0.123039853413849,0.107674159445599,TRUE,0.494781433383306,1.00117497482525,-0.0982552809181743,TRUE,0.4861004471814,1.00103491945338,0.0594507445148681,TRUE,0.589702293524552,1.00164826484558,-0.192775426497691,TRUE,0.798303027189258,1.00098956408849
179,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132699070026147,0.132881810203707,-0.393299032811185,FALSE,0.670234585149328,1.00098719932566,-0.320046031687757,FALSE,0.378958683786826,1.00105083058194,-0.0973144278936235,TRUE,0.784982732506086,1.00107923782094,-0.393700280579455,FALSE,0.453695957594179,1.0009942234223
180,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114063995309139,0.11540185084243,-0.0362458578285143,TRUE,0.560908346055526,1.00113292988311,-0.0586147667331061,TRUE,0.339415912041033,1.00098791792409,0.13962317763227,TRUE,0.617009647352652,1.00098614407285,-0.129234883349653,TRUE,0.423772826207407,1.00106729314651
181,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126226710210871,0.126650647403495,0.0770637433289574,TRUE,0.438643340257093,1.00107212672313,-0.111878739159642,TRUE,0.398400997452385,1.00099108169305,-0.0302516807606592,TRUE,0.56774941734579,1.00122408890553,-0.147102609049666,TRUE,0.622390390133423,1.00099670415921
182,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119477119100054,0.122607196420095,-0.12194856145476,TRUE,0.771383884698672,1.00099173948732,-0.144278222358808,TRUE,0.463789980781086,1.00099691637696,0.140255492419927,TRUE,0.545300677807718,1.00117440165314,-0.30701433884279,FALSE,0.678587486329272,1.00098599882676
183,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10808611743657,0.109127889918356,-0.00935703361512874,TRUE,0.473694181108216,1.0009905192949,-0.0950410099331314,TRUE,0.32430146477554,1.00098963793195,-0.00260824830702622,TRUE,0.613151818902715,1.00101507432074,-0.125320909441051,TRUE,0.434535314307981,1.0011831245589
184,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.123527113208678,0.124599331724071,-0.132773254340901,TRUE,0.615260934021009,1.00100298013073,-0.162872964865206,TRUE,0.405807315625732,1.00100199103872,-0.0464234528369527,TRUE,0.643850332476667,1.00100031685465,-0.212938270122546,TRUE,0.594674840031553,1.00098760851068
185,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133512372041749,0.13456343660027,0.106836447647135,TRUE,0.561152364628511,1.00099269591591,0.0145576707434469,TRUE,0.426014514081822,1.00103260888536,0.0235118676865553,TRUE,0.677224716501206,1.00100594260169,0.00966248501514233,TRUE,0.642983596275984,1.00098599581464
186,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128321064266103,0.129556717358598,-0.0179137337810908,TRUE,0.528779458832656,1.00103979208756,-0.215650170943473,TRUE,0.502293102736867,1.00101012719196,0.0739506652290177,TRUE,0.592326314721572,1.00101384849913,-0.37618268072709,FALSE,0.777236920463679,1.0009862974255
187,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116817241040989,0.117820799248605,-0.107337182838903,TRUE,0.581754111561137,1.00099045887636,-0.161181809449922,TRUE,0.392941654401984,1.00098622503125,-0.0585498896170629,TRUE,0.602357578395687,1.00125975078969,-0.20323913669932,TRUE,0.578791915464051,1.00099567846898
188,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108659396526472,0.109153694800646,0.119177434819453,TRUE,0.5135327411841,1.00100856603387,0.0114620265829255,TRUE,0.364167525709352,1.00098710160812,0.0396851083150194,TRUE,0.7466623497423,1.00122383205909,0.00256575524851566,TRUE,0.477521716744537,1.00105768894129
189,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102193091486263,0.102589998616775,-0.234225106269738,TRUE,0.675302463727529,1.00102139145263,-0.318982597198255,FALSE,0.479682641554787,1.0009879057465,-0.322859528979026,FALSE,0.718234118755813,1.00135414297197,-0.310987167916278,TRUE,0.744510180074172,1.00099730592858
190,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125373479262135,0.126802215233018,-0.284917026610437,TRUE,0.764267597285236,1.00100596067087,-0.406767095968453,FALSE,0.54303703325903,1.00100198139342,-0.16718160076366,TRUE,0.710915402371194,1.00104667943884,-0.529458971324257,FALSE,0.838549217021622,1.00103037791931
191,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129855511989907,0.131255064300031,0.00279578250930423,TRUE,0.481560455859773,1.00100070760629,-0.0918393646749682,TRUE,0.35328183340958,1.00101371652064,0.154773406790036,TRUE,0.486658137254752,1.00103001268492,-0.19591441564204,TRUE,0.485204631919022,1.0009864295377
192,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126965933084837,0.127216070028344,0.0664478410590025,TRUE,0.470695195900569,1.0013492251481,-0.0357735151942404,TRUE,0.334368916978633,1.00098771849979,-0.155983404515911,TRUE,0.604735928416537,1.00234243989171,0.0131762749739989,TRUE,0.452314226480765,1.00105922914478
193,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.118599701229717,0.119095567377746,-0.033295614162143,TRUE,0.565510253047034,1.00103138366989,-0.0629777504825897,TRUE,0.373279990383579,1.00103791508173,-0.0940824732890746,TRUE,0.661063529637118,1.00102502347694,-0.0542055523670126,TRUE,0.517855633792154,1.00099215663438
194,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112708377495724,0.114866975108319,-0.196192896630833,TRUE,0.574637759443165,1.00123821070097,-0.222739132578064,FALSE,0.352800976215643,1.00098615266882,0.00215554779556781,TRUE,0.694624494663991,1.00098718433577,-0.301386392378549,FALSE,0.415600372021481,1.0009863259969
195,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.123920217857239,0.124806078876946,-0.125131622686211,TRUE,0.658037919610145,1.00098608924861,-0.199801473035452,TRUE,0.492217320445467,1.00100698488875,-0.11007851701359,TRUE,0.697735887875262,1.00098957024609,-0.242784738613929,TRUE,0.755520886791759,1.00100063688224
196,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127730789004576,0.128885605581071,-0.0841502643259964,TRUE,0.592365256222245,1.00098831764475,-0.249127808366898,FALSE,0.460390959588124,1.00103081538775,0.0414272567506667,TRUE,0.60385102566834,1.00129620419525,-0.386285257210252,FALSE,0.645520774746285,1.00098650438228
197,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133840452750314,0.136296193161459,-0.129159505491677,TRUE,0.654830403829826,1.00104442229258,-0.240727530072988,FALSE,0.478260996479511,1.00099208459013,-0.314145286828527,TRUE,0.892513939342254,1.00113004100723,-0.212510788823919,TRUE,0.654769322977784,1.0010082116271
198,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109433904516633,0.110621864920068,-0.158695456584555,TRUE,0.573183740706754,1.00098630012692,-0.220866073225276,FALSE,0.397592070646769,1.00102033562124,-0.183130929896047,TRUE,0.64858782547862,1.00143810208904,-0.233236377384647,TRUE,0.575901951948408,1.00099219076366
199,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114947534928875,0.115224212577161,0.0103911518823462,TRUE,0.584592626855833,1.00108595486969,-0.0756329063277217,TRUE,0.432332995888803,1.00101208172896,-0.192195387089758,TRUE,0.922567450062834,1.00100791264508,-0.020669183224669,TRUE,0.553252184496163,1.00098941922318
200,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.115469706756829,0.115849713968271,0.0436959440193596,TRUE,0.512072181242622,1.00102188512494,-0.0965412959638832,TRUE,0.454606499999842,1.00102349105492,0.0128644884849393,TRUE,1.07041202215492,1.00101898305767,-0.145556346403012,TRUE,0.524544186216309,1.00099912674698
201,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10978809510645,0.110068168748411,-0.229538818738551,TRUE,0.540105491864168,1.00100151770331,-0.389517360565931,FALSE,0.382760347989176,1.00098652051368,-0.237138591189793,TRUE,0.684283890887992,1.00098839666443,-0.435726151996272,FALSE,0.515138740757817,1.00098971658097
202,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.135794527974575,0.137389706883492,0.00832926435369852,TRUE,0.526238295811935,1.00101405388058,-0.117564291534244,TRUE,0.431928755206528,1.00099921586792,0.0363562519887047,TRUE,0.653448639484722,1.00098649418984,-0.196760156801444,TRUE,0.628746490778184,1.00098819442819
203,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.134988510951765,0.135874363637272,-0.0492617321734081,TRUE,0.63101566360712,1.00100536704546,-0.122317787532908,TRUE,0.460512783458529,1.00103320397878,-0.047785317600225,TRUE,0.726830416732856,1.00107786384569,-0.162593900597914,TRUE,0.678429037014182,1.00099503366042
204,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.1159460105238,0.117133529409051,-0.00940759446593464,TRUE,0.574228429301901,1.00106691196757,-0.108442917151419,TRUE,0.446656056388053,1.00099602345003,0.104512539748151,TRUE,0.59865136923309,1.00100934554947,-0.215969761273976,TRUE,0.671831052247439,1.0010063505596
205,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.121943412287938,0.124940318662714,0.012763559528585,TRUE,0.513614957778849,1.00106668717201,-0.12602273091636,TRUE,0.39570608140673,1.00101817852291,-0.0288193196180648,TRUE,0.707837163849135,1.00100769348571,-0.163991563471716,TRUE,0.537969012068427,1.00098845861872
206,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.111985494441959,0.113426695930981,0.0113560645642333,TRUE,0.562795616609074,1.00105089547877,-0.194035180132836,TRUE,0.475488207900114,1.00098618162746,-0.0125487785894425,TRUE,0.686579420069124,1.00111020667356,-0.278806948938698,TRUE,0.701761498040834,1.00100410860659
207,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127672916741874,0.128803718729546,-0.236560837479078,TRUE,0.643989777594398,1.00114506790384,-0.341774447723069,FALSE,0.459965074124994,1.00098669358078,-0.140119962033793,TRUE,0.628626309832948,1.00147015470133,-0.433492710747298,FALSE,0.699394049862479,1.00098599984062
208,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129546181867463,0.129799667850113,-0.073320703066553,TRUE,0.540418514870168,1.00118302761657,-0.282852359151278,FALSE,0.448718087373204,1.0009865475463,-0.208070823335122,TRUE,0.712725947749742,1.00114720642815,-0.310197364144925,FALSE,0.666185795904774,1.00098613128998
209,"rand=1-1_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-1",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.121946424428139,0.122523339317749,-0.0596580322915523,TRUE,0.533287634999633,1.00102758340374,-0.246713437098595,FALSE,0.393689805685465,1.00112975836821,-0.028292276573985,TRUE,0.670648378506588,1.00162621201008,-0.327712091106753,FALSE,0.511992397885987,1.00098631164667
