"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
475,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0835607043954319,0.085055323614801,-0.0842875571278201,TRUE,0.499528252532318,1.00101374154329,-0.182799886523048,FALSE,0.332751707014273,1.00103772513739,0.0332400491732412,TRUE,0.499837843621396,1.00164974386097,-0.280552395250843,FALSE,0.416934865411585,1.00110754017448
476,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.105868943374865,0.106263558556716,-0.140022328585942,TRUE,0.730456941509148,1.00112723670065,-0.28192252911267,FALSE,0.547290988711455,1.00108919502689,-0.125613081140491,TRUE,0.667116883007109,1.00100649389406,-0.439913054109458,FALSE,1.06135955628055,1.00099277166163
477,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0893035331678823,0.0904715225767727,-0.0336250366638473,TRUE,0.499575744717474,1.00106244701931,-0.0919374619872202,TRUE,0.285927915276235,1.00104008009624,-0.100770468728434,TRUE,0.588305923271607,1.00106642280436,-0.0890044383028321,TRUE,0.393646110282375,1.0010030344119
478,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0933849401874036,0.0942514193230435,-0.0653741918491013,TRUE,0.591938223669086,1.00098603411669,-0.0627325184757588,TRUE,0.395635786439979,1.00098867457466,-0.133700286896939,TRUE,0.566820865635203,1.00098629543556,-0.00919318046163964,TRUE,0.699740294944264,1.00098700779587
479,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.09039573371822,0.0919318215350826,0.00844323515584688,TRUE,0.533600425549288,1.00099091056079,-0.208654731162819,FALSE,0.46326598565323,1.00099555955818,-0.292526580410222,TRUE,0.694543913474814,1.00103068981077,-0.141077587381184,TRUE,0.780965071639457,1.00098820257942
480,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.09128174105191,0.0922858923434955,-0.243808771869992,TRUE,0.665487419539939,1.00142189184154,-0.255906198668797,FALSE,0.440733222615873,1.0009913851366,-0.268037999963757,TRUE,0.670574267709291,1.00108122102644,-0.245554470531827,TRUE,0.755172575388999,1.00108220470282
481,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0878241551419848,0.0898072714332864,0.0300410967721413,TRUE,0.448704392647281,1.00106553843069,-0.0757371301715235,TRUE,0.351609895093186,1.00099073363975,-0.0192899712674963,TRUE,0.496514683029883,1.00101724969166,-0.110780281955918,TRUE,0.619993308369669,1.00101179201962
482,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.10146140827867,0.101891452647172,-0.060401825038328,TRUE,0.678796071435241,1.00098962908821,-0.0756956118208501,TRUE,0.480365827709814,1.00099891097476,-0.0594031484842765,TRUE,0.830995068144658,1.000991542505,-0.0823931708816497,TRUE,0.689248472945948,1.0009861116644
483,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.083152327985381,0.0842498425936838,0.0101120137550832,TRUE,0.512139035816943,1.00099741990889,-0.0596825928712434,TRUE,0.380240242904392,1.00102023580829,0.0791046059116789,TRUE,0.558886436199992,1.00118481212593,-0.165011194596682,TRUE,0.572135274898168,1.0010213276935
484,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0726640216238595,0.0739846321870723,0.0856950350935831,TRUE,0.559106625757987,1.00101902165242,0.0426573809130911,TRUE,0.382152776182414,1.000994355498,-0.0750030267198898,TRUE,0.659160074220273,1.00116739533009,0.126457684665916,TRUE,0.525773288406229,1.00099267144967
485,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0761615668125196,0.0842489622045016,0.042099126399848,TRUE,0.508091348908595,1.00189076931932,0.00715690238803135,TRUE,0.336036958584938,1.00101592182148,0.146703857001712,TRUE,0.472163420015495,1.0016703459252,-0.0838388011049529,TRUE,0.514866756576229,1.00121055289659
486,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0938173379269295,0.0949273779122398,-0.105791006751083,TRUE,0.455799416140313,1.0010004630425,-0.262478761159299,FALSE,0.381982776289896,1.00103723659053,-0.144539011608308,TRUE,0.531125310476555,1.00221781895109,-0.338067933894751,FALSE,0.68195546781122,1.0011004042449
487,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0945933662025444,0.0956367839488786,-0.0506442838282526,TRUE,0.522780164943725,1.00101513291317,-0.124285635960108,TRUE,0.37696758311769,1.00102179427113,-0.0675732559535926,TRUE,0.527167139657636,1.00100553442304,-0.163391200797233,TRUE,0.689419082693059,1.00099175918752
488,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.068067973093299,0.0683986951755309,-0.00910872238417704,TRUE,0.504468020412391,1.00098623987388,-0.126347923894625,TRUE,0.338164658277258,1.00098680562177,0.0425517193973195,TRUE,0.50198995091261,1.00116897779133,-0.216514788479484,TRUE,0.519172070322036,1.00099046696767
489,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0860310483474249,0.0878610803004028,-0.0905811876885296,TRUE,0.581486951504356,1.00098604277105,-0.252079020497858,FALSE,0.547944640201101,1.00102450707446,-0.145716604653689,TRUE,0.84540458299401,1.00104670392757,-0.362798135478415,FALSE,0.868075838037959,1.00107409649972
490,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0834665097545149,0.0869872609050456,0.00430970826806765,TRUE,0.494676940511991,1.00101846273039,-0.140436361007269,TRUE,0.384647098380909,1.00100084544565,-0.185086199406862,TRUE,0.545517625025508,1.00104783384045,-0.108630975101992,TRUE,0.688713638759421,1.00104503601607
491,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0993662460935451,0.100060084718405,0.0089755263463186,TRUE,0.495835907116515,1.00118067642497,-0.171599020834193,TRUE,0.552421063332762,1.00102101552584,0.0633828124557753,TRUE,0.463222339355836,1.00098941321461,-0.47541551730762,TRUE,1.35292562196198,1.0009920675006
492,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0798036565619057,0.0806839585028582,-0.119356374260848,TRUE,0.638070277856566,1.00106547319678,-0.167647139637431,TRUE,0.453349511880654,1.00098628602719,-0.0598332759027982,TRUE,0.5427413290261,1.00194491234585,-0.277279562470816,TRUE,0.91676453580069,1.0009868322165
493,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0949438376719767,0.0969161135623379,0.10825458804647,TRUE,0.442155229912129,1.00099791908883,-0.0102520015202932,TRUE,0.318318844868516,1.00101822631406,-0.00185106072353647,TRUE,0.593671965758393,1.00101586392078,-0.0170701645741824,TRUE,0.44918221631823,1.00099151450519
494,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0927142255046839,0.0948573263092517,-0.15359606900992,TRUE,0.615997376776664,1.00098619859973,-0.18124391090101,FALSE,0.394286247128666,1.00098695231231,-0.141253485675704,TRUE,0.621826315688424,1.00099699500112,-0.203656183192115,TRUE,0.626784390892316,1.00102891770856
495,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.101075616333495,0.101478465814972,-0.0571086120773316,TRUE,0.543709650218234,1.00103127130375,-0.183795704940032,TRUE,0.464951238551292,1.0009901204161,-0.0308887952435404,TRUE,0.720398165269863,1.0011004792178,-0.322774850954763,FALSE,0.664760638353941,1.00098628733679
496,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.097707829813381,0.0980014136322763,-0.150486801679896,TRUE,0.670594963004943,1.00106819593498,-0.240427804635595,FALSE,0.496982205364088,1.00102481148037,-0.268517090076357,TRUE,0.710785494882065,1.00108362889789,-0.203503938108713,TRUE,0.907086163157211,1.00099469405157
497,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0831386314895141,0.0842684552802269,0.152805311738355,TRUE,0.438850544478292,1.00099036627802,0.044373914745421,TRUE,0.353004505678879,1.00098833632673,0.0689872673984012,TRUE,0.606723227899197,1.00103166369585,0.0267662044364572,TRUE,0.5268175943337,1.00098753484832
498,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0967323759245961,0.0995006633981168,0.071979235050554,TRUE,0.541268467570418,1.00113708681107,-0.113053384115534,TRUE,0.512506940733065,1.00117917701784,0.0887596149618005,TRUE,0.581104719942539,1.0010728616226,-0.360415024064026,TRUE,1.0162035990847,1.00101322508064
499,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0926125487850449,0.0958002320104138,-0.14873019991841,TRUE,0.587641043664554,1.00103601803201,-0.236580810713623,FALSE,0.421305299640666,1.00098626661162,-0.182753318200348,TRUE,0.708664496120484,1.00098859671503,-0.266587490837391,TRUE,0.651006445554485,1.00098602408633
500,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.106480080591755,0.108713949068856,-0.0179709846148426,TRUE,0.628348056646032,1.00100171125381,-0.107828086843134,TRUE,0.472736897670146,1.00099189290771,-0.0661127770560377,TRUE,0.69322443566954,1.00100414112324,-0.148138664932976,TRUE,0.849383348979288,1.00098813582668
501,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0845752226009164,0.0891369765521089,0.0299192811893169,TRUE,0.452527414198308,1.00111880881691,-0.0740640973679634,TRUE,0.349467793564613,1.00099248948876,-0.0299690475056573,TRUE,0.587943465331268,1.00099106378749,-0.100785798366829,TRUE,0.546480690212126,1.00098665346371
502,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0854533556031071,0.0878350026516325,-0.0539591126095735,TRUE,0.580377831584406,1.00101949472864,-0.0858892619033174,TRUE,0.398041494591319,1.00098601075143,0.0826961822831632,TRUE,0.512832065390262,1.00098992174374,-0.220256190175713,TRUE,0.661270183284987,1.00098705093049
503,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.095255775351312,0.0972613379403771,-0.247864783472982,TRUE,0.581531096883862,1.00108324935106,-0.349080129671362,FALSE,0.40011142792411,1.00100045551476,-0.197676367484539,TRUE,0.613705556910851,1.00119671855775,-0.437636250976929,FALSE,0.602401232416264,1.00100007944878
504,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0753051184440611,0.0861049894633145,0.0384620559202179,TRUE,0.513860641934934,1.00113058195224,-0.0726245603241211,TRUE,0.401871370314141,1.00099684124911,0.106465600332821,TRUE,0.410356664997398,1.00141128581131,-0.231900049118054,TRUE,0.842469395494009,1.00099882248477
505,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0898972734452478,0.0924367060383938,-0.0161914973265351,TRUE,0.532767519748884,1.00118083667257,-0.0351574666562207,TRUE,0.36207060525165,1.00099124987774,-0.112115607474745,TRUE,0.482970857950474,1.0015175983827,0.0146726611947365,TRUE,0.69665167306656,1.00100351129683
506,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.101550312630452,0.103144443483406,-0.0571311355602431,TRUE,0.563643344756804,1.00098631582359,-0.136360972880748,TRUE,0.400244792308115,1.00099244683347,-0.0756346141827322,TRUE,0.643875362268187,1.00108405125592,-0.180505531047161,TRUE,0.626033486747561,1.00100755651094
507,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.10972503922119,0.110719188707092,-0.0902879364891638,TRUE,0.528317121764446,1.00102841760607,-0.144764707244561,TRUE,0.361812778087544,1.00101968581119,-0.159211421049738,TRUE,0.607358289927279,1.00101632145206,-0.135340031613156,TRUE,0.554373479050792,1.0010006751867
508,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0789081061202812,0.0795772204689179,-0.151684338957882,TRUE,0.605459715170405,1.00098980507107,-0.176287932338283,TRUE,0.402371551948657,1.0010086479809,-0.0870694505329463,TRUE,0.52122746250267,1.00119965983694,-0.245279273888446,TRUE,0.772263354757568,1.00100177376775
509,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0861674408180449,0.0879026989303009,-0.00503553796346901,TRUE,0.5678027046016,1.00100384228849,-0.0705951087899945,TRUE,0.422361999779393,1.001124749116,-0.0950508231493215,TRUE,0.573775039150572,1.00107682967017,-0.0554449233313621,TRUE,0.807650275495674,1.00106937429457
510,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0875712610739715,0.0891087532341328,0.000119294188739016,TRUE,0.547249773225812,1.00167578591333,-0.0198164896543771,TRUE,0.366406986943794,1.00098880320227,0.0932234628202014,TRUE,0.407047084897479,1.0009989915164,-0.119719254160299,TRUE,0.799895126984545,1.00111977932115
511,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0751529215555344,0.0764718916551772,-0.0163706946952522,TRUE,0.713695600310399,1.00101040969393,-0.0658798502291134,TRUE,0.52159769051361,1.00098752329216,0.136679603413025,TRUE,0.578228260904907,1.00101461574514,-0.308560257292475,TRUE,1.03078690329175,1.00098843144625
512,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0942105110191606,0.0956756654624442,-0.09886111654024,TRUE,0.55308240629439,1.00098629816591,-0.105597252547481,TRUE,0.341723050910218,1.00099510117329,-0.0873913335143193,TRUE,0.684665527027773,1.00098639700243,-0.113930195462601,TRUE,0.446147690053349,1.00098659059323
513,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0884429403617444,0.0915324886988531,-0.0666917596648207,TRUE,0.500820674763411,1.00121233834091,-0.194630600147358,FALSE,0.415822262051867,1.00099100195642,-0.187053250584509,TRUE,0.589765409552738,1.00100371810753,-0.202035939986744,TRUE,0.770504757369319,1.00102709750881
514,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0900058990676465,0.0907254724067583,-0.259078976715414,TRUE,0.725888798386177,1.00104790416128,-0.263289268936399,FALSE,0.473243489782977,1.00099028812465,-0.0577675439389973,TRUE,0.638613293648386,1.00101850004036,-0.437178842360092,FALSE,0.700868681790314,1.00098599109595
515,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0855718810413967,0.0867762136754231,0.0678714503494069,TRUE,0.557587675185758,1.00098619748747,-0.0345035221915666,TRUE,0.437786672359863,1.00103253413021,-0.121574920674666,TRUE,0.615013270025941,1.00157092123559,0.043897681807085,TRUE,0.791736396468316,1.00101241369118
516,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0886899214519102,0.0915426383094032,-0.0630541741889323,TRUE,0.387830833958204,1.00141458174775,-0.179913407604859,FALSE,0.257817756350587,1.00103752934218,-0.0350606511474489,TRUE,0.453479865098645,1.00185421601844,-0.226333420324718,FALSE,0.364911960697819,1.00098816890197
517,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0878615638360234,0.0901336950892694,0.142970883324383,TRUE,0.49438890611082,1.00105204724326,-0.0322132416849534,TRUE,0.383039224389089,1.00103458227824,0.0436175535886317,TRUE,0.558010236739543,1.00099130604392,-0.0899885790686303,TRUE,0.657594820272573,1.00099600673807
518,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0819182950747674,0.0832835919890843,0.0540406408276209,TRUE,0.501022157626506,1.00119649072574,-0.0721000945774444,TRUE,0.399855335930965,1.00098841474532,0.0306585244074796,TRUE,0.474227360722745,1.00148709277229,-0.160235582289922,TRUE,0.809418989117432,1.00098991105705
519,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0986813528385528,0.100089152091755,0.0905581033648044,TRUE,0.49760325785485,1.00121529871378,-0.0749697403145617,TRUE,0.441430702881246,1.0009919328187,0.0246279690564438,TRUE,0.485090723802264,1.00423884847867,-0.16050881370971,TRUE,1.00233858207104,1.00101006149615
520,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0846289388786189,0.0884820808152103,-0.125921290542362,TRUE,0.590520463138464,1.00107180982347,-0.1929140140657,TRUE,0.42893662210314,1.00104301281953,-0.0430658454377983,TRUE,0.550475043604375,1.00104952091717,-0.316453806373397,TRUE,0.755365858079699,1.00099218347331
521,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0777672839640098,0.0815031944976675,0.0456463171058591,TRUE,0.560282390367534,1.00103965228884,-0.0423694913696839,TRUE,0.433889061596468,1.00099298058983,0.108341972377022,TRUE,0.575430678355976,1.00101874713388,-0.191743872862547,TRUE,0.746905075441533,1.00101267743432
522,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0955603723593829,0.0969354063311112,-0.0469377417569197,TRUE,0.576435802009089,1.00098605720741,-0.0903507550053382,TRUE,0.407194492256235,1.00100673416523,-0.00218093130950447,TRUE,0.468809954266484,1.00099129752013,-0.16515868662734,TRUE,0.892227452003912,1.00103467180998
523,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.101967507362047,0.105250381259983,-0.0774745107943953,TRUE,0.619966742068303,1.00098719455507,-0.24659041214157,FALSE,0.491414166483396,1.00098632588938,0.00516026920087731,TRUE,0.502051851314551,1.00210346241387,-0.478781642336344,FALSE,0.938449177113089,1.00099574540008
524,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0989007650113415,0.0994501070184414,-0.106260965488383,TRUE,0.505672999098692,1.00134828197714,-0.198478530950145,FALSE,0.32952691647996,1.00098853457988,-0.108400308341747,TRUE,0.608926928440318,1.0009988092754,-0.23759527697917,FALSE,0.453701475350219,1.00098843183432
525,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.108610219181352,0.110098263822881,-0.216982792575696,TRUE,0.681254474571558,1.00104032615087,-0.246330069067111,FALSE,0.446066598862495,1.00104039713634,-0.299571984734717,FALSE,0.590527801999498,1.00148756429154,-0.211739096569078,TRUE,0.908605634291349,1.00099002680664
526,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0890716255872432,0.0893874634743715,-0.0446900388563267,TRUE,0.455127853402219,1.00104330611409,-0.18293528380983,TRUE,0.363688649430151,1.00105825106447,0.0287732976654669,TRUE,0.546001085095485,1.00098887496256,-0.288653456328869,FALSE,0.487627811821734,1.00100378234814
527,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0882985059569514,0.0912843407689614,-0.0592127540447014,TRUE,0.581782374764387,1.00103858900017,-0.0902570761084318,TRUE,0.378768920507433,1.0009977379312,0.0576419120051858,TRUE,0.488266707378738,1.00100074062315,-0.197426498474167,TRUE,0.646600827325127,1.00103466147022
528,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0820444423032129,0.0838183278412315,-0.148762816089007,TRUE,0.554847498075275,1.00127573447618,-0.129839309113426,TRUE,0.339685651327671,1.00101674520302,-0.203308438689537,TRUE,0.545487898294005,1.00134074211452,-0.0892762853308842,TRUE,0.549715490646442,1.00104124616504
529,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0841886580987172,0.0862371806541151,-0.147239969378933,TRUE,0.811475349979263,1.00098652038432,-0.204829814054017,TRUE,0.611157884643445,1.00098683823289,-0.0362412986179845,TRUE,0.713497698258495,1.00104342426945,-0.421542767149141,TRUE,1.34612502317617,1.00100708897072
530,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0702854219512938,0.0755205556579196,-0.0019479400897493,TRUE,0.516839702983595,1.00109620366224,-0.0447925366731772,TRUE,0.35325639390182,1.00108866969986,0.00283337265136052,TRUE,0.460041780822587,1.00134180480075,-0.0785267872021396,TRUE,0.690265948291885,1.00098664658891
531,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0965066844645344,0.0977980592787819,0.0998305822157927,TRUE,0.511271701664793,1.00101078466704,-0.00811728460854466,TRUE,0.467026208180231,1.0010676869884,0.136238336117394,TRUE,0.56212081015306,1.00108252853067,-0.181570298169172,TRUE,0.908498182572166,1.00098925164489
532,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0973674751278835,0.0982581967129573,0.00884787185180791,TRUE,0.516278251158052,1.00124114676312,-0.203407168984222,TRUE,0.452889328612704,1.00103447881654,-0.117008965074959,TRUE,0.578100223001832,1.00105780002889,-0.263124854344548,TRUE,0.879285238173583,1.00099269687491
533,"rand=1-2_rate=1.5_ROB=LH_Bias=NRE strong","1-2",1.5,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0856346471142805,0.0878880815151602,-0.0624289152202795,TRUE,0.505738788060995,1.00111034986307,-0.0834698794476383,TRUE,0.306989056461391,1.00101008181869,-0.0300878601758943,TRUE,0.524413053284972,1.00098612613707,-0.111409740975622,TRUE,0.476124471172252,1.00104469415289
