"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
207,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.214502681915708,0.214502681915708,-0.00730556235904145,TRUE,0.478689885035936,1.00099556983284,-0.195996773951773,FALSE,0.411673521415485,1.00098910662587,-0.212485059875273,TRUE,0.815221561048725,1.00099131941572,-0.187067255363047,TRUE,0.546343815515712,1.0009922493528
208,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192416776835349,0.192416776835349,-0.214797139509872,TRUE,0.687941550244181,1.00100411646814,-0.205088587490345,FALSE,0.431062514132299,1.00100594001113,-0.147934699250315,TRUE,0.882144925200395,1.00099852088065,-0.228898119906936,TRUE,0.555633613554726,1.00099966803545
209,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194202562287544,0.194202562287544,-0.244442933045445,TRUE,0.577271164776172,1.00098723390814,-0.178356946694804,FALSE,0.312249626597265,1.00100157708369,-0.254781136499921,TRUE,0.782409800451564,1.00111824220307,-0.157536932730003,TRUE,0.370573028222287,1.00104498655791
210,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217636683592976,0.217636683592976,-0.055319351294536,TRUE,0.505660054459022,1.00098611375456,-0.240428365560876,FALSE,0.388583817451658,1.0009932349078,-0.219338897126171,TRUE,0.820980928256433,1.00102795327216,-0.247623449826395,FALSE,0.497240432307706,1.00099488328933
211,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217731719971752,0.217731719971752,-0.244958635548642,TRUE,0.630344009393448,1.00112639737246,-0.338030236753916,FALSE,0.420859948497662,1.00100724361834,-0.141151637324114,TRUE,0.704089927609306,1.00108131506153,-0.413516276452451,FALSE,0.560113945441591,1.00099570946469
212,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.225311305876182,0.225311305876182,-0.439550805598583,FALSE,0.735243646237266,1.00101295442908,-0.40799006068766,FALSE,0.432063883552667,1.00098947884498,-0.300720822139545,TRUE,0.828117924486435,1.00109533200066,-0.440296363231309,FALSE,0.569822252460607,1.00099547632319
213,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218587480201987,0.218587480201987,0.00898054153675243,TRUE,0.451149572566514,1.00099509324934,-0.0742046999497017,TRUE,0.272279114092602,1.00098709548674,-0.120850791661503,TRUE,0.623803791345598,1.0012583240871,-0.0613974672506401,TRUE,0.347309518155326,1.00099136542323
214,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204687227203962,0.204687227203962,-0.022033527360513,TRUE,0.518069007325491,1.00098707357911,-0.108700998138311,TRUE,0.3667353190548,1.00106938880095,0.0156015730926302,TRUE,0.553627324721058,1.00101774371232,-0.153837751474037,TRUE,0.546818579041081,1.00098603787814
215,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21573374473305,0.21573374473305,-0.256540910025502,TRUE,0.636163221497633,1.00098708988004,-0.310168400018577,FALSE,0.400700780788532,1.00100120622783,-0.162686390409599,TRUE,0.752484059017153,1.00098915548084,-0.361060842124151,FALSE,0.52128343547874,1.00098887886213
216,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198130905215598,0.198130905215598,-0.0420557841286782,TRUE,0.588849244182992,1.00106185283203,-0.262670546596711,FALSE,0.53746432112277,1.00099148514202,-0.169419418621131,TRUE,0.815895161795765,1.00103952915078,-0.299314818058845,TRUE,0.809513186123649,1.00098773621105
217,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204767349167897,0.204767349167897,-0.211858487996569,TRUE,0.555672091289336,1.00101960637729,-0.314618578195133,FALSE,0.319007316665835,1.00102488441986,-0.111885818882171,TRUE,0.604650209941885,1.00101939609213,-0.366614170955994,FALSE,0.413020861169825,1.00098786442051
218,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.222956985641485,0.222956985641485,-0.241554428294992,TRUE,0.59576511611415,1.00102495748822,-0.248323926849855,FALSE,0.348164669181672,1.00102587675006,-0.487264832232767,FALSE,0.921011717990052,1.00104122920214,-0.191144574025562,FALSE,0.382864300306802,1.00098954667875
219,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196049417024013,0.196049417024013,-0.135019853589944,TRUE,0.628615241396375,1.00114682103532,-0.170420339210648,TRUE,0.470761646692312,1.00103573178542,-0.151683963925322,TRUE,0.623788725871848,1.00132903202757,-0.183064543092843,TRUE,0.753973521491164,1.00100044100566
220,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.220116513238649,0.220116513238649,-0.171734590801328,TRUE,0.618015786862773,1.00101129108593,-0.241553651793713,FALSE,0.429432685663182,1.00098793264768,-0.154095451493936,TRUE,0.661332600596181,1.00461642181729,-0.270297598979939,TRUE,0.646918580397761,1.00100279414485
221,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203943342010614,0.203943342010614,-0.363241079227101,FALSE,0.606061544472683,1.00098746787799,-0.358673276173431,FALSE,0.332449186396319,1.00099107013545,-0.466012905487877,FALSE,0.775463928684047,1.0017295963094,-0.333103244200033,FALSE,0.406398734374993,1.0009862013676
222,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205346554460984,0.205346554460984,-0.15739822353805,TRUE,0.570185161111169,1.00104429340622,-0.221366666656566,FALSE,0.364323439378056,1.00099074801595,-0.0190775481797441,TRUE,0.834886608183338,1.00100214748106,-0.290694084538355,FALSE,0.403351899332608,1.00100098215124
223,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204144443919351,0.204144443919351,-0.108973174477588,TRUE,0.648035192149657,1.00100999837573,-0.206357739151739,TRUE,0.500327024059222,1.00100068862735,-0.273534365501495,TRUE,0.817229706229224,1.00098622770614,-0.174967277823818,TRUE,0.726340469717374,1.00099434129395
224,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192979598265606,0.192979598265606,-0.170435585386819,TRUE,0.650870850312789,1.00108337317594,-0.197133335912685,FALSE,0.428667640625612,1.00099471234201,-0.206868503930641,TRUE,0.778345427023977,1.00099992189142,-0.189916708363997,TRUE,0.590750231666342,1.0009865899279
225,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204778099654916,0.204778099654916,-0.2025168104224,TRUE,0.639685651996007,1.00099308496267,-0.383939534416164,FALSE,0.489275818499758,1.00103195308642,-0.216594865102868,TRUE,0.842001501915444,1.00100889932755,-0.452612120685483,FALSE,0.659998198167868,1.00101866712103
226,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202407959736741,0.202407959736741,-0.115107015700275,TRUE,0.578165409164874,1.00159579148011,-0.218410878396847,FALSE,0.406981382324907,1.00099863418502,-0.0828704936877378,TRUE,0.637830366980366,1.0009919597756,-0.271008690954822,FALSE,0.578104019838764,1.00106060576116
227,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196916922348316,0.196916922348316,-0.396735832028955,FALSE,0.854596098764791,1.00103890142476,-0.476212148953912,FALSE,0.652853311237169,1.00100595627937,-0.333219651515079,TRUE,0.854787449165737,1.00114474614999,-0.554467796578534,FALSE,1.04936369499718,1.00098711101687
228,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20909290565975,0.20909290565975,-0.0340066366450349,TRUE,0.603702285678002,1.00099157365052,-0.173462859449968,TRUE,0.455470701317435,1.00098645939883,-0.346994703864147,FALSE,0.760254080717972,1.00100740982937,-0.107613433248826,TRUE,0.634220086442928,1.00099641953173
229,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.209946154041639,0.209946154041639,-0.372121052653096,FALSE,0.734749999129912,1.00109012936028,-0.337408640830123,FALSE,0.445707045253545,1.00098728803048,-0.557097159050402,FALSE,0.932287273942233,1.00124641150896,-0.263860764958313,FALSE,0.548174687068205,1.0010177005893
230,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221150490260164,0.221150490260164,-0.149021331677899,TRUE,0.626472474708865,1.00099562003359,-0.280840755851026,FALSE,0.476258563371747,1.00100165719152,-0.0536978419979022,TRUE,0.696048650668887,1.00121553932356,-0.397107823828708,FALSE,0.698708340830399,1.00101404943898
231,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203012920787571,0.203012920787571,-0.177254454284683,TRUE,0.619244295936324,1.00101650068685,-0.182796419139546,TRUE,0.405958490634437,1.00103299646492,-0.141687350731733,TRUE,0.662980681330719,1.00134169342565,-0.203690740921669,TRUE,0.580835298231213,1.00100535218943
232,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.228142518074502,0.228142518074502,-0.217300408097715,TRUE,0.685315665587751,1.00127430704274,-0.131845851435753,TRUE,0.428798077352995,1.0009979744037,-0.286159669034209,TRUE,0.781783918146092,1.00105264291372,-0.0676530515999501,TRUE,0.581894007528357,1.00098702814072
233,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208746360125624,0.208746360125624,-0.245034280149797,FALSE,0.533936638235875,1.00098617787497,-0.322715793423511,FALSE,0.304193863531913,1.0010129670279,-0.332279788210433,TRUE,0.814036620795219,1.00104337300839,-0.322994461468341,FALSE,0.354799812892027,1.00098638788173
234,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200165120359362,0.200165120359362,-0.0603247469088792,TRUE,0.514167834982051,1.00098645028727,-0.0716263254583411,TRUE,0.308085131332766,1.00098874053132,-0.0341467688567931,TRUE,0.591906647503373,1.00134572814647,-0.0829031756622463,TRUE,0.406950127767902,1.00099472634682
235,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203943710766452,0.203943710766452,-0.146360915141536,TRUE,0.673704899532984,1.00098628164582,-0.187788614531599,TRUE,0.453912159140387,1.00099251420049,-0.250742253666564,TRUE,0.974284526887581,1.00114075904089,-0.159972379159233,TRUE,0.585886191012204,1.00100895804863
236,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.220398621481157,0.220398621481157,-0.112398488013034,TRUE,0.554755946051168,1.0014175516828,-0.243878953161592,FALSE,0.428851488632668,1.00102466949038,-0.118042605070765,TRUE,0.575047933227665,1.00098626627224,-0.304594702237875,TRUE,0.705834977031124,1.00098656419822
237,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207451458017631,0.207451458017631,-0.205594977338018,TRUE,0.670560483066237,1.00103022531522,-0.216641251400103,FALSE,0.429825512974212,1.0009862252366,-0.0954790208894862,TRUE,0.755260007462953,1.00114432188438,-0.26734760208229,FALSE,0.583190963906083,1.00099754619192
238,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218587209969097,0.218587209969097,-0.115845799338726,TRUE,0.548568289567326,1.00099316538118,-0.212094351488766,FALSE,0.376730323014693,1.00101884359379,-0.124193662071143,TRUE,0.658319611100206,1.0010232810045,-0.241222567105167,FALSE,0.517882081530619,1.00099526530663
239,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.222281622787892,0.222281622787892,-0.261298107236814,TRUE,0.697975365297145,1.00098769533952,-0.23635541968319,FALSE,0.412636498965807,1.00100719335188,-0.331455813079331,TRUE,0.969966466907963,1.00106906553805,-0.197990521140976,TRUE,0.491310649271764,1.0009898842166
240,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.214118274445607,0.214118274445607,-0.342522590305032,FALSE,0.716037606745286,1.00100114227549,-0.357095224347798,FALSE,0.443960999153104,1.00099995718012,-0.379088395832143,TRUE,1.01103507083096,1.00115085189107,-0.347300781929945,FALSE,0.550987198212146,1.00098600377649
241,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.220166070928857,0.220166070928857,-0.44104661832137,FALSE,0.776281286226863,1.00104030877529,-0.54834716124493,FALSE,0.576585890193578,1.00098822795772,-0.580181030628023,FALSE,0.878046518525806,1.00134474139157,-0.535700339523082,FALSE,0.878040342447985,1.00100760424949
242,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208324261564541,0.208324261564541,-0.249032866755393,TRUE,0.818341339456074,1.00099998696493,-0.215971666477172,TRUE,0.525728332657165,1.00101945188867,-0.166047366575699,TRUE,1.08273347795868,1.00098600416255,-0.244116352127174,TRUE,0.700472149733193,1.0010074312242
243,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207352690946359,0.207352690946359,0.004379199097029,TRUE,0.560377011661175,1.00098600993604,-0.141244877014374,TRUE,0.41137365072139,1.00104244513751,0.0720300574150229,TRUE,0.522805108157602,1.00143446022036,-0.2413952353477,TRUE,0.628874669158848,1.00100758818355
244,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211672446811179,0.211672446811179,-0.342831150419593,FALSE,0.674461486841454,1.00155464078025,-0.390496532503604,FALSE,0.437840908390353,1.00102076775224,-0.308655588197582,TRUE,0.726833465249203,1.00100934985647,-0.418157588309013,FALSE,0.618206566051942,1.00099083459243
245,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217818646406579,0.217818646406579,-0.211748729452821,TRUE,0.698740669091122,1.00099610564247,-0.249561896049247,FALSE,0.460833960703352,1.00106649535759,-0.21373895564531,TRUE,0.859133700037007,1.00109164092866,-0.261884494372315,TRUE,0.631927781862401,1.00099160437516
246,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207441912520117,0.207441912520117,-0.18062748164372,TRUE,0.673464849715455,1.00100713010647,-0.226935288904776,FALSE,0.457340398722056,1.00098655457924,-0.234830707989317,TRUE,0.82474489068455,1.00099144920106,-0.227563090653243,TRUE,0.634754776042334,1.0009860567245
247,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203899956961681,0.203899956961681,-0.0996489713184459,TRUE,0.618475985779065,1.00098612411615,-0.159654001944361,TRUE,0.456627435922539,1.00119259881325,-0.188267923693097,TRUE,0.695160293723114,1.00104654110636,-0.149177413667256,TRUE,0.693848665111469,1.00100509461881
248,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202582361593811,0.202582361593811,-0.142042083573441,TRUE,0.592664998952913,1.00108939198332,-0.137978841919372,TRUE,0.36050376464467,1.0010102712258,0.0811630096325396,TRUE,0.598188230129671,1.00105792526266,-0.225513120581063,FALSE,0.463685768727376,1.00100332670569
249,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197952904018473,0.197952904018473,-0.295178198802305,TRUE,0.781817185333331,1.0010038380678,-0.218112209997744,TRUE,0.498177981289284,1.00106341043919,-0.423458233830161,FALSE,1.01515977093437,1.00098599382853,-0.127302341696294,TRUE,0.618716875634921,1.00099051662738
250,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19021293306421,0.19021293306421,-0.0621058509781163,TRUE,0.497827702334205,1.00098765896916,-0.164777191531822,FALSE,0.350042268548143,1.00099444194642,-0.0771871117250118,TRUE,0.583104670578292,1.00118129664522,-0.195781481873095,TRUE,0.492030394626394,1.00098652018722
251,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.2186000844173,0.2186000844173,-0.197609127815546,TRUE,0.607783831527823,1.00118253905789,-0.26872636567876,FALSE,0.37675049321561,1.0009910551348,-0.206416355050856,TRUE,0.809181994421556,1.00106219599399,-0.288680228809065,FALSE,0.477458859058629,1.00100924948699
252,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.229786468910753,0.229786468910753,-0.113193874704672,TRUE,0.568068976038862,1.0009883813546,-0.220675836975845,FALSE,0.393125952417187,1.0009882295177,-0.0532444149568494,TRUE,0.638580527583416,1.00104518974761,-0.287432280183905,FALSE,0.531211221831112,1.00098826354356
253,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.226426058062204,0.226426058062204,-0.327968873123612,FALSE,0.698744602132869,1.00100140880957,-0.360617641275573,FALSE,0.486432584099995,1.00103228214173,-0.381456279588049,FALSE,0.698937304368883,1.00107042086614,-0.351250748437403,FALSE,0.754220430073869,1.00099969633339
254,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.222875975434948,0.222875975434948,-0.113935783024057,TRUE,0.529170984085877,1.00140934098587,-0.226761334661386,FALSE,0.351809757327796,1.00105664777298,0.0237957539560368,TRUE,0.553411215554067,1.00140292266091,-0.316931964081816,FALSE,0.464350663088359,1.00098726357456
255,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200809434439829,0.200809434439829,-0.150333488336907,TRUE,0.592643230493925,1.00099078467887,-0.188988823836362,FALSE,0.390459210057227,1.00108692200003,-0.23986064230361,TRUE,0.680839398267288,1.00103820230486,-0.174497436434436,TRUE,0.548607045815122,1.00098676097671
256,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.225048547123543,0.225048547123543,-0.176699744328786,TRUE,0.648951635135042,1.00103383303089,-0.282482852331197,FALSE,0.441762776440842,1.00104452651996,0.0385035238842842,TRUE,0.617712152868541,1.00129505888203,-0.424777883641428,FALSE,0.566300995734733,1.00098834624035
257,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.209091485621821,0.209091485621821,-0.1135544622906,TRUE,0.528440856162967,1.00103438066316,-0.215301123073378,FALSE,0.36132076007554,1.0010408255229,-0.0308803279267953,TRUE,0.765003788504726,1.00098881201085,-0.273502369014135,FALSE,0.431234722315965,1.00100980382394
258,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21639078122781,0.21639078122781,-0.101051503907705,TRUE,0.589230137527575,1.00109056642378,-0.147409405241737,TRUE,0.381902160196162,1.00098622259591,-0.35206228980217,TRUE,0.935161871685041,1.00122377261148,-0.0863520905483424,TRUE,0.44288524488081,1.00099251586278
259,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.240794146552924,0.240794146552924,-0.301097930555452,TRUE,0.737591200827851,1.00108980440383,-0.371799596798814,FALSE,0.558625461806011,1.0010733080971,-0.405487385593823,FALSE,0.770515196090665,1.00121951009814,-0.356819682167198,TRUE,0.880456707514693,1.00100882572977
260,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19363302143673,0.19363302143673,-0.283589559706358,FALSE,0.640840633922322,1.0012145187696,-0.252405527842213,FALSE,0.350189879848351,1.00100316452099,-0.331909816279457,TRUE,0.804976121910596,1.0009917893398,-0.231369541491005,FALSE,0.434159790193767,1.00098609412102
261,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211160817718289,0.211160817718289,-0.356149780614224,FALSE,0.69133124698449,1.00098769012622,-0.387455549880151,FALSE,0.453559259861935,1.0010445016768,-0.381818473193084,FALSE,0.772053627362433,1.00103553148018,-0.386464841653492,FALSE,0.646748997145826,1.0010111016982
262,"rand=1-2_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-2",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20173750688115,0.20173750688115,-0.203149935115836,TRUE,0.497307880661088,1.00099226299054,-0.316614714655482,FALSE,0.31038352050873,1.00099934720661,-0.155724203589362,TRUE,0.714703537018637,1.00119724338972,-0.34966186702308,FALSE,0.375337682758189,1.00100130348458
