"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
24,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.113922080162892,0.115647218289801,-0.159190982332307,TRUE,0.670823007136341,1.00108765464999,-0.245586953808351,FALSE,0.478944464827313,1.00099550135769,-0.224383922543021,TRUE,0.873520522160481,1.00100356385315,-0.252378577622448,TRUE,0.671696955069882,1.00101652278762
25,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.119305093508532,0.121498769879327,-0.081009084557403,TRUE,0.55834488322273,1.00110486379998,-0.279732096806681,FALSE,0.512810893609223,1.00098870181667,-0.0395051222045169,TRUE,0.611887611946602,1.00104565456727,-0.417326999342717,FALSE,0.811752219366603,1.00099136350263
26,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0930598590852428,0.0940358652671769,-0.0335564913542774,TRUE,0.525646235971909,1.00099882871988,-0.15599133347897,TRUE,0.357724196113043,1.0009859921518,-0.0945324533979972,TRUE,0.681435491935922,1.00123472467906,-0.174635008868278,TRUE,0.477657869877017,1.00110437184423
27,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.125284654707109,0.126196101226503,-0.017616814484313,TRUE,0.472392575371065,1.0009980768333,-0.115247951267295,TRUE,0.342250024096175,1.00098782827754,-0.0869828376724839,TRUE,0.633930347114147,1.00134007319439,-0.124007985243605,TRUE,0.470461003255987,1.00098670848798
28,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.117746536760678,0.118365965378045,-0.296261172224341,TRUE,0.775554277897827,1.00098744430995,-0.428451002223974,FALSE,0.575625606267384,1.00100025022859,-0.382390135016754,FALSE,0.935630387247201,1.00098677941174,-0.435371771297784,FALSE,0.849430925294211,1.00098689606337
29,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.121253196764252,0.123978868034543,0.067138117493502,TRUE,0.559353641459704,1.00100557931724,-0.0956877217450951,TRUE,0.474768171169524,1.00102943031849,-0.167536335375758,TRUE,0.808542756976874,1.00101780054236,-0.0535511220188902,TRUE,0.666742353484688,1.00101602356546
30,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.116863740046767,0.118836093658477,0.016552230431145,TRUE,0.470466215676888,1.00098971343645,-0.0486768612103228,TRUE,0.300443526231677,1.00107146149181,-0.0958572166767326,TRUE,0.6428288968468,1.00138636354257,-0.0359176180925858,TRUE,0.384150575311915,1.0010112149798
31,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.109205208469821,0.110824549208249,0.0661350744187768,TRUE,0.54778743794917,1.0011758898233,-0.0444501097476173,TRUE,0.439963680249841,1.00101690803421,-0.0819115907781831,TRUE,0.717853944735067,1.00098605363419,-0.0252066774948965,TRUE,0.62825625412799,1.00106589750438
32,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.120026168531124,0.121409683464869,-0.0919091648683659,TRUE,0.60659138054232,1.00104670531513,-0.157259041436413,TRUE,0.420850187694339,1.0009895084897,-0.00760917482209678,TRUE,0.981807699823228,1.00116541516614,-0.227561296825279,FALSE,0.494773839321232,1.00098832906348
33,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.099008440870286,0.0996764225978749,-0.0272991350293288,TRUE,0.608175445155853,1.00104031942687,-0.0923804883285491,TRUE,0.433283682232753,1.00108526479124,0.134303332656444,TRUE,0.70802230175383,1.00099559823075,-0.20499968590196,TRUE,0.564095044153662,1.00099359739631
34,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.110451801231368,0.113975936706432,0.0824900795739307,TRUE,0.44693286342297,1.00113067251826,-0.0903068139685392,TRUE,0.412196704891264,1.00099513323401,-0.0475855217275412,TRUE,0.693096138535399,1.00105442333472,-0.110314139392681,TRUE,0.594503558402804,1.00099550589316
35,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.11292079982457,0.114211980304701,-0.0468277744832606,TRUE,0.674710245728976,1.00098688556727,-0.0871468228534049,TRUE,0.482526802733623,1.00099833890025,-0.0606241202158735,TRUE,0.844193974384835,1.0010144423661,-0.101002162435036,TRUE,0.691857748648479,1.00099156306064
36,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.133462770946425,0.134912305464071,-0.0961332236368384,TRUE,0.54769589628824,1.00100966989851,-0.234533749790175,FALSE,0.40779539446966,1.0009966508858,-0.132936871555528,TRUE,0.808878845993974,1.00120429437182,-0.275288700205882,FALSE,0.529581053790988,1.00098736672213
37,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0947647535463028,0.0958885172294438,-0.123002860758005,TRUE,0.460986622377823,1.00100912960547,-0.248471024478815,FALSE,0.314116248092527,1.00099456594325,-0.282295525527837,TRUE,0.730376762355849,1.00102236892984,-0.242389776213547,FALSE,0.397982277474634,1.00098609688438
38,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0978150714333573,0.106009621021653,0.099805759950341,TRUE,0.43009088117851,1.00108968848708,0.00954192659870801,TRUE,0.29005235657764,1.00098625738616,0.147214233882778,TRUE,0.49938836833313,1.00125204255045,-0.0363427890381007,TRUE,0.386061056480332,1.00098816999173
39,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.105859050737807,0.108810340183002,-0.0478158601563126,TRUE,0.51566226467741,1.0011648686917,-0.135877419230883,TRUE,0.347543011685308,1.0010011529715,-0.102901129802866,TRUE,0.645050573320043,1.00160200049085,-0.142223215458037,TRUE,0.483573320086846,1.00099815265336
40,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.110044059444112,0.111109213959949,-0.114013035847938,TRUE,0.588666341601098,1.00098612174782,-0.164333782864331,TRUE,0.394270859849077,1.00098786719253,-0.0104096944663536,TRUE,0.559684143856206,1.00098967461042,-0.230993522661446,TRUE,0.603430080432438,1.00106746415133
41,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.107624375588964,0.108519564135332,-0.0346115948020846,TRUE,0.489791854528855,1.00098776454114,-0.0827517942675129,TRUE,0.274506561697613,1.0010349779188,0.0607101785527141,TRUE,0.572258922298711,1.00106685736034,-0.118672895124325,TRUE,0.332322801003396,1.00098742293866
42,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.113658816566033,0.1141571095903,0.0149177036542513,TRUE,0.716412131985599,1.00098617277835,-0.157226087379995,TRUE,0.583328660698183,1.0009871171662,-0.30263586429617,TRUE,0.957960374960334,1.0010134868485,-0.0726411311245043,TRUE,0.83147766541659,1.00098740807189
43,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.122574100300628,0.122982789658358,-0.0718699047736824,TRUE,0.63958888529359,1.00102980406335,-0.0892859663695016,TRUE,0.448835489413248,1.00103339036424,-0.208567137828208,TRUE,0.704365148525751,1.00118663541857,-0.0425831700126342,TRUE,0.66117389805003,1.0009905191402
44,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.100091178061722,0.101010779802262,-0.0676408043113992,TRUE,0.536949458660299,1.00116162090755,-0.0521597185759726,TRUE,0.319041370284269,1.00105863950761,0.0334103481740231,TRUE,0.638070194633637,1.00115365938167,-0.0797770008454428,TRUE,0.408174385171172,1.00100908632365
45,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.119152901026088,0.122111971232627,-0.106726314614239,TRUE,0.587312296428301,1.00107492704974,-0.225214949826241,FALSE,0.407738681947631,1.00101853046247,-0.218418718575476,TRUE,0.776365458891057,1.0010063708958,-0.227760834043469,TRUE,0.553845553414293,1.00102349796293
46,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.114908105498935,0.116064898357837,-0.0704252930606235,TRUE,0.636857194504835,1.00115102620912,-0.021679388114721,TRUE,0.393703996091984,1.00099482832548,0.0451645152573424,TRUE,0.582349969046776,1.0014723415584,-0.0588609612072652,TRUE,0.596403880789873,1.00101116092979
47,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0907237310993999,0.0921419640132362,0.0268285770966065,TRUE,0.520701206053101,1.00099375371342,-0.0541507747243608,TRUE,0.364299463769526,1.00098730652838,0.0898151419170894,TRUE,0.63940814667166,1.0011459774549,-0.108730464854144,TRUE,0.481941581761083,1.00104860196864
48,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.127559305842376,0.127912412735196,0.0112705352071538,TRUE,0.454234796896499,1.00101387681997,-0.115608343501755,TRUE,0.350776630651493,1.00101448864836,0.0245339556080115,TRUE,0.580657113259659,1.00100671145493,-0.171629647781179,TRUE,0.484363652656554,1.00098829125872
49,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.126597038488932,0.126953233745443,-0.177861016298069,TRUE,0.635444030705224,1.0009862927608,-0.149042292496845,TRUE,0.390947382925676,1.0009877806755,-0.171597441137727,TRUE,0.629000370688599,1.00100342922643,-0.144368724285951,TRUE,0.57114711673945,1.00098599645915
50,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.114545734421722,0.115020337399043,-0.184367123883826,TRUE,0.50458892563059,1.00098690482867,-0.0689973206663537,TRUE,0.262612419059814,1.00107217707672,0.101351969207206,TRUE,0.551346279003981,1.00109348639076,-0.106815644976781,TRUE,0.311941206763605,1.00105507291597
51,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0972508727662686,0.097935944942882,-0.0165919940379446,TRUE,0.589534200137678,1.00103303754919,-0.153424585279214,TRUE,0.468008977049332,1.00100045378373,0.102375425752232,TRUE,0.54232497670305,1.00113645564549,-0.31866912778455,FALSE,0.732390504459467,1.00099520464118
52,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.102440630909653,0.103344493173324,-0.147668082339989,TRUE,0.597372458232183,1.00108628203563,-0.298509416217064,FALSE,0.460399916828896,1.00098761521551,-0.196919786835234,TRUE,0.803175640955862,1.00100357333219,-0.336481816433992,FALSE,0.650246431245939,1.00098697768363
53,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.105536909481856,0.106403630440494,-0.134994827495492,TRUE,0.586694753461801,1.00121403321563,-0.153838390073468,TRUE,0.366180848533765,1.00099317957662,-0.224249757081748,TRUE,0.808190789072123,1.00100166374032,-0.131379887989608,TRUE,0.45274567052588,1.00099981650895
54,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.118290591586448,0.118654814785591,-0.157539601390344,TRUE,0.498382708524139,1.00098602006222,-0.23534556098093,FALSE,0.301132007493297,1.00114298448093,-0.104876348208468,TRUE,0.564655567911582,1.00160003878275,-0.276862268006813,FALSE,0.401040189647671,1.00098858903451
55,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.116885308401138,0.118524404672391,-0.164918040384892,TRUE,0.62471089208763,1.00099484442439,-0.234474940008848,FALSE,0.423010758213434,1.00098642708946,-0.107325818116239,TRUE,0.718069025735893,1.00118218581313,-0.285493498168786,FALSE,0.585397741260237,1.00098653498319
56,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.108860403620087,0.109493595139385,-0.19996128433833,TRUE,0.657182073712499,1.00113487888212,-0.218968574342858,FALSE,0.444806269540903,1.00101005592947,-0.359391164809772,FALSE,0.740956209329373,1.00098780445353,-0.169252190971437,TRUE,0.634842477223202,1.00098761353238
57,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.116110663496459,0.116968657023866,0.0886552236666642,TRUE,0.447942765381326,1.00099191082279,-0.0663157510834689,TRUE,0.356900370716225,1.00098959793217,0.161974374080104,TRUE,0.520357258373143,1.00100253633165,-0.156945850138725,TRUE,0.484997095607715,1.00100228279526
58,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.122509195359798,0.123899437638633,-0.236493597819787,TRUE,0.711229681275081,1.00113654080425,-0.25263437577143,FALSE,0.466471453591641,1.00101817747061,-0.0690098920683371,TRUE,0.640408871774608,1.001070374429,-0.338580246381286,FALSE,0.715404774863073,1.00098660869362
59,"rand=1-1_rate=2_ROB=LH_Bias=NRE strong","1-1",2,"LH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.115735200775871,0.117912546701183,-0.0543905898097179,TRUE,0.520536790959454,1.00098667454024,-0.177533250822599,FALSE,0.378941546283979,1.00098602334311,-0.258805264178079,TRUE,0.73589391303546,1.00161578365829,-0.148792989535601,TRUE,0.495368755293488,1.00098932159837
