"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
158,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0968173033564976,0.0976562035135008,-0.0707011651903524,TRUE,0.727444049339574,1.00108892396534,0.0494206949446536,TRUE,0.409819067964644,1.00099054156842,-0.0436939637552889,TRUE,0.676986293562664,1.00104272173178,0.122284100104248,TRUE,0.620329714392502,1.00100412149172
159,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102520888852569,0.103779179416331,-0.0908476177080015,TRUE,0.580054098811015,1.00100209511024,-0.10442551421387,TRUE,0.374328533179372,1.00104487956989,-0.12513974947689,TRUE,0.652144695595804,1.00099822177186,-0.0904637850427599,TRUE,0.562895649809228,1.00100176926153
160,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10529906367957,0.106547092147284,0.150386687209281,TRUE,0.485196573877089,1.00112128582885,0.0790900663118257,TRUE,0.344003650008534,1.00099134652763,0.126113333051773,TRUE,0.43114088039686,1.00111376744764,0.0419448350417193,TRUE,0.700918346013779,1.00098966426967
161,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0927096179242429,0.0941704010319703,-0.192599491151038,TRUE,0.698956970943316,1.00116320314274,-0.162795865088853,TRUE,0.474407788329214,1.0009861047542,-0.153935936397434,TRUE,0.596663027212508,1.00127350937201,-0.180072781390641,TRUE,0.968468783250554,1.00104213695063
162,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122066996865221,0.124382372238353,-0.0680966139541299,TRUE,0.595690026257966,1.00106662610772,-0.142282134745178,TRUE,0.439412711460657,1.0010179939774,0.0376036550926145,TRUE,0.479256137005507,1.00113255103891,-0.313518564529868,TRUE,0.894091451596863,1.00103505575617
163,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101552468842504,0.102538795986348,-0.206531297335689,TRUE,0.672336138555803,1.00103656496121,-0.264570704674135,FALSE,0.47625668362052,1.00101195316105,-0.273751894994129,TRUE,0.688378029361943,1.00126690917231,-0.257784754554544,TRUE,0.845236268861103,1.00098719906454
164,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110483782263072,0.111946981420388,-0.115568228850055,TRUE,0.616879098984074,1.00101534472656,-0.189635682809418,TRUE,0.454689460272558,1.0009934873435,-0.0529759726085801,TRUE,0.627818461129539,1.00107856238512,-0.304453118644786,TRUE,0.777533095146825,1.00102185148694
165,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.11315696876836,0.113821297541311,-0.142243109620567,TRUE,0.652715344292266,1.0010007794112,-0.200818532843054,TRUE,0.511330697978708,1.00109065264725,-0.129214446024877,TRUE,0.559241790872595,1.00124595088463,-0.281723038183373,TRUE,1.21087439905815,1.00099366129652
166,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105986403526319,0.107265692554309,0.0350378644107702,TRUE,0.537142486541267,1.00136412612209,-0.0909449372581848,TRUE,0.383351545358503,1.00104144160441,-0.0197746680225113,TRUE,0.562523698984485,1.00098650605665,-0.142573733203094,TRUE,0.663490586165486,1.00099050978003
167,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0971656934847904,0.0991584340258084,-0.0572642034803881,TRUE,0.475609594478477,1.00125315860353,-0.104621800957275,TRUE,0.305487241292166,1.00108721467418,-0.0301740496067888,TRUE,0.52734654696614,1.00110301589174,-0.147041674199394,TRUE,0.451745127094358,1.00099054851638
168,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102088810297314,0.102992429071859,-0.133264053898843,TRUE,0.536336787207883,1.00098630970157,-0.237546974571394,FALSE,0.397956076989831,1.00110807389069,-0.274821095643826,FALSE,0.592563845589978,1.00194638104701,-0.226173789561262,TRUE,0.766157366760122,1.00102267348047
169,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112691696165042,0.114354615762636,0.0679339737020248,TRUE,0.533209885029324,1.00115557459311,-0.116572330396676,TRUE,0.460928036710111,1.00103392417931,-0.00675444339058151,TRUE,0.521029715508432,1.00104414743163,-0.193820129476011,TRUE,0.987232688767121,1.00104418235862
170,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110870147502248,0.112047371051408,0.0818820821432773,TRUE,0.585788640991691,1.00106923669141,-0.185917279650941,TRUE,0.619554858393624,1.00107143372698,-0.0842082527888748,TRUE,0.771371599380034,1.00103302050356,-0.312582154669506,TRUE,1.37077781389222,1.00101541012777
171,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0864685146902412,0.0880849463174765,0.169895205300619,TRUE,0.438269356160515,1.00105846979735,0.0437000967635065,TRUE,0.355197172721006,1.00100290324801,0.112453755476411,TRUE,0.484342552707108,1.00099396144658,-0.00738465280091405,TRUE,0.653345377565893,1.00098602932689
172,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113286650052139,0.113993110216039,0.0442904061663009,TRUE,0.458424369268408,1.00148943378352,-0.0466490428062449,TRUE,0.346883568219188,1.00098796692347,0.0278715090946271,TRUE,0.488698157671883,1.00101089694113,-0.10131731008894,TRUE,0.61889293142543,1.00098724021034
173,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112875773233907,0.113539766883812,-0.379673558204008,FALSE,0.723231682577864,1.00098644798383,-0.30270480726351,FALSE,0.482349298234349,1.00105791107661,-0.577194970737302,FALSE,0.788800942880024,1.00106861921074,-0.125312338536624,TRUE,0.628253260336487,1.0010394716131
174,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10939868717088,0.111728965566807,0.0295110552502849,TRUE,0.563190212469409,1.00163594445633,-0.0225747048205878,TRUE,0.395920543603203,1.00114397422065,-0.0307920914677362,TRUE,0.526233322856276,1.00129324622579,-0.0158785438579612,TRUE,0.794545737458234,1.00098633835263
175,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114334591624702,0.115859311086498,-0.387649734344391,FALSE,0.584164038227116,1.0010219184368,-0.375908298411282,FALSE,0.323221009280307,1.00103417626108,-0.17825665164476,TRUE,0.547439713189231,1.0010465751207,-0.442438427818083,FALSE,0.417391301977704,1.0009922558369
176,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.123689925526373,0.125521363455122,-0.315797561978575,TRUE,0.741381146475378,1.0009931598007,-0.427881127022667,FALSE,0.517486663359925,1.00104213461576,-0.158276548491852,TRUE,0.570813274188884,1.0010256837942,-0.668494241130065,FALSE,0.895772370111708,1.00098599599001
177,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0892650963010836,0.0902623002720038,-0.0363258744098844,TRUE,0.59998536014003,1.0010012847746,-0.177207235875627,TRUE,0.541938700920309,1.0009878229766,-0.0215239439977397,TRUE,0.515010649836369,1.00122061512442,-0.374731467192897,TRUE,1.40130058966768,1.00099298325737
178,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112345446877252,0.115685735213206,-0.0418693919779813,TRUE,0.460683080777748,1.00100873141222,-0.171722944926222,FALSE,0.306714380085509,1.00110210243756,-0.207478190353018,TRUE,0.622050665065073,1.00119891069334,-0.160857203504391,TRUE,0.424222357973472,1.00099056739714
179,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102013251864853,0.103792729880768,-0.022503159839222,TRUE,0.46928751328288,1.00120486481763,-0.0585431947839989,TRUE,0.269443143081585,1.00098671246106,0.0399312744914665,TRUE,0.447315393473516,1.00145247129527,-0.0985998194943427,TRUE,0.423460591454953,1.00101161511836
180,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.100913037865891,0.10223284613466,-0.0629095371987947,TRUE,0.676181311001527,1.00107438618063,-0.211937293234069,FALSE,0.491868048967556,1.00101778618034,-0.440550528415181,FALSE,0.751861113021692,1.00099681935419,-0.0420907962259369,TRUE,0.685964574703077,1.00107911060042
181,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0995351327300387,0.100748044564427,0.046819163217682,TRUE,0.456358901453226,1.00104199392277,-0.154213216435218,TRUE,0.451239660402076,1.00100885580738,-0.223930564741269,TRUE,0.708329215191744,1.00098663830671,-0.10499944056431,TRUE,0.722746830918314,1.00102501065661
182,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0958512984638549,0.0980430800702217,-0.244888953843793,TRUE,0.646206921768503,1.00138596138119,-0.325835942336179,FALSE,0.446721934455405,1.00100930424696,-0.164305086960009,TRUE,0.658251392402989,1.0009860838302,-0.440128903299759,FALSE,0.708250794929072,1.00100325137458
183,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113225729634,0.114001262983795,-0.106193442318506,TRUE,0.615116943274932,1.00099237608419,-0.159022001670152,TRUE,0.424692570352922,1.00110295991287,-0.200932283431267,TRUE,0.722840914298378,1.00098948435228,-0.129564287072952,TRUE,0.654492070082509,1.00098634806508
184,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112544384107885,0.113211639647334,-0.128235349828218,TRUE,0.640378499627684,1.00115225522967,-0.218243355109107,TRUE,0.515856748219244,1.00108211680798,-0.0113016121295662,TRUE,0.624133507952263,1.00103052911616,-0.426878456015513,FALSE,0.926859077689225,1.00099016950329
185,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0993213434486017,0.102535106785254,0.0351783350452971,TRUE,0.507120566891266,1.0010144864295,0.0121755529555844,TRUE,0.342617002348517,1.00098844392706,-0.0276085723980208,TRUE,0.512500517965251,1.00124794227361,0.0386734162519383,TRUE,0.588060570301892,1.00098638612437
186,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0993909842810652,0.0997167116270066,-0.0887062524806597,TRUE,0.5574846719836,1.00114609398416,-0.149380372557077,TRUE,0.382529547027051,1.00099184039957,-0.152771093967718,TRUE,0.651547247084266,1.00105450357808,-0.149026935260625,TRUE,0.586950966543979,1.00102038959029
187,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.11539910528134,0.117543063903634,0.0438568785672308,TRUE,0.535677755769108,1.00214345310546,-0.0618742033150068,TRUE,0.453281215514548,1.00099212782716,-0.0496250265443057,TRUE,0.475968833990032,1.0010529255647,-0.0659743650888986,TRUE,1.14516023278187,1.00098829762119
188,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.115017991022159,0.115695907555868,-0.209772235923022,TRUE,0.637715373121261,1.00100622343259,-0.277498596558789,FALSE,0.427978598703248,1.00101726108515,-0.140055334467196,TRUE,0.511611347169263,1.00098945669234,-0.388594659904854,FALSE,0.892260073564931,1.00099759923829
189,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116397915460455,0.11741292748946,-0.170305709271723,TRUE,0.647800153934878,1.00114587104685,-0.230214347503336,FALSE,0.461536534797669,1.00099736202071,-0.478923198996007,FALSE,0.705053631492822,1.00171885311569,-0.0699052831079165,TRUE,0.627649548906059,1.00098612145354
190,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0923203245318392,0.0946322218958859,-0.268170038344383,TRUE,0.752190781285404,1.00104639944827,-0.451429293225164,FALSE,0.536309210781136,1.00103247003508,-0.218224264778658,TRUE,0.596192708636942,1.00130185211036,-0.64483691363156,FALSE,1.02079730286927,1.00107919080367
191,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0983384950436106,0.0994120694031677,-0.0546205991181234,TRUE,0.504476918055643,1.0010372822976,-0.174108870225646,FALSE,0.354951314511265,1.0009868635972,-0.0556660779845615,TRUE,0.507115015686937,1.0012430220958,-0.238630566823856,TRUE,0.609840878869334,1.00100020351966
192,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102975760794973,0.104691374507122,-0.0375524118113408,TRUE,0.554372020132979,1.00134614207112,-0.146898578432119,TRUE,0.436223742166882,1.00104296701345,-0.187113084334637,TRUE,0.665292164804013,1.00101809171186,-0.121652475782169,TRUE,0.750743390771788,1.00098627288631
193,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.111929203948668,0.113270541673775,-0.231293090344143,TRUE,0.675683861635095,1.00098875563148,-0.421535024966891,FALSE,0.563163347076412,1.00099658449702,-0.0845099564167564,TRUE,0.544848938378884,1.0018303837807,-0.744518017216684,FALSE,1.0461117958729,1.00098732129773
194,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.104672560103571,0.105633024436557,-0.00930714006676681,TRUE,0.491417771877278,1.00117507863623,-0.0716609302317279,TRUE,0.338598055305324,1.00098599099977,-0.011016682007768,TRUE,0.552287086406069,1.00098601635093,-0.105994988758594,TRUE,0.522774803966164,1.00098599494401
195,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0981063236250024,0.104647321015968,-0.104819292987346,TRUE,0.619420246069491,1.00098783888425,-0.0859239184856964,TRUE,0.404587374102102,1.0010249457192,-0.23222625311367,TRUE,0.81648023046311,1.00098643224291,-0.00315717598415954,TRUE,0.497753283501382,1.00099139121949
196,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0931451127267838,0.0941415640973504,-0.0782408270658272,TRUE,0.591253038241393,1.00098607674502,-0.105227443705985,TRUE,0.38643719858716,1.00130795999834,0.100057478996901,TRUE,0.515173495311341,1.0009871265713,-0.238633530000654,TRUE,0.566951883019928,1.0009889505119
197,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.09259970083233,0.0958004381192247,-0.251186733162299,TRUE,0.594952362361658,1.00103137950537,-0.265132027737893,FALSE,0.355145759358578,1.00126259608023,-0.181291193325693,TRUE,0.607614033330817,1.00121835466367,-0.309755681859154,FALSE,0.518077068166066,1.00099650883746
198,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10965765000312,0.110385082688063,0.00778102291665894,TRUE,0.529387211033239,1.00098600019883,-0.050345475219808,TRUE,0.377544883658275,1.0009897311875,-0.0182205834010214,TRUE,0.497274780050694,1.00113098572234,-0.0731536219075732,TRUE,0.773102736658121,1.00104430301633
199,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102100023965199,0.103937235114719,0.162593963287326,TRUE,0.427935448905845,1.00103619880442,0.150555627679057,FALSE,0.270161459400445,1.00099538008032,0.16590178271125,TRUE,0.383606887080275,1.00118938833955,0.140759771503255,TRUE,0.541182837668315,1.00098890377512
200,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.121490243422489,0.122206211989354,-0.112656054293193,TRUE,0.548411607517453,1.00099490610987,-0.187944869225629,FALSE,0.386101077392244,1.00099139369755,-0.174206380044877,TRUE,0.578877066252976,1.00099842091751,-0.196135921878553,TRUE,0.676905482418072,1.00100196601009
201,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.1015005236822,0.102550765612235,0.0261239018909515,TRUE,0.550524490713293,1.00101288422814,-0.129107394890669,TRUE,0.495725602605454,1.00104263409695,0.00696229586646779,TRUE,0.645906432577233,1.00098963046244,-0.282692483861069,TRUE,0.944506693529932,1.00100712797302
202,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105503568250699,0.106135207782155,-0.0842942866167655,TRUE,0.55544427394079,1.00102931866063,-0.176083773832448,TRUE,0.403127129944821,1.00103351502226,-0.035412183653694,TRUE,0.45496466971189,1.00150104646392,-0.295814345590927,TRUE,0.84836400282959,1.00098786999034
203,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102470901875455,0.10404096609474,0.0268280434844206,TRUE,0.407053564086942,1.00111537342439,-0.0364973666841049,TRUE,0.248900850365393,1.0010493939701,0.00100961506829145,TRUE,0.465271480368929,1.00106207859351,-0.05401766168091,TRUE,0.395500584262943,1.00100977213499
204,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106880027246289,0.107399401178152,-0.106030203618514,TRUE,0.529569222139695,1.0010643718515,-0.187014696335047,FALSE,0.376959397215348,1.00109110925452,-0.0833558058384647,TRUE,0.603308917656758,1.00109798054256,-0.248688620492373,TRUE,0.595246135874888,1.00100702869583
205,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101604354669298,0.102211495467267,0.198109722942638,TRUE,0.36667505456538,1.00126136381243,0.0388194009878182,TRUE,0.321251504072496,1.00098765801953,-0.0475226405381566,TRUE,0.486665052476773,1.00098628566087,0.0913033523648755,TRUE,0.545335787530741,1.00098601056782
206,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0957647298694962,0.0965784402387288,0.0287221875400996,TRUE,0.555416773848811,1.00102611280574,-0.0417570853541498,TRUE,0.440116018031298,1.00102623358431,-0.0217320381583073,TRUE,0.47064239234228,1.00104400314114,-0.0645617235314027,TRUE,1.07786270774884,1.00099928891801
207,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101729430865057,0.103966860948104,-0.170781915628117,TRUE,0.635247518340397,1.00099797306618,-0.183697503266857,TRUE,0.434076072640307,1.00101907931484,-0.176340009894797,TRUE,0.579700364691226,1.00134868736095,-0.1894843501432,TRUE,0.869994982577523,1.00098737932216
208,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108780979859187,0.109262075427418,-0.0530009941823102,TRUE,0.718737961514588,1.00099241256134,-0.156620799414601,TRUE,0.559262134702604,1.0010536677988,-0.154514887332605,TRUE,0.885210487369445,1.00109332417034,-0.160131045486043,TRUE,0.925857462263868,1.00099202616795
209,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0949025455958354,0.0956767925773198,-0.150674117789896,TRUE,0.551990155696884,1.00101575126488,-0.206352623987144,FALSE,0.347555149333856,1.00108887518934,-0.204945456936639,TRUE,0.637411103402085,1.00111217853603,-0.20851070284501,TRUE,0.517040761297499,1.00099907348263
210,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0951012589054137,0.0971253881642629,-0.127041076816333,TRUE,0.637377361569347,1.0010344181489,-0.138310097034293,TRUE,0.434180123290363,1.00101326038586,-0.133655095546094,TRUE,0.591311054196966,1.00099208340641,-0.142531723838538,TRUE,0.829737024805938,1.00098716415718
211,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0979554740483865,0.100082955936315,-0.15381644110429,TRUE,0.613475524571721,1.00107480090253,-0.185848536578619,TRUE,0.409368753551013,1.0009872406824,-0.0371666026185515,TRUE,0.579725228215361,1.00127029143997,-0.290587375950401,FALSE,0.648414827825367,1.00098697313145
212,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.095458555990227,0.0960245008542456,0.0192950358521671,TRUE,0.526008551882421,1.00134996461074,-0.108320459959918,TRUE,0.427396580077066,1.00098712138889,0.034900696100326,TRUE,0.457989393464206,1.00101682021386,-0.243293207332911,TRUE,0.930139034591759,1.00098770750437
213,"rand=1-1_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-1",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.115775590157476,0.117124597926371,-0.0561626915675741,TRUE,0.486106223824914,1.0011136600301,-0.202658669271614,TRUE,0.448060063966478,1.00098629280902,0.00922277966077878,TRUE,0.461725040595341,1.00151488731607,-0.414733419944845,FALSE,0.95873713434396,1.00100602282565
