"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
281,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0736851310205817,0.0752871150224144,-0.115389026189683,TRUE,0.513931730586807,1.00117803580457,-0.163430862412694,TRUE,0.374600373509854,1.00098754252401,-0.0507911756142094,TRUE,0.479010142297721,1.00134273051417,-0.251815638817178,TRUE,0.718445230165339,1.00099015992783
282,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0686827631414054,0.0698589720067899,-0.247672785456557,FALSE,0.5037708144491,1.00101850161072,-0.304787325437215,FALSE,0.3843856522558,1.00099436472963,-0.389756945169553,FALSE,0.677708578547433,1.00105372223978,-0.261005268860997,FALSE,0.578151501733337,1.00102540917391
283,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.064618072631778,0.0704659899002699,-0.110952904788806,TRUE,0.464689626641847,1.00099260591935,-0.168192530389654,FALSE,0.300173683954525,1.00099132920072,-0.206490380174542,TRUE,0.56299623266025,1.00197444083449,-0.153699634664867,TRUE,0.452183952894115,1.00101794346861
284,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0823652227776677,0.0832067927704947,0.00152870877590972,TRUE,0.417854578299704,1.0016961867056,-0.0897911627567836,TRUE,0.398083238960713,1.00101878423954,0.0715398896569329,TRUE,0.460579696782426,1.00098959916866,-0.239775800593897,TRUE,0.777893487876763,1.00098628708741
285,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0651328136473717,0.0715347305419643,-0.00796605742145018,TRUE,0.520860673214852,1.00110688467072,-0.0419645755542533,TRUE,0.418528826687362,1.00104125811971,0.0741768314202174,TRUE,0.420706842813696,1.00098896510389,-0.172343886333109,TRUE,0.99848044260829,1.0009960230797
286,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0764545296530836,0.077044730847173,-0.227728620719097,TRUE,0.609563310243889,1.00100044228741,-0.215451140390628,FALSE,0.429625529836744,1.00098600833315,-0.341605993425301,FALSE,0.713486309051403,1.00099254303973,-0.127070628576704,TRUE,0.631053097369637,1.00102176424073
287,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0596276158782782,0.0622288370283029,-0.0631311083948796,TRUE,0.571886314481668,1.00121483478606,-0.135828040201676,TRUE,0.437504215777603,1.00099483575171,0.0143546575344607,TRUE,0.544559211798033,1.00100331855717,-0.279155394383095,TRUE,0.791215799335664,1.00101629027802
288,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0734674436584378,0.074853274019146,0.141841490885423,TRUE,0.364215415867302,1.00105101704971,0.0449766903027909,TRUE,0.378964165865995,1.00110899764376,0.151212665459909,TRUE,0.492530116458384,1.0011012882241,-0.0663458733269846,TRUE,0.702757499732131,1.00109854987002
289,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0716177307988635,0.0734881279786549,-0.0986408083357708,TRUE,0.564703094326362,1.0015052179122,-0.137237248585701,TRUE,0.458234616944823,1.00099920986775,-0.0837668741203459,TRUE,0.53142621956119,1.00112504347298,-0.19813211676045,TRUE,1.01975638822071,1.00105929770398
290,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0767107517520437,0.0789492880034154,0.0354606265247664,TRUE,0.5267408496104,1.00099483691391,-0.00323260707718132,TRUE,0.427042800333525,1.00100781406687,0.0334762257480922,TRUE,0.59026654223263,1.00100631932534,-0.0432074827545528,TRUE,0.808492080330061,1.00100462503426
291,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0727528926679003,0.0736809442419081,0.0630183902342202,TRUE,0.409396913137852,1.00125533011771,-0.0100102684823744,TRUE,0.319040108668426,1.00098898052066,0.101129629233622,TRUE,0.399095796011851,1.00166738574224,-0.0838767456342155,TRUE,0.644264891350396,1.00098946352506
292,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0733092596280484,0.0748879628019337,0.0546913306893431,TRUE,0.519385319857924,1.00098855860896,-0.0485615229690906,TRUE,0.471660298261147,1.00100386613846,0.0974919478099604,TRUE,0.530009223335799,1.00102116161875,-0.231118146127232,TRUE,1.01779419568714,1.0009872899687
293,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0672030668014609,0.0694191496991948,-0.193947979937398,TRUE,0.527253936531124,1.00114760822781,-0.133236910496393,TRUE,0.351518439804546,1.00102916602499,-0.217670860127084,TRUE,0.695319689535823,1.00099816085443,-0.0874146532474851,TRUE,0.459603915543509,1.00101031922129
294,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0806923141034509,0.0826622445546301,0.086799233503881,TRUE,0.440151525333357,1.00098636185227,0.0314582374176042,TRUE,0.320722531435932,1.00099064064288,0.139106681184124,TRUE,0.413490442910162,1.00112088442422,-0.0529023832982749,TRUE,0.563653023265601,1.00104589727519
295,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0723813064051276,0.0730271557783227,-0.0382116795896499,TRUE,0.459778966607277,1.00109258008777,-0.0781245571901454,TRUE,0.321847413439153,1.00098823035423,-0.0892652058190495,TRUE,0.486958856135927,1.00101644215481,-0.0728465891715175,TRUE,0.572174589402333,1.00104802028574
296,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0745931059390144,0.0746406064792559,-0.311993121545001,FALSE,0.627523577777561,1.00098603958406,-0.313294607669647,FALSE,0.458303523436179,1.00099144074834,-0.358670590537412,FALSE,0.643150473403331,1.00099365402834,-0.280024016722066,TRUE,0.839433901422481,1.00099955644021
297,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0651138101838198,0.0700602865261486,0.0546224862745835,TRUE,0.515604413974552,1.0011630159255,0.0710740331057066,TRUE,0.392038532735294,1.00104224220209,-0.0502954468926158,TRUE,0.569172800392045,1.00153224275897,0.181709784797024,TRUE,0.633110195063428,1.00101465308846
298,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0751603085850474,0.0773083638516574,-0.248009661874999,TRUE,0.561072189211011,1.00125062763941,-0.186885646227529,FALSE,0.365093432416074,1.00102548545834,-0.0575599506685522,TRUE,0.554493062731026,1.00098826983292,-0.262135893090295,FALSE,0.553215319051782,1.00100107699832
299,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0779284686877455,0.0834440548178922,-0.149205454249483,TRUE,0.645217110341017,1.00099738913779,-0.194344833637716,TRUE,0.540674821109321,1.00099469701491,-0.0818265953801514,TRUE,0.581778770614546,1.00108183341263,-0.326233114617446,TRUE,1.27059256993554,1.0009880402641
300,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0616749458500135,0.065190657945361,0.090391580065675,TRUE,0.405438490632439,1.00098944211767,0.0561807467933285,TRUE,0.31501409173081,1.0010161781457,0.178843413373353,TRUE,0.39458975820164,1.0010074879719,-0.0423370958726119,TRUE,0.556295064743674,1.00104893825132
301,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.083771431707192,0.0864129588748905,-0.0918029212063802,TRUE,0.470376773434401,1.00099601617373,-0.105984702051016,TRUE,0.316572080484147,1.00101721504697,-0.13533407318374,TRUE,0.499458124437292,1.00129278207828,-0.0924448297900347,TRUE,0.554178757876349,1.001001964593
302,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0665041975861153,0.0682960272679498,-0.027961201740494,TRUE,0.662059415140773,1.00100772756352,-0.0497365001911629,TRUE,0.526913122071365,1.00098855856171,-0.0245050934668363,TRUE,0.786357415079517,1.00098634563418,-0.0720696288714366,TRUE,0.980637123346786,1.00098615608813
303,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0733189267025892,0.0739466671930994,0.0211364750242213,TRUE,0.500688742698445,1.00111165186998,-0.0691707538776889,TRUE,0.440342260381202,1.00103343141083,0.149264399456241,TRUE,0.377124329914681,1.00114641833026,-0.342828404648696,TRUE,0.98586020750836,1.00098807965949
304,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0809026033948446,0.0826404521720109,-0.0144657256486922,TRUE,0.446277273976837,1.00108045654189,-0.0285504389566962,TRUE,0.271175707444616,1.0010477450572,0.0796438269592952,TRUE,0.426209325933097,1.00112883615545,-0.0815642417968472,TRUE,0.411199196264907,1.00098677298889
305,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0775209204310194,0.0785532896122905,-0.184852614164181,TRUE,0.588554746858729,1.00100503236756,-0.221627554641481,FALSE,0.435279257112778,1.00099126930998,-0.260153263094148,FALSE,0.576619349304194,1.00136455498156,-0.191798229216289,TRUE,0.852160198492429,1.00098757677486
306,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0797285301433423,0.0813537799108386,-0.152072907919682,TRUE,0.548865543990666,1.00111716333328,-0.166302222765037,TRUE,0.401362389767276,1.00099062623823,-0.165951899860073,TRUE,0.54577681007989,1.00125536153052,-0.17079488514129,TRUE,0.773412770181426,1.00099110026481
307,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0632071563136687,0.0681944843393705,-0.0653266073625296,TRUE,0.516540009318612,1.0010375643316,-0.107011132865471,TRUE,0.442974408329549,1.00100139896114,-0.0827742664629614,TRUE,0.471595163476094,1.0009860452543,-0.133817494635926,TRUE,1.07354986109367,1.00098653171883
308,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0594572448538533,0.0597900369809577,-0.0589060269277066,TRUE,0.49653319893298,1.00102485336567,-0.132606256200139,TRUE,0.434536580692732,1.001034870361,-0.0168043636231916,TRUE,0.517770389854991,1.0010088023254,-0.220080140890243,TRUE,0.888752037749974,1.00098942480807
309,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0726556314013309,0.0734652701837674,-0.107121453994235,TRUE,0.489089398231791,1.00110384965432,-0.160153852089872,TRUE,0.360326181727832,1.00098748567269,-0.1104461453415,TRUE,0.498048607003484,1.00100306201439,-0.193351388304207,TRUE,0.670375345315558,1.00098602117654
310,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0672103868564391,0.0680024620288617,-0.0704933415460252,TRUE,0.523238739118764,1.00121381532595,-0.145529240208517,TRUE,0.397378152007924,1.00105976782225,0.0258309961180048,TRUE,0.473987070745042,1.00100874419269,-0.278295324172437,TRUE,0.714767819732902,1.00098906664976
311,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0706365606861513,0.071784545024955,0.00249597544792257,TRUE,0.437761936067024,1.00099553716703,-0.00491267235281212,TRUE,0.303117864400639,1.00102505136574,0.0125946338995441,TRUE,0.453117677849074,1.00118296717716,-0.0171132488710002,TRUE,0.529618269378472,1.00102817191433
312,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0815640246167002,0.0827503159045139,-0.0947264175885851,TRUE,0.55449168249736,1.00100594674313,-0.131508484461804,TRUE,0.466438785007406,1.00102953994487,-0.0801761251267676,TRUE,0.486143913826162,1.00102116674504,-0.190225486667554,TRUE,1.18185416637718,1.00098877996418
313,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0710836796135486,0.074475835475665,-0.0967574045490593,TRUE,0.588578784713575,1.00102534939197,-0.151940703859993,TRUE,0.461928948918703,1.00098935818735,-0.0295893058437167,TRUE,0.518947641534354,1.00099252147852,-0.267820825583634,TRUE,0.999316092826849,1.00102229965215
314,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0565050758942142,0.0614494492956636,-0.043544131104162,TRUE,0.504617774307157,1.00100017030499,-0.0940914379365196,TRUE,0.394048146505076,1.00099019218205,-0.00684128077470247,TRUE,0.527409190949865,1.00099042161668,-0.172305814732428,TRUE,0.735520025172712,1.00098698283861
315,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0777544551572198,0.0821096141903154,0.00503432857722785,TRUE,0.486788682219642,1.00104147571286,-0.102034145309135,TRUE,0.383950250616764,1.00098622700984,0.130099633985852,TRUE,0.414976912916386,1.00114156427769,-0.299118150897609,FALSE,0.55689757090102,1.0009916307595
316,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0764516662380388,0.0783896868512707,-0.0242046414491424,TRUE,0.491275618301731,1.00100720156768,-0.0642277511842404,TRUE,0.376926495570735,1.00104891308112,0.0262039246938698,TRUE,0.494745378967495,1.0009939430391,-0.148224049068022,TRUE,0.698667477500218,1.00099577411564
317,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0705503622026468,0.0709360917305794,-0.0501673181726734,TRUE,0.404948384842374,1.00130893997047,-0.157135293308939,TRUE,0.416986579381431,1.00098872036348,0.113121821848535,TRUE,0.36080586593297,1.00098860235592,-0.44153467475693,FALSE,0.808357031114085,1.00102478659168
318,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0825258694019091,0.0826822821492789,-0.103856094277401,TRUE,0.457587278747925,1.00107018952004,-0.166711481417161,FALSE,0.275405980206591,1.00102357659818,-0.0527740551211495,TRUE,0.478566784920089,1.00130360978828,-0.210268834589404,FALSE,0.389081165455992,1.00098907949106
319,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0752266565627883,0.0759886262554179,0.0781183217316392,TRUE,0.501278380804616,1.00106185874856,0.0409988688619257,TRUE,0.411037615029,1.00100744855341,0.100484879812256,TRUE,0.565787303334253,1.00121014700023,-0.0181890546059618,TRUE,0.783873227127663,1.0009863299772
320,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0589621724268746,0.0607635781080662,-0.00535185029785734,TRUE,0.395874157157698,1.00099140771838,0.0343448614000247,TRUE,0.203745394289123,1.00105724412805,0.0241460459347828,TRUE,0.423722259381389,1.00120639578455,0.0389548553924312,TRUE,0.294060371807029,1.00099647977293
321,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0675592271977875,0.0683491485929499,-0.0508317251665549,TRUE,0.44820849204907,1.00098812942064,-0.0455883046069647,TRUE,0.274453112747552,1.0009909974254,-0.114595010542478,TRUE,0.666306033610033,1.00100443617914,-0.0209144989911165,TRUE,0.295723547703759,1.00098966937248
322,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0730729559941578,0.0741191477512047,-0.276809641754472,FALSE,0.527582665423491,1.00098662789408,-0.150595827624172,TRUE,0.365757223842348,1.00104087178953,0.0300881565088236,TRUE,0.467192459044406,1.0009909889798,-0.288119677893498,FALSE,0.566844972220236,1.00098737854946
323,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0758203197744678,0.0777028861938746,-0.0258853889559436,TRUE,0.541290448225995,1.000988278701,-0.0639919297085538,TRUE,0.375589658420167,1.0010670328232,0.106559995374648,TRUE,0.399128775953216,1.00099520462086,-0.228295850698612,TRUE,0.777993669099988,1.00100040186353
324,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0725392937314317,0.0741512018064807,0.0564117639329359,TRUE,0.461996480298772,1.00099252290286,-0.0437493031563143,TRUE,0.434692420403287,1.00099176470018,0.0833891003280016,TRUE,0.408216874099257,1.0009860030248,-0.176823981916611,TRUE,1.11341512351034,1.0010145986422
325,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0675922665428043,0.069974406429838,-0.237761750240986,TRUE,0.57961652545085,1.00118344154205,-0.323332757907432,FALSE,0.495512873399021,1.00100050011017,-0.334544882614744,FALSE,0.585412416093701,1.00183067278906,-0.317869365825676,TRUE,1.08596118154512,1.00101510009382
326,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0790235978343071,0.0836631125839137,-0.180062913665858,TRUE,0.580913380736418,1.00139779182569,-0.149139844586224,TRUE,0.439594562195588,1.0009869163851,-0.166971792288758,TRUE,0.592730002033924,1.00099169635897,-0.13500452691958,TRUE,0.836542334630369,1.0009876458334
327,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.069716861696984,0.0741334494830947,-0.091516387115091,TRUE,0.496040614236222,1.00099666390452,-0.0647189476891084,TRUE,0.352838956098552,1.00098620747806,-0.120258314693374,TRUE,0.512067823115699,1.00110751258329,-0.0232787622342656,TRUE,0.617358301431373,1.00098712052312
328,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0755264357850568,0.0768098359467302,-0.117749560380144,TRUE,0.570135714211321,1.00102286847871,-0.17181526660585,TRUE,0.460462157120191,1.00098606884055,-0.0795163502117793,TRUE,0.635524982093416,1.00104520282231,-0.26693182763034,TRUE,0.843015269676739,1.00099061647155
329,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0720415624739992,0.0731233556755867,-0.211456911760022,TRUE,0.571573974367258,1.00134658483388,-0.191459319263929,TRUE,0.445913280466808,1.00098624931849,-0.0360401470795209,TRUE,0.496742604684328,1.00099368780421,-0.338669775130599,TRUE,0.879118070278989,1.0009862569906
330,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0762439614090124,0.080546175191018,-0.223008910528607,TRUE,0.570798443376145,1.00113496767023,-0.237506689481062,FALSE,0.356013826852595,1.00099182305041,-0.0448802024925945,TRUE,0.468762184213032,1.00099638588397,-0.351064981050796,FALSE,0.567190829518697,1.00099763214803
331,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0625787335152199,0.063412864672916,-0.0276806806826575,TRUE,0.485540609362958,1.00124226549974,-0.130627532881161,TRUE,0.436797861325112,1.00101895204732,-0.0960878006546029,TRUE,0.522326605277969,1.00133540414811,-0.157688153289015,TRUE,0.909144219563428,1.00099289739539
332,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0722880566560087,0.0737503659209374,0.0259576766811876,TRUE,0.428361318524147,1.00103654639858,-0.0517122697304933,TRUE,0.331867092174374,1.00103178532817,0.0398321891063248,TRUE,0.420977427549774,1.00150706569362,-0.113186591034464,TRUE,0.638229878966112,1.00099577330762
333,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0669385386089551,0.0672476399826725,0.141066672280595,TRUE,0.435455560466477,1.00098633874049,0.102522784754781,TRUE,0.377884582766342,1.00102525095513,0.232580201814283,FALSE,0.387328927612692,1.00150530227686,-0.0670943453383308,TRUE,0.868550295939614,1.00109425289178
334,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0689739182261164,0.0719549514327884,-0.111721800197243,TRUE,0.513888656604092,1.00100173276684,-0.190957059001204,TRUE,0.462526033060072,1.00098666932118,-0.117587081807857,TRUE,0.559391704612587,1.0009932192624,-0.262889481804184,TRUE,0.972792785521201,1.00100840417139
335,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0756603297883938,0.0795942511031148,-0.0807711255030077,TRUE,0.54214231774938,1.00098600644741,-0.122014159542022,TRUE,0.42739661519221,1.00099324062358,0.0134106528441539,TRUE,0.479975187449303,1.00203920995982,-0.264286632332253,TRUE,0.923596870851516,1.00098669370784
336,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0710117106135619,0.0731233608035056,-0.210357115039007,TRUE,0.564606888016935,1.00098879624787,-0.205038335544949,FALSE,0.41069514378947,1.00098810541393,-0.211770225015391,TRUE,0.547663758876522,1.00105798866824,-0.20192333849319,TRUE,0.807347358335104,1.00098902647595
337,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0799394438686581,0.0811300287332573,-0.114296793698342,TRUE,0.483469108706232,1.001025215766,-0.235762055715017,FALSE,0.407312169145537,1.00100499273291,-0.112010534226328,TRUE,0.585961978311751,1.00107175661932,-0.328936849497125,FALSE,0.673119714652373,1.00100963103432
338,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE strong","1-2",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0637852567035909,0.0661157616876116,0.0361032478711397,TRUE,0.39920531577683,1.00101717961411,-0.0588420968146004,TRUE,0.310698565678241,1.0009879814804,0.127405288895482,TRUE,0.377987016441298,1.00331732831483,-0.169982680915143,TRUE,0.520482532292733,1.00098976297122
