"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
152,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0428787484467748,0.0503226345133279,-0.0293909255036719,TRUE,0.480023523812611,1.00100616420184,-0.129763528307036,TRUE,0.470632626426082,1.00098674545689,-0.0635697884002788,TRUE,0.553481347229697,1.00137740257465,-0.200056315589946,TRUE,1.03923379151199,1.00099422652912
153,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0454145009315577,0.0486242231339512,-0.000150008063230844,TRUE,0.382055867996541,1.00108499906771,-0.0103265156930321,TRUE,0.225056036811484,1.00105947290517,-0.0642676034384149,TRUE,0.486070621135185,1.00098713483027,0.000545221174399146,TRUE,0.30800270735411,1.00098609064981
154,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0567094419758538,0.0616436758908411,-0.0763011503521838,TRUE,0.501799127904403,1.00110737208261,-0.100862670262302,TRUE,0.384578311904273,1.00098927792787,-0.0776698547684898,TRUE,0.492079434739706,1.0009904198396,-0.118512460385537,TRUE,0.752804733952693,1.00098889421124
155,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0589791523571764,0.0620556479566539,-0.00406135163241705,TRUE,0.524297409090707,1.0010675168043,-0.0515371930078303,TRUE,0.402657762448374,1.00098600254707,0.102077855191246,TRUE,0.485546888818076,1.00105538877476,-0.20379664627676,TRUE,0.726450722192689,1.00100146092264
156,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0489730415081918,0.0495840250402085,-0.0168554865223327,TRUE,0.509273161147114,1.00113763439347,-0.0675349516226806,TRUE,0.384436312698799,1.00101561500206,-0.1640418678946,TRUE,0.677654139174663,1.00119045529819,-0.00179441927797219,TRUE,0.523357073848196,1.001004938725
157,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0436015564368167,0.04505529173432,-0.02718659480421,TRUE,0.445592683868176,1.00102967209109,-0.0808888936184069,TRUE,0.321380649041816,1.00099375835778,0.00330949874774622,TRUE,0.478712316754891,1.00098599006917,-0.134247519482889,TRUE,0.515563552069572,1.00103102868442
158,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0537868885134733,0.0571733826725576,0.0739846797009717,TRUE,0.414842694787229,1.00101358651626,0.0438315053228904,TRUE,0.290082223942222,1.00105274720644,0.0130944715180353,TRUE,0.534310880159739,1.00142428033445,0.0600797006217079,TRUE,0.410770989556323,1.00100911567554
159,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0498430189543823,0.050539833776478,-0.125507715086432,TRUE,0.443413533832291,1.00104473342022,-0.0432839489539139,TRUE,0.290787745660804,1.00098996023662,-0.0781341969375582,TRUE,0.499985810436449,1.00117221311039,-0.0261045292080617,TRUE,0.443508697563559,1.00099021600154
160,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0386280223912133,0.0417729987108026,-0.0293726631814575,TRUE,0.551110660465915,1.00098673587723,-0.0948468609790236,TRUE,0.475569410463458,1.00099224939044,0.0126973162619276,TRUE,0.490401081226682,1.00109440035235,-0.216699946884511,TRUE,1.16500754239689,1.00098841427258
161,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.051008098307136,0.0519368855211163,-0.0545858760001399,TRUE,0.486504140775656,1.00128765767043,-0.0692568792700987,TRUE,0.353061731778576,1.00099105921389,-0.025890250720862,TRUE,0.439735809790849,1.00099445063874,-0.102122286722066,TRUE,0.734436459634389,1.00103958861476
162,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0427267932496541,0.0452250121338449,-0.00323831040084155,TRUE,0.439146210492176,1.0011171410266,-0.00793628278187741,TRUE,0.316160522447455,1.00099534000725,-0.0786948742594167,TRUE,0.512539232694129,1.00142543973293,0.0342782519361456,TRUE,0.516730371932963,1.0009911396145
163,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0402297285132957,0.0442032216567524,-0.166302976152648,TRUE,0.648068541447949,1.0010012162245,-0.105799331028771,TRUE,0.486744261751149,1.00110719264427,-0.186008007393852,TRUE,0.675515274718456,1.00102813750916,-0.0319806777693494,TRUE,0.915225854412825,1.00100722919804
164,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0622989466200805,0.062521757824747,-0.0497414821736648,TRUE,0.425561252303658,1.00120137675479,-0.0951023485812585,TRUE,0.252753638311913,1.00109661399693,0.0174128860000451,TRUE,0.425972949789644,1.00120485189391,-0.141571092974586,TRUE,0.363595216781336,1.00099844639937
165,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0425020383032777,0.0483263894459312,-0.0438636750108923,TRUE,0.537146418783724,1.00098681483822,-0.0766289089147816,TRUE,0.488999054896322,1.00101464350271,-0.093463795944666,TRUE,0.509319563400668,1.00135092985326,-0.0678748988215614,TRUE,1.21544111858336,1.00100522885683
166,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0540701229423495,0.0572930114044723,-0.106075780211033,TRUE,0.496779155903647,1.00112031438727,-0.098599294789147,TRUE,0.32556585114501,1.00098708865446,-0.103754228541052,TRUE,0.469808672895603,1.00163218958144,-0.0939944422754033,TRUE,0.633183041421921,1.00104145777333
167,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0486899256063459,0.0498892000341578,-0.0379526134465982,TRUE,0.473234830254398,1.00104224870979,0.0448063097091009,TRUE,0.320742431882608,1.00100148637331,0.0359707660987492,TRUE,0.469372609184763,1.00108380202347,0.0466789575856571,TRUE,0.56287484745264,1.00099711919365
168,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.043523782427807,0.0462402958728108,-0.00153830200952365,TRUE,0.468664711406735,1.00102822785764,-0.0604618568435826,TRUE,0.332265516121159,1.00098943493125,0.082379714888059,TRUE,0.482072930598566,1.00145500346097,-0.146877650424993,TRUE,0.508049079847377,1.0010119173406
169,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0535857823675434,0.055609802811079,-0.0957222185848534,TRUE,0.514558228929592,1.0011226039323,-0.157692133837837,TRUE,0.429019698953634,1.00099455070994,-0.0333880216052262,TRUE,0.495992208242483,1.00102796747981,-0.284988271309327,TRUE,0.890071715227596,1.00100642097276
170,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.06124632090518,0.061750932144798,0.0962399546314298,TRUE,0.439982949875509,1.00121324823203,0.0064272380621625,TRUE,0.414875461389021,1.00098655458439,0.0681869752467054,TRUE,0.448742227837605,1.00099789344595,-0.0515266001480388,TRUE,0.971577306574326,1.00098879350118
171,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0398923568967105,0.0486638889531347,-0.00531101209941376,TRUE,0.471385222331407,1.00098599954547,-0.0453554535634699,TRUE,0.318108940351612,1.00102990213882,0.098893839830937,TRUE,0.44715656073539,1.00149527378791,-0.127012210090996,TRUE,0.500573121411982,1.00100419989375
172,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.042382371083461,0.0426775661849062,-0.0545531530175738,TRUE,0.458379197044861,1.00098765245455,-0.0240155779509161,TRUE,0.30880536968681,1.00103739019971,-0.0829850066389406,TRUE,0.544056799702128,1.00117928946152,0.00980249655777643,TRUE,0.452849051230972,1.00100542856134
173,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.049357126515527,0.0504148399567448,0.0792640699493051,TRUE,0.381108356622858,1.00104057020918,0.0815528217577878,TRUE,0.251855015772658,1.00099486335939,0.0977071977670944,TRUE,0.409046571534963,1.00132500971033,0.0761552271651753,TRUE,0.406197054837982,1.00100291041775
174,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0457159519589889,0.0486286199223905,-0.118558453001242,TRUE,0.541146994270518,1.00098611203756,-0.0624081455055288,TRUE,0.336025421680958,1.00098785670595,-0.17413086345771,TRUE,0.544132819971025,1.00099769861599,-0.00545613868018147,TRUE,0.5555671889069,1.00100940460374
175,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0475234871100126,0.0494688632197227,0.102326303308191,TRUE,0.436808250611661,1.00101730730189,0.089847699264627,TRUE,0.331177712192403,1.00106098420916,0.0522435740119793,TRUE,0.439163171553577,1.00137164883933,0.125052069582892,TRUE,0.646682493984754,1.00101971198256
176,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0505812245829774,0.0527859250759693,-0.199471107624351,TRUE,0.563309458879912,1.00101256614806,-0.154498933629925,TRUE,0.388463454188619,1.00100262486042,-0.125567044091593,TRUE,0.547713950385887,1.00134186651019,-0.174423923798507,TRUE,0.698258493449121,1.00098989756482
177,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.044012013623449,0.0461116349998177,0.00934098773176884,TRUE,0.406886347403214,1.00121833040416,-0.0139972525019518,TRUE,0.302503983074594,1.00098614071294,-0.0103465090666919,TRUE,0.486870047784717,1.00109176769585,-0.015894537350539,TRUE,0.492645275886041,1.00098611764322
178,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0423382730947148,0.0466319733334257,0.0593907034587862,TRUE,0.406025213161278,1.00100258003541,0.0669648813154199,TRUE,0.260994470674699,1.00098730794165,0.0744384193651255,TRUE,0.411586410082839,1.00114927840007,0.0634538488916527,TRUE,0.437011971456085,1.00104993434304
179,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0466007154127235,0.0480199101079978,0.0639107170631483,TRUE,0.436150086249267,1.00113690802422,0.075587493746786,TRUE,0.28140260641218,1.00101941693052,-0.0318683495832837,TRUE,0.525044702029175,1.00118426234214,0.129387692950095,TRUE,0.378383520333419,1.00100541761205
180,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0543691139742505,0.0570205811685403,-0.0252056132325023,TRUE,0.462672892486368,1.00098741653367,-0.093214160125743,TRUE,0.345393366358444,1.00111294216933,0.00751110062451654,TRUE,0.461453116151001,1.00098746710776,-0.161456505810331,TRUE,0.637933359499034,1.00098671450083
181,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0436126257536577,0.0440388374534394,0.0643152725862971,TRUE,0.442497363765817,1.00109547649042,-0.0244767456985304,TRUE,0.381157756683088,1.0009905521183,0.0155722429344801,TRUE,0.505709519500523,1.00099103835153,-0.0580891141052726,TRUE,0.734665205315496,1.00103282600976
182,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.065046616470484,0.066239810437274,-0.0629356930637048,TRUE,0.533216731525242,1.00130665327932,-0.131345276619694,TRUE,0.371534497180496,1.00099482139502,-0.317063277910642,FALSE,0.615047737577245,1.00138062687293,-0.0180491611779412,TRUE,0.50951141724052,1.00098673389899
183,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0544376967152307,0.0576316673606719,-0.00110686642928259,TRUE,0.455867211511921,1.00118476924125,-0.0251858836431709,TRUE,0.293878364367578,1.00099807736691,0.118531340489045,TRUE,0.468433011379931,1.00104147797647,-0.101146812470145,TRUE,0.377419474498662,1.000986835188
184,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0638667289009842,0.0649100856313467,-0.0987628836977827,TRUE,0.516728528004115,1.00099046530341,-0.0199599742919241,TRUE,0.372528219294327,1.00098621341366,-0.193636093083928,TRUE,0.499769339215762,1.00158313896096,0.107688819887502,TRUE,0.640170863364813,1.00099166088768
185,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0456024276318704,0.0483084360961497,0.0707346314544715,TRUE,0.481855884325959,1.00101107114676,0.0853023920414522,TRUE,0.362611628172672,1.00100771911202,0.00113462693132615,TRUE,0.59088606975863,1.00100202707264,0.156824167298837,TRUE,0.546814375284461,1.00098683883422
186,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0631201834375941,0.0648570686498336,-0.0853844336391851,TRUE,0.443783511314048,1.00116715749665,-0.109913184810292,TRUE,0.304487719044706,1.00103905618779,-0.0524410344175155,TRUE,0.477921657945648,1.00102564563158,-0.134657565066321,TRUE,0.518367886966923,1.00099738997527
187,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0541099612910806,0.0584266324892708,0.00212341127937987,TRUE,0.585113358108411,1.00115586803515,-0.0110039006800138,TRUE,0.452235380290667,1.00098760452943,0.110139385138491,TRUE,0.55520419260525,1.00123434253987,-0.160255865760821,TRUE,0.929462301460728,1.00100737978083
188,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.042888255429274,0.0445006492896054,-0.117281511560044,TRUE,0.453578283315225,1.00099158514293,-0.142100748515245,FALSE,0.261886489277917,1.00101045858321,-0.140721879192512,TRUE,0.571561653191983,1.00117234637275,-0.141699800629256,TRUE,0.343828418718741,1.00098602990066
189,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0526603378529253,0.0549273796728632,-0.325081213196856,FALSE,0.689580871660493,1.00118283701621,-0.255363322227527,FALSE,0.543164807184821,1.00098604410135,-0.207770138995377,TRUE,0.598317907054649,1.00110447317368,-0.310178015691868,TRUE,1.23577408133533,1.00102013072521
190,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0544647235617369,0.0564899324205372,-0.0545347831137681,TRUE,0.623676609216366,1.00099097539561,-0.047635001331904,TRUE,0.516141607216444,1.00098955447764,-0.0901501140135561,TRUE,0.630039429062244,1.00101948936908,0.0150446913908705,TRUE,1.12375117203713,1.00098757328214
191,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0501581243819272,0.0509780916992951,-0.22352492615433,TRUE,0.616555840868219,1.00111078399032,-0.201876708743279,FALSE,0.438192031570315,1.00098656744734,-0.419308378836467,FALSE,0.609086669143605,1.0010082431446,-0.0322416516967439,TRUE,0.667966161909396,1.00098699907916
192,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0568163346777145,0.0586069611392572,-0.0727959014854844,TRUE,0.475981576382498,1.00113261501358,-0.14933336323789,TRUE,0.368995840486659,1.00099011507623,0.00562399642766742,TRUE,0.535239905671823,1.00111071547787,-0.250479507632981,FALSE,0.554052318441187,1.00100448900541
193,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0542046848618789,0.0555222525353044,0.00379729184197575,TRUE,0.447663061891641,1.00113877901859,-0.016303606531346,TRUE,0.337962004214329,1.00098624148527,-0.0237928425396967,TRUE,0.465009866714103,1.00122923793262,-0.00681912134925611,TRUE,0.626237778772341,1.00099205878242
194,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0543379388712158,0.0580561832661903,-0.0373956993784228,TRUE,0.414917927702184,1.00099735645024,-0.0921001754136215,TRUE,0.230956129787046,1.00107327102239,0.0430304015872928,TRUE,0.501252433262241,1.00118437702734,-0.126084949395125,FALSE,0.259245623585876,1.00105747359572
195,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.043730840678918,0.0469794260336107,0.0546016866663522,TRUE,0.552669387768956,1.00115919930936,0.00173384524793352,TRUE,0.444904083843263,1.00099855176341,-0.176231414976292,TRUE,0.67205850974913,1.00106662254407,0.160251274481696,TRUE,0.676842878801288,1.00099781879772
196,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0377363951874545,0.0439038881225985,-0.16307800465117,TRUE,0.507583739909069,1.0010171806889,-0.170214052353117,FALSE,0.360324624509548,1.00101048865013,-0.18600015283339,TRUE,0.549637922251036,1.00102961788045,-0.153502503178535,TRUE,0.622059865461164,1.00098751612419
197,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0515753861037776,0.0548448511032036,-0.11409352965335,TRUE,0.429655631649076,1.00098602305452,-0.055897001295774,TRUE,0.363844069419493,1.00101832877468,0.0156421107384936,TRUE,0.583186433077912,1.00099126282711,-0.106323241692085,TRUE,0.554044951168579,1.00099048397618
198,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0470895580780371,0.0515063568168156,0.0359629694869186,TRUE,0.423771796872301,1.00098618168481,0.0607955093095123,TRUE,0.347659007655531,1.00102469708915,0.00293759518101533,TRUE,0.459080086276805,1.00130068874242,0.105610894920954,TRUE,0.667881891771375,1.0009860544712
199,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0453244181033322,0.0474703902443484,-0.0598106986502613,TRUE,0.510263905204226,1.00291436252604,-0.0281970794185018,TRUE,0.365913917689482,1.00100251703368,-0.188498288211006,TRUE,0.508228400112781,1.00113490018845,0.0881846803021009,TRUE,0.616653175958096,1.00098623662965
200,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0499050418960832,0.0516823224218177,0.0107090356084164,TRUE,0.498453491537715,1.0009890992734,-0.0321389107085917,TRUE,0.364116892580583,1.00147108891212,-0.161616234326071,TRUE,0.73968170067109,1.00099097323,0.0491695964296063,TRUE,0.407825159846612,1.00098966202781
201,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0592713685635,0.0613444937100656,-0.00349817470333358,TRUE,0.524592880425158,1.00099934520185,0.00772526774743754,TRUE,0.381647837671437,1.00098664665437,-0.147013326461726,TRUE,0.544501599431138,1.00098706710949,0.124954259316862,TRUE,0.613433960402865,1.00098620093175
202,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0438557380849836,0.047251030646067,-0.254281301297607,TRUE,0.648185379788957,1.0009866831666,-0.267596328527996,FALSE,0.473256678643493,1.00098608022103,-0.225356206634334,TRUE,0.655106806124308,1.00112052139149,-0.303122450615014,TRUE,0.882616272152955,1.00098944926911
203,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0558734567521136,0.0561256782664335,-0.167807260041349,TRUE,0.471470061813139,1.00110988988507,-0.115857662162408,TRUE,0.276490361184644,1.00101005861854,-0.219712012972178,TRUE,0.58099282187542,1.00099701373967,-0.0794239988233734,TRUE,0.360041997632488,1.00101483613226
204,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0529089380000755,0.0552618700350241,0.000283300491169758,TRUE,0.505557730276277,1.00098646721462,-0.00624025062973166,TRUE,0.412010877718674,1.00098730095414,-0.0147355616544651,TRUE,0.479319382071959,1.00107253885949,0.0128349069712537,TRUE,0.899805788578614,1.0009926975476
205,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0527865854429779,0.0539671935250078,0.00329857842856407,TRUE,0.504715043903908,1.00098615639168,0.0169622190190689,TRUE,0.368217710807423,1.00098668260093,0.000970087674182163,TRUE,0.533140705216088,1.00099643141405,0.029397506470471,TRUE,0.664075788482048,1.00099550072894
206,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0597474762174454,0.0602912176250673,0.0377768794898018,TRUE,0.442541724614953,1.00098604140018,-0.00460609765058906,TRUE,0.317351145839025,1.00107464809122,0.069445919844897,TRUE,0.453060264195848,1.00167724750629,-0.0480086558657022,TRUE,0.53657663695533,1.00100215364491
207,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.044739009019637,0.0504445004576482,-0.023022286026839,TRUE,0.489494167814056,1.00120509658814,-0.0624115197645265,TRUE,0.36956114053674,1.0009973117499,-0.111138362324816,TRUE,0.532367011733386,1.00138192098813,-0.0315315590903271,TRUE,0.665243938701322,1.00098642699933
208,"rand=1-2_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-2",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.054813188511641,0.057665107402191,-0.0734649675848695,TRUE,0.659461855784924,1.00239340143441,-0.1005043718605,TRUE,0.478088285679815,1.00099384613588,0.156691109979224,TRUE,0.415652913915162,1.00109132641304,-0.437063626710125,FALSE,0.935354842676904,1.00100587282476
