"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
171,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217963921303618,0.217963921303618,-0.229145975963363,TRUE,0.598128335839924,1.00100159972096,-0.18881179572272,FALSE,0.406687339452519,1.00100326850721,-0.205321451887349,TRUE,0.749042536611782,1.00098804727309,-0.184517919058747,TRUE,0.55514231661925,1.00100664485098
172,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205651787154011,0.205651787154011,-0.157655490659401,TRUE,0.519717821020158,1.00132869159138,-0.185599448222256,FALSE,0.37322740100033,1.00099041276795,-0.219509560370074,TRUE,0.622475428519679,1.00098879422971,-0.168207327023626,TRUE,0.541080799812887,1.00099152892791
173,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189221210661359,0.189221210661359,-0.254307591058455,TRUE,0.646044199972977,1.00099045170084,-0.219808268540668,FALSE,0.447719365150988,1.00098619440931,0.00663062715080542,TRUE,0.816470143972172,1.00099286787701,-0.33320393733863,FALSE,0.540785648537039,1.00099628330917
174,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203357414480866,0.203357414480866,-0.187446890222021,TRUE,0.526232994493362,1.0010129801964,-0.163640578602504,FALSE,0.327861664571743,1.00099386388658,0.0156067813257279,TRUE,0.640269561063495,1.00168588316622,-0.227012360491144,FALSE,0.402831421911227,1.00104051580859
175,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200547986338953,0.200547986338953,-0.180132689048872,TRUE,0.564551461814345,1.0014798665503,-0.201459221828588,TRUE,0.482215531490232,1.00101211543318,-0.302657850016737,TRUE,0.781041106799054,1.0012506202595,-0.152707059850308,TRUE,0.682209070209547,1.00099426740891
176,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.1997296845272,0.1997296845272,-0.160736091778758,TRUE,0.543929415284251,1.00101752373734,-0.203847433539845,FALSE,0.413849131038428,1.00102388178493,-0.199725577976286,TRUE,0.646640057475665,1.00180781567762,-0.209354515464851,TRUE,0.608247478169753,1.00099505524086
177,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190146790539877,0.190146790539877,-0.131905538402818,TRUE,0.480529054469568,1.0010003422586,-0.0932625075013842,TRUE,0.306329234999295,1.00098661556847,-0.138970824218274,TRUE,0.609793571601412,1.00099962945798,-0.0794373101945507,TRUE,0.406332452692285,1.00109861450261
178,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208712261390449,0.208712261390449,-0.305624813454361,FALSE,0.592697096102031,1.0010087419094,-0.362496803483043,FALSE,0.406095135436576,1.00098792850196,-0.220298570370173,TRUE,0.702889261841694,1.001003763049,-0.419758535008266,FALSE,0.555775721821225,1.00102370170165
179,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198943631786154,0.198943631786154,-0.303772027262088,FALSE,0.576033073376441,1.00098981814562,-0.348923045109203,FALSE,0.368708565926289,1.00101277338137,-0.238826599777968,TRUE,0.81420938735625,1.00114634864656,-0.385691190438908,FALSE,0.445704936144951,1.00099971794715
180,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201915721356747,0.201915721356747,-0.168376542936285,TRUE,0.531828789754052,1.00139507976351,-0.254003313756499,FALSE,0.412933308156585,1.00099262580925,-0.195894291149588,TRUE,0.623658074513926,1.00109363573913,-0.275470191820486,FALSE,0.627414613736313,1.00099120629542
181,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204920581006287,0.204920581006287,-0.118671806448985,TRUE,0.532224435426268,1.00132147116969,-0.178951718955665,TRUE,0.430391732758495,1.00101835701991,-0.209753095870864,TRUE,0.639113795300609,1.00098637667481,-0.167477404286225,TRUE,0.654180117952743,1.00108102546709
182,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188251015632782,0.188251015632782,-0.282747901371998,FALSE,0.546741490453152,1.00099129124778,-0.187753952479347,FALSE,0.367711337820817,1.00098745186032,-0.248080582451801,TRUE,0.883276636799859,1.00102926971038,-0.167153844435381,TRUE,0.441203580461678,1.00100574817403
183,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204914575425642,0.204914575425642,-0.250253474290275,TRUE,0.591497843612402,1.00098622822027,-0.35042897739237,FALSE,0.493928679626173,1.00099445621545,-0.144886220145688,TRUE,0.624246835448056,1.00150949051671,-0.458684990882695,FALSE,0.770148058788559,1.00104228389185
184,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206995218963433,0.206995218963433,-0.248660982006973,TRUE,0.628096113270935,1.00107332134305,-0.278659512863358,FALSE,0.465519463081057,1.00099789831197,-0.419591272490389,FALSE,0.805793190582186,1.00107248168769,-0.216913885575526,TRUE,0.638732657209457,1.00099127397514
185,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203353676061776,0.203353676061776,-0.290783603473963,FALSE,0.612661720541662,1.00153602770457,-0.3555407535374,FALSE,0.476493958935708,1.00103410582083,-0.29270185159377,TRUE,0.693934182093333,1.00117531451327,-0.386925008149009,FALSE,0.735658696538743,1.00101584034317
186,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203890333715585,0.203890333715585,-0.0285318510248549,TRUE,0.451671977472213,1.00098918493662,-0.0976581913000585,TRUE,0.359317024545011,1.00099235992207,-0.0415522618824116,TRUE,0.623305002143747,1.0010353141331,-0.122622933944698,TRUE,0.497698698945018,1.00099111233424
187,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208787823542834,0.208787823542834,-0.288333644513141,FALSE,0.584395060410498,1.00116924635755,-0.335640745380293,FALSE,0.384179569876432,1.001074619564,-0.132301258750614,TRUE,0.617555537107546,1.00297849792688,-0.409984905497159,FALSE,0.518148209962672,1.00099609140586
188,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21387271442057,0.21387271442057,-0.344038592346127,FALSE,0.711681469539283,1.00106840081894,-0.217834844146171,TRUE,0.519905163880173,1.00103779801174,-0.048214502848823,TRUE,0.866950505193284,1.00105601060032,-0.316643356774352,TRUE,0.733205370583262,1.00098853019498
189,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198832265088127,0.198832265088127,-0.270088346832874,FALSE,0.585182448219359,1.00099040210813,-0.307835868417647,FALSE,0.409825368351508,1.00100309458283,-0.367033220720983,FALSE,0.733641011180186,1.00179849166896,-0.289029478807916,FALSE,0.56388387272229,1.00100636773292
190,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190053350131107,0.190053350131107,-0.283165735507173,FALSE,0.582004690885778,1.00131806417303,-0.273986985276208,FALSE,0.37345260159847,1.00098638816231,-0.180118533833466,TRUE,0.65404695767236,1.00099971463853,-0.306325470261632,FALSE,0.516382074225516,1.00099146177511
191,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200806857072609,0.200806857072609,-0.135695864909653,TRUE,0.605411028682289,1.00106525952136,-0.115981216904923,TRUE,0.445331155753174,1.0010872976953,-0.102362146199577,TRUE,0.794982374316897,1.00100986670955,-0.126180852111882,TRUE,0.627502565045884,1.00100237299994
192,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196277506754436,0.196277506754436,-0.213415854464588,TRUE,0.60224886349624,1.00107853280498,-0.207283654804036,FALSE,0.407419986031583,1.00098897403679,0.0066040815522177,TRUE,0.58114403135204,1.00102068820708,-0.305681668235737,FALSE,0.574396588484817,1.00108564298258
193,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193992962810859,0.193992962810859,-0.209658607884927,TRUE,0.596618700731699,1.00098695801534,-0.116775600577925,TRUE,0.456717982715704,1.00105613270084,-0.229341910445946,TRUE,1.26660984304789,1.00100758556323,-0.0702985932940636,TRUE,0.473119907137499,1.00098919743565
194,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193562512588769,0.193562512588769,-0.258010792073774,FALSE,0.540545729316475,1.00102556604793,-0.201131309732457,FALSE,0.366076374755717,1.00110592839686,-0.327501328339783,FALSE,0.652973062209038,1.00106864706205,-0.154112167198756,TRUE,0.502271260212431,1.00098599022155
195,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203904423305786,0.203904423305786,-0.121524379051823,TRUE,0.529193765311775,1.00099100382218,-0.261288561912808,FALSE,0.443975166190778,1.00100080508748,-0.498488416949382,TRUE,1.47602001781351,1.00099868204408,-0.18239928993669,TRUE,0.423036366493926,1.00100579548924
196,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.214734807399761,0.214734807399761,-0.322962337534694,FALSE,0.632367408857045,1.00158107970961,-0.387490610067175,FALSE,0.492873051088267,1.00098599441192,-0.279311099774146,TRUE,0.658170667587616,1.00099152869711,-0.439815787680658,FALSE,0.775819223135354,1.00099020997427
197,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192148992700263,0.192148992700263,-0.257880957123414,TRUE,0.668407185171999,1.00122525852335,-0.280323858999525,FALSE,0.508954925027738,1.00100630677792,-0.546260462999114,FALSE,0.914252144630354,1.00202762895258,-0.160179722344092,TRUE,0.650387801114959,1.00098644519963
198,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201930463041694,0.201930463041694,-0.0403926410264828,TRUE,0.551814523269753,1.00130962938062,-0.17689978130857,TRUE,0.480752784606142,1.00099131279242,0.0216043045611953,TRUE,0.655900563032866,1.00109951047209,-0.289034450591126,TRUE,0.719937027655819,1.0009895455014
199,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205426219740876,0.205426219740876,-0.0895071978480853,TRUE,0.484773045457156,1.00098711756609,-0.177690481575738,FALSE,0.335384363085242,1.00100135101171,0.0287625645045266,TRUE,0.628367066418831,1.00112009577969,-0.246290464442231,FALSE,0.411815462505424,1.00099614077064
200,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.186986686263645,0.186986686263645,-0.413582589000802,FALSE,0.736545738232344,1.0010111662411,-0.337238287178415,FALSE,0.515208960712621,1.0010015180379,-0.536078502276948,FALSE,0.898179714847344,1.00101772381505,-0.261317729695167,TRUE,0.691723711938586,1.00099254556187
201,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19403633423979,0.19403633423979,-0.169491106694628,TRUE,0.574609206534484,1.00116109850428,-0.158558505061307,TRUE,0.382873924847813,1.00099632218714,-0.211952823118697,TRUE,0.769266284284055,1.0010748492162,-0.142744299120269,TRUE,0.498213596218366,1.00100866650669
202,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188305780698896,0.188305780698896,-0.222085527366667,TRUE,0.600416670138458,1.00104370915817,-0.187339075774022,TRUE,0.433118482420617,1.00098654219556,-0.274586638480595,TRUE,0.685251069252383,1.00139553430707,-0.154848230715694,TRUE,0.641517834816378,1.00098638326839
203,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196022133441254,0.196022133441254,-0.0612705654584682,TRUE,0.488216145251377,1.00099426144682,-0.0389824520203883,TRUE,0.3250304163636,1.00099788897473,-0.0572138796917943,TRUE,0.595744595594116,1.0009860197438,-0.0316003475144944,TRUE,0.440792286013849,1.0009992166719
204,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198233082816049,0.198233082816049,-0.146841229608209,TRUE,0.496763223226862,1.00101930706006,-0.248295903716954,FALSE,0.415855209584735,1.00099113844782,0.00644636893856254,TRUE,0.626023307356353,1.00100385434826,-0.365344951634093,FALSE,0.560558809867204,1.00100039240091
205,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.180516748914133,0.180516748914133,-0.189895288782918,TRUE,0.575997072324692,1.00098608935867,-0.234707929189664,FALSE,0.406288778676533,1.00102764993946,-0.104540982999993,TRUE,0.841976261305055,1.00098641842592,-0.291439282783593,FALSE,0.500769890663439,1.00103112777838
206,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200130012103364,0.200130012103364,-0.173369846820249,TRUE,0.487578740662426,1.00124251522884,-0.222085188972523,FALSE,0.32225210196343,1.00099905584304,-0.143978177480177,TRUE,0.582458859991133,1.00130514253798,-0.244101523572492,FALSE,0.441332684040116,1.00098612638509
207,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203415893301964,0.203415893301964,-0.238119993441854,TRUE,0.558379704962561,1.00105638549781,-0.215779985049457,FALSE,0.374743800802652,1.00100441834834,-0.254309887105313,TRUE,0.670448997610001,1.00115066118964,-0.20438861931554,TRUE,0.54663706659707,1.00098694295802
208,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21055326564079,0.21055326564079,-0.19301542874744,TRUE,0.64097243794108,1.000989241815,-0.258360856541767,FALSE,0.488491489893874,1.00101223608772,-0.182494474807456,TRUE,1.00558232319237,1.00099853991662,-0.298903223577143,FALSE,0.637988985671817,1.00098629488939
209,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202493474826628,0.202493474826628,-0.0777362228165275,TRUE,0.488274169408051,1.00149571698807,-0.138442244417995,TRUE,0.333836723331539,1.00102066010273,0.0613470958525328,TRUE,0.49067360779999,1.00098823300858,-0.213068866402836,FALSE,0.470106966220146,1.00099746221859
210,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192237810146731,0.192237810146731,-0.110186305981482,TRUE,0.505166488861827,1.00130182262995,-0.048073364266795,TRUE,0.305414717975767,1.00104008702058,-0.179376600135583,TRUE,0.646737889301435,1.00099503528245,-0.0079489739731089,TRUE,0.386586276808625,1.00099541565649
211,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213679121774529,0.213679121774529,-0.195880923996225,TRUE,0.645000745263219,1.00098602391308,-0.257251376085715,FALSE,0.480519932806657,1.00099218029577,-0.0715906412061011,TRUE,0.693412692260421,1.00139293980565,-0.345839365172739,FALSE,0.69874491943756,1.00099398826198
212,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205758704949538,0.205758704949538,-0.258349498291981,FALSE,0.454405272206531,1.00121677954412,-0.217785622989226,FALSE,0.304207902751209,1.00108452550429,-0.11664182855136,TRUE,0.6086177251704,1.00100750692657,-0.247412668025319,FALSE,0.387426972543016,1.00099398746509
213,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20297356588247,0.20297356588247,-0.395167351374157,FALSE,0.618836177747707,1.00098627620178,-0.41602660518182,FALSE,0.454662959994319,1.00100772990172,-0.473270263602632,FALSE,0.754267020107372,1.00102642725794,-0.39941739629471,FALSE,0.660353207272913,1.00099072334678
214,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194753741602657,0.194753741602657,-0.160377227668705,TRUE,0.573542259847793,1.00114296019952,-0.0975701620624798,TRUE,0.413715716774386,1.00099305979529,-0.163206673301491,TRUE,0.678047286800055,1.00114900155624,-0.0666768486384199,TRUE,0.59279832014852,1.00100596661589
215,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199284079306158,0.199284079306158,-0.214151616846049,FALSE,0.450820496430445,1.00099115337444,-0.233054192432026,FALSE,0.180127429290456,1.00107923844565,-0.086841167386559,TRUE,0.730166259278962,1.00098802151752,-0.244588089818677,FALSE,0.189305916857724,1.00098936803296
216,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191683920724331,0.191683920724331,-0.174673422209281,TRUE,0.611818037972627,1.00098626150626,-0.231086994201326,FALSE,0.512482152551087,1.00107310741564,-0.177190332570138,TRUE,0.71187807031948,1.00102388814908,-0.256890439522366,TRUE,0.809447082933954,1.0010075373459
217,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194855473198199,0.194855473198199,-0.14505538637482,TRUE,0.45398200630072,1.00098604744945,-0.287091636386769,FALSE,0.355986893192137,1.00115972195573,-0.0271525581449654,TRUE,0.566350130698977,1.00099923935323,-0.380442426385606,FALSE,0.446055300813596,1.00102773484103
218,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193633546636644,0.193633546636644,-0.160132156761377,TRUE,0.581182684700165,1.00100193220689,-0.213255128999791,FALSE,0.407122284039855,1.00103717194356,-0.0135132954950989,TRUE,0.767282141931755,1.00100820760766,-0.291589714957712,FALSE,0.507254106036423,1.00098649553805
219,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197873252685205,0.197873252685205,-0.120474040889415,TRUE,0.47971373486428,1.00099673092342,-0.090912100186628,TRUE,0.276692220794305,1.00101691961977,-0.18170878924066,TRUE,0.938191759063867,1.00098644884326,-0.0658354222783109,TRUE,0.294190256215363,1.00098933941217
220,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.22008201493445,0.22008201493445,-0.189910209694603,TRUE,0.688244645009045,1.00118579914313,-0.23831139178885,TRUE,0.536207350469336,1.00098656521289,-0.106641509996098,TRUE,0.824019381555187,1.00111923685047,-0.317868351195187,TRUE,0.803786097493511,1.00099362005793
221,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200681095160702,0.200681095160702,-0.142772332689251,TRUE,0.466247472309824,1.00116334435631,-0.161833943389905,FALSE,0.278979124363734,1.00104784704313,-0.162692687460448,TRUE,0.615279613964542,1.00107136603352,-0.16086322974101,TRUE,0.361462662233213,1.00098744370275
222,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202836933274985,0.202836933274985,-0.0897855235701144,TRUE,0.483391635302224,1.00104496305683,-0.126355407359189,TRUE,0.323285092053123,1.00102483515226,-0.195804518961142,TRUE,0.670575844915956,1.00108136120426,-0.102563240343811,TRUE,0.416491309644664,1.00098797847267
223,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200594925840703,0.200594925840703,-0.233503944613493,TRUE,0.620099703775916,1.00098810948155,-0.309671535400312,FALSE,0.469241354433903,1.00111997967995,-0.130848276923167,TRUE,0.91853115771092,1.00098671767467,-0.405151186467162,FALSE,0.573985699190949,1.00101811236967
224,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191611827935633,0.191611827935633,-0.254237088080285,FALSE,0.521830262957401,1.00113364261118,-0.277024556162498,FALSE,0.321150132198676,1.00099053305401,-0.320159713482972,TRUE,0.774348174803923,1.00107297045978,-0.265100756356846,FALSE,0.387239996066355,1.00098708084744
225,"rand=1-2_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191485821294321,0.191485821294321,-0.0617016107477071,TRUE,0.436202207262928,1.00103325431748,-0.0479701335122893,TRUE,0.256688009679665,1.00100305373011,-0.0328102811059374,TRUE,0.589281693526468,1.00104335599698,-0.0520889410616516,TRUE,0.318596729719824,1.0009920659618
