"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
17,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195185101614156,0.195185101614156,-0.184580933591056,TRUE,0.489626962599913,1.00098754121875,-0.210423258628555,FALSE,0.29588498503159,1.00109637900799,-0.130316742867727,TRUE,0.640303107547988,1.00152798368892,-0.231100761944067,FALSE,0.371419613765252,1.00100467789955
18,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200267487433684,0.200267487433684,-0.331619106767021,FALSE,0.598078486864913,1.00112471527744,-0.303408691789928,FALSE,0.367143611628605,1.00100142267922,-0.39711382898865,FALSE,0.860030942725759,1.00101248226828,-0.27719981715266,FALSE,0.446356962369955,1.00098636048307
19,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194401930523876,0.194401930523876,-0.176441380315892,TRUE,0.492407241347356,1.00108702772586,-0.207735353502122,FALSE,0.298854231446329,1.00099250664501,-0.00695058189586195,TRUE,0.513254842329777,1.00110302785654,-0.266949199572482,FALSE,0.398375745469593,1.00098936022778
20,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208532033191783,0.208532033191783,-0.136564052132067,TRUE,0.575112809365079,1.00099360050422,-0.145073193323003,TRUE,0.405036432915757,1.00098695020663,0.0884034589764708,TRUE,0.669778870815948,1.0010866270536,-0.264320483259484,FALSE,0.506652464787132,1.00099555276322
21,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193541169319362,0.193541169319362,-0.145104907099431,TRUE,0.580113250197911,1.00099224351824,-0.215534586015744,FALSE,0.447717793780771,1.00099692235992,-0.392774531933241,TRUE,1.11595726334683,1.00099887301462,-0.146393205780705,TRUE,0.512450746718867,1.00099864113274
22,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19505471756174,0.19505471756174,-0.188565372203803,TRUE,0.624059287428513,1.00098746825785,-0.271483725387353,FALSE,0.492260959656591,1.0010855828843,-0.314147378496885,TRUE,1.13136026626304,1.00102647493477,-0.255063154928012,TRUE,0.61424319361742,1.00099763630732
23,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20358749691641,0.20358749691641,-0.204025236122858,TRUE,0.585978072962234,1.00114077448485,-0.210743579965629,FALSE,0.390030490103746,1.0010015714372,-0.285310660585717,TRUE,0.82994427803033,1.00104976454387,-0.181837445586974,TRUE,0.493950958421878,1.00098646253201
24,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194603551602194,0.194603551602194,-0.0753419171916994,TRUE,0.59333988916762,1.00134474030734,-0.213435452282595,TRUE,0.452541775201503,1.00098851732632,0.155199936832452,TRUE,0.506432825670184,1.0009880192822,-0.414022858399588,FALSE,0.595197584414153,1.00099291879255
25,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204340379411858,0.204340379411858,-0.0414802324996464,TRUE,0.550998264808959,1.00104604912891,-0.139670919823084,TRUE,0.481582769954587,1.00099590652233,0.0067192864341753,TRUE,0.717243572323729,1.00099267355386,-0.233380744963145,TRUE,0.735059276791677,1.00102082095157
26,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.185695074348366,0.185695074348366,-0.274458696000317,FALSE,0.555327543153186,1.0010609764934,-0.310245763314909,FALSE,0.391381563744275,1.00099899726635,-0.408282448244865,FALSE,0.762555514433226,1.00101031674875,-0.27708116220938,FALSE,0.520762356810529,1.00099018740676
27,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193017872934894,0.193017872934894,-0.265717546578201,FALSE,0.571626452677325,1.00099004057899,-0.269339922707291,FALSE,0.385402402231809,1.00098945228282,-0.396884279333948,FALSE,0.709281672519464,1.00106521736136,-0.229219891872302,TRUE,0.532663954179771,1.0009874404937
28,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.185089350403282,0.185089350403282,-0.0455527270154903,TRUE,0.493624998100359,1.00100134335696,-0.0665179347989631,TRUE,0.350365293470009,1.00099139505691,-0.207812831400972,TRUE,0.654027808286951,1.00139229093767,-0.0188417642004075,TRUE,0.474261091834386,1.00099432025167
29,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205419838639362,0.205419838639362,-0.157595283232101,TRUE,0.499794690339048,1.00116388010766,-0.173600827788745,FALSE,0.346637933327056,1.00106496633528,-0.212070878179858,TRUE,0.607150398926685,1.00124863887211,-0.160168627655185,TRUE,0.485438907576521,1.0009863640678
30,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193482264516377,0.193482264516377,-0.321212528895837,FALSE,0.532360095764064,1.00104510661851,-0.330089634488946,FALSE,0.295712333697716,1.00112044079073,-0.259633376196833,TRUE,0.65406880190549,1.00116540892026,-0.346848860131967,FALSE,0.381375018885441,1.00107336263456
31,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.177728616143281,0.177728616143281,-0.0510267562319286,TRUE,0.478103528226199,1.0009986058781,-0.0318790700797795,TRUE,0.334003700719203,1.00098922548598,-0.173836459601554,TRUE,0.719230380996699,1.00098604077607,0.0173673797950995,TRUE,0.410804916763408,1.00099453731056
32,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201897814297595,0.201897814297595,-0.111981570884108,TRUE,0.528205535378611,1.00099362263459,-0.174705774886059,TRUE,0.385402510977402,1.0009942910342,-0.141234819892382,TRUE,0.69586391508452,1.00098672804064,-0.184666621322361,TRUE,0.526236152741387,1.00100259040145
33,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204598684747229,0.204598684747229,-0.037023123490552,TRUE,0.460961359709995,1.00129938745843,-0.0926196911211914,TRUE,0.344662423440469,1.00106080876647,-0.159378592879645,TRUE,0.614990917661196,1.00166204638895,-0.0679261385463905,TRUE,0.478507415143914,1.00098975097778
34,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206847115075274,0.206847115075274,-0.0980406261915363,TRUE,0.584733219196685,1.0011898641087,-0.11994614643819,TRUE,0.495555306389518,1.00098644710799,-0.0837222894349772,TRUE,0.597398075989627,1.00100858838748,-0.151393982772466,TRUE,0.840631638545904,1.00098707251532
35,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213571216526643,0.213571216526643,-0.548297917948861,FALSE,0.705799647757468,1.00101984262857,-0.596077536131649,FALSE,0.54258275029784,1.00101199809724,-0.505786143854867,FALSE,0.858282846611362,1.00118915696084,-0.643176364044619,FALSE,0.794140767318668,1.00099131911034
36,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199826207253837,0.199826207253837,-0.254143254381579,FALSE,0.576295842725331,1.0010020305895,-0.314832638821175,FALSE,0.458201606920172,1.00098599002996,-0.243496873836169,TRUE,0.684969699624561,1.00102853014574,-0.346446724773443,FALSE,0.689108426493281,1.00099020480356
37,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19978122658367,0.19978122658367,-0.0373195525701751,TRUE,0.452650855934318,1.0010483719783,-0.118282439632165,TRUE,0.315603692545047,1.00103870816455,-0.0859169663127468,TRUE,0.797398804289547,1.00102692783582,-0.131618550896071,TRUE,0.377240451224257,1.00107573015842
38,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188410070407283,0.188410070407283,-0.34532544404135,FALSE,0.595987927898811,1.00161778015396,-0.31737007628534,FALSE,0.352535829880851,1.00098695953847,-0.131536848329743,TRUE,0.696624365671095,1.00116168913918,-0.376973010574264,FALSE,0.440268693107461,1.00110004104129
39,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218131817177919,0.218131817177919,-0.256461075087731,FALSE,0.575817709776568,1.0012330769337,-0.163808648530734,TRUE,0.3758554519923,1.00099208324467,-0.363215838333192,FALSE,0.790558455040219,1.00129482244325,-0.0908437724713078,TRUE,0.458708406188387,1.00098782619837
40,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204354276199712,0.204354276199712,-0.16095015257265,TRUE,0.530327545114395,1.0013015293268,-0.261335770641114,FALSE,0.454016995013688,1.00103951380543,-0.14995048758071,TRUE,0.570988318605684,1.0012677946132,-0.319664215752801,TRUE,0.763958156018471,1.00098610755397
41,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191700835763765,0.191700835763765,-0.133177903203797,TRUE,0.541451423292925,1.00098685673537,-0.217385302796462,FALSE,0.399783198670233,1.00108721084962,-0.421179961887937,FALSE,0.968311856107113,1.00102092179933,-0.144572541054155,TRUE,0.452764492305757,1.00107075814528
42,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19605712333676,0.19605712333676,-0.356723325203667,FALSE,0.656729078816629,1.00141688132106,-0.327401459842727,FALSE,0.447274604597058,1.00102513682673,-0.388402127700774,FALSE,0.823870639631436,1.0011966266426,-0.303435456400202,FALSE,0.618940919440614,1.0009942324267
43,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205872273421149,0.205872273421149,-0.219608464977069,TRUE,0.606532332911761,1.00109680411201,-0.22500985513305,FALSE,0.41653592010645,1.0009865597308,-0.189688351644432,TRUE,0.789274318950711,1.0010106781025,-0.237941653815729,TRUE,0.550718469027449,1.00100783350211
44,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.18374234224418,0.18374234224418,-0.23677223347847,TRUE,0.653610511256898,1.00098605582404,-0.32178077986976,FALSE,0.516625546872276,1.000990416519,-0.163706842731397,TRUE,0.67182396733336,1.0010065615568,-0.414847400010858,FALSE,0.83725990728481,1.00102092230361
45,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21246269513628,0.21246269513628,-0.160230883975257,TRUE,0.57441404331434,1.0010423033085,-0.237456784060931,FALSE,0.465871587521675,1.00117583373199,-0.210401274318198,TRUE,0.739436342305582,1.00139770423283,-0.245704303687752,TRUE,0.695061783488182,1.0009887402717
46,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.180602522256336,0.180602522256336,-0.264384950836261,TRUE,0.598720731490601,1.00098993593924,-0.271620804235498,FALSE,0.434233837738642,1.00099554333054,-0.343209325300243,FALSE,0.711917670083107,1.00098602233161,-0.231725179264066,TRUE,0.621571143471363,1.0009915223411
47,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192079337364342,0.192079337364342,-0.206637813769758,TRUE,0.519009100099191,1.00110169050023,-0.258216832896179,FALSE,0.351646883927785,1.0010349668036,-0.323026912384889,FALSE,0.69282928391265,1.00124862731493,-0.235606774854183,FALSE,0.461742050649479,1.0010433879672
48,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.187476230810305,0.187476230810305,-0.112223546121459,TRUE,0.540600016708406,1.00124414121919,-0.186258212910097,TRUE,0.398156412007269,1.00098612150802,0.0677625638745318,TRUE,0.544762920308383,1.00105542357314,-0.297156843526928,FALSE,0.540386962705159,1.00101157886276
49,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198685869144856,0.198685869144856,-0.209828122325326,TRUE,0.593067613427843,1.00133326005118,-0.205056735001459,TRUE,0.52556913648073,1.00107865338139,-0.19525842845006,TRUE,0.588452400460673,1.00130068812126,-0.212935625814232,TRUE,0.940365608401663,1.00098682390381
50,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192508376821679,0.192508376821679,-0.0886970073323734,TRUE,0.540090013393312,1.00098621099467,-0.100074379632147,TRUE,0.403770324286901,1.00100189480165,-0.0742158787546137,TRUE,0.735709116924759,1.00100673954816,-0.111542109338115,TRUE,0.557437065308431,1.00099279467344
51,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.173232902554791,0.179939311977986,-0.193509420867739,TRUE,0.545608062389676,1.00107296492601,-0.207672526634905,FALSE,0.412242645735235,1.00104985631654,-0.191568682343424,TRUE,0.626572750332303,1.00122022315449,-0.218641270471499,TRUE,0.61613279058634,1.00100062611785
52,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194919623827007,0.194919623827007,-0.230103893316278,TRUE,0.678710707244929,1.00102290754511,-0.186868732554131,TRUE,0.482409602339914,1.00098729237242,-0.424660530636988,FALSE,0.855249599396423,1.00099072247482,-0.0835121077541907,TRUE,0.631876618567622,1.00116146837306
53,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204672556651966,0.204672556651966,-0.290636576573292,FALSE,0.550635716236091,1.00118733499334,-0.28359718071326,FALSE,0.337246308615533,1.00100910396335,-0.478130388100235,FALSE,0.802869977321655,1.00111136144941,-0.237612957897724,FALSE,0.400598000811852,1.00100154981747
54,"rand=1-1_rate=2_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",2,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201978232055299,0.201978232055299,-0.258746680531579,FALSE,0.576226840343878,1.00102119448625,-0.28674793821979,FALSE,0.389611230967951,1.00102785602096,-0.331883923646789,FALSE,0.769238633069668,1.00108852923699,-0.272587557703697,FALSE,0.518141931942163,1.00098615320954
