"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0799034942540669,0.0818142142305681,-0.0437135632695842,TRUE,0.528630588804406,1.00106484856975,-0.068615817242865,TRUE,0.358772777032322,1.00098891634972,0.0127955560204135,TRUE,1.06105793182786,1.00098612612032,-0.086166531527841,TRUE,0.4113726424537,1.00098800729125
12,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0525421454120358,0.0640591622318836,-0.0753790915020531,TRUE,0.563977905730854,1.0010182306726,-0.0799323045786529,TRUE,0.371617736018706,1.00101107735212,-0.0648150743572291,TRUE,1.05668556968972,1.00104940700583,-0.0816609082987887,TRUE,0.44256476213432,1.00099464098868
13,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0749114810159692,0.0756990521960483,0.0625049465214654,TRUE,0.531887778896953,1.00114236040632,0.0612604390599865,TRUE,0.35089054701097,1.0009877656203,-0.0411631022683214,TRUE,1.33121171338361,1.00104616298805,0.088056983064312,TRUE,0.36983585176638,1.00099400532778
14,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0625974066235746,0.0678000921561011,-0.239054115178789,TRUE,0.570191452370628,1.00135661839066,-0.158305712317089,FALSE,0.333492037589397,1.00099200819743,-0.300997457853551,TRUE,1.27943984114885,1.00102170133916,-0.133770625608718,TRUE,0.366127798241464,1.00098769732386
15,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0583874607846423,0.0598110843007311,-0.100765548024896,TRUE,0.507340480488461,1.00101473516829,-0.033234078904957,TRUE,0.307948320503145,1.00104052807019,-0.118599754971192,TRUE,0.816805697431211,1.00099001332012,-0.0164242681466769,TRUE,0.368268918992038,1.00098665579189
16,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0699610264175593,0.0712618067560928,-0.197641564296711,TRUE,0.547753215366097,1.00102561271177,-0.178664850341749,FALSE,0.3140056992107,1.0009934409677,-0.258782484479148,TRUE,1.68880663319865,1.00106544938677,-0.170115579360073,FALSE,0.306503710492572,1.00101250153892
17,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0582209333435936,0.060823613341288,-0.0819258113487293,TRUE,0.496287305843005,1.00101580446036,-0.082492269619632,TRUE,0.300396735227868,1.00098622980544,-0.172401292026189,TRUE,0.988431760508312,1.00098900667487,-0.0652818791838961,TRUE,0.338604323783138,1.00100243689933
18,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0718463120207921,0.0730971013727492,-0.0138721076876682,TRUE,0.506187879982312,1.00099534392316,-0.0480620877894848,TRUE,0.343491179929257,1.00101328324531,0.0302255237668342,TRUE,0.798487747769995,1.00108817713688,-0.0646371209270591,TRUE,0.415238479612587,1.00101521847449
19,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0624296747866413,0.0643218059409485,0.069075955146769,TRUE,0.402708643802393,1.00136538205385,0.0590668046402469,TRUE,0.229694454785899,1.00100371094063,-0.156242871006291,TRUE,0.855772874289817,1.00102413161195,0.0869138917221465,TRUE,0.244815135869643,1.00099447326324
20,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0735707463053926,0.0737265959791776,-0.11238040554012,TRUE,0.584874739795706,1.00110322533581,-0.0495231539865466,TRUE,0.367603877314952,1.00105232325677,-0.303821399206239,TRUE,1.53469889436442,1.00100466875535,-0.000505956906115212,TRUE,0.37624424845698,1.00102586218302
21,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0712934740415872,0.0725115268832358,-0.083902665997434,TRUE,0.665056316801061,1.00099034743891,-0.0765314779891795,TRUE,0.476957666170899,1.00105081544557,-0.198907721420382,TRUE,1.61995174396305,1.00106820440369,-0.043427133752832,TRUE,0.541483423242069,1.00099489152793
22,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0681576813169866,0.0682417365559851,-0.163085272209424,TRUE,0.567720959361298,1.00102226676889,-0.137342478348464,TRUE,0.341310009492766,1.00103251407529,0.0780547808583141,TRUE,0.869253728219216,1.00098774206459,-0.182568598558185,FALSE,0.395439297690665,1.00098632121379
23,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0608898928618045,0.0608898928618045,-0.144196832504104,TRUE,0.542995473168261,1.0010943400578,-0.168309219635028,FALSE,0.355385819300101,1.00101233185414,-0.111290663509339,TRUE,0.95152948226237,1.00100201651597,-0.1813724806127,TRUE,0.417418671150054,1.00101504716804
24,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0686149099041014,0.0691785645791812,-0.0913806987737458,TRUE,0.535408364318514,1.00107087223901,-0.0412163755063661,TRUE,0.349588130265545,1.00098715663886,-0.284156902364107,TRUE,1.42554772613255,1.00116517976254,0.0052559151653786,TRUE,0.361695797525589,1.00099272319942
25,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0611268721580704,0.0620959063230035,-0.0240060736245387,TRUE,0.499373600364823,1.00107988518113,0.00646307862850048,TRUE,0.299514245315007,1.00098608196104,-0.241115238744629,TRUE,0.88440102132673,1.00159286453919,0.0487391280305109,TRUE,0.337118082651919,1.00100645181713
26,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0695204920314297,0.072821738694342,0.0267147994352243,TRUE,0.474115199829116,1.00103337412595,0.0258060344358543,TRUE,0.299714689319168,1.00099182601836,-0.0181783279164645,TRUE,0.850040299904793,1.00101430372146,0.0344302251044488,TRUE,0.344165979877279,1.00098827777771
27,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0722893486328243,0.0727804707548429,-0.105851604345987,TRUE,0.499682376633745,1.00102248551218,-0.115786955453893,TRUE,0.295329925578257,1.00101654718307,-0.183557456780868,TRUE,0.972428413391938,1.00102930420232,-0.105311262106557,TRUE,0.333962290269457,1.00105465450364
28,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.067444058297517,0.0703492480785095,-0.207894460610888,TRUE,0.5381622765217,1.00124896382963,-0.157521813258569,FALSE,0.294046993887992,1.00099098370184,-0.513769598409884,FALSE,1.02207515026708,1.00106253927889,-0.108829622076067,TRUE,0.316812521682607,1.00099058070628
29,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0896028518020744,0.091051053925591,0.0871283693734152,TRUE,0.439273657248095,1.00101064061259,-0.0606602506388971,TRUE,0.428373144316845,1.00098870187775,0.162873907829196,TRUE,0.602603331624395,1.00103609056851,-0.132913185096069,TRUE,0.579418723215236,1.00099554085378
30,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0720340812198558,0.0750385883814124,0.0631603232201294,TRUE,0.45164881083172,1.00113187765099,-0.0433875173096803,TRUE,0.344158966339997,1.00102848483,0.134292545294185,TRUE,0.776721677528684,1.00110598439843,-0.0821612970364627,TRUE,0.414790145219035,1.00101432122737
31,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.070955188842803,0.0836855269589493,-0.0221298577379792,TRUE,0.548619541932977,1.00105276820695,-0.0802523185358881,TRUE,0.421661456419907,1.00100126662053,-0.0109684882279175,TRUE,0.865936189937,1.00098665746672,-0.0994440927844855,TRUE,0.534093174133523,1.00100074561708
32,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0513734445375163,0.0519229056988364,-0.0720347141320798,TRUE,0.474997802426898,1.00098938610824,-0.0391862376832746,TRUE,0.247489715248175,1.00098804596937,-0.565283099848054,FALSE,1.45277342334905,1.00126677893575,0.00980926027754903,TRUE,0.228607228487753,1.0010702141974
33,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0749631318992423,0.0769008380607666,-0.0924261908195936,TRUE,0.505222149492703,1.00105658680364,-0.0657484075468933,TRUE,0.284977835440241,1.00099783434003,-0.355118074210079,TRUE,0.97808071594553,1.0010058334607,-0.0253852590547115,TRUE,0.305626016284865,1.00100316573394
34,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0656069657818433,0.0679515853517601,-0.13968681433279,TRUE,0.509459889914008,1.00144716268176,-0.0421292259518069,TRUE,0.290867973945502,1.00099851901636,-0.266734432199956,TRUE,0.924182581462705,1.00098602940943,-0.00703834124874025,TRUE,0.326175559788371,1.00104371986756
35,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.077844381539432,0.0784510481681856,-0.148481216166939,TRUE,0.56694084724182,1.00124049903036,-0.155934063610703,TRUE,0.360486199027833,1.00101668788738,-0.390152429942924,TRUE,1.54451593939763,1.00099147752443,-0.116510239986313,TRUE,0.376726973150208,1.00098623651808
36,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0803717237437062,0.0809953631051814,-0.0321370951368296,TRUE,0.517746883325893,1.00099134736252,-0.0715972453217102,TRUE,0.38943980406541,1.00100424429467,0.0633865471728021,TRUE,0.607378645719754,1.0010174271286,-0.114137864570732,TRUE,0.524672495727186,1.00102342272002
37,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0683634967710948,0.0705856593857377,-0.0666909774193789,TRUE,0.571707921601656,1.0010285483568,-0.0355371997677343,TRUE,0.376759615592446,1.0010143476198,0.0580830999093856,TRUE,0.989336065246248,1.00099878527213,-0.0605135940360904,TRUE,0.452479008996228,1.00099164703
38,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0697347559659618,0.0740518967536373,-0.282666370665593,TRUE,0.683878814054758,1.00099674380686,-0.267117245239555,FALSE,0.43861993583226,1.00103370281285,-0.606221480952027,FALSE,1.2338909663322,1.00099147918945,-0.199951281134008,TRUE,0.48748846578859,1.00099239010681
39,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0725793001716195,0.0739159469476224,-0.178302559508655,TRUE,0.573577808394292,1.00105232255,-0.142760574714131,TRUE,0.325968572784005,1.00100862851213,-0.422691366637717,TRUE,1.16606663907426,1.00180027614464,-0.10119874856846,TRUE,0.347513256352908,1.00099645895902
40,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0611859205846577,0.0624629937224139,-0.0297844571317432,TRUE,0.431221609205393,1.00107366326847,-0.0543903847667508,TRUE,0.241042037399209,1.00099210622161,-0.0999173084381078,TRUE,0.784051511838527,1.00163859105883,-0.0488389346743188,TRUE,0.273478635895909,1.00101485804988
41,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.086528819263687,0.089980287228655,-0.0734204045919735,TRUE,0.472623122106991,1.00108369064428,-0.16655295025201,FALSE,0.311274605649847,1.00100618163109,0.0623629682144609,TRUE,0.695942081209139,1.00193179242996,-0.206146758706194,FALSE,0.366594283910238,1.00098820659708
42,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0665846257372911,0.0671204589124573,-0.238587924922822,TRUE,0.646695487788083,1.00120091186565,-0.138394153963027,TRUE,0.385054676125046,1.00098659354432,-0.310147325495218,TRUE,1.19513944394215,1.00098799997386,-0.106800730308671,TRUE,0.430105953294416,1.00100477108973
43,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0753013010638823,0.0753688155935564,0.00651166086541122,TRUE,0.418512071011207,1.00129876186133,-0.0771896871005959,TRUE,0.260676291425307,1.00103286472289,0.0198702026316837,TRUE,0.776397819892272,1.00121455007743,-0.0916194243480495,TRUE,0.299046371626929,1.00100957801735
44,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0740401572243477,0.0749263806328884,-0.0247010397913614,TRUE,0.536780872393771,1.00106091026762,-0.00582273073397377,TRUE,0.331628576977858,1.00098599786195,-0.348831415179811,TRUE,1.01388675398789,1.00100192972915,0.0602062734700483,TRUE,0.356529567673945,1.00100049161165
45,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0589070119506195,0.061938755331401,0.00643609539586731,TRUE,0.513532789321454,1.00098646005166,0.00386864682292287,TRUE,0.343207696571227,1.00100139478602,-0.0296619461227101,TRUE,0.946161903947677,1.00101580850643,0.00978879956750589,TRUE,0.407829398856473,1.00099443664666
46,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.064048361262888,0.0645015974582707,-0.135820972256567,TRUE,0.496330741866299,1.00102835752487,-0.227868230530071,FALSE,0.328389443956855,1.00100535189285,-0.147985038304894,TRUE,0.783765878225818,1.00100662829427,-0.2444257084801,FALSE,0.394351867657112,1.0009903240093
47,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0836044105918731,0.0848813148097861,-0.0446670309492072,TRUE,0.502792634596603,1.00101356353093,-0.113825876750407,TRUE,0.355381563062562,1.00098826183431,-0.321142600509162,TRUE,1.79887244948655,1.00099706053465,-0.0806352578060798,TRUE,0.359539608315639,1.0009960012941
48,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0659526641919267,0.0667716166759765,-0.0657171990476202,TRUE,0.491377720208162,1.00108583163297,-0.084196048006888,TRUE,0.297668120715503,1.00100252434657,0.0898665239818425,TRUE,0.71719550667449,1.00098718444569,-0.115477890110731,TRUE,0.34577085162353,1.00109393080447
49,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0636690957439695,0.0655655808763585,-0.0189565149255269,TRUE,0.441193022853959,1.00101638493899,-0.0831952818897246,TRUE,0.254476886504205,1.00098928533057,0.0715211139751936,TRUE,1.39226395523517,1.00105603637721,-0.0962436042920995,TRUE,0.253734100019806,1.00100140635371
50,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0560675374470823,0.0594463892253455,-0.0986812469225571,TRUE,0.491195694968566,1.00117422898051,-0.0746702686850076,TRUE,0.313650265988714,1.00098608538617,-0.0384926038953228,TRUE,0.727256102423798,1.00125916862668,-0.0813318192071755,TRUE,0.383556251490291,1.00100247934782
51,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0606629526535179,0.0638988578305972,-0.0223073117975765,TRUE,0.507061706627018,1.00107587518115,-0.0467337983583995,TRUE,0.340500118568125,1.00098816311679,-0.000704437160049531,TRUE,0.88093839405138,1.00103496625157,-0.0570606386972969,TRUE,0.4050527550918,1.00101656847198
52,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.051843064743565,0.0523914341952763,-0.0209500654374279,TRUE,0.502654108761793,1.00099315453656,-0.0138943259342088,TRUE,0.354206916815336,1.00101593672246,-0.0833470480653991,TRUE,0.693167313946964,1.00110945014292,0.0005253975791909,TRUE,0.450367941373468,1.00099112231187
53,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0618240174426835,0.0632616462822992,-0.0181785095852325,TRUE,0.409567722984099,1.00103020475004,0.00888624547561601,TRUE,0.204656952455789,1.00105621537434,-0.0545522764280275,TRUE,0.842131399834397,1.00101574304461,0.0163533877592965,TRUE,0.220220385572711,1.00102881127542
54,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0619031279247517,0.0645423405666009,-0.0781985347494589,TRUE,0.506228573560398,1.0010924928786,-0.0688916660435575,TRUE,0.31107186385691,1.00100408368248,0.0666964151998567,TRUE,0.630520612017616,1.00105952999388,-0.0966842439443669,TRUE,0.38844128673592,1.00099253837074
55,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0604854376919441,0.0637609252833792,0.00173301683345006,TRUE,0.484062623947303,1.0009859903203,-0.0414831803629399,TRUE,0.311368571302289,1.00098725140376,0.0599971203848609,TRUE,1.03499528028858,1.00101388037883,-0.0618464743966953,TRUE,0.343991548463561,1.00098600580466
56,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0616162661244506,0.0656091304894187,-0.0823112506872927,TRUE,0.507855607460924,1.0010115513092,-0.133014367471864,TRUE,0.353997629875087,1.00099457694703,-0.0979817068277127,TRUE,0.846844647680318,1.00109510598081,-0.140730840487756,TRUE,0.427135685474819,1.00098666925793
57,"rand=1-1_rate=3_ROB=L_UH_Bias=NRE moderate","1-1",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0432744450760164,0.0520042090656377,-0.0569802554540955,TRUE,0.493565764079963,1.00106881876061,-0.0841676425119944,TRUE,0.30232803346958,1.00104367708629,0.0679849325521368,TRUE,1.19264694819017,1.00100521576873,-0.110330126981022,TRUE,0.316967540818215,1.00098690257996
