"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
202,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00318707482566408,0.013870414204531,-0.156142710434992,TRUE,0.518935098991469,1.00207017654704,-0.149332544977473,TRUE,0.373094942451451,1.00100915032283,-0.285183495198949,FALSE,0.537767329113746,1.00099214395635,-0.0657306043071839,TRUE,0.672930271430782,1.00113643064565
203,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000377219294097973,0.0346029791557834,0.0080194005069133,TRUE,0.451681615311624,1.00098790773903,-0.0808160834258149,TRUE,0.376933369437869,1.00098789037574,-0.091870061818887,TRUE,0.519930189837677,1.00243708184543,-0.0758508315774853,TRUE,0.716809943196098,1.00099036356916
204,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00671545604657596,0.0319875660095249,-0.257718592640445,TRUE,0.732169380141462,1.00103581588513,-0.106385118657906,TRUE,0.564515544560634,1.00098605949897,-0.380862561314765,FALSE,0.755749255506112,1.00099097031695,0.164808535360408,TRUE,0.842633608531992,1.00098996508635
205,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00310349035140824,0.0258879670955287,-0.0757290709239322,TRUE,0.4192021076489,1.00125427984591,-0.105496804523655,TRUE,0.255941111061941,1.00119772876137,-0.00273178937251894,TRUE,0.429060746982994,1.00133569099379,-0.147826979852662,TRUE,0.395568228772126,1.00100530036974
206,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.000650940136922815,0.0218090466711915,0.0243360052087435,TRUE,0.460075042612353,1.00105101633475,0.0165469179417949,TRUE,0.306880409861422,1.00101393299843,0.00536242573294976,TRUE,0.529358938197488,1.00160109008149,0.0234068495183489,TRUE,0.473114026008468,1.00099444370041
207,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00680833953181772,0.0330209935868866,0.0519992761224302,TRUE,0.404586051033564,1.00102498580865,0.0629546931263788,TRUE,0.298917780998989,1.00101882693707,0.053021201984678,TRUE,0.478729428177617,1.00107145269022,0.0699051777697713,TRUE,0.482953438203153,1.00098781017458
208,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00164701626425286,0.0299121763053472,0.0184467235795002,TRUE,0.419044898396272,1.00117154144475,-0.00769906722737401,TRUE,0.251048066376741,1.00109814906033,0.11655126021088,TRUE,0.435430268254844,1.00114471974186,-0.0575803917343034,TRUE,0.325609456752139,1.00099087388026
209,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00812512015588195,0.021370354960493,0.0398409531930746,TRUE,0.490811728123781,1.00098625927302,0.0397311272436587,TRUE,0.347056044058684,1.00101437914587,0.0360787688044021,TRUE,0.608641659517068,1.00104465684183,0.0379788911917756,TRUE,0.49803745717705,1.00103886956604
210,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00318106507408231,0.0197049260457475,-0.150694958123962,TRUE,0.555468116778732,1.00105167283692,-0.133638325703259,TRUE,0.402092103649088,1.00099200280767,-0.0749158244303219,TRUE,0.496048594069966,1.00102897578008,-0.188296172958058,TRUE,0.814528724105703,1.00099229567212
211,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0149804809740764,0.0244866463609792,-0.0350103554989205,TRUE,0.554746589973364,1.00100267276731,-0.0424490274360247,TRUE,0.414225136060989,1.00098628053529,-0.0147659283295598,TRUE,0.680102684222936,1.00105566475192,-0.0662709937151718,TRUE,0.648158391388319,1.00099610972209
212,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00318684247033473,0.0183978958696671,-0.0406919282172025,TRUE,0.482514855836147,1.00115841762022,-0.0383428690393712,TRUE,0.361332080482503,1.00103027995207,0.172386366012841,TRUE,0.40139518126825,1.00107289947064,-0.212923441819585,TRUE,0.551742805095357,1.00100813419419
213,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0088332581328596,0.0379635044272047,-0.0110398321795717,TRUE,0.374524362862816,1.00106191859507,0.0652251607944464,TRUE,0.222870918392837,1.00098814166946,-0.0807259404038578,TRUE,0.477768864856978,1.00123978222392,0.113289043771886,TRUE,0.278755836495602,1.00102268391311
214,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00207162250624299,0.0175113887124718,-0.0160522020598286,TRUE,0.453351007270226,1.00137729863008,-0.000511927450159932,TRUE,0.314636024488153,1.00101099061441,0.0486926574024247,TRUE,0.420354575469858,1.00120542487713,-0.0293619152055229,TRUE,0.598705359836054,1.00099567204468
215,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00868017029757297,0.0249800704773218,0.142913444792388,TRUE,0.360523826780062,1.00112484438482,0.126949729297314,FALSE,0.227435430145036,1.00100888258473,0.20760159395117,FALSE,0.362593017015904,1.00127036298381,0.082911874560207,TRUE,0.334085483476846,1.00099859651916
216,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00616013033508596,0.02560023154639,-0.0749173858658878,TRUE,0.602954147608657,1.0010076461178,-0.0324889693802435,TRUE,0.44169167664112,1.00100855812069,0.0392980554314823,TRUE,0.502618035784174,1.00100971355706,-0.119004949957477,TRUE,1.02869281997384,1.00100245938338
217,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00922246048501156,0.0183588686471051,0.0680851386700451,TRUE,0.395593327630271,1.00107215609621,0.0637749717907448,TRUE,0.250491537854597,1.00110145141959,0.101446822327714,TRUE,0.483790665332792,1.00099386892109,0.048701835779384,TRUE,0.345670607180823,1.00099259367353
218,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0113309292673648,0.0242899092136874,-0.114473116052102,TRUE,0.587961597177949,1.00101843443861,-0.134948511634844,TRUE,0.428955061590796,1.00100978447812,-0.155119484084687,TRUE,0.678382291600381,1.0010449779555,-0.118030002292265,TRUE,0.715592111429437,1.00099002949119
219,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00102465128449455,0.0266748963667304,0.103950846158012,TRUE,0.455631100086586,1.00098959468955,0.120675237296173,TRUE,0.344608619975697,1.00100389131999,0.0633849445739745,TRUE,0.552474938986578,1.00103108882324,0.171203812410273,TRUE,0.541533936049371,1.00098891146424
220,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00195110540037084,0.0214636919202416,-0.010833556187571,TRUE,0.447355292755937,1.00099227621605,-0.0284662803849003,TRUE,0.323488885910454,1.00099920980948,-0.0748514293664897,TRUE,0.517331019594676,1.00099065805781,0.00111219245509386,TRUE,0.518872011938048,1.00102198803533
221,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00360009844342131,0.0183724641596803,0.0406919051953385,TRUE,0.569214296346782,1.00098872710283,0.0725965895130323,TRUE,0.429761562818198,1.0009946589829,0.0732323512612281,TRUE,0.619480680831436,1.00105213722606,0.0703785882817549,TRUE,0.791896915731609,1.0009979940543
222,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00126661192279946,0.0228184220951105,0.148264776736521,TRUE,0.348149190828953,1.0014735149055,0.129425106674736,TRUE,0.25821839098024,1.00099611354558,0.0412754399054071,TRUE,0.458917679056128,1.00115432200562,0.172449029921851,TRUE,0.372098365499075,1.00098881351113
223,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0161366630917564,0.0278633189661888,-0.15511895661057,TRUE,0.488224121088279,1.00120606274265,-0.101599485040996,TRUE,0.308808304075042,1.00105125767145,-0.175168332802773,TRUE,0.483895412667552,1.00106657194541,-0.0623026100510171,TRUE,0.517609616699894,1.00098979239635
224,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000581294703474739,0.0202061455058016,0.028707051026329,TRUE,0.511099929033952,1.00100995396287,-0.0759905971913606,TRUE,0.472824023056797,1.00099021928692,0.122606534134777,TRUE,0.488297883757808,1.00146828433525,-0.31278513828742,TRUE,0.951222812633843,1.00098653652982
225,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00646155378699472,0.028175373760141,-0.0135865719856416,TRUE,0.481779626793334,1.00120759389776,0.0267765651962772,TRUE,0.339349326055231,1.00108758259175,-0.0698324642452648,TRUE,0.553729953214626,1.00159895372232,0.096603691221842,TRUE,0.508591101807376,1.00105955334951
226,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00493067950836415,0.0223837066599893,-0.0181210262430376,TRUE,0.467648651317395,1.00099517451353,-0.0143077966868872,TRUE,0.323017827106698,1.00102869203736,0.0104369297987037,TRUE,0.440283214350423,1.00102632285461,-0.0394925618032016,TRUE,0.633855404128313,1.00099259861107
227,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000250538741924567,0.0252422015538554,0.0414956335706715,TRUE,0.367901587157156,1.00123100727917,0.0221868714963102,TRUE,0.262570718925581,1.00107530282588,0.100758567936641,TRUE,0.443869702953811,1.00104593268533,-0.0199963451138174,TRUE,0.368718817048556,1.00103384094716
228,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00499442829238642,0.0253816143056845,0.0116319556794751,TRUE,0.396973877515716,1.00099093564529,-0.0330735070358432,TRUE,0.239372124988711,1.00103949632423,0.0681670342590073,TRUE,0.438072387365162,1.00108363588904,-0.0677546734500323,TRUE,0.347305168788498,1.00098741566058
229,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0191293085965124,0.0286370961853906,-0.0996504791208146,TRUE,0.472892659560595,1.00110150272343,-0.137460180049986,TRUE,0.349241067536451,1.00120372061702,-0.0578583904773016,TRUE,0.520096843483543,1.001170116231,-0.18895075762365,TRUE,0.576616367344863,1.00099179687822
230,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0130480585512766,0.0212108214315143,0.0446101413650721,TRUE,0.394865373454408,1.00118915152224,0.0188674130111087,TRUE,0.300960332819535,1.00105523574809,-0.0869275189619685,TRUE,0.574216335337224,1.00148372833155,0.0750569492024722,TRUE,0.393373342085938,1.0009945976668
231,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00068632440901794,0.0236908849865757,0.0496473836756582,TRUE,0.476651640299403,1.00102675058163,0.0309045572966571,TRUE,0.339631995022291,1.00109077319245,-0.0805615250010832,TRUE,0.527641043141538,1.00099390849263,0.117000398911161,TRUE,0.529008526599609,1.00098678463081
232,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00789439746195593,0.0272075571293989,-0.211613007641362,TRUE,0.610336859447367,1.00100958504772,-0.226690759721801,FALSE,0.453124436020203,1.0010216075962,-0.43051803484045,FALSE,0.691087084259683,1.00100249031921,-0.091055285211515,TRUE,0.665503377816009,1.00098670605243
233,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0032359557982649,0.0184789277695283,0.104440178379063,TRUE,0.431108046136191,1.00104449253572,0.0752546209889658,TRUE,0.351343792534173,1.0009888578004,0.00637933942610192,TRUE,0.45520094074307,1.00100074326073,0.119795358413309,TRUE,0.694085104433846,1.00098620056624
234,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00465234167001158,0.026094708060724,0.00616772508980934,TRUE,0.435573817259334,1.00098787148842,-0.0403132229773591,TRUE,0.316514894611529,1.00099454145332,-0.0277700784195016,TRUE,0.621002767629629,1.00101332207954,-0.0443428374219439,TRUE,0.41343945236995,1.00099170219129
235,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00347630722599352,0.0267305797432265,-0.0671386536383751,TRUE,0.511941207357682,1.00107737108133,-0.0988401455874177,TRUE,0.382368918035989,1.00098633134364,-0.036215164987363,TRUE,0.530459339877428,1.00113291525358,-0.145386819381092,TRUE,0.693439707753861,1.0009871158371
236,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00440921605471297,0.0254590024315168,-0.151968761473069,TRUE,0.447155447606495,1.00110532499095,-0.0812503181836051,TRUE,0.382511353236796,1.00098849183894,-0.120170879057137,TRUE,0.647043644370935,1.00105543995539,-0.0532169676495866,TRUE,0.575632141278256,1.00100261695886
237,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0016169185489755,0.0241988104304897,0.0237111527042289,TRUE,0.395152999080954,1.00107952924687,0.0493180078612888,TRUE,0.234258587902573,1.00098925261599,-0.0461241614704262,TRUE,0.501457676493363,1.00210178818847,0.0817882485314041,TRUE,0.298259470202292,1.00112623306471
238,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00518218855388644,0.0224909829317884,-0.0291042439570477,TRUE,0.429477500642235,1.00104422963471,0.00927940323619858,TRUE,0.27645383529845,1.0009883565153,-0.0410344384641075,TRUE,0.503240526113293,1.00119869429543,0.0334378043740832,TRUE,0.418464034910975,1.00099754550954
239,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00221703488756109,0.0258254616825145,-0.196891510756426,TRUE,0.628047845944451,1.000999779346,-0.187422377604601,TRUE,0.446117753903906,1.0009927002338,-0.232251983782074,TRUE,0.709807149125286,1.0010289121783,-0.150416286183936,TRUE,0.720055938068069,1.00101543286153
240,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00730337766163931,0.0228410663304484,-0.0740798298473173,TRUE,0.451266915964504,1.00099628651071,-0.191277508144313,TRUE,0.424625483411652,1.00100169394248,-0.0348357499206615,TRUE,0.523729797816784,1.00112022390555,-0.329163062731714,TRUE,0.797949321094194,1.00103286978825
241,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00545201432844903,0.0157700731548988,-0.127683641049701,TRUE,0.452976666896566,1.00117097226423,-0.0838528372478926,TRUE,0.258811734280988,1.00100191371973,-0.0921005672847497,TRUE,0.526022215838672,1.00135732432493,-0.0819595916499927,TRUE,0.36816400245948,1.00099334024745
242,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00562857262306719,0.0183282466716532,-0.102125069942357,TRUE,0.560103307258839,1.00105631990673,-0.187392971973237,TRUE,0.440307542928789,1.00100495121946,-0.0567646656054133,TRUE,0.480917712189068,1.00261909080153,-0.299914710783693,TRUE,0.961914339504066,1.00098626865375
243,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00781415958632194,0.0136772873952962,0.0883128247606623,TRUE,0.394936275658393,1.00098627748617,0.049675868362085,TRUE,0.273166759158174,1.00102490559685,0.109732252215183,TRUE,0.435428715239718,1.00112978650373,0.0157807863945461,TRUE,0.422314074105037,1.00099273120509
244,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00495403189898428,0.0211894665590012,-0.0565351881334046,TRUE,0.509683547519861,1.00098746786814,-0.00382548872636557,TRUE,0.343001744491317,1.00099495543202,-0.0011208928695392,TRUE,0.544730501697686,1.00117545882989,-0.00387525494446805,TRUE,0.58656518520209,1.0011099453851
245,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00479419426482655,0.0325347722873304,0.191529187294703,TRUE,0.415305508534123,1.00113852922474,0.117836768552117,TRUE,0.373347066163037,1.00107284701281,0.0623519681023101,TRUE,0.562223171577625,1.00106780069223,0.166590720816391,TRUE,0.645908537928161,1.00098856183402
246,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0131061621939791,0.0277793894068261,-0.0898617784196427,TRUE,0.468088970173738,1.00099537577648,-0.108764677838303,TRUE,0.380855895498089,1.00099339106602,-0.0109297986716721,TRUE,0.459566519074381,1.00113881470858,-0.189947455431712,TRUE,0.817755037409545,1.00099192186175
247,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00073883907390313,0.024869670240386,-0.010259834647866,TRUE,0.549942603960355,1.00101861668034,-0.0797361234547262,TRUE,0.459893726950359,1.00099705167673,0.0132726773245859,TRUE,0.524355229541165,1.00104182050474,-0.1705986010022,TRUE,1.0346483308558,1.00101681023367
248,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00404698017844581,0.023170495612117,-0.132876147388429,TRUE,0.429730216691639,1.00115715775072,-0.0920598720764165,TRUE,0.266285990651582,1.00098609594811,-0.193176740411723,TRUE,0.620246293484627,1.0010730716116,-0.060084911948219,TRUE,0.325736252536987,1.00099244544812
249,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00391387482207163,0.028076766647582,0.0548421877337669,TRUE,0.342148929094686,1.00098642617167,0.0213313012128574,TRUE,0.281770230971006,1.00098741124194,-0.0242978535894691,TRUE,0.439009325101928,1.00101391723143,0.0472446620788106,TRUE,0.481484488213481,1.00102156552503
250,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00320232424578137,0.0254756520666269,-0.0277353599628387,TRUE,0.453967970135386,1.00101309768959,-0.0537963454594967,TRUE,0.295848187345461,1.00103109767932,0.0162300542657045,TRUE,0.481619465226657,1.00137254581706,-0.0923693559626901,TRUE,0.452125516996052,1.00099509057401
251,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00165545950163974,0.0301963229885408,0.0804603455797001,TRUE,0.356670692377512,1.00098862426107,0.0344192992024009,TRUE,0.257426544235241,1.00102701425575,0.0548073122027253,TRUE,0.511292088933163,1.00099127954936,0.0231352571834055,TRUE,0.340609744423683,1.00098959103201
252,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00771105767880604,0.0196508032532497,0.074069234296948,TRUE,0.403227335734996,1.00107880570745,0.0373236085084726,TRUE,0.2820375035748,1.00105909944895,0.078879127607088,TRUE,0.528543364321974,1.00106442545052,0.0165084451495973,TRUE,0.399174367051177,1.00098818350282
253,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00557943359969222,0.0305292333526168,-0.0133141221029518,TRUE,0.543979273430705,1.0009868551239,-0.130190035327544,TRUE,0.522822051111246,1.0010031817512,-0.054614090321816,TRUE,0.529593994814585,1.00099642637537,-0.216842186645445,TRUE,1.30737652475412,1.00099401080686
254,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00328724555394763,0.0241068651368833,0.0599438881395485,TRUE,0.421121848387097,1.00159169559309,0.0535601895692212,TRUE,0.331045048693556,1.00098599961351,0.050938469423628,TRUE,0.45346704296298,1.00099109241203,0.0502514760726186,TRUE,0.622419339881255,1.00098771226095
255,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0148577814526435,0.0305155963156007,0.0761945047484919,TRUE,0.473058348211437,1.00123903636795,0.0837451100969,TRUE,0.371918560616795,1.00107648879313,-0.00704834927436337,TRUE,0.442761415506792,1.00117436134237,0.164244151290879,TRUE,0.771441527383548,1.00101632978122
256,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00473106590062088,0.0238963588330192,0.104693343813957,TRUE,0.403017272929349,1.00284567732217,0.0832618955549641,TRUE,0.283522814484256,1.00100284782565,0.0898161929932354,TRUE,0.399362416872488,1.00138925596212,0.0833959981911919,TRUE,0.556451694867514,1.00099381214332
257,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00517338619046529,0.0211601002578948,0.0785021045885714,TRUE,0.385211340217358,1.00099422445975,0.116785343242436,TRUE,0.245620367445257,1.00099260680466,0.0203795982441687,TRUE,0.463795364747737,1.00098599432767,0.163246851707116,TRUE,0.344051303818796,1.00098606165693
258,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0101719053044609,0.0252071738123099,-0.160659923288032,TRUE,0.59867105811529,1.0010307029938,-0.257624206469818,FALSE,0.482287365922495,1.00098680961482,-0.049001899221794,TRUE,0.603049897376088,1.00098712638353,-0.464029404930802,FALSE,0.79076931739902,1.00108075712776
259,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0223950021686734,0.0289796397508166,-0.0706972698628778,TRUE,0.534930792100348,1.00099354209217,-0.0910158323072678,TRUE,0.408334162815054,1.00101940979488,-0.127629213272974,TRUE,0.570946720238434,1.00100201885982,-0.0585485657806035,TRUE,0.7489837796336,1.00098785458714
260,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0139885510733753,0.0314910638774036,0.073820620350001,TRUE,0.475841396097402,1.00098673249071,0.0423273095468777,TRUE,0.348181826586135,1.00098792952721,-0.0905147151811816,TRUE,0.506547891764491,1.00342042144739,0.13288946171884,TRUE,0.587813327888711,1.00099748826104
261,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00141717749781752,0.0196619615244226,-0.0406864947474128,TRUE,0.494567122904262,1.00115120883063,-0.0678713129390467,TRUE,0.373653061761845,1.00098598996783,-0.063567632468694,TRUE,0.489858195346361,1.00099293279503,-0.065166535852595,TRUE,0.743949742917874,1.00099265123589
262,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00544393572794111,0.0346611346548313,0.13030103648966,TRUE,0.400709699667069,1.00108774452617,0.112525077512094,TRUE,0.278439271950681,1.00098616920061,0.090920636097333,TRUE,0.408641179187078,1.00183766718077,0.129766216863912,TRUE,0.517129471458156,1.00101801255251
263,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0100531309290568,0.0271964213628255,-0.0416980695849833,TRUE,0.44874203835439,1.00098900908751,-0.0140096906621867,TRUE,0.296816191851801,1.00098683857196,0.0340450374316835,TRUE,0.557649155499394,1.0011166218405,-0.0397326272296523,TRUE,0.392965356068912,1.00098666167068
264,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00259461706426138,0.0366772798048979,0.0803762527232212,TRUE,0.414349527577226,1.00098673582856,0.048181102992348,TRUE,0.274617701557767,1.00107190557283,0.0754299199627199,TRUE,0.446616332494978,1.001340669225,0.0355234968896018,TRUE,0.452953217513028,1.00099112715558
265,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00126157829206794,0.0279687801762632,0.0431220888964337,TRUE,0.433788730846289,1.00102327729111,0.0356522139321181,TRUE,0.296927813875557,1.00102652290202,0.0286530360144787,TRUE,0.474272167718586,1.00119074565074,0.0376122032432974,TRUE,0.489121662915162,1.00098634154723
266,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00453029274445462,0.020538000088331,-0.0718587233628412,TRUE,0.44478733833532,1.00098947215882,-0.0142679683344249,TRUE,0.3296436337303,1.00102512021647,-0.121007403731543,TRUE,0.661405363650514,1.00099851034958,0.0478092215886865,TRUE,0.398752783876722,1.00098666238851
267,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00227861619470901,0.0241867767518359,0.0948108012922165,TRUE,0.417852649126221,1.00176272049221,0.0123555516709949,TRUE,0.348548390788798,1.00101355170598,-0.0787616367309285,TRUE,0.475503441238156,1.00134653036276,0.0727657606246419,TRUE,0.686710753363042,1.00098623094445
268,"rand=1-1_rate=1.5_ROB=L_UH_Bias=No Bias","1-1",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00279725493817899,0.0227535914091916,-0.119630930695494,TRUE,0.474397627240049,1.00102858250671,-0.0557761273639126,TRUE,0.293242081271395,1.00098599024415,-0.172121228164004,TRUE,0.523709786372018,1.00099695702075,-0.000505943350358251,TRUE,0.438732323005096,1.00099452301373
