"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
198,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0577090398847274,0.059076047652836,-0.0917112784819629,TRUE,0.475876846977471,1.00127674771482,-0.0443630615400132,TRUE,0.290625133319497,1.00102209380717,-0.123831471843061,TRUE,0.606162599291134,1.00099927222771,-0.0218362877246974,TRUE,0.381340511074964,1.00098646692919
199,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0609351585710117,0.0626608944112768,0.0880512304934318,TRUE,0.434402542711786,1.00099700127398,0.0200446427560006,TRUE,0.336671998017363,1.00102714780284,0.140400787220107,TRUE,0.486827622682207,1.00111727961755,-0.0420255810643282,TRUE,0.503811328116382,1.00098766335866
200,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.059813610208462,0.0600994726854624,-0.0414668890758279,TRUE,0.440555615824095,1.00098915699478,-0.049524296619937,TRUE,0.255251356916888,1.000985994607,0.0357623632280428,TRUE,0.591276026739315,1.00120243348034,-0.0711552379751714,TRUE,0.305341672338149,1.00098875539894
201,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0596773228662378,0.0618787924191787,-0.0316937272565974,TRUE,0.464218529760327,1.00106892359387,-0.0592866035136803,TRUE,0.297895545252465,1.00098974105947,-0.242508566521485,TRUE,0.774509760984663,1.00098984886751,-0.00595409592570317,TRUE,0.321790949828876,1.00098941137467
202,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0552888964820592,0.0591073981310807,-0.147994795787448,TRUE,0.527727009880123,1.00107794762116,-0.200148397795789,FALSE,0.405120916793415,1.00098657710056,-0.219489501119464,TRUE,0.725279166039988,1.00099877280299,-0.193876748003568,TRUE,0.565190510184352,1.00098605577612
203,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0600922586397686,0.0609692465049765,0.0314480387155833,TRUE,0.407325236027386,1.00107087412055,-0.00494951682533551,TRUE,0.25683882172586,1.0009987375159,0.028791281790045,TRUE,0.513078072762097,1.00125873335641,-0.0145362165524026,TRUE,0.341307340756358,1.00100422586009
204,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.055599868107522,0.055760757294818,-0.154837701740674,TRUE,0.590989017669917,1.00101181680417,-0.159115653323022,TRUE,0.433810919867334,1.00102137085516,-0.291373604164648,TRUE,0.855468331865832,1.00100503618892,-0.0970986005464549,TRUE,0.560815799079684,1.00101553411325
205,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0607030056951576,0.0627020200690142,-0.14405764301084,TRUE,0.568114421145612,1.00104186839788,-0.0449650545880989,TRUE,0.430667889272984,1.00101069310555,-0.214106382716208,TRUE,0.666259357042186,1.00117889601215,0.0333112420152651,TRUE,0.627295863672871,1.00099672643095
206,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0633902138909949,0.0643965535980029,0.0640257710862332,TRUE,0.472681575384035,1.00099063773187,-0.00462584108357311,TRUE,0.335660779076598,1.00109220219396,0.228338355257116,TRUE,0.578225833513142,1.00106185073427,-0.101112206214838,TRUE,0.40248264582489,1.00098599496147
207,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0623392561509654,0.0651240925820434,0.0656061841375343,TRUE,0.392852612518132,1.00102140455893,0.00198246987432238,TRUE,0.257129531856486,1.00115382470553,0.14179832146658,TRUE,0.588729043544235,1.00098955274634,-0.0378185175886647,TRUE,0.304137335009877,1.00098628072716
208,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0506944825298588,0.0515987152911478,-0.0337886889544432,TRUE,0.45992973370613,1.00108450805218,0.00986162182403771,TRUE,0.273453813002049,1.00098955229942,-0.0614336840370671,TRUE,0.686828913784975,1.00107957716102,0.0304697815885472,TRUE,0.317854516682351,1.00101133191548
209,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0634181568121397,0.0642643609763462,-0.00759518164513318,TRUE,0.415986690671243,1.00102534055409,-0.0931283676993984,TRUE,0.274830140654701,1.00099956031811,0.00154188807364486,TRUE,0.498894382487493,1.00135609740191,-0.116798430098805,TRUE,0.372015460402366,1.00100939251566
210,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.061892300592579,0.0631654435858148,-0.318156288176235,FALSE,0.549332909013336,1.00104842658168,-0.284269497286537,FALSE,0.377010706075329,1.00112949174785,-0.204615117219519,TRUE,0.630175842686318,1.00101920620577,-0.310675845817929,FALSE,0.540554427965334,1.00098887508883
211,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0692802731166801,0.0703874914843255,-0.054816910525286,TRUE,0.523985630047754,1.00101095757866,-0.101926532632606,TRUE,0.401475775295322,1.00099619970051,-0.0980858324820235,TRUE,0.725963683547178,1.00108683750052,-0.107015688180044,TRUE,0.555582535762598,1.00099248930141
212,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0782167992992961,0.079564519949963,-0.0226917450170709,TRUE,0.462973530771337,1.00100464655272,-0.113563266689395,TRUE,0.348347237795145,1.00100931707706,0.0263818754667628,TRUE,0.527058307990668,1.00130699103178,-0.169891810877258,TRUE,0.505496573197994,1.0010368089844
213,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0450882229761769,0.0462608807062083,-0.0789052187039765,TRUE,0.505434321365759,1.00099810536373,-0.135757356208357,TRUE,0.370723819495755,1.00100823053993,0.0489287667440662,TRUE,0.499929123672103,1.00149767723108,-0.228884302249818,TRUE,0.550081371399257,1.0009931099897
214,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0590434732736709,0.0659366537138736,0.130478337452062,TRUE,0.461913619541085,1.00103754821572,0.066576903628193,TRUE,0.339219842509216,1.00100299537987,0.146732286553385,TRUE,0.647729224497466,1.00109259974754,0.0300501950134576,TRUE,0.451008097487267,1.00098671336054
215,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0542018004272196,0.0629750504368579,-0.0587965254597549,TRUE,0.470785499766811,1.00121418703531,-0.0646586249656758,TRUE,0.309132907263902,1.00109340459247,-0.0434708308268896,TRUE,0.549444167717475,1.00105482746024,-0.0742425932184387,TRUE,0.431035678862612,1.00099697754486
216,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0621543809797763,0.0643570293402979,-0.0321491149454416,TRUE,0.45698867902321,1.00110327600186,-0.0440574307687804,TRUE,0.403022749461433,1.00106213581181,-0.270538481115408,TRUE,0.785278013192168,1.00098744350958,0.0593614434345326,TRUE,0.492580782332074,1.00098688023606
217,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0549783409289053,0.0580029377841584,-0.32214649271796,FALSE,0.668579040576493,1.00108914577967,-0.223305096729992,FALSE,0.466259477759528,1.00103030593232,-0.417624817799604,FALSE,0.865715161002337,1.00098728375484,-0.144240937973791,TRUE,0.60988765260922,1.00099841756555
218,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0421383891168164,0.0499474202982916,0.0430277626515939,TRUE,0.473228080086993,1.00100669413993,-0.00867656120749349,TRUE,0.297393471811343,1.00102666565196,0.220040241146967,TRUE,0.480200466663191,1.00099842229377,-0.0951462143163468,TRUE,0.350605526665437,1.00099830570356
219,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0585056888012131,0.0598823587862932,-0.246480108273021,FALSE,0.515715278362674,1.00098614364117,-0.254165106867851,FALSE,0.298575245283939,1.00101545990649,-0.389733438938282,FALSE,0.806311929379618,1.00109850055699,-0.227831411436895,FALSE,0.351666955880767,1.00099261926454
220,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.052833751640094,0.0587103554062274,-0.0056394552734278,TRUE,0.497104877813064,1.00101502196444,-0.0447305306281311,TRUE,0.356992609571965,1.00101540853674,0.112408458088729,TRUE,0.456641559452583,1.00142557969619,-0.120833134766835,TRUE,0.557301189740004,1.00099095638999
221,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0699398253678035,0.0715450083609848,-0.00901797722099906,TRUE,0.379522608248047,1.00099233588376,-0.111779703352778,TRUE,0.289543273067702,1.00099148776531,0.092232092944269,TRUE,0.606608939480326,1.00115603215812,-0.167724583261779,FALSE,0.334601186938339,1.00106583689341
222,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0740364519105504,0.0740364519105504,0.0443465003502318,TRUE,0.451270820601415,1.0010378769239,0.0599587271967857,TRUE,0.302073225641717,1.00100776962815,-0.0501979936808195,TRUE,0.605958185110145,1.00239648228444,0.0944595288456024,TRUE,0.394730140736772,1.00098679484276
223,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0612638816539582,0.0638501052285538,-0.128746467398837,TRUE,0.525704730447599,1.00100434172418,-0.0917204057071959,TRUE,0.339019096117692,1.00102803241459,-0.169646667187573,TRUE,0.737407996018577,1.00100579831298,-0.0636752760561317,TRUE,0.418771625871334,1.00101216624247
224,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0506800394815388,0.0536549516843698,0.00592160037095713,TRUE,0.452805895369998,1.00101013134267,-0.0306078679118762,TRUE,0.312985256112795,1.00098603408069,0.0324297265538029,TRUE,0.565085308967309,1.00132668236089,-0.056613298150433,TRUE,0.432777740950042,1.00102055910837
225,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0431092630545954,0.0467879672275215,-0.00277011437316665,TRUE,0.478501764811387,1.00107221307202,0.0112326406644511,TRUE,0.334034030207012,1.00099006448299,-0.0630041182683077,TRUE,0.612865433910852,1.00099583451251,0.0384563869181647,TRUE,0.455704105455154,1.00098633387296
226,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0598495753002541,0.0616944493687707,0.0391546891997943,TRUE,0.419069756206754,1.0014743645371,-0.0434122361863165,TRUE,0.33709735261618,1.00101368584563,0.0792734904882336,TRUE,0.605117315206518,1.00100067762382,-0.0959007970065213,TRUE,0.45539426115712,1.00100481465045
227,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0744190122311154,0.0759028837833436,-0.100574249531634,TRUE,0.412561561426037,1.00106529371604,-0.0930707874182064,TRUE,0.205522350593991,1.00099551957504,0.0632227172212886,TRUE,0.52202813887474,1.00101637334025,-0.118228081826029,FALSE,0.227001412327557,1.0010413053701
228,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.073238383577038,0.0764793639988273,-0.0499323082483647,TRUE,0.481403057568231,1.00100380331497,-0.0600781457687676,TRUE,0.348134539015184,1.00098952623931,-0.0244714776379136,TRUE,0.541035151547077,1.00161929482791,-0.0734461760414478,TRUE,0.511983428152327,1.00099518868728
229,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0619027950220099,0.0638227112276592,0.00245139369780545,TRUE,0.446309310914659,1.00103556849192,-0.0903934329867024,TRUE,0.354011822585899,1.00098605771591,0.0227902195943175,TRUE,0.622529440640493,1.00109076975417,-0.142360656500268,TRUE,0.48573838436826,1.00100629752794
230,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.048472983037068,0.0546156749055867,0.0569967202113033,TRUE,0.438667379925226,1.00099559420463,0.0923350928656171,TRUE,0.318284797387652,1.00098658949941,0.0423500539925655,TRUE,0.616241913392239,1.00107579958753,0.11281479168937,TRUE,0.427546857113579,1.00099050000249
231,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0606551407103933,0.0662662168131515,-0.170106843104912,TRUE,0.527555313191323,1.00099243097225,-0.174296232560208,FALSE,0.354376146296425,1.0009860101256,-0.0489340605686293,TRUE,0.569084694882443,1.00118658511955,-0.223034551602656,TRUE,0.500444056393684,1.00101464996388
232,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0758798574136825,0.0762279255463475,-0.0296617308346263,TRUE,0.483719949281705,1.00139810471642,-0.0935126555553438,TRUE,0.365548444919072,1.00099884989331,-0.0866728301836228,TRUE,0.656643967889941,1.00098612730074,-0.0915709306540542,TRUE,0.505662716146815,1.00100567798885
233,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0525752206399422,0.0533663106571312,0.111928820050196,TRUE,0.412850406655569,1.00098629622373,0.108722075993076,TRUE,0.284812863014473,1.00098947029336,0.0418034131991384,TRUE,0.61207189199341,1.00107943975122,0.132740751517377,TRUE,0.359288069979696,1.00099998907737
234,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0801110651053049,0.0814457099038453,-0.286583935299529,FALSE,0.624603924976067,1.00102339646965,-0.243222621639187,FALSE,0.401476149417333,1.00101863848482,-0.295404542498015,TRUE,0.937235498726824,1.00099361350492,-0.226382437260861,FALSE,0.485551925520023,1.00099422799376
235,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0696055811118033,0.0708846590385754,0.0265458182974455,TRUE,0.484069735789123,1.00104169670827,-0.0609748539983666,TRUE,0.414582198847002,1.00105456556651,0.048101201810556,TRUE,0.503583524028662,1.00107139071512,-0.123255842872136,TRUE,0.696828952133092,1.00099356982336
236,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0495637780120687,0.0506414704065897,-0.130800607777058,TRUE,0.50743695170424,1.00116351087658,-0.150922444455298,TRUE,0.316265022265937,1.00104757345275,0.0699179347270527,TRUE,0.502832541796599,1.00116809405575,-0.223523596095947,FALSE,0.42097564792975,1.00099496282957
237,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0633793182882959,0.0643329356351298,0.000496832213427778,TRUE,0.506646034958876,1.00111590979873,-0.0712700704798792,TRUE,0.375279503341164,1.00109715399822,0.19983371578203,TRUE,0.501421727312943,1.00098941330032,-0.222640379142992,FALSE,0.479085918620081,1.00098754279548
238,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0559205000740971,0.0577892128229531,-0.00230445993784345,TRUE,0.460844969718819,1.00109383174757,-0.0513207893296028,TRUE,0.318137840087185,1.00102526530639,0.0997997410631023,TRUE,0.500107618740945,1.00119089023011,-0.110838589710115,TRUE,0.45155483826141,1.00098622905799
239,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.061761424743862,0.062391895685576,0.0367350159311665,TRUE,0.407213757930468,1.00121867469045,0.00570895953595696,TRUE,0.275996090512885,1.00101556761662,0.000983879077628425,TRUE,0.560919953955893,1.00133717637845,0.00760093000547679,TRUE,0.361766000900633,1.00100105253656
240,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.06787200969434,0.0696753183541593,-0.00904511465102908,TRUE,0.4465282272743,1.00133943144311,-0.10554723526146,TRUE,0.395405702494407,1.00103707038867,-0.0121487583745337,TRUE,0.538803360883679,1.0009869882732,-0.153942379133049,TRUE,0.61949030707842,1.00098864881376
241,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0579519731838637,0.0592017426782694,0.0791319809045757,TRUE,0.389762072718191,1.00099453804481,0.0382758676473347,TRUE,0.242810898893572,1.0010534413488,0.19247324651894,TRUE,0.446652950568167,1.00098610158769,-0.00651639548108585,TRUE,0.307091656760554,1.00099149708903
242,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0700738787936994,0.0717643828605185,-0.0457171406123345,TRUE,0.559193676696957,1.00113718730465,-0.155323191719953,TRUE,0.42282743430038,1.00100617473303,0.0884003375433956,TRUE,0.648988813646191,1.00109432853876,-0.2883562841467,FALSE,0.56315797822573,1.00098599082872
243,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0542568114778682,0.0555333706616025,-0.064729681044507,TRUE,0.518218608780434,1.00099056396444,-0.132428142944308,TRUE,0.403405297212954,1.00099197051955,-0.0793449965739479,TRUE,1.02413539770202,1.00101860881665,-0.151031588239539,TRUE,0.452018468931935,1.00107390995981
244,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0472753178368959,0.049252725895219,0.0433725275623785,TRUE,0.452345415435237,1.00113782469896,0.0788924965324085,TRUE,0.334062951143901,1.00103580802719,0.169169052754096,TRUE,0.477955072905644,1.0012933083101,0.0326015218886864,TRUE,0.512403342487227,1.00107057352103
245,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0735305770777904,0.0754990580019406,0.019298862029079,TRUE,0.495797641878667,1.00114706452639,-0.10343722950214,TRUE,0.44836371198564,1.00100957890534,-0.116479539668313,TRUE,0.850021340022782,1.00098987334151,-0.095326768952867,TRUE,0.614063566706901,1.0009872970968
246,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0568385482480615,0.0579012756215649,-0.021471686940481,TRUE,0.508233163491695,1.00098774192685,-0.00959524760740793,TRUE,0.362372400800124,1.00098613173821,0.0319711990648129,TRUE,0.527013786249663,1.00167163713018,-0.0307530235393576,TRUE,0.558127648882186,1.00099057851037
247,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0558422056080616,0.0569568306118244,0.11737502068211,TRUE,0.380402091140001,1.00099080925407,0.0611199968770085,TRUE,0.274947070416736,1.000998069118,0.109876964988081,TRUE,0.541650012370313,1.00104243285601,0.0433559237270701,TRUE,0.354455352984817,1.00098603564382
248,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0643107957928855,0.0647694515481466,0.105521781046236,TRUE,0.469237115150301,1.00107614571022,0.0814799881318831,TRUE,0.321154473629703,1.00098885369865,-0.148046041021852,TRUE,0.74216697890265,1.00103330581107,0.160437200455,TRUE,0.348470990632617,1.00099098484088
249,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0583389688253698,0.0586981622535579,-0.061007852969722,TRUE,0.375307161158319,1.00187821820603,-0.050374294306857,TRUE,0.225115957164394,1.00101096253868,-0.146186135218138,TRUE,0.561144758196812,1.00121715320424,-0.0282536791056787,TRUE,0.273534152253471,1.00100874794801
250,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0640835104775329,0.0711770736281181,0.0419165435596321,TRUE,0.468705794566232,1.00133582275355,0.0647690161873848,TRUE,0.344258252948002,1.00100162443658,0.141858648993359,TRUE,0.437212139930143,1.00129941087908,0.032100560598899,TRUE,0.560131881264409,1.00098826742032
251,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0581373578077891,0.0616052122684051,-0.106553605491517,TRUE,0.537288918366743,1.00108195427736,-0.193698865104676,TRUE,0.418962906441383,1.00104333389322,-0.088656019160164,TRUE,0.732519896164292,1.00100195851661,-0.242022147717563,TRUE,0.57430084739981,1.00111832360099
252,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0535691624898287,0.0542716484385792,-0.117654420524283,TRUE,0.515564230325692,1.00099511931184,-0.154400174147209,TRUE,0.360415840717541,1.00098830107974,-0.137444427124202,TRUE,0.753599174696405,1.00104018918789,-0.160556902705669,TRUE,0.464420824876587,1.0009860177005
253,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0623563867605353,0.0631209574896514,-0.255171520465341,TRUE,0.610597306209867,1.00116884461291,-0.255223460167929,FALSE,0.383330328718921,1.00108664344754,-0.171404569273186,TRUE,0.861331461279728,1.00104442592976,-0.288056272872793,FALSE,0.481870514629845,1.00099386633007
254,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0444803822997982,0.0482554994820342,-0.038001358402411,TRUE,0.466654583047063,1.00098894578748,-0.0849448133233031,TRUE,0.297690973202211,1.0012006173122,0.135370046925125,TRUE,0.618932619599237,1.00107555883763,-0.15644417048823,FALSE,0.319085595916555,1.00109067152634
255,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE moderate","1-1",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.063378986335909,0.0661156633738718,-0.0791458399831744,TRUE,0.455002638124689,1.00100899333102,-0.118115892160156,TRUE,0.326583583814894,1.00099944193571,-0.136197732898846,TRUE,0.571500557291028,1.00102379080979,-0.111822701926526,TRUE,0.468751431530654,1.0009875149702
