"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
37,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0921448230358605,0.092961995206658,-0.0904054050719993,TRUE,0.555733583273242,1.00104256270702,-0.122625238151945,TRUE,0.482587529153131,1.00099761267086,-0.0862460147877362,TRUE,0.565695947632103,1.00137423757497,-0.164163924083765,TRUE,1.09108979018607,1.00101387511746
38,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0788954960533907,0.0804569231246827,0.0274696144488075,TRUE,0.475439201859957,1.0009919485149,-0.01332122751205,TRUE,0.379659672630472,1.00098980549362,0.00753094746542993,TRUE,0.47892461574708,1.0009955064897,-0.0364295606577616,TRUE,0.786161944391469,1.00106054447462
39,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0738400069475077,0.0783463654841816,-0.179101500378808,TRUE,0.512019316610213,1.00112588159875,-0.284624323782143,FALSE,0.382488424471515,1.00108378877173,-0.17372735789037,TRUE,0.621940975994482,1.00175331954279,-0.346264573021032,FALSE,0.579417180094381,1.00099770317345
40,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0912021100243607,0.0928102487483429,0.00898804088284566,TRUE,0.464341248145905,1.00105678157619,-0.0305104705377151,TRUE,0.344807091548166,1.00103256403578,-0.041575579420418,TRUE,0.568233035827306,1.0010263903037,-0.0237444180926196,TRUE,0.543184036532289,1.00098615280216
41,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0915434071106606,0.0925803617170199,-0.0543540594885212,TRUE,0.474636574887846,1.00100087778301,-0.132915049812757,TRUE,0.428498826055794,1.00100502990208,-0.096519336776157,TRUE,0.516091102021029,1.00120108542879,-0.161319682674093,TRUE,0.93776289873485,1.00100553807004
42,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0818159814332802,0.0832262450460923,-0.073792647276258,TRUE,0.512718633511236,1.00099088018192,-0.171171788528304,TRUE,0.422358653100605,1.0010439345299,-0.224624064151445,TRUE,0.634298333432383,1.00106305261929,-0.126707912465407,TRUE,0.731459133820189,1.0010481189293
43,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0734882375387045,0.0775729267912181,0.0688798256572047,TRUE,0.460907455509217,1.00104805875483,0.0129925827606014,TRUE,0.413153899696691,1.00105078293538,0.0633234854788196,TRUE,0.443247877873187,1.00133723836686,-0.0445053667713704,TRUE,0.98058622446403,1.00098661618312
44,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0937700553156524,0.0959484405224718,0.106539593426537,TRUE,0.403405080679897,1.00102218861968,0.0190096621902393,TRUE,0.34724049661062,1.00098718794386,0.171208801208085,TRUE,0.394160530500582,1.00158307122479,-0.107533551105994,TRUE,0.687140722674731,1.00103982619477
45,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0844023550202174,0.0845756956057626,0.0203968581669977,TRUE,0.468653076946877,1.00101193961529,-0.0468837765608658,TRUE,0.396338830412575,1.00110817227269,0.0392606006595562,TRUE,0.426522268649957,1.00110833560362,-0.129669298624328,TRUE,0.918331496537131,1.00099157213255
46,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101140104043511,0.103078297102234,0.13781149394793,TRUE,0.415909599831319,1.00099433212051,0.0617306912274683,TRUE,0.368467207225723,1.00099197079708,0.0529247148843974,TRUE,0.673359634771118,1.00102511758022,0.0674625773793416,TRUE,0.473887175678343,1.0009877387301
47,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.104450546812844,0.107017532742981,-0.0369425113487731,TRUE,0.486872100713379,1.00098627687381,-0.0879334685784072,TRUE,0.414089267240758,1.0009956407694,-0.0810362745490922,TRUE,0.470268180413061,1.0010685591114,-0.100493298424389,TRUE,0.934941010423256,1.00098814632201
48,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0775287153998518,0.0783249610633314,-0.205035874295879,TRUE,0.613606614533463,1.00101087831835,-0.187175705506904,TRUE,0.419935874121697,1.00104278892606,-0.0886137522015307,TRUE,0.622940260776496,1.00100914939662,-0.265020380276747,TRUE,0.691659097007344,1.0009871991906
49,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0908075259191658,0.0930362717522213,0.0829950058750429,TRUE,0.503996821389672,1.00099486374491,0.0570259600244503,TRUE,0.396251303570618,1.00102051575423,0.0495676037287138,TRUE,0.649128863368016,1.00098644862535,0.0665084994060895,TRUE,0.624143507582357,1.00098607631899
50,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.09197730609323,0.093752997207596,-0.0649748658317388,TRUE,0.484215342944709,1.00169904466983,-0.149580955406894,TRUE,0.372957270897676,1.00103001718803,-0.153265666564875,TRUE,0.562499676154978,1.00103054098909,-0.146177500303705,TRUE,0.634573111895558,1.0009861427143
51,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0747894131616895,0.0778467027069819,-0.158013269474505,TRUE,0.535381995037325,1.00099016551679,-0.186126792388042,FALSE,0.38021349883518,1.0009876679958,-0.0885257844056497,TRUE,0.513046617183652,1.00160503031515,-0.262390769839209,TRUE,0.698038407219124,1.00099826855091
52,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0719039954266074,0.079776541655391,-0.0534934390113402,TRUE,0.506172223804493,1.00105314848441,-0.136294967826453,TRUE,0.431292925926673,1.00101023878792,0.0264102965363505,TRUE,0.47074965860078,1.00107617204621,-0.30555037949513,TRUE,0.888787850198859,1.00098608634384
53,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0975947114622885,0.0993876632064043,-0.0366547619876545,TRUE,0.567078255629228,1.00116062428459,-0.160288620011403,TRUE,0.487765950541309,1.00098907231589,0.0570699481224218,TRUE,0.438816401186267,1.00139923681719,-0.418252132585335,TRUE,1.13254021403534,1.00103023986333
54,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0884054555389345,0.0889763518243116,-0.0376687969393497,TRUE,0.43747930610689,1.00103440703137,-0.0830329235788472,TRUE,0.355253347608148,1.00099247743678,-0.0944013093440133,TRUE,0.480545091114531,1.00118088811632,-0.0722404765284947,TRUE,0.695604716014354,1.00105147286166
