"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
31,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0702369968498704,0.0720163715805575,0.0714851568520769,TRUE,0.380299924118544,1.00099100605843,-0.010623327556702,TRUE,0.312409261913282,1.0010378119953,0.0693335598501704,TRUE,0.426914033121277,1.00118570848917,-0.0600196178418535,TRUE,0.552187530583298,1.0010173233239
32,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0791089334870605,0.080230412630103,-0.176002920279076,TRUE,0.50810381318085,1.00098628611151,-0.251814262418817,FALSE,0.3379548377291,1.0010045306825,-0.0430261569370427,TRUE,0.458932925382376,1.00105915607784,-0.361585317303224,FALSE,0.497510543393972,1.00098954502877
33,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0795336207111282,0.080544810457696,-0.00310549452254749,TRUE,0.450916490823225,1.00100712187289,-0.023898289762267,TRUE,0.315189060025511,1.00101193600984,0.0334895954826752,TRUE,0.443268701643976,1.00098610099498,-0.0631635647910764,TRUE,0.550377569682433,1.00098599049045
34,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0731791445868067,0.0756250609496487,-0.0200449369488775,TRUE,0.546392154156603,1.00106429748509,-0.0842047950982383,TRUE,0.416846230102133,1.0010230975112,-0.190761568559228,TRUE,0.659429254958291,1.00113164847883,0.00134085884449042,TRUE,0.649943727399547,1.00106227603931
35,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0819966604387033,0.0840419308437925,-0.00126577911009673,TRUE,0.460022084851394,1.00098895471037,-0.0867051068621041,TRUE,0.384799808827528,1.00099984361528,0.0420816721035099,TRUE,0.49919039761259,1.00113484474991,-0.189461269005574,TRUE,0.678918511554079,1.00098691951189
36,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0750876298769045,0.0759400074198472,-0.169231966389299,TRUE,0.484057132067751,1.00119054270511,-0.247866786970932,FALSE,0.360578753857751,1.00105689370808,-0.191287570580915,TRUE,0.527972711446986,1.00153770861733,-0.278250386853996,FALSE,0.631948927763191,1.00098612448865
37,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0684621825082007,0.0700468783868835,0.105730958774857,TRUE,0.437509566393153,1.0009862460927,0.0381416430791051,TRUE,0.376634017130139,1.00099348223979,0.163680595527618,TRUE,0.49891316815441,1.00098656793709,-0.084080480178927,TRUE,0.645680837093805,1.00099556186937
38,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0751743720161663,0.0770390765640271,-0.00573183340175487,TRUE,0.607889826231157,1.00107089144834,-0.11309159045235,TRUE,0.544326818001619,1.00098720979485,-0.0426959202796402,TRUE,0.666489972268283,1.00098608557861,-0.197476222145228,TRUE,1.21736436576024,1.00098649331003
39,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0788249482359345,0.0811852000755222,-0.179553800648665,TRUE,0.495827661911776,1.00112163272965,-0.24225577085017,FALSE,0.332294991770656,1.00098759138616,-0.131158716678254,TRUE,0.55024411162644,1.00126553021255,-0.297485252874161,FALSE,0.514153924419901,1.00098616122125
40,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0721118924743916,0.0742158717581722,0.0592674189972855,TRUE,0.48282459989033,1.00102515609828,0.00542056972837501,TRUE,0.430956833050429,1.00099161214143,0.116511884142005,TRUE,0.503829965886196,1.00098655163471,-0.134008255305403,TRUE,0.932383556814155,1.00098720588516
41,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.057847630679429,0.0596076631193295,-0.0965478169203395,TRUE,0.532148847520751,1.0012432863395,-0.110409058953665,TRUE,0.375976355022344,1.00099130726294,-0.0468307526734755,TRUE,0.515154833624843,1.00118462428611,-0.160505281681826,TRUE,0.674139176735402,1.00099298992643
42,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.064530665856803,0.0655381397958019,-0.103033390098694,TRUE,0.514522073319816,1.00103624658131,-0.0729153831810025,TRUE,0.340062809046223,1.00099352276417,-0.0755690732309902,TRUE,0.503290751979391,1.00098654618964,-0.0705572045412088,TRUE,0.596695798795809,1.00105693096101
43,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0856643737482821,0.0866537800101507,-0.113087219620904,TRUE,0.538630009220796,1.00116277299372,-0.180144059595996,TRUE,0.415217213327368,1.00098694515991,-0.0567599765718396,TRUE,0.480201809024029,1.00119269176413,-0.274590585264079,TRUE,0.860554361468683,1.00099275462871
44,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0710981894341653,0.0736828270145697,-0.158044313098352,TRUE,0.583225878821139,1.00107922828864,-0.213329913388258,TRUE,0.508272924682856,1.00100680210901,-0.0936546992280338,TRUE,0.614846764339377,1.00102402296057,-0.34167486994152,TRUE,1.05302030306838,1.00098611624581
45,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0678151591344275,0.0703884739900923,-0.163062269792491,TRUE,0.459148186952606,1.00098685129601,-0.231353438890691,FALSE,0.385913229063174,1.00099883396399,-0.308582852712456,FALSE,0.696204272724877,1.0009861473363,-0.1891615672578,TRUE,0.55615203125569,1.00098615034784
46,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0642694626576855,0.0668838686165057,-0.12795423874305,TRUE,0.558385392257468,1.00098716918406,-0.212687013752944,FALSE,0.446036465085187,1.00102166341898,-0.160728798530057,TRUE,0.60677309543027,1.0011495640913,-0.248606740033051,TRUE,0.849450355018034,1.00098722150668
47,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0748781601354267,0.0759328290619526,0.00177714181952338,TRUE,0.545510445725699,1.00098598993655,-0.140074212559906,TRUE,0.606341058218022,1.00098607424067,0.0370602021184033,TRUE,0.473123609763084,1.000999090141,-0.381221803407328,TRUE,1.88592826942365,1.00098705719857
48,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0819260350611212,0.0828574625170693,-0.0564994605693678,TRUE,0.45773197243431,1.00138730414422,-0.145159516148535,TRUE,0.315294378080254,1.00101369842434,-0.0529076081092932,TRUE,0.445155350377006,1.0014400951762,-0.196730302868277,TRUE,0.558393688608005,1.00103048028831
49,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.073552619805386,0.0749619120859013,0.12897612105546,TRUE,0.339727186041654,1.00118003854283,0.083725087932121,TRUE,0.277406884671045,1.001115647138,0.14295604522974,TRUE,0.527489984791756,1.0010372900539,0.0493537750685838,TRUE,0.365006048765806,1.00116650245804
50,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.068887738931407,0.0700550944147134,0.0345891078849592,TRUE,0.411533042686529,1.00110849463682,-0.0421198134906011,TRUE,0.408338165983661,1.00100369713065,-0.0243625474990867,TRUE,0.469185737267061,1.00119875682815,-0.0500911491305427,TRUE,0.921616469822667,1.00098615263548
51,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0536849214818696,0.0553896758148764,0.137375328483744,TRUE,0.331863938718596,1.00113659282839,0.0818676342648313,TRUE,0.225607647715669,1.00131761985964,0.157379138572663,TRUE,0.392799613727149,1.00100878763613,0.0501246681917598,TRUE,0.326371146281809,1.00098926541874
52,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.054469140523342,0.0578821659508348,-0.0406786135093793,TRUE,0.534436312488647,1.00116836128079,-0.0240682623225532,TRUE,0.376204243150065,1.00104894606432,0.0979989773428727,TRUE,0.457358118494443,1.00161751452006,-0.132430280080179,TRUE,0.696592560210003,1.00103696137885
53,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.062478258835607,0.06385016870935,-0.145715210753049,TRUE,0.604163140883034,1.00103234238726,-0.186341791374507,TRUE,0.501855323415248,1.0010035358452,-0.022662718824999,TRUE,0.652098405762765,1.00099316799984,-0.377467630945241,FALSE,0.878224716249758,1.00098915776957
54,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0652763064246295,0.0674236143348598,-0.000168151183004062,TRUE,0.409010117249179,1.001543846326,-0.0863305804444123,TRUE,0.278243777547777,1.0010291245975,0.0974662825044341,TRUE,0.39212959499271,1.00154825206243,-0.171987318339817,TRUE,0.429432963369913,1.00101723890498
55,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0605746156984671,0.0707602294418865,0.0228270065680343,TRUE,0.496806430056173,1.00099567444181,-0.0399553798167511,TRUE,0.400459736477142,1.00098599114797,-0.0495349739841711,TRUE,0.622218876986307,1.00109062103598,-0.0310528027043262,TRUE,0.681202569827301,1.00100730317819
56,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0638315114684626,0.0647093099079511,-0.255209434621724,TRUE,0.608984279182722,1.00101571148368,-0.228097345955843,FALSE,0.424589904613065,1.00098633017931,-0.29809482384574,FALSE,0.61621817663936,1.00103863175771,-0.180695742598765,TRUE,0.742851665797822,1.00099007853995
57,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE strong","1-1",1.5,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.075996117836667,0.0771710465207072,-0.12613134908419,TRUE,0.573264457751804,1.00100749500594,-0.316081469699065,FALSE,0.548817147776416,1.00098913332556,-0.175182565713205,TRUE,0.538818621514206,1.00098671604016,-0.445934757165691,TRUE,1.35885288071723,1.0009874471385
