"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.142237661463195,0.142237661463195,-0.00934646194623734,TRUE,0.575103784572984,1.00101907993531,-0.124114589374823,TRUE,0.424463958217374,1.00103626811376,0.073086215258501,TRUE,0.966797269449793,1.00106358871159,-0.178244105223952,TRUE,0.520868019976513,1.00099704591638
12,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126779287670166,0.129882422870164,0.0731674404593713,TRUE,0.485599511835988,1.00100814907372,0.00714104847567687,TRUE,0.314502895222704,1.00103833675398,-0.32231110948099,TRUE,2.07910370386571,1.00098600288647,0.057407085807922,TRUE,0.274486067868449,1.00102606620945
13,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.111444782913305,0.113954730332301,-0.0901051867940499,TRUE,0.608911239271654,1.00099706560288,-0.238008601255996,FALSE,0.453525904945712,1.00099285419711,-0.451708203224928,TRUE,1.9339761047628,1.00101154718376,-0.201442113921806,TRUE,0.477712264615702,1.00098914913305
14,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139626689540277,0.140303251432304,-0.0932586438287768,TRUE,0.601058593806144,1.00098983760958,-0.114476320127477,TRUE,0.354562874059152,1.00107697583335,-0.138584584316326,TRUE,1.41438395440524,1.00098791517426,-0.113426802657235,TRUE,0.388098204482472,1.00098680675179
15,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.140121727633266,0.141948327541263,0.0292059664611608,TRUE,0.46114652391512,1.00099632701624,-0.0821909176938418,TRUE,0.304148233898962,1.00098999386576,0.0996064078591135,TRUE,1.04702629666582,1.00103225137331,-0.113286128276802,TRUE,0.324316197195696,1.00099512329716
16,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128454943174938,0.13134054524675,-0.00035207272795601,TRUE,0.494637230285921,1.00107327962693,-0.0787081877349527,TRUE,0.30269326211618,1.0010121613068,-0.180451169998443,TRUE,1.24050940834945,1.00099889150972,-0.0622166256788015,TRUE,0.32310946407811,1.00099350772102
17,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141815307050525,0.143255844347273,-0.103182724272129,TRUE,0.617542013178713,1.00107952485745,-0.194047656350964,FALSE,0.419025787570851,1.00099205852412,-0.159637437934133,TRUE,1.16246387598407,1.00109270054199,-0.200398368240575,TRUE,0.49353155805344,1.00098877366757
18,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.158409680617188,0.158471615334615,-0.126035067104419,TRUE,0.582599732131435,1.00128613033225,-0.1693089939287,FALSE,0.345611633526485,1.00111333758409,-0.365373000313757,TRUE,1.12659250851153,1.00112393568869,-0.139105489674584,TRUE,0.388599104133749,1.0010338384969
19,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.137110943933179,0.139905860436509,0.0563560543592341,TRUE,0.480309679158136,1.00109391689267,-0.137504228058176,TRUE,0.427998194759626,1.00098951069679,-0.093869868285041,TRUE,0.907838822394656,1.00105968663949,-0.150020179629597,TRUE,0.532764510706759,1.00099193500443
20,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.143075196722465,0.14335449248132,-0.0805081011798143,TRUE,0.573203943529539,1.00098645247686,-0.222826123510962,FALSE,0.428228715572114,1.00098835850352,-0.0908789146394138,TRUE,0.944604117730032,1.00098658992908,-0.254025073722479,FALSE,0.523802970162582,1.00112173932019
21,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13210601125867,0.133500071547945,-0.259150987787923,TRUE,0.649908226559012,1.00102952218421,-0.356321368258881,FALSE,0.404126897702025,1.00099246789843,-0.099875452834927,TRUE,1.21776803880372,1.0010031452654,-0.405215269612822,FALSE,0.44976792427093,1.00099368930332
22,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.157342401517339,0.15782801183763,-0.164227269147623,TRUE,0.643374565188678,1.00101830393026,-0.28691776569748,FALSE,0.456444593161915,1.00100660853603,-0.145666616959226,TRUE,1.03836347534415,1.00098949330805,-0.318932075998491,FALSE,0.559454167491938,1.00100492791557
23,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.136159676149042,0.136959744977206,0.0897896455085734,TRUE,0.478773123804129,1.00098802529132,0.0257904914581345,TRUE,0.332407342694637,1.00099885534844,0.0917977546870582,TRUE,0.627014365224389,1.00099441674693,0.00971250198034368,TRUE,0.427201699295192,1.00098628589273
24,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139309522261616,0.139975237788807,-0.337558310080428,FALSE,0.757091400448792,1.00103348194179,-0.407543643524739,FALSE,0.466898199609905,1.0009867297289,-0.155199149314768,TRUE,1.11269797550229,1.00123600725646,-0.465762147354562,FALSE,0.549901197934201,1.00100478814433
25,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.138869150573697,0.139010572509883,-0.11573269895319,TRUE,0.504884774005779,1.00098680315956,-0.143321730026355,FALSE,0.267449257244643,1.00113810842886,-0.0956747034686884,TRUE,0.767678399771915,1.00099079136616,-0.149995054573459,FALSE,0.315021985525598,1.0010280742638
26,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141342969695913,0.142743076558198,-0.178482605396165,TRUE,0.698790641119637,1.00099830264383,-0.219983749720527,FALSE,0.43680610692764,1.00100647875688,-0.116483588138097,TRUE,2.00912095566885,1.00100778906649,-0.254242239155725,FALSE,0.447087640676814,1.00100177293538
27,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.144606124995256,0.145399354995112,0.0473895193857536,TRUE,0.613388847872617,1.00101349366444,-0.118014981539867,TRUE,0.470471419695274,1.00099204215809,0.138921669660675,TRUE,0.850409753971732,1.00098605343326,-0.196005130108548,TRUE,0.599723086303967,1.0009964622727
28,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129578585070213,0.130716963397196,-0.0200206428591945,TRUE,0.489459322422159,1.00115941642448,-0.0922728397929011,TRUE,0.291299407636691,1.00100884827801,-0.011127437921717,TRUE,0.745183725388605,1.00116138934424,-0.10700967102442,TRUE,0.345593361361186,1.00098778436598
29,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.152124401233118,0.152214326597924,-0.163167337553463,TRUE,0.609795780327805,1.00104620079808,-0.300228511226103,FALSE,0.453499345245301,1.00098598997225,-0.373760356556884,TRUE,1.01653505760907,1.00103191771858,-0.282594968754406,FALSE,0.557702608515328,1.00099697344881
30,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.147724064994578,0.14784771785101,-0.16974948962268,TRUE,0.620100203900521,1.00098788931989,-0.267045175434166,FALSE,0.407060630861558,1.00104168182697,-0.227954338221289,TRUE,1.68950352399426,1.00099635852286,-0.275921614192891,FALSE,0.436600249433242,1.00100001385219
31,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.130968893512892,0.131057608866382,-0.0790940401777778,TRUE,0.595854946104317,1.00099411501773,-0.159698556321974,TRUE,0.365514396366186,1.00102905904403,0.0411467898794039,TRUE,1.01675086984526,1.00101145275316,-0.204381164855422,FALSE,0.420185513443094,1.0010011593254
32,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139587146121581,0.140486932921501,-0.0347751569160617,TRUE,0.631706824701897,1.00102559222268,-0.191409127240631,TRUE,0.461210632482568,1.00098954417754,-0.100318473107887,TRUE,1.44249156341899,1.00099459994574,-0.21266593622327,TRUE,0.526842117656002,1.0009899605523
33,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.158686744580763,0.16086482660385,-0.101647189368502,TRUE,0.603816260512418,1.00098599004347,-0.193834751090546,FALSE,0.410506599732233,1.00099577875991,-0.00932021572285602,TRUE,0.796530459718579,1.00103673626028,-0.23835500204759,FALSE,0.517761475217477,1.0009862038403
34,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.149295000971847,0.152178396768716,0.0503634624134208,TRUE,0.508117044856175,1.00099824445645,-0.0593122708564,TRUE,0.364079910567893,1.00099052554057,0.0845245940120055,TRUE,0.749334381185718,1.00102530830282,-0.0892193679710518,TRUE,0.455931996193984,1.00099007186368
35,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12734027601713,0.127812703986026,-0.136777347779734,TRUE,0.657660700208458,1.00101687141314,-0.296730610385791,FALSE,0.507345738648562,1.00102627922666,-0.0442172511924106,TRUE,0.876712176286441,1.00099000976639,-0.369031086453186,FALSE,0.642396764500154,1.00098622274427
36,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.146295761957626,0.147504038346232,-0.186787501995723,TRUE,0.599421131615957,1.00103249230858,-0.225871703078028,FALSE,0.357338618548705,1.00099046460283,-0.310289011389168,TRUE,1.03702018317613,1.00104138287276,-0.211142226273409,FALSE,0.416626961079962,1.00098754750527
37,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.143929075224286,0.145056281600031,-0.25140668570917,TRUE,0.671731123460744,1.0010253957883,-0.291305403222337,FALSE,0.410447167821986,1.00098599404643,-0.23085226588228,TRUE,1.31658657751832,1.00098821736982,-0.303679771643155,FALSE,0.465135656944036,1.00100980857439
38,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.149951887125604,0.151859799183438,-0.237305250050407,TRUE,0.720089619753316,1.00101370950705,-0.161798276671967,TRUE,0.392368299582979,1.00100229112177,-0.353660451066997,TRUE,1.52547969804987,1.00099073018294,-0.124592375785551,TRUE,0.417512371815254,1.00098640872016
39,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131430247081538,0.133122629576626,-0.0540556957427243,TRUE,0.537304031466321,1.00099191987698,-0.199530409905153,FALSE,0.378880639627366,1.00098937436783,0.01679178591538,TRUE,0.718659604460218,1.00167988591403,-0.244698268004966,FALSE,0.473086829478228,1.00098721938702
40,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.144609852474065,0.146181470012021,-0.214915107948236,TRUE,0.804537577038808,1.00103955515014,-0.301023457792054,FALSE,0.542971458287623,1.00099678787146,-0.55785171036395,TRUE,1.40130484932138,1.00103005647088,-0.246282782205997,TRUE,0.640325923653603,1.00098697156357
41,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133303834684044,0.133880705410812,0.180068838657482,TRUE,0.472652659977634,1.00099693750953,-0.0709408530693059,TRUE,0.498309769071278,1.00101796346344,0.0181206238547037,TRUE,0.965748259865278,1.00118614295716,-0.0944013301299245,TRUE,0.647710427119992,1.0010184397151
42,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.138746465029408,0.139503294193021,-0.0756316922350972,TRUE,0.45002136871597,1.00099020689025,-0.321576057855225,FALSE,0.417188252903078,1.00100941593494,-0.0574713480363136,TRUE,0.959138052880658,1.001146343449,-0.385764737374148,FALSE,0.492710890565795,1.00099246793759
43,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.150980513090718,0.151330019966375,0.0533965105852475,TRUE,0.533030713362246,1.00098668450996,-0.0325596114669044,TRUE,0.383116398021316,1.00098798606017,-0.195743073151853,TRUE,0.828552232726461,1.00101963332781,0.00317097422148083,TRUE,0.467922392621347,1.00100034684987
44,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.152515626692662,0.154715342948975,-0.131882996191399,TRUE,0.483359202908348,1.0009982647474,-0.230105791690599,FALSE,0.236059461613374,1.00106578259566,0.0616393309065758,TRUE,0.760711992036057,1.00124147035839,-0.257848736886349,FALSE,0.253680712561248,1.00103910313005
45,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.148451175842528,0.149567547435143,0.105037888281191,TRUE,0.465141051537649,1.00102484708854,-0.0786116330056768,TRUE,0.372721966663564,1.00099014617386,0.141922762551051,TRUE,0.831177179235374,1.00098875079729,-0.132098564298158,TRUE,0.445824489500608,1.00103658407066
46,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.134248763529959,0.13462960216215,-0.0719922289215813,TRUE,0.481669985695301,1.00099058908425,-0.190536733597145,FALSE,0.296479640581819,1.00100281991069,0.00836682434247338,TRUE,0.703461575325202,1.0011478822916,-0.222383518778431,FALSE,0.351588115545081,1.00099256143494
47,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.172498137825698,0.175024711878715,-0.169189941007051,TRUE,0.595257231133402,1.00099578251352,-0.237842943324934,FALSE,0.38908606498327,1.00098776715597,-0.436642845252468,FALSE,1.01726304161373,1.00122178194515,-0.202477650732336,TRUE,0.455927262484307,1.00104048009631
48,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.155709976771113,0.156119429017107,0.0761473118749595,TRUE,0.54273933701843,1.0009913865956,-0.108445931640812,TRUE,0.455362661236241,1.00098719193524,-0.315525811799912,TRUE,1.62349436482008,1.00099346296358,-0.0613612878427403,TRUE,0.495076778633129,1.00098894387224
49,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.117837015900757,0.119990200926668,0.00791989759676681,TRUE,0.549548087622863,1.0012130514366,-0.0142968965514807,TRUE,0.338569385314067,1.00098613500613,0.00667268377239527,TRUE,1.01732033858991,1.00104682438701,-0.018912922679672,TRUE,0.392630246613887,1.00098858175514
50,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102805913244587,0.103236086350401,-0.0794751315612794,TRUE,0.627820692111018,1.00106471066872,-0.159817409254824,TRUE,0.431243086268015,1.00098812931248,-0.0674618805148663,TRUE,1.10620949045194,1.00102832096089,-0.183752581911861,TRUE,0.516689586583819,1.00098841303268
51,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.158331970290512,0.158983119434377,-0.0861029265554552,TRUE,0.554091907345441,1.00099850404331,-0.173427787841145,FALSE,0.366876256940448,1.00104332175795,-0.207007565347073,TRUE,0.986611015069809,1.00119107953491,-0.167629465080793,TRUE,0.430509528789864,1.00099850668725
52,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.137462263711496,0.137512047341048,-0.105781282617092,TRUE,0.58242552010772,1.00115144908495,-0.152627702706386,TRUE,0.347116158861285,1.0010463690498,0.171359369714322,TRUE,0.801727677780075,1.00098724568067,-0.218891276533917,FALSE,0.393815209717693,1.00101307253466
53,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141736809610538,0.142539694545447,0.0267400118537265,TRUE,0.501905091788913,1.00099486501094,-0.0451133354389748,TRUE,0.328532798645603,1.00099124382269,0.0888430111862525,TRUE,0.708544385781829,1.00098806426571,-0.0743893752254197,TRUE,0.398660312909334,1.00101480945273
54,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.140334051353936,0.141666204228,-0.125376960209627,TRUE,0.638804062865114,1.00110344547344,-0.229063023930698,FALSE,0.461081704190171,1.00100129576238,-0.164313542380028,TRUE,1.12021172551685,1.00098788626646,-0.245574514134105,TRUE,0.564095456907941,1.00098703252454
55,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.147080832845163,0.14802740600523,-0.0774507609469961,TRUE,0.643328545592932,1.00100702772426,-0.236732227057218,FALSE,0.471185144158721,1.00098705627044,0.0574471004754573,TRUE,0.819415982918186,1.00100003862329,-0.321006874402523,FALSE,0.593029357562827,1.00098676137548
56,"rand=1-1_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-1",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.138290241607093,0.139661712693336,-0.0383900904749517,TRUE,0.684587030883032,1.00099236367766,-0.151848761394165,TRUE,0.502248258344326,1.0010010378615,0.0263835332786316,TRUE,1.27101989538149,1.00100532931846,-0.20952027768065,TRUE,0.607527012828571,1.00101731504623
