"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
253,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0622805371346842,0.0632239787809966,0.0270238977798367,TRUE,0.429127433049902,1.00099160798477,0.0450888968894145,TRUE,0.270289974977678,1.00102429750344,0.0529680318197674,TRUE,0.528609955806359,1.00100501143263,0.0407616052530554,TRUE,0.358592436345146,1.00099328689907
254,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0507304607492987,0.0590156891658484,-0.0796487843118023,TRUE,0.500656203703064,1.00115895663436,-0.162100363583231,TRUE,0.354949583181057,1.00098850057907,0.0263271755638017,TRUE,0.540725399004487,1.0010674102194,-0.233884002333324,FALSE,0.496038235868335,1.00098721145889
255,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0563142437419348,0.0578088563288998,0.0509494377963321,TRUE,0.528307626437628,1.00100460035988,0.0264724679132361,TRUE,0.389335232126758,1.00098600884264,0.127011292675498,TRUE,0.763450020240238,1.00099326685083,-0.0246388891118812,TRUE,0.503833432435285,1.00098861327798
256,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0642231124370277,0.0645030373082825,-0.134819211354088,TRUE,0.48125377307649,1.00099110586012,-0.187191272521779,FALSE,0.293180165139006,1.00101598190045,-0.118213058188444,TRUE,0.817501221898428,1.00100656072461,-0.205943959581637,FALSE,0.332967565013883,1.00101232720652
257,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0731302232507052,0.0732366857048657,-0.0319758323121115,TRUE,0.452695431877828,1.00117898144625,-0.134357252557497,TRUE,0.354398887234032,1.00105419216429,0.130113131777599,TRUE,0.542815040717468,1.00101134507304,-0.255215649075494,FALSE,0.435875099650955,1.00106049941578
258,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0602801255844129,0.0606664468940874,-0.24795064077701,TRUE,0.562656398033752,1.00098669385576,-0.227693262679461,FALSE,0.390545981961619,1.00098919798848,-0.330083897270772,TRUE,0.790543190520186,1.00102022300892,-0.19384196708392,TRUE,0.516118144465002,1.00100057683416
259,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0614461762528736,0.062707376861458,-0.180698645017638,TRUE,0.482477588220292,1.00104914416844,-0.147932829714508,FALSE,0.304003481208108,1.00099780031414,-0.110787718617486,TRUE,0.721378111345477,1.00098663666331,-0.157993496549097,TRUE,0.363086662436916,1.00102661292413
260,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0618256605870546,0.0633270053378667,-0.0732526230977391,TRUE,0.509734414278843,1.0009975624257,-0.030363691443984,TRUE,0.344278151622449,1.00099722103171,-0.0470407691659835,TRUE,0.599631991852783,1.00107955551189,-0.0255765198819422,TRUE,0.486228648136348,1.00108027701365
261,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0706004851911615,0.0709844112331322,-0.105923019849028,TRUE,0.526849753612474,1.00119179151618,-0.185869212426839,FALSE,0.380884584498071,1.00099808872878,-0.0714749168634154,TRUE,0.703492557244121,1.00101085406476,-0.229506149063192,FALSE,0.508010265215435,1.00101513444136
262,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.071279913497331,0.0721017704382638,0.0411104866344826,TRUE,0.407115929804648,1.00115693571849,-0.0209245240861771,TRUE,0.261429131150317,1.001051381233,0.121034105493027,TRUE,0.474715793653276,1.00107169099071,-0.066366158290434,TRUE,0.331394275622465,1.00106059038354
263,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0675482744552372,0.0695509646611073,0.14478911789908,TRUE,0.421225244461762,1.00098627608665,0.095892933957616,TRUE,0.365081476461086,1.00100296965844,0.122477181521926,TRUE,0.640489158622457,1.00102137897898,0.0812903339684257,TRUE,0.519846914270295,1.00099067840497
264,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0606317107492653,0.0616400634471477,-0.140385215786794,TRUE,0.596336817299973,1.00108156041434,-0.104599700075041,TRUE,0.424560128247525,1.00098760745626,-0.106089437253782,TRUE,0.692012010176249,1.00111363155779,-0.108927848879645,TRUE,0.614913115283477,1.00098732755279
265,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0565668570856303,0.0572723430765123,-0.168503668371666,TRUE,0.51774877075117,1.00107112255873,-0.137257428839649,TRUE,0.336995041279582,1.00108278871367,-0.253750878357672,TRUE,0.7250362273512,1.00099801723561,-0.095726061921986,TRUE,0.417931542136311,1.00098696631053
266,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0483149819764583,0.0540729031183486,0.0470002032734351,TRUE,0.498464512337731,1.00103484068453,-0.00338207749579156,TRUE,0.393427674225418,1.00098838262087,0.153438730069749,TRUE,0.452660039302685,1.00100470003891,-0.0855113626126482,TRUE,0.657819533052484,1.00099529178685
267,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0596297147525417,0.0611853949970294,-0.262256408883619,FALSE,0.566044599718149,1.00109399317303,-0.216333777335956,FALSE,0.372729030818219,1.00099576151839,-0.383780216010571,FALSE,0.738990630876939,1.00100322274318,-0.155044937650159,TRUE,0.483309607286331,1.00102199333136
268,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0687084598655583,0.0697940245874352,0.0291694864836534,TRUE,0.421550134375936,1.00102702522124,-0.0200216234279444,TRUE,0.278669916985585,1.00098615292207,0.0433185715107678,TRUE,0.586504424303499,1.00098609197424,-0.0387377820377552,TRUE,0.352391002804024,1.00098601165534
269,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0496589348601354,0.055384156592886,-0.0983780600741926,TRUE,0.468254199222231,1.00105473536168,-0.13208382240557,TRUE,0.285802593971816,1.00099581747669,-0.0140616205449013,TRUE,0.586852469019314,1.00100260072677,-0.163176090562067,TRUE,0.364752965199428,1.00099609370297
270,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0570452190010479,0.0577427724344556,0.0450534871870397,TRUE,0.428696764488054,1.00126587006428,-0.0302618244414619,TRUE,0.320863959472797,1.00101806319068,-0.0260319367369113,TRUE,0.701906471437998,1.0010900633954,-0.0321875329524766,TRUE,0.398602572870172,1.00099647988502
271,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0340394787449581,0.0495013949308821,0.0289181122609801,TRUE,0.55632890716399,1.0010135939463,-0.0200955725688059,TRUE,0.439612920839543,1.00098634303374,0.117948543890634,TRUE,0.580155400711738,1.00109935417829,-0.0958128660050757,TRUE,0.683326419052176,1.00105009318197
272,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0619111526763899,0.0641122381266611,-0.0815846329194807,TRUE,0.510746095370903,1.00098725951538,-0.139314883896547,TRUE,0.380315569564291,1.00098601517727,-0.270468909123032,TRUE,0.769409314019371,1.00101224070157,-0.0881518005896891,TRUE,0.483260869410277,1.00101229416399
273,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.047077090223974,0.0476884588291141,-0.0654467652001938,TRUE,0.546486563229597,1.00099914781268,-0.0802560116887712,TRUE,0.386707107062489,1.00101301047874,0.119352807997692,TRUE,0.544232762004085,1.00098805096939,-0.177739211026047,TRUE,0.547025487291924,1.00100078960825
274,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0638132485723523,0.0640761862768486,-0.103914698045509,TRUE,0.503727288910452,1.00098705653519,-0.125468830572299,TRUE,0.32708737681015,1.0010114192048,-0.153576130626667,TRUE,0.777701853354528,1.00099384769684,-0.11921915725042,TRUE,0.395097049255359,1.00105543154403
275,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0496664153698755,0.0529356066227624,-0.12710435260787,TRUE,0.590321918935112,1.00120055920581,-0.129695881138007,TRUE,0.43897535284447,1.00099439626417,-0.18855257428139,TRUE,1.13174004282852,1.00098720284353,-0.112704822530916,TRUE,0.511125083466083,1.00099547438103
276,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.05124670181672,0.052604363723462,-0.161395303327435,TRUE,0.581035032966923,1.00101979210369,-0.2920415627257,FALSE,0.492994280155956,1.00098893475826,-0.0941769367507346,TRUE,0.555019525425241,1.00123560255177,-0.40594475759635,FALSE,0.831687627922805,1.00099956644166
277,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0667909025942063,0.0681135071292776,-0.202051415760116,TRUE,0.545900166863565,1.00102167193187,-0.201016432710763,FALSE,0.36195550513423,1.00100034326601,-0.0447853034509598,TRUE,0.54299976518945,1.00101306373523,-0.261933642314932,FALSE,0.509265930287102,1.00100362456717
278,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0531760953377229,0.0536159850267235,0.0224397518810419,TRUE,0.488105366908376,1.000990199966,-0.0894167829055827,TRUE,0.427632000516413,1.00099099033641,0.0255451236590105,TRUE,0.728748011824701,1.00104376659833,-0.146921163254261,TRUE,0.60193248769801,1.00098754134189
279,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0805888091769897,0.0813658973258995,-0.036277033424766,TRUE,0.51179994212591,1.00104880383933,-0.0308579385843875,TRUE,0.341504437082478,1.00102314995751,-0.157615443301873,TRUE,0.695394712933393,1.00100995962153,0.0157750582321823,TRUE,0.432004474313425,1.00099655058307
280,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0395484597558354,0.0517630317870989,0.0323060367225815,TRUE,0.411060762188171,1.00098924655539,-0.00844518973691466,TRUE,0.314676790663907,1.00098620979289,-0.0653489133260474,TRUE,0.969578346508035,1.00099191991299,0.00668434349918323,TRUE,0.325163888531862,1.00099236478861
281,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0678093822978129,0.0687716338005192,0.0621256778938732,TRUE,0.419842865335195,1.00100972484384,0.0186977074543497,TRUE,0.296593867254606,1.00102605250223,0.0565214290336028,TRUE,0.578375204540367,1.00107695999835,0.00640623732635504,TRUE,0.392175836872087,1.00102019565187
282,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0663910540327309,0.0677873808912525,0.122450791695091,TRUE,0.377034587915036,1.00146722787066,0.0725938467148456,TRUE,0.26267019278095,1.00099364348902,0.125769808829048,TRUE,0.430265039281993,1.00104644529857,0.0559026974832284,TRUE,0.384325359983522,1.00102127679912
283,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0482159461154227,0.0519976445244528,0.00102208939840109,TRUE,0.524883839403448,1.00153124222585,-0.0187846150062834,TRUE,0.394935119263621,1.00098645535904,0.0713890841807006,TRUE,0.544190403653585,1.00103668962795,-0.0608460412922758,TRUE,0.61614089806094,1.0009974502854
284,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0539737237193195,0.0587341621842134,-0.110914238838478,TRUE,0.498341246167124,1.00100702428368,-0.149266823596534,TRUE,0.353102621313211,1.00100529879655,-0.105954041893633,TRUE,0.638180626888954,1.00116641652575,-0.166228815199354,TRUE,0.475691136331503,1.00098621206869
285,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0613411933850926,0.0631614074323535,-0.376581706342832,FALSE,0.853888479194461,1.00099437135463,-0.270711341631569,TRUE,0.617683228357832,1.00103403479629,-0.21783073691781,TRUE,1.20662418883052,1.00099015733481,-0.296631732865789,TRUE,0.836035541842444,1.00099415036854
286,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.068825624904915,0.0690699755639642,-0.209731880572163,TRUE,0.542172226690967,1.00108684448378,-0.121676272994587,TRUE,0.399650583513534,1.00099381419185,-0.167767838321002,TRUE,0.92460570177767,1.00099017156078,-0.103205680500706,TRUE,0.484541782592575,1.00098972930659
287,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0500750118600631,0.0542040235719401,-0.0249092038592975,TRUE,0.466902599296325,1.00103218340794,-0.0428444035219131,TRUE,0.294496086762636,1.00101258214475,0.0863125713620135,TRUE,0.511497227377868,1.00099881664315,-0.0813453249395362,TRUE,0.395437897266797,1.0009868661457
288,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0555157087160809,0.060167882761917,0.0301851373720531,TRUE,0.381835492784425,1.00100284357498,-0.020668357625645,TRUE,0.249730095846612,1.00102820332397,0.0051851686234633,TRUE,0.596300270057968,1.00100505262618,-0.0267377062245258,TRUE,0.308673511763412,1.00100570401311
289,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0632516475196687,0.0638062842853553,0.0839753382608052,TRUE,0.40947130926308,1.00117375891767,0.00137012922341639,TRUE,0.320193292149443,1.00100230438318,0.00527464655922349,TRUE,0.555716856463513,1.00177360645021,0.000615449586500283,TRUE,0.451694541337939,1.00108179220749
290,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0653480406312277,0.0690802473635441,-0.170299364464558,TRUE,0.559579617824415,1.00100357192458,-0.157577798654299,TRUE,0.400473100331329,1.00101909097863,-0.201595532941949,TRUE,0.679246238777438,1.00103644802593,-0.136861071158648,TRUE,0.565387671115697,1.00099086946327
291,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0517518058411264,0.0590817294735297,-0.0977927988529035,TRUE,0.495465665966505,1.00098849687509,-0.114302816134597,TRUE,0.317577765403715,1.00099348336215,-0.0568329589958931,TRUE,0.634222960647241,1.00107667184044,-0.132833528807491,TRUE,0.412432299303211,1.00100828251972
292,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.055548970125491,0.055914406395781,0.037616971174414,TRUE,0.433919968178517,1.00102210659203,-0.0234798196173236,TRUE,0.343996506111094,1.0009934616981,-0.0105832488580746,TRUE,0.658286074801309,1.0010504570641,-0.0322733349415134,TRUE,0.466875612208918,1.00098954353597
293,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0558253752279051,0.0566329251688312,-0.006621832224456,TRUE,0.444226670594072,1.00100640249781,-0.0320475123083352,TRUE,0.296215405098037,1.00100802565079,-0.106088475046006,TRUE,0.625903453145076,1.00099055240898,-0.00761727277293334,TRUE,0.370178346775076,1.00098629621469
294,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0656367407079738,0.0674402947300923,0.111237128183356,TRUE,0.355895357600057,1.00109046988548,0.0719262586276769,TRUE,0.208562737290465,1.00101255425984,0.104220255781377,TRUE,0.561295620033795,1.0009942033451,0.0671277967852831,TRUE,0.243859284517604,1.00098742482273
295,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0596053730073303,0.0607236140842007,-0.0156771336435344,TRUE,0.449946641843885,1.00106759937622,-0.0562258900658958,TRUE,0.315490451651896,1.00103460653193,-0.184464680407147,TRUE,0.714112006564814,1.0010567404623,-0.0122367658050544,TRUE,0.385130530775177,1.00098614047124
296,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0549336308357498,0.0554671388846992,0.0808744250116232,TRUE,0.400925449434071,1.00104142071498,0.0880961895471088,TRUE,0.239050622406375,1.0009861435803,0.0771167581673622,TRUE,0.595573988416949,1.0011929391358,0.090887797611594,TRUE,0.279766930654336,1.00112534717356
297,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0608806631460419,0.0636376401695005,-0.0062318758977733,TRUE,0.569753851057826,1.00100007997416,-0.026404917629862,TRUE,0.419981311613481,1.00105486824801,0.0559263199775324,TRUE,0.682930952166452,1.00098625511616,-0.073942788062952,TRUE,0.623632309202655,1.00098605987923
298,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0537612204970884,0.0551379610011377,-0.02616807561358,TRUE,0.473749110814115,1.00111094023707,-0.12099153740505,TRUE,0.370930242181843,1.00098906450694,-0.0584216017559249,TRUE,0.571164338569028,1.00098700842929,-0.142408364420949,TRUE,0.539668989026541,1.00099061244459
299,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0501024290828866,0.0514633746259036,0.0767121951960384,TRUE,0.407549502192711,1.00103073700618,0.0677163522129064,TRUE,0.244923556732903,1.00101706806347,0.0565998618595152,TRUE,0.605460520083815,1.00106426550634,0.070716657508354,TRUE,0.290932249590643,1.00103647328573
300,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0631205918527329,0.0661217247612836,0.118779872229398,TRUE,0.400181319178933,1.00098803401468,0.0573601477866716,TRUE,0.301917335677599,1.00098860554259,0.204456051417007,TRUE,0.437634999428586,1.00103075524114,-0.00441528728821194,TRUE,0.434722058016452,1.00098859397713
301,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0627569483200088,0.0632695278746391,-0.00872572587527132,TRUE,0.469130070676517,1.00100062375321,-0.0529746926187227,TRUE,0.365194826653865,1.00098861791686,-0.0408729976747324,TRUE,0.592951955293776,1.00108894180603,-0.0600422901161664,TRUE,0.527331612620109,1.00100851002175
302,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0519288462761906,0.0536697805317175,-0.11631523080325,TRUE,0.518342840564927,1.00101568343521,-0.183915608967448,FALSE,0.357248419276146,1.00099928175244,-0.00462512110128577,TRUE,0.61881841499002,1.00169304842692,-0.257920731580094,FALSE,0.465920984449884,1.00100434275802
303,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0597875684872234,0.0628424162853996,0.0954776340002945,TRUE,0.460466934853953,1.0009860803707,0.0632685212330937,TRUE,0.342184512580592,1.00099600978276,0.0582831489717962,TRUE,0.625257496602595,1.00129602267784,0.0653685191488913,TRUE,0.472246245799565,1.00098936147036
304,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0651187518445167,0.0656357193935636,-0.0136557438105529,TRUE,0.543721212664062,1.00098605763966,-0.0336101686106112,TRUE,0.409548957135578,1.00098647105827,-0.0962238688630239,TRUE,0.752861662627954,1.00125943329837,-0.012639285568784,TRUE,0.551735975528999,1.0009918701928
305,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0569974974109084,0.0583004669758974,-0.022677329074225,TRUE,0.505713646842732,1.0011800287424,0.00256390051511157,TRUE,0.344693963453915,1.00102627116344,-0.0177402463868113,TRUE,0.649238998567661,1.00123505816457,0.0117708615378714,TRUE,0.468731087883802,1.00099257112416
306,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0412282502746868,0.0446290226029761,0.0581269088590051,TRUE,0.499106889047323,1.00101713798442,0.0104115344210886,TRUE,0.364483407956379,1.00104673243384,-0.00281051017406742,TRUE,0.949181504695887,1.0009866763572,0.0133094337360019,TRUE,0.407938053965906,1.00100327083345
307,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0504593589098752,0.0512869324997262,-0.211099515683594,TRUE,0.554941574800857,1.00100689466583,-0.183768497979642,FALSE,0.336175855656895,1.00101324769237,-0.319888895950226,TRUE,0.88929553002449,1.00107974985452,-0.143343816048865,TRUE,0.378353540508771,1.00098599521542
308,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0603448902722756,0.0613936644101922,-0.102621997612313,TRUE,0.508339138152396,1.00124179303285,-0.190519157954312,FALSE,0.401014417551155,1.00107354276999,-0.160908287190756,TRUE,0.680728057887448,1.00124586692933,-0.20628375903291,TRUE,0.562634203483976,1.00098689910752
309,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0597524388419817,0.0605087177858667,-0.0301772292614857,TRUE,0.510871120750377,1.00099585153957,0.00210751478487381,TRUE,0.368269102359435,1.00102050671018,-0.0849973570239326,TRUE,0.656199591300918,1.00110146066141,0.034955557201061,TRUE,0.502132804690399,1.00101895684423
310,"rand=1-2_rate=2_ROB=L_UH_Bias=NRE moderate","1-2",2,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0643140882596293,0.0646278991427051,0.0362112378212947,TRUE,0.456074623998429,1.00099740410277,-0.0120371696344215,TRUE,0.371469054602183,1.00099899360146,0.0512205941030741,TRUE,0.469634938262053,1.0014903779508,-0.0443934674816107,TRUE,0.617896236816906,1.00098652312234
