"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
254,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221924710125248,0.221924710125248,0.0154150713617697,TRUE,0.576924306633205,1.00098647429607,-0.051935991277295,TRUE,0.445571922763243,1.00109049818116,0.0813136570485844,TRUE,0.522967675438364,1.00098617781074,-0.137427473627344,TRUE,0.755549716847188,1.00099154702482
255,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.220733952295425,0.220733952295425,-0.126942408416722,TRUE,0.737154947838261,1.00099048944837,-0.107768366050561,TRUE,0.496809180346398,1.00099642178494,-0.159255717813158,TRUE,0.983595237245894,1.00128126757349,-0.0788780547449384,TRUE,0.655227185408677,1.00098824269476
256,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211161621046393,0.211161621046393,-0.376090891003932,FALSE,0.617794286151748,1.00100765053786,-0.272558125338767,FALSE,0.307712620645421,1.00117305009162,-0.220053624080703,TRUE,0.715281975767732,1.00098600105189,-0.285918190921499,FALSE,0.378692026032939,1.00103881582216
257,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198425157780452,0.198425157780452,-0.172697977685716,TRUE,0.607344962546249,1.00115103226598,-0.128340012395073,TRUE,0.374259253730859,1.0009964237791,-0.242467535077774,TRUE,0.77276355858206,1.00098684013346,-0.0871578296070472,TRUE,0.473433018184514,1.00100477013453
258,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207992504134761,0.207992504134761,-0.165160307110472,TRUE,0.694937833741404,1.00138125075255,-0.261934169873146,FALSE,0.529354765727899,1.00098699227403,-0.18911471298802,TRUE,0.765991629738654,1.00100729163926,-0.2956953243769,TRUE,0.810323273543175,1.00101620544832
259,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198958581661179,0.198958581661179,-0.313901004557174,TRUE,0.799982881832732,1.00100484784151,-0.302014277934626,FALSE,0.505909519245373,1.00107622755201,-0.137391590034868,TRUE,0.938844440358796,1.00098603021688,-0.379874147286886,FALSE,0.676126185081738,1.00101160338493
260,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198662177110437,0.198662177110437,-0.143857856297831,TRUE,0.563329516255675,1.0010455921875,-0.252793762611068,FALSE,0.398217545024421,1.00098877590898,-0.376681616324392,TRUE,0.90746389978582,1.00106865547467,-0.212329574160291,FALSE,0.481754143061122,1.00102508040372
261,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.215261558049899,0.215261558049899,-0.213092195340173,TRUE,0.579352405608803,1.00102276450834,-0.253534781890711,FALSE,0.352108070709696,1.00102350520726,-0.369013123767224,TRUE,0.960324653626642,1.0009865585007,-0.225394549851982,FALSE,0.39851348365733,1.00102803376561
262,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19547154616242,0.19547154616242,-0.187668200999565,TRUE,0.522889625572295,1.00099197159807,-0.165999153418267,FALSE,0.270496731602463,1.00098870553257,-0.320324272110746,FALSE,0.672949653943999,1.00107942974212,-0.131671114507279,TRUE,0.334944865353282,1.0009872009935
263,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.224628411208357,0.224628411208357,-0.329147186545254,FALSE,0.701652799438896,1.00102935037336,-0.449378084581757,FALSE,0.51138131906457,1.00100476552323,-0.161497122778409,TRUE,0.618873170524771,1.00098760576608,-0.603652530565049,FALSE,0.789929611143596,1.0009964974799
264,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213882466168715,0.213882466168715,-0.171810957539769,TRUE,0.615404880843703,1.00099521733759,-0.0957755145316721,TRUE,0.374261233443563,1.00114000366119,-0.223266730722418,TRUE,0.886072181790724,1.00099868976831,-0.0479566285070232,TRUE,0.450628055553869,1.00102206823308
265,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192996468351051,0.192996468351051,-0.219683013044677,TRUE,0.634360507243467,1.00099007821755,-0.325729214221264,FALSE,0.453947257176816,1.00098811116177,-0.176898260885267,TRUE,0.736566150064205,1.00100502872556,-0.395012404167879,FALSE,0.645404342236946,1.00100160535452
266,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196592267122092,0.196592267122092,-0.291633229361012,FALSE,0.658059220605594,1.00104929343465,-0.285093947556851,FALSE,0.39942135762169,1.00098618086054,-0.129914134015706,TRUE,0.629117431005223,1.00187138104853,-0.350841644010803,FALSE,0.561713656353255,1.00100024238833
267,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218297835721726,0.218297835721726,-0.28438446251263,TRUE,0.673048836269862,1.00098626929877,-0.265906524224503,FALSE,0.426460720377743,1.00099298470147,-0.378318148523186,FALSE,0.813062996584674,1.00105156987473,-0.225463240206995,TRUE,0.572148382997788,1.00099404390481
268,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203988924630756,0.203988924630756,-0.235381589253944,TRUE,0.651900219793885,1.00103125445041,-0.221026458722062,FALSE,0.426682310900832,1.00108872992141,-0.336428522414769,FALSE,0.703040398818058,1.00108615594111,-0.174148516971825,TRUE,0.618219637144239,1.00104857063567
269,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.226937167573592,0.226937167573592,-0.436428461142434,FALSE,0.710599346743926,1.00099377596858,-0.410179134998888,FALSE,0.405118333186913,1.00102853608695,-0.308827734552282,TRUE,0.94777279688432,1.00107433925706,-0.440429994661472,FALSE,0.48568708492335,1.00098693802301
270,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218084534448433,0.218084534448433,-0.167768858026543,TRUE,0.556016151679866,1.00102518807833,-0.323970557117106,FALSE,0.456608379969627,1.00098744086524,-0.0485057878589135,TRUE,0.645657049586729,1.00128907583437,-0.45314986728118,FALSE,0.641056575702387,1.00106356586489
271,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200641339000082,0.200641339000082,-0.275679477686745,TRUE,0.729888808857774,1.00105019806337,-0.311549688005596,FALSE,0.493085035148292,1.00101042267013,-0.0286890687696089,TRUE,0.567231409163001,1.00123508311116,-0.474763213679606,FALSE,0.750350985561772,1.00100290546585
272,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.2106587874122,0.2106587874122,-0.20298934996257,TRUE,0.601577217361813,1.00114688628218,-0.264642013268559,FALSE,0.396102862506822,1.00098655029707,-0.170441200105327,TRUE,0.637012137736969,1.00098911262878,-0.300126694688146,FALSE,0.570371328613142,1.00102788058248
273,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.184517141992554,0.184517141992554,-0.189493927723606,TRUE,0.632401582649834,1.00101599844229,-0.171313475156381,TRUE,0.37554340638645,1.00098741051048,-0.0747560950653818,TRUE,0.795922871307039,1.00099624170471,-0.205329702524564,TRUE,0.477234214575941,1.00099030891543
274,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20365285587822,0.20365285587822,-0.270675092407855,TRUE,0.722821413736678,1.00098625627454,-0.297441217226039,FALSE,0.4716279333502,1.00103692790177,-0.152221124664616,TRUE,0.760294908238285,1.00099283700531,-0.371151081386237,FALSE,0.67322763312727,1.00098631351613
275,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.212828596353325,0.212828596353325,-0.208343839205628,TRUE,0.535124992479822,1.00100333521305,-0.184858466829897,FALSE,0.284905537206773,1.00098828440527,-0.167191911892777,TRUE,0.724484451934275,1.0009881792282,-0.188386511523833,FALSE,0.332602129711904,1.00099305057886
276,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.18988986926036,0.18988986926036,-0.0508202234248358,TRUE,0.534657660849105,1.00100653264488,-0.0669544932990844,TRUE,0.339235989697726,1.00098633029983,-0.0133235452071463,TRUE,0.560454109643715,1.00100968436959,-0.0895338192345769,TRUE,0.490984732431055,1.00100360546394
277,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.228076754046415,0.228076754046415,-0.238731398139132,TRUE,0.670976324172442,1.00107122155327,-0.33718015700739,FALSE,0.463899940026036,1.00101368751141,-0.0943557270323958,TRUE,0.616086134972875,1.00140948868882,-0.444843368876715,FALSE,0.697279857929486,1.00099186074374
278,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199243008141022,0.199243008141022,-0.216488072094199,TRUE,0.759607977437465,1.00102697599663,-0.133805691555111,TRUE,0.465575936744196,1.00106613169158,-0.305811250518379,TRUE,0.988402614091318,1.00100176606601,-0.0600815329730695,TRUE,0.573950772875923,1.00102174088542
279,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.226581603515802,0.226581603515802,-0.271261045663717,TRUE,0.706060660140231,1.00108999457605,-0.34271273309769,FALSE,0.483699190078663,1.00099416303603,-0.364126844570728,TRUE,0.981883659505127,1.00103912110033,-0.334008793261794,FALSE,0.637423367664167,1.0010147229116
280,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.220374029282584,0.220374029282584,-0.336476110573996,FALSE,0.73458637766129,1.00118088054543,-0.396379238698817,FALSE,0.474997080192986,1.00098605447968,-0.136883601905403,TRUE,0.657093924925073,1.00099565345328,-0.511471140328673,FALSE,0.702123905343673,1.00098600830836
281,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.223264190212897,0.223264190212897,-0.146611197644724,TRUE,0.469991565525695,1.00104278219537,-0.238012287366368,FALSE,0.255916688122303,1.00109307820561,-0.0467957303542219,TRUE,0.598332794742253,1.00115125245772,-0.272468481100844,FALSE,0.30335733567461,1.00106207981436
282,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.225573834662604,0.225573834662604,-0.260194905256663,FALSE,0.503603929946135,1.00101977478012,-0.231450429708289,FALSE,0.216122312849153,1.00102390607641,-0.298549922548005,TRUE,0.844031147967838,1.00100656754257,-0.222432868049126,FALSE,0.227265625894255,1.00126535669582
283,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203837707811753,0.203837707811753,-0.206460587709942,TRUE,0.748489967940045,1.00103951713777,-0.265293162808245,FALSE,0.516655652372792,1.00102915263053,0.0226866661041739,TRUE,0.632552816393718,1.00109777150512,-0.431246348474515,FALSE,0.773227686264295,1.00105995274643
284,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.210804012131944,0.210804012131944,-0.342038105707929,FALSE,0.747571620657705,1.0010040359736,-0.195603280078286,TRUE,0.436335631732692,1.00098723428473,-0.112587260725556,TRUE,0.763504362960952,1.00100993946078,-0.233547096545002,TRUE,0.596858868789424,1.0009993681515
285,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221857861685784,0.221857861685784,-0.175537380521467,TRUE,0.667920079982841,1.00105098042939,-0.154220463651666,TRUE,0.442716160609529,1.00099020841993,-0.265631092924345,TRUE,0.727081524955159,1.00098598997872,-0.113938076436915,TRUE,0.635257613155464,1.00099651380869
286,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199018126990487,0.199018126990487,-0.159801241921102,TRUE,0.681544370131696,1.00099909444377,-0.244627456543934,FALSE,0.485601810849219,1.00098724291481,-0.262537160229802,TRUE,1.03094170833829,1.00098769057833,-0.235841429445512,TRUE,0.615311554613893,1.0009879269782
287,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217700217903621,0.217700217903621,-0.375317009058957,FALSE,0.663300524930707,1.00104624072236,-0.459614876954464,FALSE,0.425303269344603,1.00098756077686,-0.438065662476925,TRUE,1.05373496197952,1.00098621777611,-0.464571170746286,FALSE,0.506461380732647,1.0010456503172
288,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202878160370945,0.202878160370945,-0.175348157986622,TRUE,0.773900314943938,1.00098908861597,-0.29364098608578,FALSE,0.580740846919545,1.00098599772022,-0.371890398703016,TRUE,1.33336602547325,1.00101344140793,-0.258758668712212,TRUE,0.726236496585102,1.00103751307338
289,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.229943727583273,0.229943727583273,-0.168454320176455,TRUE,0.520408342551246,1.00126672128449,-0.321151680218553,FALSE,0.423804950803435,1.00098601190715,-0.355080426716194,FALSE,0.755586692592211,1.00259638029486,-0.310636326732835,FALSE,0.593868298168518,1.00098943230178
290,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216597233380642,0.216597233380642,-0.26796732653883,FALSE,0.61231738080199,1.00104358860643,-0.416327098716117,FALSE,0.479440557457903,1.0011052591805,-0.289963729143549,TRUE,0.726243068035332,1.00108878600559,-0.46882783462109,FALSE,0.719122975415841,1.00099090260774
291,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216171691705607,0.216171691705607,-0.222434557324276,TRUE,0.62985059992165,1.00099705138382,-0.292367553415141,FALSE,0.418588713648679,1.00100373984573,-0.294366373243524,TRUE,0.790030337813449,1.00114932128843,-0.292329080294648,FALSE,0.569890923227614,1.00102559340822
292,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201789670411697,0.201789670411697,-0.427662144937496,FALSE,0.685252236432668,1.00105831490721,-0.295021502555092,FALSE,0.390636326333351,1.00100322312061,-0.191868221628352,TRUE,0.74288260150419,1.00113218563432,-0.329066248296974,FALSE,0.519149658630793,1.00098843417635
293,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197760428373691,0.197760428373691,-0.35054736417544,FALSE,0.691962438374615,1.0009891367705,-0.283053857422596,FALSE,0.392228296351286,1.00101720740144,-0.350177524693202,FALSE,0.773238189266864,1.00135192822698,-0.264299847074512,FALSE,0.532443919466714,1.00098617370898
294,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.210527460727332,0.210527460727332,-0.136850725748493,TRUE,0.655657787445595,1.00126178874167,-0.185790084075923,TRUE,0.47132770121823,1.00112344796688,-0.0349579149065118,TRUE,0.756692314104569,1.00099941742432,-0.2728916396819,TRUE,0.670871862279026,1.0010145793056
295,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201126486914357,0.201126486914357,-0.180503860817444,TRUE,0.602198683895327,1.00121723385989,-0.266801340190978,FALSE,0.401026382168886,1.00099876788305,-0.324435442390596,TRUE,1.11854251269359,1.00099039788971,-0.242596112355486,FALSE,0.442343565213769,1.00098608344737
296,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201604769763432,0.201604769763432,-0.119983247749835,TRUE,0.56775659019004,1.00108539545494,-0.248724482432285,FALSE,0.426787116455084,1.00098779206336,-0.156230727086676,TRUE,1.02058039358193,1.00099534440679,-0.278973683081278,FALSE,0.524277946501767,1.00098599333531
297,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20805623098759,0.20805623098759,-0.00559783146583981,TRUE,0.626403810816453,1.00099338068293,-0.20024719019664,TRUE,0.520068181138585,1.00101858214304,0.0941427113084056,TRUE,0.576248557043901,1.00100637205317,-0.390381341533526,FALSE,0.820657471295673,1.00099017522913
298,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.219854001160596,0.219854001160596,-0.415543313481055,FALSE,0.721380005740084,1.00115294209301,-0.455774626139641,FALSE,0.463221479446314,1.0010211217512,-0.343038048930734,FALSE,0.762768214381792,1.0014151510791,-0.494592701765237,FALSE,0.661831539053212,1.00098601927702
299,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199655975742365,0.199655975742365,-0.302616146534719,FALSE,0.681355928320258,1.00099781962317,-0.211622391502221,FALSE,0.427750623195531,1.00099126433958,-0.270882009927244,TRUE,0.66325526256403,1.00103152071729,-0.185027742578576,TRUE,0.643855854584384,1.00099213381341
300,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218793503906699,0.218793503906699,-0.177753469584501,TRUE,0.609622736341252,1.00099579242599,-0.311936198099754,FALSE,0.437888972740119,1.00098762571509,-0.144194470992151,TRUE,0.703624107804826,1.00099668526655,-0.380808305710209,FALSE,0.614746862319522,1.00099490881943
301,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206289481474051,0.206289481474051,-0.14733307100084,TRUE,0.552193722721861,1.00110861450654,-0.101543510533255,TRUE,0.311157839743385,1.00100981503779,-0.178263218839003,TRUE,0.688786090489511,1.00103988113387,-0.080647255247551,TRUE,0.394350068440976,1.00099179793322
302,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207897366745064,0.207897366745064,-0.290978227200846,TRUE,0.873325787085667,1.00098651173643,-0.335365281124207,FALSE,0.628171000635464,1.00100778057599,-0.288246406025191,TRUE,1.06257407075272,1.00113632893703,-0.361343602932952,TRUE,0.905759497148388,1.00104697232231
303,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.22125076755742,0.22125076755742,-0.275454511480355,TRUE,0.752630493329529,1.00122498301264,-0.351437655750986,FALSE,0.524039982579918,1.00099987414062,-0.09440246414814,TRUE,0.968073350964748,1.00098714376701,-0.490650264466355,FALSE,0.645584359307802,1.00098646459311
304,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195738865876216,0.195738865876216,-0.22938196264883,TRUE,0.655169831539909,1.00152058016502,-0.20545194397331,FALSE,0.405412288854457,1.0010066272901,0.0455123017660669,TRUE,0.566436311819929,1.00188870425076,-0.318153782121813,FALSE,0.562901497838473,1.00098758334501
305,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.225979551145586,0.225979551145586,-0.299568622825952,TRUE,0.757303903855505,1.00101647388748,-0.33985795229399,FALSE,0.480106498329076,1.00099527423182,-0.052664587389976,TRUE,0.84752994048756,1.00108967876655,-0.486207754130254,FALSE,0.592043927295205,1.00099400094615
306,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200934085613211,0.200934085613211,-0.306510745205022,FALSE,0.599123358911977,1.0011070931529,-0.382016647583845,FALSE,0.355945913591915,1.00098646965337,-0.40706702516859,FALSE,0.983551125453133,1.00102406077487,-0.376788298798264,FALSE,0.411546127399152,1.00103491190427
307,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218189024950034,0.218189024950034,-0.421410068495933,FALSE,0.722029860068839,1.00102857966537,-0.380506495706862,FALSE,0.432561782147504,1.00099435283016,-0.358830706978068,TRUE,0.913924902254329,1.00098745797873,-0.387359733189231,FALSE,0.555151921714838,1.00099308994591
308,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205951261139796,0.205951261139796,-0.191564741956841,TRUE,0.599516812233728,1.00098702160035,-0.182056966859204,FALSE,0.361434677068368,1.00101932743362,-0.144364946523491,TRUE,0.65785228031642,1.00121615035539,-0.196537197000892,TRUE,0.503095114704016,1.00098619342519
309,"rand=1-1_rate=2_ROB=LH_Bias=Rct20_NRE20-35","1-1",2,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.224569357456428,0.224569357456428,-0.145020095088964,TRUE,0.622193045513199,1.00099624135926,-0.194410102363361,FALSE,0.397450436290738,1.00103518145486,-0.102883800812277,TRUE,0.845734497468408,1.00098702261391,-0.231934210475093,FALSE,0.497836883215079,1.00100410759816
