"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0887472362476802,0.0904446624489451,-0.0387345096410623,TRUE,0.53574109564788,1.0010589963693,-0.159645095568419,TRUE,0.4662169221695,1.00108174773564,-0.0609916786682108,TRUE,0.524368315498932,1.00100601305319,-0.250036169840229,TRUE,1.05151276459876,1.00098775833351
12,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0902872787758041,0.0906757531987018,-0.323605019887633,FALSE,0.71095883856403,1.00233334111214,-0.214150816913939,FALSE,0.414770852633506,1.00103668284764,-0.441541178371805,FALSE,0.65235795067415,1.00098599102242,-0.0800440984610404,TRUE,0.59840910046388,1.00100989721792
13,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0802247856814133,0.0852784925113479,-0.0597613332820226,TRUE,0.491026761213973,1.00112683349826,-0.0730845922361472,TRUE,0.364637326745971,1.00100829403506,-0.0214309572851594,TRUE,0.462580836785839,1.00116679803606,-0.116857052283696,TRUE,0.755754903018157,1.00098651508839
14,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0923066586277866,0.0946096574724443,-0.203452155067813,TRUE,0.642978397383989,1.0010454443667,-0.187616851937569,TRUE,0.520778939832191,1.00099062355604,-0.2498646356992,TRUE,0.632971041314286,1.00099021171541,-0.124418509427995,TRUE,1.07086348177397,1.001013335258
15,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0947383971444604,0.0953808367264727,-0.184072346264615,TRUE,0.597748701952453,1.00099194380431,-0.216850822741422,FALSE,0.427925179543123,1.00098735969642,-0.174165569987462,TRUE,0.711649976884848,1.00101617982057,-0.254452360039306,TRUE,0.649759273177656,1.00103689465351
16,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0881877679887278,0.0895713535467542,-0.0721606411051468,TRUE,0.500889301787565,1.00109663832494,-0.105718076254429,TRUE,0.377855284111023,1.00100994671742,-0.0518512884761877,TRUE,0.482649878288489,1.00140921724384,-0.153691249950584,TRUE,0.761107125322193,1.00100144645192
17,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0913930132086348,0.092973981706808,-0.256932281909044,TRUE,0.69994197942485,1.00100099760515,-0.328865431171344,FALSE,0.615828670774186,1.00099249966539,-0.204786824790053,TRUE,0.892533844986499,1.00107812941893,-0.484184098926382,FALSE,1.01027812932666,1.00101412562442
18,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.086159954701344,0.0873447922660926,-0.163703143748828,TRUE,0.645501046945895,1.0009882990385,-0.186303784144775,TRUE,0.514675357772126,1.00099137782765,-0.188614319571602,TRUE,0.651446459677116,1.00098991083106,-0.183867189508339,TRUE,1.10767000761574,1.00102225659732
19,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0917651730684483,0.093297417464981,0.0895311419847172,TRUE,0.497632939930136,1.00101983207178,0.030875923477806,TRUE,0.421874739207261,1.00098610059659,0.0824976303413633,TRUE,0.539279172920165,1.0010052151034,-0.019807571566997,TRUE,0.870433024498813,1.00099554305999
20,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0821080329982637,0.0840268979149621,0.0840228753186537,TRUE,0.412627159626259,1.00101104631819,0.00128053938936901,TRUE,0.358121720821972,1.00099785872803,0.0522882320054807,TRUE,0.428901978245668,1.00101793507621,-0.0372245608409176,TRUE,0.753304032063801,1.00099175539366
21,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0787536724022268,0.0822734494302561,-0.120457927854093,TRUE,0.564319435720316,1.00113048601329,-0.186153640743731,TRUE,0.476360892601753,1.00098696546502,-0.0430329677499439,TRUE,0.500527376498283,1.00195399091593,-0.355542045466808,TRUE,1.05312442889175,1.00108137538599
22,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0889510320497107,0.0894058928594736,0.0564492282698346,TRUE,0.497729211958089,1.00106994625411,-0.00657890811577944,TRUE,0.411181721328677,1.00099293031805,-0.0432287714607211,TRUE,0.534468500873072,1.00100886355225,0.0166219852200433,TRUE,0.838927264581506,1.00099651530859
23,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0811936007916893,0.0822585155091823,-0.186438803499725,TRUE,0.586035345416691,1.00098810202733,-0.282399240169156,FALSE,0.491127592304331,1.00107794741645,-0.191754310808128,TRUE,0.732973401045579,1.00102519320466,-0.370334771847498,FALSE,0.837752978237911,1.00101335386985
24,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0831431561932899,0.0846131555068186,-0.029670796761081,TRUE,0.417733952706951,1.00098778923513,-0.0171336659043468,TRUE,0.266050857540526,1.00100619280536,-0.0540457341686733,TRUE,0.520349410977579,1.00121748389419,-0.000512469750131306,TRUE,0.367380402488946,1.00098647315656
25,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.076078952795922,0.07783588940976,-0.0270768105759462,TRUE,0.512478835619223,1.00098993794286,-0.000709298861157004,TRUE,0.388999914846995,1.00098849570129,0.0280185009643317,TRUE,0.571166257314998,1.00116369728468,-0.0332657891638131,TRUE,0.701269469195632,1.00101588063576
26,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0759388664275077,0.078107376212312,-0.0894978655253622,TRUE,0.510274195764985,1.00102941201848,-0.106909015795365,TRUE,0.339258530183746,1.00100881073672,0.0626210370756405,TRUE,0.426393671351302,1.00286733767376,-0.211516369180013,TRUE,0.568436587625665,1.00098600271566
27,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0874225806838908,0.0889337766408071,-0.0767661996883569,TRUE,0.519058918680003,1.00105399219142,-0.162735097720048,TRUE,0.441504923568538,1.00098642573909,-0.126455863441075,TRUE,0.536218379684703,1.0012034162532,-0.189433499366699,TRUE,0.921647191836228,1.00101059422152
28,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0747516209325059,0.0786284223972733,-0.38590715276721,FALSE,0.601367519033809,1.00107217797682,-0.329995748984876,FALSE,0.391956248792616,1.00101279600142,-0.46179421123679,FALSE,0.624143396077589,1.00224462039732,-0.260151491726392,TRUE,0.645880332954444,1.00098968358199
29,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0872839273593369,0.0885490529625217,-0.0461308998629335,TRUE,0.454989151569014,1.00098915290719,-0.156835375163413,TRUE,0.45000350706732,1.00103037012008,-0.119884009863468,TRUE,0.54498601709789,1.00102053630406,-0.182366004347726,TRUE,0.955029530064617,1.00099199243743
30,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0743967841230643,0.0779167506344623,-0.127203907207992,TRUE,0.612323526929359,1.00102654129062,-0.148614744653308,TRUE,0.478496400089679,1.00106578136122,-0.146678460627284,TRUE,0.663071729567716,1.00111474615616,-0.149893251637503,TRUE,0.919490716738485,1.00099737630507
31,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0869216381215964,0.0878463511422575,-0.0269732785859067,TRUE,0.462859022068013,1.00112707180145,-0.0869702245975088,TRUE,0.360416862403096,1.00100067841055,0.0972703685068812,TRUE,0.483652890919799,1.00106205199936,-0.223783788897406,TRUE,0.512193284618477,1.00104460587928
32,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0892204854690537,0.0900399511571208,0.0045600706240323,TRUE,0.482625095467442,1.00103373374229,-0.0757175590392583,TRUE,0.401776447867179,1.00112189603161,0.0329933850421648,TRUE,0.500365727948066,1.00161854215849,-0.171102696862074,TRUE,0.797451017187268,1.00098643405612
33,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0943445837167398,0.0959048097215055,-0.140314548692389,TRUE,0.536078639217765,1.00137100964277,-0.246073853093789,FALSE,0.519410500737354,1.00099129822868,-0.176865945238338,TRUE,0.550556422651823,1.00106332941011,-0.320025214102169,TRUE,1.25765027167645,1.00100752179386
34,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0957338418198369,0.0967498869189782,-0.145722958221904,TRUE,0.551149486419215,1.00099677162325,-0.212218930090996,TRUE,0.444969626574656,1.0009864054974,-0.00587748018637413,TRUE,0.546420114198403,1.00158344237251,-0.399038832836725,FALSE,0.750057273956712,1.00098682736222
35,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0938515479866957,0.0949037293639856,-0.066559538429263,TRUE,0.421029770544226,1.00102881477287,-0.207921402883229,TRUE,0.461073483787071,1.00105711768931,-0.0167652158540281,TRUE,0.498662304276177,1.00115054485455,-0.405291642963755,FALSE,0.914030270064879,1.00100767305232
36,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0829856780926603,0.0837713812197061,-0.137730489899402,TRUE,0.44390155602172,1.00105183877087,-0.174107761747073,FALSE,0.285121598567202,1.0009877190884,-0.172085493917719,TRUE,0.560723101832167,1.00107794060529,-0.175026511528393,TRUE,0.392714035765408,1.0009864996448
37,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0890284025052973,0.0898758883850025,-0.0314035293131563,TRUE,0.490895673129825,1.00122284374416,-0.0960672267285396,TRUE,0.423974636095903,1.00108934171352,0.0246597763164427,TRUE,0.527118938893435,1.00105581296925,-0.202717142580438,TRUE,0.798874290359192,1.00100616828336
38,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0729117564467323,0.0738262850057469,-0.147613737362688,TRUE,0.559138973620347,1.00113920548826,-0.129165742592538,TRUE,0.39117066254538,1.00099504891836,-0.175951640175047,TRUE,0.57632914886969,1.00099282137761,-0.0996347328992671,TRUE,0.694350582739555,1.00103919630982
39,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0891194631825212,0.0899762100604765,-0.0499000550444162,TRUE,0.474253033476838,1.00099526383668,-0.136085272323625,TRUE,0.383942926759285,1.00105639008387,0.0899502385547386,TRUE,0.43719538876561,1.0011497863558,-0.308322356861554,FALSE,0.593853524549611,1.00102076113873
40,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0854373666105123,0.0880072973379132,-0.00130841183712294,TRUE,0.520872842052354,1.00098612074365,-0.0612576120269512,TRUE,0.419555840873404,1.00101448445857,0.0498579042440093,TRUE,0.5028429591653,1.0010478622962,-0.176804287896666,TRUE,0.862599928550135,1.00099203330709
41,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0825955172763188,0.0842775850957821,-0.28222879582869,FALSE,0.459493916322742,1.00099643570547,-0.437920533620443,FALSE,0.338865618422025,1.00142982143058,-0.0789568456343652,TRUE,0.496337884641092,1.00098614301343,-0.541859839162118,FALSE,0.385477628503883,1.00098660438741
42,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0999131589743915,0.10193072437349,-0.0854157093712489,TRUE,0.618270137809681,1.00099627442585,-0.104341359094665,TRUE,0.50961285507134,1.00107409933382,-0.127437833297799,TRUE,0.625942084039965,1.00108493589493,-0.066241746721631,TRUE,1.09897032640072,1.00101476058526
43,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0811788411950602,0.0813074728405937,-0.130499189293213,TRUE,0.506264636571314,1.00125112736544,-0.0508171835041487,TRUE,0.306780837036849,1.00101635839029,-0.210743884699884,TRUE,0.591318882145193,1.00105293290932,0.0209618574250192,TRUE,0.389565517900871,1.00105469010413
44,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0811521417274024,0.0819448935954061,0.0464208702062022,TRUE,0.489876366367589,1.00099110137809,0.0268055900696881,TRUE,0.359280030089057,1.00101934576677,0.032178597175769,TRUE,0.555893013105779,1.00111992048647,0.0242319623497576,TRUE,0.606162209601881,1.00099151543305
45,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0916958450752665,0.0924796935072098,-0.220548279356758,TRUE,0.62605281291457,1.00107897018418,-0.249849527102178,FALSE,0.500886196717764,1.00101414651171,-0.282565269157247,TRUE,0.808211102159989,1.00100717357548,-0.217581378942915,TRUE,0.815713823764033,1.00102896243867
46,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.087476750642235,0.0880821432283114,-0.11513567667133,TRUE,0.582891914428687,1.00099675499397,-0.19386911814453,TRUE,0.4609966870669,1.00098657870629,-0.210138027421823,TRUE,0.652916783824984,1.00098879919502,-0.173177116727683,TRUE,0.867995984930277,1.00098938547605
47,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0974195580414169,0.0985563607882237,0.0869881466596831,TRUE,0.367833260396525,1.00104654494861,-0.042102281192135,TRUE,0.283485528289903,1.00107473489738,0.12573741157986,TRUE,0.469731071116649,1.00099354941737,-0.132356235877732,TRUE,0.322992319378324,1.00099587821004
48,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0895769816984637,0.0898317617227129,-0.105235613439262,TRUE,0.628432366686753,1.000985991841,-0.0953905448079504,TRUE,0.393556295064554,1.00106955638509,0.082901693079923,TRUE,0.458566420948772,1.00099585497652,-0.256457154285626,TRUE,0.669067769294201,1.00099260904627
49,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0788983913669288,0.0808716563697529,-0.153140854936817,TRUE,0.59095306536954,1.00101177643818,-0.237177405906644,FALSE,0.477201773553251,1.00104999030244,-0.0937011914556196,TRUE,0.697062891485554,1.00104921057289,-0.363481269681425,FALSE,0.790315546435883,1.0010053438417
50,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0887258903306172,0.0898430475462626,-0.0304008650899708,TRUE,0.526171575400372,1.00108148744191,-0.10952271535056,TRUE,0.452500444180132,1.00098599741875,0.0182297074082862,TRUE,0.514534212053784,1.0009859935234,-0.25063109113779,TRUE,0.979604878291594,1.00098645419237
51,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0890142689643855,0.0903080086717074,-0.0523194179451187,TRUE,0.380093791221068,1.00104497770292,-0.188741872352267,TRUE,0.390380016673241,1.00098626515657,0.0320695716102228,TRUE,0.431087608774373,1.00101994962525,-0.36552805935794,FALSE,0.67258810079568,1.0010431445555
52,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0929283435093604,0.0940036674442759,-0.0339569627009657,TRUE,0.434596654880218,1.00103129209432,-0.15046073659081,TRUE,0.384788988283717,1.00099147385101,-0.147794894278876,TRUE,0.696341721430944,1.00112564245625,-0.152810574436131,TRUE,0.545025646636649,1.00098795341487
53,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0847940683911176,0.0860699879340207,0.033132837005536,TRUE,0.407040183696467,1.00137376890712,0.00558586798331895,TRUE,0.265939660078066,1.00103394757088,-0.0372947580594576,TRUE,0.498617594484546,1.00099110929657,0.0268141640162941,TRUE,0.38581006175765,1.00101526538767
54,"rand=1-1_rate=1.5_ROB=L_UH_Bias=Rct-NRE Moderate","1-1",1.5,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0892875593559595,0.0903565656375932,0.0544779855771028,TRUE,0.397326737305937,1.00098599004389,-0.0389404965806215,TRUE,0.352267815372678,1.00100699080477,0.0637961384667346,TRUE,0.475011889374359,1.00100135618202,-0.122038563442724,TRUE,0.614114439109653,1.00103770035888
