"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
151,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0540663878611211,0.0556655122115029,-0.150522365575701,TRUE,0.507303925688103,1.00098697291029,-0.170013835293642,TRUE,0.362223350246644,1.00102008095925,-0.0964839319106168,TRUE,0.491583227511917,1.00098652010839,-0.230701442498774,TRUE,0.697472027438996,1.00099406212794
152,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0530105152997385,0.0551362947690929,0.0040583964452281,TRUE,0.403188357944075,1.00099427567016,0.0312808719819294,TRUE,0.25269227086272,1.00099465740212,0.0178071757105166,TRUE,0.425579242327008,1.00099370547751,0.0375302498998972,TRUE,0.421541581111969,1.00099109600632
153,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0298984482361752,0.0392247615268695,-0.0559112178389758,TRUE,0.508014597373725,1.00154636998032,-0.0663240618554635,TRUE,0.377046540488003,1.00101462767122,-0.012663908174364,TRUE,0.478831813964703,1.00102070622839,-0.115367027013154,TRUE,0.73456843413986,1.00101391013644
154,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0586718657190076,0.0608782409555403,0.0183070482968495,TRUE,0.482660505525026,1.00108828835443,-0.0527952711401347,TRUE,0.415723334811474,1.00098698151906,0.0932301806015958,TRUE,0.48643506651591,1.00106156228159,-0.215471987231793,TRUE,0.824889901101933,1.00098684623485
155,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0293692735597655,0.0336909264827997,-0.0442864801955796,TRUE,0.440730053054447,1.00113445881179,0.0138646237035277,TRUE,0.291238280634739,1.00105678016047,0.099744000686019,TRUE,0.422784702965152,1.00129559468883,-0.0386605430526106,TRUE,0.490659718609783,1.00101057909303
156,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0616352060102882,0.0630680712437162,-0.131543198964541,TRUE,0.650644359422439,1.00100839358498,-0.158557133683246,TRUE,0.486769081189164,1.00101355426059,0.0888423915092702,TRUE,0.484662489624268,1.00154311941148,-0.483494551109443,FALSE,0.826387147131518,1.0009867582216
157,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0416640725912085,0.0445525112836837,0.0686092741451801,TRUE,0.468886175627584,1.00133866375657,0.0140919861373306,TRUE,0.35768902583643,1.00099637758081,0.0790713802414178,TRUE,0.511602993841393,1.00100740020751,-0.0363913689578415,TRUE,0.623324564996485,1.00098631209928
158,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.04452489915865,0.0515050441077488,-0.0809804634415099,TRUE,0.461464329240418,1.00209960694916,-0.00768863548405396,TRUE,0.287495109393436,1.00142078060596,-0.23894947182237,TRUE,0.614756221400138,1.0012261506711,0.0726500054706656,TRUE,0.286440250253547,1.0010798145995
159,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0628992580372942,0.065467775686289,-0.132954452461262,TRUE,0.566346050390071,1.00100354253241,-0.107479789897238,TRUE,0.381571824750613,1.00103531009755,-0.446288181314815,FALSE,0.655404116336919,1.0012697537413,0.0699418508368151,TRUE,0.353783072628763,1.00099052503024
160,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0534466436877622,0.0548621557876786,0.133075640113711,TRUE,0.467657097257217,1.0009895926792,0.0519044139989258,TRUE,0.354811325925106,1.00103170916084,0.219841076711093,TRUE,0.391693401628132,1.00098943138046,-0.111848372474743,TRUE,0.624840999354162,1.00104150050241
161,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.050428655769802,0.0512053669482506,-0.00551787104050727,TRUE,0.459448855770078,1.00101107902849,-0.083362779559959,TRUE,0.380844295913008,1.00103757638315,0.0153884685593865,TRUE,0.432971946600257,1.00219919489397,-0.163125256388306,TRUE,0.819797952832719,1.00098996809266
162,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0511271134939238,0.0520793736259381,0.0623965089789179,TRUE,0.368956047405192,1.00146897924206,-0.00568709892175545,TRUE,0.315213232189071,1.00100708471762,0.0339756824765991,TRUE,0.422347326881113,1.00101979919494,-0.0319452429729405,TRUE,0.634225090185361,1.00099837123936
163,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532533305804888,0.0541412386952113,-0.102755631678562,TRUE,0.517564925124377,1.00100922630277,-0.17576535198389,TRUE,0.379800883259098,1.00101492493054,0.0171924521773164,TRUE,0.478208734413469,1.00104712570296,-0.312193819138603,FALSE,0.623767546624696,1.00098782180979
164,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.044012555650435,0.0465855703466432,-0.0548192498297049,TRUE,0.558648963759093,1.00107325248839,-0.0368255511591171,TRUE,0.404746701769263,1.00121350139874,0.0545347433574042,TRUE,0.553990686189109,1.00099770339767,-0.134858342713468,TRUE,0.71967799901285,1.00098729807309
165,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0491227232031139,0.0496128804981682,-0.0505749177395061,TRUE,0.511589747912811,1.00099923663951,-0.0499933087315831,TRUE,0.433090860373404,1.00102041507857,0.12693324924245,TRUE,0.511057105980464,1.00098831492022,-0.254346394727086,TRUE,0.765359751408094,1.00099201692043
166,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0613257870849856,0.0624514257267734,-0.0914740414483792,TRUE,0.554972971480774,1.00101398627681,-0.0986567205622471,TRUE,0.411092920456594,1.00099693483842,-0.0772013516573613,TRUE,0.570899381115912,1.0010512968943,-0.113103241023843,TRUE,0.763426782843333,1.00100383315223
167,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0500690334163076,0.051894134333532,-0.0872629865879591,TRUE,0.523440828192149,1.00103824707599,-0.128444168874865,TRUE,0.377708017360493,1.0010418134152,-0.197291508534653,TRUE,0.691259541320858,1.00112460166667,-0.0826913504291076,TRUE,0.528010057379316,1.00099428594587
168,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0560676393849461,0.0566020395679948,0.00455454714106474,TRUE,0.41249171108038,1.00108804434454,-0.0438591887766666,TRUE,0.24792602257649,1.00115308808342,0.0825640831959183,TRUE,0.426150687388699,1.00115596044634,-0.0921777996016218,TRUE,0.338785082697517,1.00099263302242
169,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0434804921570227,0.0449397111437883,0.0802538445904594,TRUE,0.390816935740362,1.00098785316413,0.0293014236125066,TRUE,0.28831515507944,1.00100587891917,0.0345032334055105,TRUE,0.447290917809831,1.00103893994724,0.0283132439865014,TRUE,0.49118542004083,1.00099907819392
170,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0387193193351094,0.0421263654588694,-0.0615639916683302,TRUE,0.519016347615139,1.00111035866886,-0.0729380913462512,TRUE,0.366652921351506,1.00098744399256,-0.00368992441636395,TRUE,0.492616176557013,1.00098794955506,-0.133466850121416,TRUE,0.673672219501138,1.00098624813715
171,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0596859139880256,0.0609323915323759,-0.0800854799220152,TRUE,0.458177367748873,1.00098945127536,-0.104194156033158,TRUE,0.283563668107549,1.00101044264204,-0.0217413786309486,TRUE,0.458314570709407,1.00117226960345,-0.141167189393678,TRUE,0.47758071848069,1.00104726849794
172,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0572764943967203,0.0584874093211564,-0.159791640555513,TRUE,0.534418297319363,1.00126433714627,-0.224657777873953,FALSE,0.435942085097763,1.00098600247451,-0.173698369451158,TRUE,0.528797440371144,1.00100844801262,-0.273591337834044,TRUE,0.950427676543942,1.00125748705502
173,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0629442948268959,0.064460663689495,-0.233271614264425,TRUE,0.754021228531722,1.00102923631177,-0.128249959713475,TRUE,0.498753644487152,1.00107227957289,0.100135853187357,TRUE,0.577375799702579,1.00102686100907,-0.423216177592997,FALSE,0.773176407669684,1.00100588135941
174,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0517410697413757,0.0538625268317499,-0.128294003277584,TRUE,0.461173268500138,1.00100288581038,-0.082624805321089,TRUE,0.322274669043735,1.00099459291973,-0.0934310692372107,TRUE,0.586689251297263,1.00105741456006,-0.0760084639992569,TRUE,0.46250240980767,1.00099310127563
175,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0478913487987667,0.0488709506500407,0.0386770702973828,TRUE,0.4097429310421,1.00192167765502,0.0395430579954557,TRUE,0.247298925028078,1.00102364883945,-0.0341108156220462,TRUE,0.458215657629723,1.0019725263616,0.0687341035135761,TRUE,0.363661367674282,1.00099698333559
176,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0388108127923307,0.0400273968274091,-0.100334808549256,TRUE,0.548934396034278,1.00101752019119,-0.138137377173838,TRUE,0.441894487867401,1.00099018485579,-0.106539882047002,TRUE,0.666885179783272,1.00112636116853,-0.168500181610993,TRUE,0.762965114128285,1.00099374643652
177,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0576691935902269,0.0589410553475854,-0.13984242621002,TRUE,0.502444008264485,1.0011620167979,-0.156151588262234,FALSE,0.318717478974256,1.0010854513746,-0.133559406604512,TRUE,0.508633463635083,1.00212026361615,-0.160598118405028,TRUE,0.535784493098665,1.00098612614283
178,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0362868882316,0.0396763482859999,-0.190213553421888,TRUE,0.68401836607033,1.00126249873383,-0.0985626468791676,TRUE,0.46621925798697,1.00098782602145,-0.328548841109967,FALSE,0.69479398175169,1.00109052440338,0.09111869886459,TRUE,0.641943438669428,1.00098614500181
179,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0450729641986573,0.046424142524269,-0.103883083881321,TRUE,0.535379777019379,1.00107014937496,-0.128446216608751,TRUE,0.381085826492559,1.00098624799279,-0.139675044782289,TRUE,0.759913498496617,1.00099091927801,-0.118281071952066,TRUE,0.471717677816986,1.00101011152783
180,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0658452379276608,0.0685275619331064,0.127927411550634,TRUE,0.345577823844736,1.00106930731224,0.0975336285060801,TRUE,0.249020793917033,1.00099814968594,0.0798892046316575,TRUE,0.665764229398753,1.00099279382612,0.101276598917767,TRUE,0.207749819418459,1.00100403926477
181,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0406766864806188,0.0441943366462695,0.0253485956328539,TRUE,0.501574048836569,1.000989898227,-0.00233245350971223,TRUE,0.401170787096442,1.00098860392029,0.0370711300506726,TRUE,0.466737984218164,1.00099835625961,-0.0359105793960561,TRUE,0.855583193296509,1.00105382878307
182,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0707561395825912,0.0728402204528747,-0.0593636772335147,TRUE,0.521311882160339,1.00101009977143,-0.0665144153872919,TRUE,0.391617162730667,1.00098855829893,0.0263381258248592,TRUE,0.472738348337552,1.00111462580347,-0.160570470961976,TRUE,0.795447538711013,1.0009901017532
183,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0654802763665978,0.0711633811831091,-0.0117233573112159,TRUE,0.474643870886726,1.00098761797253,-0.0514138445420169,TRUE,0.396893574567539,1.00107818495559,0.0331296974704721,TRUE,0.473729466856197,1.0010137123809,-0.140519402401443,TRUE,0.834078166344679,1.00105812103817
184,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0406172933890806,0.0424058669831272,-0.00419833403620684,TRUE,0.462540536768545,1.00114513191354,-0.0137009639659684,TRUE,0.326083464848726,1.00102689163806,0.0459710445406846,TRUE,0.414731172098735,1.00103774960385,-0.0604684054700886,TRUE,0.652064790809816,1.0010013169084
185,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0658491100161048,0.0666153367725389,-0.0827968677523374,TRUE,0.536474114357093,1.00100839352858,-0.059690635493864,TRUE,0.397042537801442,1.00100303083828,-0.0501972222889915,TRUE,0.500916987774379,1.00099309598801,-0.0805823847093787,TRUE,0.819676763276562,1.00098772905071
186,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0668679417235811,0.0674624439422209,-0.0598903424873027,TRUE,0.524935488859506,1.00110465495951,-0.146047668824184,TRUE,0.461229213872177,1.00100781601246,-0.058052090337597,TRUE,0.528017699304106,1.00098616520008,-0.235636318604798,TRUE,1.01255411774065,1.00098619744608
187,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0698367324712566,0.0702274039746615,0.00219259956340179,TRUE,0.466971105110684,1.00101748820501,-0.00874246000572843,TRUE,0.417116498347736,1.00099426540145,-0.0179164809346022,TRUE,0.425540945798893,1.00099484925578,0.00923180544036772,TRUE,1.05539594654145,1.00098697030487
188,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0571809716480491,0.0578756893531247,0.0290680072869475,TRUE,0.436527307806832,1.00164518244622,-0.0164931685086795,TRUE,0.409229778260542,1.00099608659681,-0.104599611530721,TRUE,0.584801073547897,1.00108243295727,0.0635579615804328,TRUE,0.705936846897954,1.00100031539741
189,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.036501062436092,0.0393201998399537,-0.155039371906233,TRUE,0.592058374080747,1.0013744126268,-0.163366450944048,TRUE,0.465406839219893,1.00098995006392,-0.19736177325864,TRUE,0.590643107933935,1.00104028401875,-0.132499821261548,TRUE,0.96026007840861,1.00100660301459
190,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0574635970467397,0.0584415943824464,0.134213586950942,TRUE,0.431034580868136,1.00099142239656,0.0599901077515443,TRUE,0.350611644256897,1.00099092827836,-0.0240535420163022,TRUE,0.481957304270489,1.00119439137617,0.127970931046723,TRUE,0.634761288617777,1.0009887314048
191,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.054403307184532,0.0591567920288311,-0.12407382337564,TRUE,0.687319301850342,1.00122735857094,-0.0884489083634024,TRUE,0.500935162936183,1.00103536662414,-0.218396565453387,TRUE,0.766392803701188,1.00099407080856,0.0431935180385171,TRUE,0.800321084749931,1.00099983429775
192,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.038078675088569,0.0399281769272348,0.0785764670513591,TRUE,0.459642704524734,1.00103214610434,0.0365628994104461,TRUE,0.329656492086596,1.00111263430683,-0.0956468111173787,TRUE,0.546129689634263,1.0009944888385,0.12016604457764,TRUE,0.478129847913109,1.00098622182927
193,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0529075128139649,0.0563307592170432,-0.0326443905649316,TRUE,0.465747425245337,1.00125916303336,-0.114621035523912,TRUE,0.357838507096573,1.00099055836819,0.0615315710427865,TRUE,0.435821153121046,1.00103075682314,-0.239252293927987,TRUE,0.613403918418145,1.00098763217061
194,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0493732391106701,0.0505659217915506,-0.108212535728492,TRUE,0.56111753792483,1.00103156467613,-0.175871797503681,TRUE,0.458211813422663,1.00098896309489,-0.163486659133883,TRUE,0.599453312410872,1.00099161625991,-0.181741470803916,TRUE,0.932623798156758,1.00103105128732
195,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0496452623616593,0.0530908989287893,-0.0828687707274562,TRUE,0.535593932364419,1.00100299644933,-0.118786807719582,TRUE,0.463175312633235,1.00098671420669,-0.078210194272659,TRUE,0.594884903298578,1.00126257790731,-0.163472720185484,TRUE,0.950645508919874,1.00100475821076
196,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0514019983188635,0.0518312140260268,-0.124062118316616,TRUE,0.578826736154468,1.00098951720226,-0.10845267952864,TRUE,0.450825441102411,1.00098612738548,-0.326702315183982,FALSE,0.654481629771438,1.00121939073127,0.0631361789212497,TRUE,0.650611641262663,1.00100190454327
197,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0615397765539125,0.0635297331388593,-0.0787418484902433,TRUE,0.48712159682244,1.0010380914801,-0.118489530981758,TRUE,0.35722013034421,1.0010360232801,-0.0508998612549398,TRUE,0.447970586703166,1.00098940504733,-0.170719241973417,TRUE,0.730274271506873,1.00099124231335
198,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0490601659632102,0.0508183091122232,-0.293767481276602,FALSE,0.55014588850611,1.00143281587716,-0.279685249356478,FALSE,0.343606389999528,1.0010242928093,-0.342366603591155,FALSE,0.613344040442485,1.00142153076086,-0.251638502674204,FALSE,0.52836029546368,1.00099081005808
199,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0494237301442721,0.0517330964867045,0.04697709483848,TRUE,0.517719029393316,1.00131792519984,0.0175283037525017,TRUE,0.423757287119395,1.00098682796792,-0.0491628581673533,TRUE,0.484291559948693,1.00119209678812,0.0949990503114224,TRUE,0.92564974852645,1.00099855869465
200,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0481594819501368,0.0490466219978011,-0.025589093617616,TRUE,0.428805409870144,1.00098825563893,-0.11192090651889,TRUE,0.348874790657121,1.00098751585645,-0.0964278038102333,TRUE,0.489959450288777,1.00251883711186,-0.122247100960081,TRUE,0.642479159097472,1.00102690033503
201,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0427043064416017,0.0474132765562874,-0.0370817342555356,TRUE,0.469898426282484,1.00098679814565,-0.105905956706383,TRUE,0.350053716381471,1.00101548856548,0.0463891383751215,TRUE,0.414038770613215,1.00099575827203,-0.222417877218668,TRUE,0.66890010427607,1.00098623427231
202,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0515763800781556,0.054137423391349,-0.128870373636092,TRUE,0.46796498665871,1.00104828810349,-0.180423460477021,FALSE,0.311052067248097,1.00098779043703,-0.14568647792246,TRUE,0.503599450139323,1.0011299807939,-0.196630055492822,TRUE,0.506033489924461,1.00098603357931
203,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0474252981227773,0.0498606463689286,0.133014602765272,TRUE,0.414273813104497,1.00099631347971,0.105168803499881,TRUE,0.313033071195708,1.0009860658034,0.0575240315582868,TRUE,0.479775524195981,1.001008669709,0.144272083196157,TRUE,0.52926836040489,1.00099105320701
204,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0507567504719161,0.0526705631453498,-0.0301479900644293,TRUE,0.555998625341042,1.00106237073552,-0.00554948626184926,TRUE,0.471046764447531,1.00098618412921,-0.066861645944041,TRUE,0.523798805893614,1.00099219651534,0.0743136524663861,TRUE,1.05874106358542,1.00098830663965
205,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0529774271409443,0.0540292829265958,-0.0701325200144556,TRUE,0.491141718750771,1.00116623477053,-0.0434910913595981,TRUE,0.344881592525913,1.00099487326067,-0.0623027526442945,TRUE,0.488366707742423,1.00110702138177,-0.0272044560427862,TRUE,0.649944596857438,1.000998469439
206,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0487186061134242,0.0495738663854236,0.013508093051128,TRUE,0.376901500108792,1.00119614694326,-0.0223489405514115,TRUE,0.227011176028657,1.0011982753532,-0.0879254350352698,TRUE,0.499635245223418,1.0009998345209,-0.00449193272115767,TRUE,0.297687969704428,1.00102508624729
207,"rand=1-1_rate=1.5_ROB=L_UH_Bias=NRE moderate","1-1",1.5,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0541106735746263,0.0584790670826194,-0.202787727397398,TRUE,0.557114588869945,1.00110642172178,-0.162236082828813,TRUE,0.405110571544862,1.00098941573793,-0.243967558204944,TRUE,0.626021534435601,1.001049660082,-0.0992042605653638,TRUE,0.65869452306565,1.00099675843873
