"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
204,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12416442117286,0.126156884966046,-0.184190529846291,TRUE,0.668869464512496,1.00128607954597,-0.260704344753367,FALSE,0.437752891296499,1.00100691464661,-0.00905503539390962,TRUE,0.6488012849759,1.00098779640082,-0.374418462938177,FALSE,0.588045301057973,1.00100354355649
205,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119285397504046,0.120155822415592,-0.049703407177476,TRUE,0.555063746543561,1.00100147509735,-0.0894296964587744,TRUE,0.358178297191541,1.000992707457,-0.0303400845328474,TRUE,0.646028869170379,1.00099018971413,-0.109355331477722,TRUE,0.492640418412731,1.00102396311674
206,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126184988053967,0.12703433340244,-0.182430892346014,TRUE,0.647785713489466,1.00102149316889,-0.254904083964402,FALSE,0.467471854828385,1.00099099130345,-0.360277308210249,FALSE,0.812545859192753,1.00183310833977,-0.214799966723072,TRUE,0.651883058846797,1.00098846655946
207,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119364579297006,0.121029175935286,-0.135424687952169,TRUE,0.648742787603101,1.00116066307358,-0.20997399483059,TRUE,0.482680199240417,1.00098599005728,-0.311750771563679,FALSE,0.698703404376826,1.00109795929481,-0.161477393685231,TRUE,0.741312041560483,1.00100147083967
208,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119784177775323,0.121328150192233,-0.181001640755198,TRUE,0.637356011955856,1.00137296289715,-0.337253409681647,FALSE,0.51294580527449,1.00100139171319,-0.00387478066377867,TRUE,0.552658925699479,1.00137172053693,-0.530619048546428,FALSE,0.809519731988294,1.00099350765039
209,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114614131656665,0.114794078969074,0.0126847802139669,TRUE,0.500842673638231,1.00098795741016,-0.148707150634891,TRUE,0.414201941264548,1.00099855549721,-0.399012625595953,TRUE,1.22929798595755,1.00103419225864,-0.0756557679655576,TRUE,0.4359044130334,1.00101630030533
210,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102803743748557,0.105202303909362,-0.148720974113038,TRUE,0.86462401955374,1.00100486483718,-0.189306039576379,TRUE,0.623083574365057,1.00100967659367,-0.283647601138711,TRUE,1.25720613468323,1.00098625647335,-0.139852586389504,TRUE,0.839163739458255,1.0010320156705
211,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132181782293621,0.13375699422658,-0.218029325029854,TRUE,0.70119752767949,1.00098599011971,-0.192445806716398,FALSE,0.410208529371029,1.00099321971935,-0.276733791436561,TRUE,1.05681203665856,1.00100523907469,-0.162447673130672,TRUE,0.474284534577878,1.00099656310177
212,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127528707480763,0.127987781009092,-0.244080402898981,TRUE,0.681025944768415,1.00100399664447,-0.284836241982652,FALSE,0.460281751496663,1.00098603287067,-0.143577093134676,TRUE,0.72082718381367,1.00099858065037,-0.356510644467756,FALSE,0.661251467150621,1.0010366842694
213,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114974400260614,0.115610649337494,-0.149714880639274,TRUE,0.598528661199387,1.00099009428136,-0.260913852807711,FALSE,0.434619003040339,1.00098821735677,-0.123668663090547,TRUE,0.69771100454719,1.00160905649435,-0.303282022818076,FALSE,0.620731746680532,1.00099421183082
214,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112195912823588,0.113205914875408,0.0316851831684671,TRUE,0.539908057024192,1.00106936691581,-0.0612074323707863,TRUE,0.350592421092563,1.00099889470119,0.117925687706263,TRUE,0.528954082428217,1.00098845031146,-0.138831549800803,TRUE,0.487509519415789,1.00098603851408
215,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.124076613660982,0.126390771634616,-0.0516775341352127,TRUE,0.606137867684403,1.00099768902151,-0.174708186713975,TRUE,0.420754941831734,1.00098617385037,-0.0967879133178018,TRUE,0.764606678142628,1.00102737486749,-0.209366807941293,TRUE,0.582192194370237,1.00098599224509
216,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127679753491628,0.128192174400809,-0.0160027447035538,TRUE,0.520034211616873,1.00099313568414,-0.146077984448887,TRUE,0.419989921301043,1.00099054724412,-0.0011367956875159,TRUE,0.550606285346273,1.00126158126751,-0.223937142361047,TRUE,0.661639511554015,1.00099484776431
217,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128653515786761,0.129931674043681,-0.148263132485608,TRUE,0.614398750162397,1.0009877547742,-0.256830346855276,FALSE,0.416768569170552,1.00098608226522,-0.046275765473301,TRUE,0.776103642406889,1.00098884506412,-0.345880172156293,FALSE,0.514463515893112,1.00099212292538
218,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131005392656577,0.132717163154013,-0.0370676891465729,TRUE,0.618596547797041,1.00102571054578,-0.195373910343865,TRUE,0.517533770661493,1.00100839051844,-0.0807318528712031,TRUE,0.84749271439832,1.0010507069527,-0.25613636658862,TRUE,0.755421986048668,1.0010141562458
219,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141935225614865,0.143185495933309,-0.200130883756673,TRUE,0.62933669789039,1.00105101146473,-0.222815695366934,FALSE,0.384648545383286,1.00098722644127,-0.397003707803472,TRUE,0.976693415289865,1.00101307467952,-0.171421369249197,TRUE,0.436288384129481,1.00099463693673
220,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132233455083224,0.133683624859048,0.0128093586449658,TRUE,0.497821336939313,1.00122090140395,-0.163384956608272,TRUE,0.388393848203378,1.00101033262214,-0.13158790871182,TRUE,0.761852937831902,1.00107982006675,-0.173547622016844,TRUE,0.514172821214506,1.00103509173445
221,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128102970194574,0.12919559967041,-0.307159944506142,FALSE,0.596414328788639,1.00100100835498,-0.322799367519727,FALSE,0.33155648121501,1.00100157242321,-0.283685680277885,TRUE,0.784363451182419,1.00099977552575,-0.333685689402234,FALSE,0.40466103415829,1.00098682334034
222,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109531578223781,0.110630015121494,-0.0845940725520267,TRUE,0.479134051215117,1.0011039021565,-0.194371442921944,FALSE,0.315000786881816,1.00098781109424,-0.098626729813597,TRUE,0.649351027652637,1.00124738180089,-0.217459114299312,FALSE,0.41663842702581,1.00103040427869
223,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119101929649693,0.11984844612838,-0.0439496565183108,TRUE,0.514246293387796,1.00134198123313,-0.126738800162139,TRUE,0.362964720240196,1.00098669319503,-0.0277959153911946,TRUE,0.615068106202961,1.00099117071813,-0.168752772940498,TRUE,0.513465209962034,1.00099394630604
224,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125452335396187,0.12666036931111,0.0869115633794396,TRUE,0.50026993490706,1.00235890280227,-0.0860169599844878,TRUE,0.405798569523576,1.00103553831084,0.0473213543181018,TRUE,0.532662541024896,1.00101551395484,-0.144238075027796,TRUE,0.655107139763007,1.00099605890482
225,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109004566828356,0.112025520101797,0.10396460608578,TRUE,0.488735868535076,1.00131260908961,0.00257539582557664,TRUE,0.351554592928604,1.00098798042188,0.00203780467899206,TRUE,0.692263575802635,1.00134045556579,0.00413003913763343,TRUE,0.464671952763815,1.00098724274698
226,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125289328156999,0.127163081598435,-0.11721571405647,TRUE,0.621760452940291,1.00111733998488,-0.181005680465814,TRUE,0.407900332197904,1.00100915098909,-0.0268391156485657,TRUE,0.814640586116049,1.00103591240637,-0.251646274584386,FALSE,0.505278960002559,1.00099696346199
227,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.124783782849357,0.126414356414379,-0.17527441974444,TRUE,0.604712725505851,1.00104491413928,-0.318989659079003,FALSE,0.4607724114191,1.00103196186592,-0.0282435556844636,TRUE,0.565130444181071,1.00114773770855,-0.458720317759262,FALSE,0.695744144746548,1.00098856859998
228,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113185554551756,0.114524585360476,-0.0750480987472755,TRUE,0.646680346056995,1.00108221207594,-0.153520980782641,TRUE,0.457721073082386,1.00099618686384,-0.120499006523543,TRUE,0.958146460030253,1.00098993284496,-0.170378685295669,TRUE,0.596772220980013,1.00099135833494
229,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128530974208589,0.130124872747304,-0.0590441307601393,TRUE,0.569065445168078,1.00098631413757,-0.149629850353068,TRUE,0.416029932870725,1.00099517334929,-0.0750177206860567,TRUE,0.70393137490362,1.00098837918185,-0.183168368050384,TRUE,0.581300402616972,1.00098844222753
230,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131305695669115,0.13316350630525,0.0562214575314041,TRUE,0.427995067163647,1.00102996843663,-0.0823080063629242,TRUE,0.325016589175826,1.00099253537864,0.00626164760797832,TRUE,0.587974809083753,1.0010925800806,-0.112539002914786,TRUE,0.439190998572261,1.00103809185134
231,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.11774637135128,0.118940220055656,-0.0260796087203135,TRUE,0.5547697472873,1.00101372815363,-0.0909040328889854,TRUE,0.37017825180127,1.00099323686327,-0.143554244500124,TRUE,0.731601525788233,1.00108359088232,-0.0690382997764245,TRUE,0.497692898203129,1.00102631672712
232,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120991434341344,0.123087010585814,-0.115434647512073,TRUE,0.577078013255709,1.00099435662025,-0.171269554779605,TRUE,0.352719808885344,1.0009984727105,0.0705815558217768,TRUE,0.618565567737406,1.00114687121715,-0.260837485029636,FALSE,0.423745643178397,1.00101964349378
233,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125143908492301,0.126148049202127,-0.199086523318261,TRUE,0.625979438405721,1.00098720957335,-0.269902966288906,FALSE,0.414276797744107,1.00098670853856,-0.159830268747023,TRUE,0.65326197766859,1.00105377725987,-0.315636217953575,FALSE,0.599076331459514,1.00100696413152
234,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125829372348195,0.127018942308917,0.00777983276787664,TRUE,0.557289100336428,1.00098688990738,-0.194648077705111,TRUE,0.509029431381666,1.00098696799686,-0.156109126565458,TRUE,0.973704672320898,1.00098618660255,-0.215973720131426,TRUE,0.694203557046069,1.00098902602411
235,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116171736297715,0.117781863133666,-0.171474959139418,TRUE,0.665804545374009,1.000998914709,-0.276755831252442,FALSE,0.49117414925182,1.00106242883533,-0.0202085911046244,TRUE,0.633063109735713,1.00106578076771,-0.398655956759261,FALSE,0.737504384309081,1.00099524777302
236,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.123933699034148,0.124742174003697,0.0301823307392823,TRUE,0.578325709432225,1.00105583631658,-0.169349138047806,TRUE,0.500876182479391,1.0009882466715,0.0976927924894895,TRUE,0.552082800059418,1.00111181281845,-0.326232653791726,TRUE,0.793040272199189,1.00100579494472
237,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114140376103126,0.114904709578267,-0.139730056121965,TRUE,0.552032857742122,1.00098820122416,-0.16876420558427,FALSE,0.321789491774171,1.00099286658645,-0.00401974174941189,TRUE,0.841814450227186,1.0009860541571,-0.221399265839894,FALSE,0.352554682725751,1.00100507501474
238,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113419868113976,0.116074103671918,-0.0250368518776947,TRUE,0.549649552287583,1.00099248987264,-0.216780465798402,FALSE,0.44635086103752,1.00099703509283,0.00438577619415215,TRUE,0.880475349983923,1.00100443281954,-0.317527154970277,FALSE,0.527693842355943,1.00098760967285
239,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132108980256371,0.133001040756877,-0.128716891567892,TRUE,0.716158232597977,1.00100015377954,-0.0952019312327743,TRUE,0.467453425437102,1.00098705434054,-0.315222361824306,TRUE,0.773054648166571,1.00115753026379,-0.00257562547722712,TRUE,0.625449432169232,1.00103317562915
240,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.129659197695224,0.129999710716259,-0.184910627040627,TRUE,0.668892150866996,1.00103416903888,-0.223826989679307,FALSE,0.462274217927611,1.0010155478021,-0.0594780978129155,TRUE,0.601267855994836,1.00098710432903,-0.312347570459334,TRUE,0.729786840649182,1.00099101188987
241,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0979615318550552,0.101753477966585,-0.121402269177834,TRUE,0.574795223577665,1.0010101109449,-0.194928251964566,FALSE,0.378321608123186,1.00098973759791,-0.17053922171939,TRUE,0.749497255303445,1.00100660001622,-0.200960858244438,TRUE,0.496825968606872,1.00099341062817
242,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133806648571546,0.134862988954577,-0.11905139190707,TRUE,0.505748162463376,1.0009859921563,-0.244391803571834,FALSE,0.365768090843094,1.00098631215988,-0.130124821182583,TRUE,0.921253654919901,1.00099989644136,-0.275257191479058,FALSE,0.422344750342952,1.00102322201938
243,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125391567222741,0.125675109575026,-0.0312468976937443,TRUE,0.516268138402735,1.0010103787153,-0.198613486338236,TRUE,0.444649766820177,1.0010248029333,0.0730085052368064,TRUE,0.506852759152826,1.00101489163761,-0.342475895886502,FALSE,0.689389868164868,1.00101851779199
244,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113067500726936,0.113954610527225,-0.120456222030665,TRUE,0.772899943032703,1.00099657227398,-0.230276497855956,TRUE,0.555632187791171,1.00099401953997,-0.21469167825719,TRUE,1.19869714861712,1.00100053777773,-0.232907387067565,TRUE,0.716475232490655,1.00098761793604
245,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126124077983967,0.127723283754751,-0.142869232744975,TRUE,0.568096980197206,1.00142589788863,-0.19574111469184,FALSE,0.364256716676724,1.0010066484571,-0.0827005738071085,TRUE,0.581989272586015,1.00099604726515,-0.24086832184716,FALSE,0.528029728886314,1.00098608448502
246,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.143897350061551,0.144505798368513,-0.0330649873743076,TRUE,0.528456636326328,1.00109245189523,-0.183325086784525,TRUE,0.396185151739981,1.00099421695641,0.0910401466557569,TRUE,0.537176098704501,1.00099592665345,-0.290726449640342,FALSE,0.553106170099936,1.00098601460021
247,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.135338690217787,0.136017907980573,0.0298408171838259,TRUE,0.598044140300864,1.00106233556225,-0.0680566009869519,TRUE,0.441161061052363,1.00104485795445,-0.187780692979634,TRUE,1.01689284353217,1.00105485186472,-0.0154717122883981,TRUE,0.536589713964716,1.00103443629996
248,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120606307285075,0.122643694153496,-0.111992269908523,TRUE,0.573338610774621,1.00112714596526,-0.065162852548756,TRUE,0.355125892903194,1.00102258503117,-0.160496586898873,TRUE,0.736433448305831,1.00105919566653,-0.0328620912865492,TRUE,0.450284915989465,1.00102463001831
249,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114949896200827,0.118055228521463,-0.228367664176381,TRUE,0.832995221552512,1.00107124357765,-0.208891109707796,TRUE,0.549616682523306,1.00099639620437,-0.283035763418704,TRUE,0.844918681740559,1.00102296489108,-0.175987268081966,TRUE,0.82632000359357,1.00098642042183
250,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.134301552419675,0.134690834626234,0.0814559683413979,TRUE,0.46388795415616,1.0010113964474,-0.160916317513669,TRUE,0.450032520489504,1.00098640206502,-0.0164687699976247,TRUE,0.719476166441387,1.0009945099673,-0.2276717365313,TRUE,0.646730039050847,1.00104738478212
251,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110737915203637,0.111289709554301,-0.0609450028497924,TRUE,0.545953366386418,1.00101149400529,-0.243564416124742,FALSE,0.470497491727047,1.00099448924856,0.0137466514516768,TRUE,0.661169666873751,1.0010084453532,-0.367474824688829,FALSE,0.663869780521571,1.00104375701127
252,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.117429580795804,0.119185051257029,-0.0728342363490793,TRUE,0.540358017573225,1.00101534479823,-0.267743280573204,FALSE,0.43560041973354,1.00098678233515,-0.229330402471594,TRUE,0.791768822543018,1.00118069647902,-0.279456512986657,FALSE,0.591946750466112,1.00099323993607
253,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133120646505031,0.133508717251955,-0.142227456406561,TRUE,0.637128796449212,1.0009860024746,-0.174252228149572,TRUE,0.418101319834909,1.00106474562497,-0.210409043174585,TRUE,0.835185978910316,1.00099127047103,-0.161418880833641,TRUE,0.552492733715981,1.00099423072765
254,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131834479351304,0.137767764500397,-0.118879039825857,TRUE,0.564738081741864,1.00101162868623,-0.205022432777856,FALSE,0.408890357713265,1.00098599453188,-0.16928178094177,TRUE,0.654124281082142,1.00100588855369,-0.223753649355999,TRUE,0.600945796749178,1.00103487915953
255,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112788149396564,0.113170832353595,-0.0932966115477847,TRUE,0.616806540383642,1.00108404985563,-0.239723247245815,FALSE,0.497148808743177,1.00104294253678,-0.0728222906389753,TRUE,0.653631896592233,1.00098706309235,-0.324676444498957,TRUE,0.774400756010288,1.00099352674728
256,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122446337778138,0.123247098831788,-0.0268139386701707,TRUE,0.556306749486672,1.00107851839194,-0.098915321886466,TRUE,0.388126629087857,1.00105076972335,-0.233566765748506,TRUE,0.706418126303169,1.0009886822918,-0.049625656977881,TRUE,0.525779348825536,1.00098650210154
257,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114076290471021,0.115285371269632,-0.19317252870655,TRUE,0.743917254872792,1.00124050815751,-0.247416981837672,FALSE,0.519080226812455,1.0010254373838,-0.21062614158982,TRUE,1.04449665384757,1.0009940446634,-0.263236014859149,TRUE,0.682736123579897,1.00098743457813
258,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12767426741763,0.12767426741763,0.00292692645126058,TRUE,0.559758983141071,1.00098852602218,-0.226977969962887,TRUE,0.582428775869981,1.0009866802443,0.0281296421969193,TRUE,0.810820497394172,1.00099660067083,-0.382026559301664,FALSE,0.874965490144784,1.00100087342247
259,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122826774513588,0.127553899265477,-0.0150549254530785,TRUE,0.410934970306346,1.00100791709902,-0.147813202952941,FALSE,0.300631528097617,1.00103066165822,-0.0131856471048606,TRUE,0.544981798005201,1.00098621619383,-0.188765930778991,FALSE,0.402522630451449,1.00098703360288
260,"rand=1-2_rate=2_ROB=LH_Bias=Rct-NRE Moderate","1-2",2,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.141401911910558,0.142053113143204,0.0285297620958349,TRUE,0.488540174592792,1.00098817235385,-0.0866840136646294,TRUE,0.37358731950876,1.00099005404899,-0.0397031981367195,TRUE,0.708953941118001,1.00113276146622,-0.104095211244588,TRUE,0.498370836517669,1.00098599022955
