"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
42,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00922825691140217,0.0383115743846042,-0.126342083674406,TRUE,0.585404327785381,1.00098630737404,-0.030568202912532,TRUE,0.36635646856542,1.00099436399103,-0.32105323022566,TRUE,0.877749096873496,1.00154122625359,0.0571709823328899,TRUE,0.407710054491943,1.00099488272312
43,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0118168468759555,0.0391587430232184,-0.0974534654504413,TRUE,0.612356816099473,1.00100938436615,-0.163634694157382,TRUE,0.42190750846467,1.00098797051276,-0.116638069684111,TRUE,0.883679622349788,1.00100932226348,-0.184087136732402,TRUE,0.540588685571529,1.00099922847596
44,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.0151738250925202,0.0388341035591201,0.00625985012651509,TRUE,0.424889886491742,1.00099004329169,-0.011299804465366,TRUE,0.222331720343831,1.00098866075555,0.00615284950637207,TRUE,0.572838643419447,1.00103227521481,-0.0146278864784242,TRUE,0.265369765074282,1.00101160400719
45,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.000394824262792091,0.0334941439962774,-0.00435903154707273,TRUE,0.471580322148004,1.00098664523562,-0.0170070348890849,TRUE,0.278318919033544,1.0010299003436,-0.132789305389714,TRUE,0.658738027229137,1.00099225991897,0.0145082176321937,TRUE,0.334566432358062,1.00098663688205
46,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0175840156087725,0.0313789694659222,0.0376241478756594,TRUE,0.500901166867237,1.00100604489395,0.0263586719526161,TRUE,0.311718238043602,1.00099277522111,-0.117706159117482,TRUE,0.847520200742092,1.00099251290765,0.0688866651059099,TRUE,0.33786499957436,1.00099510861375
47,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0150737497877568,0.0343085745444975,0.113419458491742,TRUE,0.458129351946968,1.00098706551802,0.116677413728093,TRUE,0.270924806688334,1.00098682110936,-0.176570794400338,TRUE,0.643574998472485,1.00246446456285,0.194565108716314,FALSE,0.287984346703383,1.00101025299357
48,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00582507884879526,0.0343212598109453,0.0428103380492818,TRUE,0.468585677109198,1.00100080282673,-0.0318508362853553,TRUE,0.309707511058383,1.00104434169704,-0.161404547944092,TRUE,0.685080009759983,1.00102927511918,0.00749585373736461,TRUE,0.382840879742019,1.00098643101609
49,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.000497742774881477,0.0441286744347693,-0.02342651319303,TRUE,0.44502183455802,1.00098700103601,-0.019368301005275,TRUE,0.232553584215301,1.00103755010109,-0.0278198449502882,TRUE,0.546756621973307,1.00126707024636,-0.0168421792036018,TRUE,0.294738303800482,1.0009911809956
50,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00448907622087527,0.036608017428468,0.0727994777356781,TRUE,0.524802614367912,1.00107460502232,0.0977630998987324,TRUE,0.338770142602609,1.00100675117015,0.0647882746600239,TRUE,0.657584818501261,1.00101295411913,0.113171410164982,TRUE,0.453628330052448,1.00099575752631
51,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.0111514233848841,0.0321524660146443,-0.055010848661267,TRUE,0.489585900953249,1.0010087985867,0.025454286878544,TRUE,0.28295178912334,1.00098616870981,0.000689683997358914,TRUE,0.586999984711104,1.00103438397852,0.0333040338358874,TRUE,0.37453360962888,1.00100001232552
52,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00621527408812375,0.0357682376955427,-0.0588603825304652,TRUE,0.509863151582466,1.0011775169887,-0.0720872902637733,TRUE,0.29719313365429,1.00099289702074,0.0360963436716105,TRUE,0.58878125592962,1.0010469165487,-0.100221683813109,TRUE,0.378204106470715,1.000987090869
53,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0147423385308864,0.0331737127376757,0.0830134172005742,TRUE,0.426407183375004,1.00107528006502,-0.0104943547882077,TRUE,0.26391580033556,1.00098845256075,0.262189079760883,FALSE,0.450323590680141,1.0009903777429,-0.0859516717221598,TRUE,0.289302482481188,1.00101549460313
54,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00719821507112254,0.0379169836039433,0.0259790580766729,TRUE,0.530173573619773,1.00101052823004,-0.0396794612266362,TRUE,0.357318134724767,1.00104525102026,0.0965218751345749,TRUE,0.534281389073988,1.0009874717055,-0.0974184229561388,TRUE,0.515679558434889,1.00108784928249
55,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0163510825694939,0.0308440675904848,-0.0523229527874234,TRUE,0.551655211537269,1.00098706056476,-0.109781233585385,TRUE,0.369144729241559,1.00098924313142,-0.0157129123734638,TRUE,0.630639750917711,1.00104415081105,-0.145818816187401,TRUE,0.506613691980654,1.0009901245685
56,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00862157224989552,0.0294965004179514,0.0441991922320047,TRUE,0.48069063218093,1.00107358846524,-0.0256613375486876,TRUE,0.31671528038623,1.00101775336238,0.0698873208523995,TRUE,0.61686055866979,1.00105812840137,-0.058503523706902,TRUE,0.410202315073291,1.0010284650512
57,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00388830021737668,0.0349270416270299,-0.0518607886242151,TRUE,0.49000124088725,1.00123987983755,-0.0520961853338393,TRUE,0.2650023293224,1.00098900760595,0.0835644513899763,TRUE,0.567336944270687,1.00142046673718,-0.0889056853901857,TRUE,0.316422542477877,1.00098831722124
58,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00455875492835642,0.0201857570338633,-0.116401377931327,TRUE,0.603576168116251,1.00110846908217,-0.135128335312462,TRUE,0.387577039171158,1.00099135505527,-0.308339649169118,TRUE,0.843836905348873,1.00098993481496,-0.0744444735420593,TRUE,0.478927568563578,1.00099099589262
59,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00803796672378315,0.0326822014785558,-0.0687224390968508,TRUE,0.5019317226086,1.00107133871597,-0.183532776465724,FALSE,0.341856835632581,1.00105531125905,-0.0187039275287539,TRUE,0.674165160081746,1.00146150973457,-0.229382626659653,FALSE,0.429898582370027,1.00098672511982
60,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.0182294557950614,0.0395462213199052,0.0434100918521197,TRUE,0.449922302884511,1.00113251571707,0.0464854153483796,TRUE,0.251204454447339,1.0009875043555,0.0236468244802334,TRUE,0.632176368388458,1.00117335866605,0.0524744712887504,TRUE,0.302608004532969,1.00099748998736
61,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0029116244739217,0.0400750939346317,-0.227102018399845,TRUE,0.687478497024995,1.0009885590261,-0.140016631291445,TRUE,0.414061223018156,1.00101629344039,-0.58441148382405,FALSE,0.913794863328822,1.00193904447091,0.00286748877155352,TRUE,0.410512243453246,1.00099617941041
62,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0114116073162043,0.0283408770422711,0.0403882887861143,TRUE,0.479592997922804,1.00098613328032,-0.0951642330530065,TRUE,0.388100787276989,1.00101642877732,0.0639940634093585,TRUE,0.678044395423492,1.0012997040157,-0.155351359399258,TRUE,0.524949755345525,1.00101917604478
63,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.000245855849299853,0.0353824167199112,-0.0266043379275351,TRUE,0.49562162240652,1.0011011840842,-0.0377351939650927,TRUE,0.291277873824613,1.00099256628117,0.0365122237509663,TRUE,0.627442006056995,1.00098852493317,-0.0593993698710975,TRUE,0.358090418906345,1.00099060904896
64,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.0259346521098181,0.0415137394995703,0.0122577080189432,TRUE,0.519815267794704,1.00124419047842,0.0375509851388374,TRUE,0.318987972046732,1.00102121997562,0.0292279212223716,TRUE,0.616976783242014,1.00107143723824,0.0418904484844388,TRUE,0.426705577789214,1.0010260931416
65,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.0025270938802219,0.0453752485359969,0.0808643585754611,TRUE,0.514676567411858,1.0010908247328,0.063263499473062,TRUE,0.32578156094989,1.00106209493731,-0.107710636221096,TRUE,0.698980212632593,1.00103530904279,0.120727203420052,TRUE,0.396470848664775,1.00099974424006
66,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00829920758736471,0.0297699337871628,0.0435659331756154,TRUE,0.390470453882964,1.00098624775127,0.0416423655467765,TRUE,0.18729523417779,1.00102150114511,0.0647964725743784,TRUE,0.523594763534069,1.00130623559442,0.0383834184394227,TRUE,0.21819544530382,1.00111746874656
67,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00875872383425712,0.0302548297769766,0.12090778915161,TRUE,0.47637219062925,1.00108469716454,0.0592699060092631,TRUE,0.31078996186284,1.00100509028507,0.172473074897545,TRUE,0.594452036490489,1.00124069847593,0.0149563083958114,TRUE,0.403268789517766,1.0010015166694
68,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,-0.00434267032541269,0.0278782249322333,0.00157969975941774,TRUE,0.540122770943595,1.00104263372482,-0.0653697409986203,TRUE,0.377980763818352,1.00099315699154,-0.120532738921006,TRUE,0.582041833646566,1.00205752356861,-0.0407689612364712,TRUE,0.572158607144801,1.00100645519489
69,"rand=1-2_rate=2_ROB=LH_Bias=No Bias","1-2",2,"LH","No Bias",0,0,0,0,0,0,0.00237996753802596,0.0330340998154759,-0.00889122333997294,TRUE,0.536615709588989,1.00104950931118,0.0125586746247219,TRUE,0.328640352410638,1.00098602471101,-0.162927146260022,TRUE,0.682202171212265,1.00149043963589,0.0658966204925746,TRUE,0.406534936610027,1.00098803242761
