"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.215385542593007,0.215385542593007,-0.177896162356578,TRUE,0.762594859156584,1.00103411864007,-0.23167354268465,TRUE,0.522105001974674,1.00101240231767,-0.246433543090104,TRUE,1.33505378405106,1.00100162532972,-0.228181760833384,TRUE,0.628442628869211,1.00101704966019
12,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218581486738036,0.218581486738036,-0.02576665505993,TRUE,0.477128176610621,1.00098700430451,-0.0583626891686899,TRUE,0.251659045140885,1.00098855245376,0.112482384455679,TRUE,0.688107543794096,1.00133305460385,-0.0811780467561023,TRUE,0.289814291493099,1.00098845623585
13,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211810318412114,0.211810318412114,-0.113798723723472,TRUE,0.564053140391675,1.00122570038662,-0.237333349351581,FALSE,0.369662998771825,1.000986042861,-0.0702984578625863,TRUE,0.801544763742326,1.00119344274189,-0.269740587376033,FALSE,0.455290036149029,1.0009862217638
14,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.229552369373102,0.229552369373102,-0.238532006141165,TRUE,0.744417339418224,1.00100579625223,-0.298158536523023,FALSE,0.495768069286819,1.00099364594013,-0.387760370354596,TRUE,1.51505939145578,1.00099126055481,-0.277378809660749,FALSE,0.57350458564123,1.00099242479751
15,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221853391543984,0.221853391543984,-0.181529039379056,TRUE,0.822297676465889,1.00098714680209,-0.218443633173991,TRUE,0.510166600676699,1.00105659528381,0.204051932353652,TRUE,0.835200422673032,1.00100531379851,-0.364608056914813,FALSE,0.617300857482275,1.00098755436812
16,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.238191048623822,0.238191048623822,-0.291883616001519,FALSE,0.64200317536818,1.0009866396842,-0.355984526296796,FALSE,0.387633129042921,1.00101687665639,-0.351632462956317,TRUE,1.15742333879055,1.00131655088895,-0.358502227117136,FALSE,0.443136255337812,1.00099069624436
17,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.23693752809883,0.23693752809883,-0.182091825084187,TRUE,0.689780416528051,1.00104267338452,-0.298631996951817,FALSE,0.4917932691899,1.00098661875945,-0.196532490665703,TRUE,0.943787860927738,1.00098639900203,-0.321111763661472,FALSE,0.6296275002228,1.00101940689767
18,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21982741451254,0.21982741451254,-0.505566670964189,FALSE,0.816581404793167,1.0009952059638,-0.321804147756411,FALSE,0.45266804408813,1.00098723918,-0.408697046273693,TRUE,1.24786489447466,1.00102892938163,-0.305763887533676,FALSE,0.531036584452414,1.00101300091531
19,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.212006291792422,0.212006291792422,-0.348373694842289,FALSE,0.729621388690781,1.00111621950323,-0.371750593377306,FALSE,0.464071015619563,1.00099670179078,-0.328671196707397,TRUE,0.993051717934253,1.00170906492698,-0.383773779370497,FALSE,0.581852732294086,1.0009930062717
20,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.228492096924035,0.228492096924035,-0.0890994381126222,TRUE,0.542114535194425,1.00099389952292,-0.130825544354199,TRUE,0.322561690030174,1.00099043712633,-0.218264162663838,TRUE,0.916832959184089,1.00111016033489,-0.113873486725281,TRUE,0.381034386241639,1.00099048261905
21,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.24205252846632,0.24205252846632,-0.252889759184644,TRUE,0.697879695857641,1.00113686672574,-0.511033853854274,FALSE,0.58651647567659,1.00103298805075,-0.633447352594005,TRUE,2.15258298821425,1.00101761796499,-0.481201850620266,FALSE,0.642984383623488,1.00099173661585
22,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.233050649142229,0.233050649142229,-0.187267419197877,TRUE,0.616223601939958,1.00100271532836,-0.253830308275568,FALSE,0.390122526490392,1.00101395430291,-0.0954580640093936,TRUE,0.856451743002512,1.00157608084287,-0.287062398823889,FALSE,0.479276600326302,1.00101795085111
23,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.229278006316951,0.229278006316951,-0.24923723438391,TRUE,0.59644306274357,1.00098720302906,-0.391135681379887,FALSE,0.407682473288101,1.0009912804156,-0.126810954733195,TRUE,0.925525189479788,1.0009977033036,-0.446672724650441,FALSE,0.484567505497241,1.00099463938286
24,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21249026535574,0.21249026535574,-0.374822380905812,FALSE,0.723375898236236,1.00101812482327,-0.314559685262618,FALSE,0.435157506041352,1.00100903916551,-0.430895627692321,TRUE,1.08223124286395,1.00099258778909,-0.288717155435353,FALSE,0.519183017526692,1.00101461792225
25,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.232279570456147,0.232279570456147,-0.197474405275502,TRUE,0.533066263787931,1.0010429821032,-0.286292217736643,FALSE,0.319294343200645,1.0009861481848,-0.205305678426744,TRUE,0.792185273511393,1.00106900529926,-0.300692926074244,FALSE,0.384945534652927,1.00098841157923
26,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.227109853600942,0.227109853600942,-0.26898397572436,TRUE,0.615950203102584,1.0010305570927,-0.356577293503978,FALSE,0.391618691504538,1.00100465951423,-0.216491367534421,TRUE,0.879867382496574,1.00110118654329,-0.386633979875858,FALSE,0.478048996346184,1.00099112238194
27,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.2299826747119,0.2299826747119,-0.225202782754806,TRUE,0.635989651783407,1.00114256662794,-0.300590110975543,FALSE,0.377074399915055,1.00100972222482,0.116164044596247,TRUE,0.70180528454624,1.00117819589539,-0.392855110564968,FALSE,0.427489240674462,1.00098599164119
28,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206896254448986,0.207441691125075,-0.236249083866076,TRUE,0.602037967282873,1.00098676473541,-0.296079462056586,FALSE,0.348463392718803,1.0009919752032,-0.488504290546615,TRUE,1.36556593298732,1.00098888842416,-0.265931257212107,FALSE,0.366531230417064,1.00098805660027
29,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.230314863770292,0.230314863770292,-0.327578986818549,FALSE,0.650449573680544,1.00113154644979,-0.336458821423439,FALSE,0.360422797377089,1.00098981750701,-0.453176213738272,TRUE,1.24009750080184,1.00099837300551,-0.318965939924108,FALSE,0.403360815462993,1.00098711640614
30,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221971047305624,0.221971047305624,-0.0985561555407968,TRUE,0.612193595301344,1.00107180365218,-0.222799222917136,FALSE,0.433483796256332,1.00101189246689,-0.403198738876509,TRUE,1.49416060251383,1.00106653721392,-0.186359756020263,TRUE,0.483605183994415,1.00098938794888
31,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200170655857799,0.200170655857799,-0.0967435897593829,TRUE,0.763941704389437,1.00102511444012,-0.105458910795229,TRUE,0.513188574247447,1.00099386997403,-0.00493883832308106,TRUE,1.03342718352308,1.00111050120796,-0.1357746434979,TRUE,0.660400038487056,1.00100990204148
32,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.224759525404559,0.224759525404559,-0.106398613459838,TRUE,0.522023087201987,1.00101261362376,-0.184597540728962,FALSE,0.30090783665779,1.00112692819857,0.0202454120439439,TRUE,0.965656838407368,1.00112644585848,-0.218098738560331,FALSE,0.32837945895255,1.00112282408495
33,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.222461611617059,0.222461611617059,-0.105673966087499,TRUE,0.578140977107111,1.00103389853243,-0.172351723581476,FALSE,0.359501710287115,1.00100808832095,0.0108394071962515,TRUE,0.745792846936442,1.00098620039343,-0.208851958976871,FALSE,0.436353123090009,1.00103645100289
34,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.229964528350311,0.229964528350311,-0.349474693047692,FALSE,0.724075637119988,1.00110122593209,-0.44847219417518,FALSE,0.492246369264029,1.00098664056905,-0.476473319348421,FALSE,1.05121244864461,1.00098600485783,-0.442657174440544,FALSE,0.612011063530234,1.00099068654545
35,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.214011450844361,0.214011450844361,-0.166876782071417,TRUE,0.612636715637642,1.0011427135881,-0.159986603903641,TRUE,0.357261183591195,1.00101203034042,-0.17176675721048,TRUE,0.941049003387222,1.00193931606388,-0.155448861709608,TRUE,0.425198032397867,1.00098975657913
36,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.210038741357567,0.210038741357567,-0.332083564005881,FALSE,0.686906305346901,1.00121248753276,-0.34032463550374,FALSE,0.402190231554509,1.00099501700024,-0.262888080330664,TRUE,0.93951630004818,1.00101446326819,-0.356163662028038,FALSE,0.491665924662521,1.00100694395804
37,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.225473103570235,0.225473103570235,-0.371705490521474,FALSE,0.870065099376753,1.00115049954063,-0.342546574341192,FALSE,0.567954700255556,1.00098856668274,-0.528516613911203,FALSE,1.28153210724453,1.00138047857399,-0.294291817014271,TRUE,0.683069263963985,1.00100561749194
38,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.228375567264954,0.228375567264954,-0.223348327483232,TRUE,0.565665622149038,1.00106511887227,-0.265967898990753,FALSE,0.318505890175648,1.00100307459369,-0.339069361416934,TRUE,0.997688248991992,1.00132017191518,-0.255418642962636,FALSE,0.364939375046845,1.00098646120712
39,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213540660415648,0.213540660415648,-0.278710088219739,TRUE,0.741084291821722,1.00102178006421,-0.249514650468297,FALSE,0.439056071106868,1.00112385012696,-0.00968109450788868,TRUE,0.806644444459444,1.00098834309247,-0.306726099906671,FALSE,0.546969726470217,1.00098847919011
40,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.22279036357446,0.22279036357446,-0.210520538685937,TRUE,0.64364449955122,1.00098609643498,-0.204852903949803,FALSE,0.389858387214189,1.00098648192493,-0.0533099899145668,TRUE,0.81445173099812,1.00117415868394,-0.236465078456943,FALSE,0.481350772387027,1.00098641666808
41,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.226486531074774,0.226486531074774,-0.137343660744314,TRUE,0.623216922382958,1.0009892985237,-0.345316432753762,FALSE,0.520249184179849,1.00102658964305,-0.444591860295701,TRUE,1.27767372621004,1.00102445174206,-0.319596676632566,FALSE,0.62883567744138,1.00099873537033
42,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21327573134304,0.21327573134304,-0.260819922595941,TRUE,0.651222037670028,1.00098892922104,-0.215009908455321,FALSE,0.378523615741339,1.00098696286204,-0.229869198848311,TRUE,0.941569434892851,1.00144904647121,-0.211330883039642,FALSE,0.454247349224054,1.00099173225496
43,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.226163959002264,0.226163959002264,-0.275845492603447,TRUE,0.800760130473468,1.00099865108276,-0.301157790819269,FALSE,0.491489188728814,1.00099058365757,0.0180031631771951,TRUE,1.34693821311047,1.00104410830089,-0.388264808764454,FALSE,0.549168356565942,1.00100357572288
44,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208838845116202,0.208838845116202,-0.147522050848782,TRUE,0.583480882751372,1.00125497568337,-0.209681648336705,FALSE,0.387226983373401,1.00099833214486,-0.148281762762325,TRUE,0.776986936580935,1.00140211623291,-0.224610531217026,FALSE,0.483236013230646,1.00105084882358
45,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.241922496873768,0.241922496873768,-0.128998376001864,TRUE,0.647245722288655,1.00115410756493,-0.19659972985559,FALSE,0.416101311767475,1.00099166155103,0.0694092991548462,TRUE,0.758529038127586,1.00099803483199,-0.269573930132368,FALSE,0.516420280335992,1.00099550762159
46,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.233928839041118,0.233928839041118,-0.342963668569321,TRUE,0.854285851462327,1.00098914546111,-0.315477946438735,FALSE,0.502334055025791,1.00102533577751,-0.729986548979875,FALSE,1.70781120936655,1.00106799007922,-0.236516947179466,TRUE,0.529432252559834,1.00099022959739
47,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221774569129646,0.221774569129646,-0.158248934079536,TRUE,0.571109958548375,1.00099583659274,-0.178225712712745,FALSE,0.323391256910782,1.00099439436822,-0.155929058022253,TRUE,0.903733447529092,1.00108151261222,-0.182268525897497,FALSE,0.383552616039327,1.00098706950515
48,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199783349562723,0.199783349562723,-0.0153299274531715,TRUE,0.551914950679511,1.00099977031789,-0.144876846077148,TRUE,0.401112618030105,1.00099057613364,-0.0645209501869437,TRUE,1.14497048022529,1.0009905445669,-0.164694756280567,TRUE,0.468756448876446,1.00104437002972
49,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218608793289037,0.218608793289037,-0.192494702777962,TRUE,0.724199893608703,1.00117268822073,-0.365780902891827,FALSE,0.57323336613939,1.00101153703462,-0.113419406662194,TRUE,1.20651053570084,1.00107319453369,-0.437812959089203,FALSE,0.712759947027982,1.00098600761338
50,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211291919809335,0.211291919809335,-0.160414312140575,TRUE,0.588613038830709,1.00098722844844,-0.173255052959571,FALSE,0.331854026467901,1.0009865433822,-0.0774995951045321,TRUE,0.863037153388442,1.00099388774364,-0.190512705573347,FALSE,0.38605126974499,1.00098651074684
51,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.237619747810443,0.237619747810443,-0.0977231894135879,TRUE,0.629193869225378,1.00104796181312,-0.240142787527096,FALSE,0.483034663191753,1.00098789278319,0.0858119873822885,TRUE,0.68647599329097,1.00121156789304,-0.346200898682249,FALSE,0.629892507802954,1.00100750846229
52,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.227459363479618,0.227459363479618,-0.176786211090927,TRUE,0.550770634641946,1.00098632229818,-0.286213674838542,FALSE,0.352939301233288,1.0009885871538,-0.346470273687037,TRUE,1.09336402879876,1.00128288987742,-0.276197390661364,FALSE,0.396469325386571,1.0009863062042
53,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.243292314641914,0.243292314641914,-0.154955596243423,TRUE,0.520361696402187,1.0010084575708,-0.153589923364897,FALSE,0.251403550786478,1.00110599439313,-0.0825251468151316,TRUE,0.839665075710754,1.00134333016386,-0.162114854741273,FALSE,0.278802580385501,1.00099343163814
54,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.221774109832347,0.221774109832347,-0.242575825068114,TRUE,0.594971296990884,1.0010385369077,-0.216406327312373,FALSE,0.306693574522165,1.00098790074422,-0.423030379761255,TRUE,1.10491614163998,1.00113848904153,-0.191064533115287,FALSE,0.332445089032769,1.00104063555822
55,"rand=1-1_rate=3_ROB=LH_Bias=Rct20_NRE20-35","1-1",3,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.227152555110598,0.227152555110598,-0.205532210073095,TRUE,0.692921165404484,1.00101010596221,-0.325316176339784,FALSE,0.497951239057592,1.00101681652116,-0.22028574315658,TRUE,0.949051530475474,1.00102386003739,-0.34829251885061,FALSE,0.643512958785672,1.00098825548449
