"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0190108100704139,0.0282542828210801,-0.0883172411947029,TRUE,0.646884734754432,1.00105682393555,0.00678526049355066,TRUE,0.39397242308603,1.00098599131154,0.0848922808025251,TRUE,0.564136856044475,1.00100170149685,-0.06575642892628,TRUE,0.694183462051991,1.00098772070459
12,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00674020938249954,0.0216793637343447,0.145776285284244,TRUE,0.356532809775179,1.00099559219028,0.182167057280561,FALSE,0.177924786593302,1.00113228405353,0.134690425980663,TRUE,0.392010063026632,1.0012563420495,0.196461690299204,FALSE,0.256333748109972,1.00098693244861
13,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00804252752485404,0.0251492325341323,0.117792187861857,TRUE,0.407877282584901,1.00114593918577,0.125953871979126,FALSE,0.2332890650986,1.00098600831149,0.0807781902308086,TRUE,0.486256506026625,1.0010386595609,0.143571374278391,TRUE,0.298308834617007,1.00098873675713
14,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0126533120397509,0.0230448502126663,0.129868909037764,TRUE,0.484861500450456,1.00098617129289,0.0551081690248202,TRUE,0.368335848153552,1.00099789801546,0.0867874024149353,TRUE,0.60723664393249,1.00098709141365,0.0284223008875343,TRUE,0.573149229200649,1.00098777409603
15,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0102046037327529,0.0272036923516436,0.0600586164775498,TRUE,0.530311811232703,1.00100433833037,-0.0123283472283451,TRUE,0.39018082979136,1.00102022188167,0.00437383266729796,TRUE,0.584727121643561,1.00098988295139,-0.0276704433595689,TRUE,0.676551188130057,1.00099718425541
16,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00320876717180101,0.0268060881613969,0.0491393838946719,TRUE,0.461380036784486,1.00099437242395,0.079253053349664,TRUE,0.281734258446007,1.00102995490955,0.0679596785872424,TRUE,0.434750196864043,1.00116368579965,0.091109012400818,TRUE,0.502328107859406,1.00101248864087
17,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0105979346954496,0.0296809285130669,0.0383760468702679,TRUE,0.48460624370512,1.00100734679948,0.0564052986816866,TRUE,0.287474863451642,1.00099986245357,-0.0344805058294086,TRUE,0.508461937560905,1.00105909493493,0.0973895229660354,TRUE,0.441868454661949,1.00098700463212
18,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00267671315415141,0.0282628181214012,-0.0234872467163172,TRUE,0.565566239096973,1.00100872174728,-0.0991869119948403,TRUE,0.403370032109602,1.00098599531556,0.0657881221355737,TRUE,0.453067017413534,1.00166637929229,-0.232165592638461,TRUE,0.788207618330828,1.00098787071259
19,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00318345455712359,0.0198974625870371,0.0167934155893894,TRUE,0.503973889668413,1.0009904013813,-0.0833271822645172,TRUE,0.41454456726804,1.0010167680953,0.0161998675249453,TRUE,0.549856512627425,1.0010013713743,-0.173065963028604,TRUE,0.767942554594653,1.0009989396804
20,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00388709089842302,0.0222169995155909,0.164179979096891,TRUE,0.440354739155979,1.00099005478382,0.171727973858173,FALSE,0.280316049148596,1.00101085005317,0.1493698000288,TRUE,0.456573735634493,1.00110530572925,0.187781134064677,TRUE,0.453065884424261,1.00102696452673
21,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00809977113874759,0.0207494004647053,0.114336635068446,TRUE,0.424487037341377,1.00098750546793,0.147272086277731,FALSE,0.245522896815354,1.00105389475701,0.189720845482704,TRUE,0.428565880134746,1.00098831434091,0.1282844282265,TRUE,0.370292509955612,1.00098798606831
22,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00764695570577617,0.0382801720826385,-0.109500174522437,TRUE,0.565141264353065,1.00099509004322,-0.0479427449757273,TRUE,0.355226793345987,1.00098799563528,-0.0698917006766455,TRUE,0.514786495899211,1.00223431541676,-0.0349777314818245,TRUE,0.63991519496337,1.00099491500289
23,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00323972181303387,0.02031508700244,-0.206522727915203,TRUE,0.521127963453861,1.0009874968017,-0.190720789824508,FALSE,0.324682414541198,1.00114803413421,0.0242348427504439,TRUE,0.606662209870969,1.00103129393654,-0.266653392479377,FALSE,0.316314938643165,1.00099779311841
24,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.000525013771661179,0.0288867805775387,0.0850429166791211,TRUE,0.611331292504295,1.00104724858652,0.0785661526943907,TRUE,0.393709102829431,1.00102324683476,-0.133832372288907,TRUE,0.668710010103171,1.00099492549054,0.229473210423744,TRUE,0.456199999124731,1.00100343928216
25,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00133356684979339,0.0228976874722824,-0.0691722187877324,TRUE,0.544275284591091,1.00100259332013,0.0477996689935146,TRUE,0.348629666556675,1.00107153170604,-0.055414573251239,TRUE,0.473189466868394,1.00536815106289,0.12228011618349,TRUE,0.650739172451847,1.00098619169394
26,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0253632036344839,0.0318516231941466,0.00506174768276768,TRUE,0.537793372957852,1.00104112462616,-0.000820395300138221,TRUE,0.343529108641388,1.00102292120892,0.00696456257433054,TRUE,0.629697024559347,1.00102094676384,-0.00619526485027055,TRUE,0.478130866830359,1.00098926668746
27,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00434346323947627,0.0228800288420046,0.0386834382002708,TRUE,0.489151424786089,1.00104645538863,0.083898309583859,TRUE,0.31830127606835,1.00101498377142,0.108601288212039,TRUE,0.416214803305417,1.00174063371877,0.0679476947231561,TRUE,0.638763744537871,1.00098877705908
28,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0116984070811262,0.0263778626061432,0.0477329941627416,TRUE,0.586077782597247,1.00102399531947,-0.000359019040145681,TRUE,0.415005035303069,1.00099568382898,-0.0444594199973714,TRUE,0.770989039326246,1.00098728945701,0.0307965512331158,TRUE,0.554236325385135,1.00102098668963
29,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00186600341313333,0.0206777756281393,-0.1129752070684,TRUE,0.700592901493106,1.00100474706136,-0.140079973609067,TRUE,0.483026435928654,1.00098605130627,-0.161576244583516,TRUE,0.760198151759637,1.00101564254274,-0.122790178724346,TRUE,0.792389690481661,1.00102700866023
30,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00462810962368334,0.026960537906145,0.108526490358071,TRUE,0.422837757460386,1.00104494238696,0.0160510686654457,TRUE,0.312253932550304,1.00099807527208,0.179145650930077,TRUE,0.392988741436087,1.00110013560956,-0.0928565698425861,TRUE,0.500799982089534,1.00104150338844
31,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0105661879886146,0.0296984012298706,-0.0745049051842963,TRUE,0.60790293154871,1.00124476932575,-0.0683229438667623,TRUE,0.40218011033706,1.00106822752907,-0.00262563793134318,TRUE,0.537483683343835,1.0010911197314,-0.127101726035027,TRUE,0.751437155829028,1.00100947118124
32,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00142340405222501,0.0359425029791757,-0.0208971973429539,TRUE,0.511417662110766,1.00103472337503,0.039601050151485,TRUE,0.285182887848468,1.00107691916038,0.084282853593946,TRUE,0.463154028795851,1.00098600036537,0.018594495656852,TRUE,0.444065234998223,1.0010484508932
33,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00628062253748461,0.028919194788637,-0.314275138613854,TRUE,0.698070908113213,1.00098630937723,-0.139278535226095,TRUE,0.424767143958727,1.00098617500758,-0.0295762826463255,TRUE,0.503721709681559,1.00192805807138,-0.239806707746153,TRUE,0.872036546146124,1.00098703369957
34,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00353227708361017,0.0279023362509564,0.0155545893106622,TRUE,0.565328392580852,1.00099577626814,0.0191747702276993,TRUE,0.389636742777113,1.00099321712684,-0.0332244267112527,TRUE,0.507274745891047,1.00140934378782,0.066920261531245,TRUE,0.800559478456684,1.00100961764589
35,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0118711665878704,0.0339132114958632,-0.101483249320554,TRUE,0.673753547167813,1.00105047652437,-0.113676938601393,TRUE,0.451457491286426,1.00108224436334,-0.116700980360487,TRUE,0.720662847806653,1.00107401663515,-0.10923140622246,TRUE,0.751336984925047,1.00098625120215
36,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00724407275390848,0.0228164013608177,0.13521202316952,TRUE,0.488139321180084,1.00099371996117,0.0012414744265502,TRUE,0.361527495229397,1.00098645427271,0.0528729372175319,TRUE,0.474177367996042,1.00098910722135,-0.0337450258238925,TRUE,0.722900627043419,1.00102815096082
37,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00701939638813936,0.0339285194703365,-0.230706791419883,TRUE,0.619126438939615,1.00102027280068,-0.266554659250021,FALSE,0.398491275350054,1.00102784117267,-0.192376626724605,TRUE,0.573570461576905,1.00114142123004,-0.30327862531221,TRUE,0.733336298151251,1.00101492229331
38,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0109767665152879,0.0348534519148937,-0.0568475172534055,TRUE,0.54242769360248,1.00104120095162,-0.122734617521374,TRUE,0.383048307380579,1.00098610944587,-0.0531221906815429,TRUE,0.490401063205419,1.0013093365737,-0.173833690658802,TRUE,0.787664399072455,1.00103326410117
39,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.010894372839299,0.03436975828651,-0.046735031103597,TRUE,0.613138073799958,1.00102841268106,-0.0645587462792379,TRUE,0.423751336448229,1.00101035976649,-0.111407439481056,TRUE,0.579462940279701,1.00098898823593,-0.0135649032423841,TRUE,0.791387609728558,1.00099915315338
40,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00142660316197314,0.0350605196503744,0.0333684971625384,TRUE,0.557063134067104,1.00103024702305,0.0375258956348835,TRUE,0.372682709671835,1.00101827295109,0.0486008467157335,TRUE,0.555391597433074,1.00098638116098,0.0278047435035506,TRUE,0.662096171090699,1.00102958302617
41,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.000434749649841257,0.0217719321538856,0.0129777028641351,TRUE,0.509885193741295,1.001071876546,0.0168115166409588,TRUE,0.312777932204897,1.00099284277416,-0.0916650069545377,TRUE,0.517191979553006,1.00113424772646,0.0706914756304835,TRUE,0.494482803094074,1.00099875785204
42,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0132447398868286,0.0310328307516209,-0.08390147357314,TRUE,0.571647279606182,1.00106547413557,-0.112993887946261,TRUE,0.381636789405036,1.00111345659149,-0.130815173423761,TRUE,0.594579278281483,1.00098827273699,-0.100001044377382,TRUE,0.635832068083331,1.00106153056368
43,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00356185230102874,0.032972793823715,-0.0171621474531112,TRUE,0.607713176494154,1.00104304265868,-0.00969739255973523,TRUE,0.418320009191831,1.00100693419469,-0.0615358995565662,TRUE,0.562048799877602,1.00114239874621,0.0234570447105843,TRUE,0.827767109898323,1.00100360866298
44,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00315874042612171,0.0349135692302562,-0.317659920791071,TRUE,0.789335418040254,1.00116019761722,-0.232441080395162,TRUE,0.520664794457191,1.00102121925279,-0.262697250877254,TRUE,0.64555001030075,1.00134613422069,-0.205138276075596,TRUE,1.06386957185547,1.00098725421585
45,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0193903400021859,0.0339028537088754,0.00649888614812888,TRUE,0.471400200344118,1.00098867304996,0.0236561331489017,TRUE,0.275595709653342,1.00108791670085,-0.028983573956098,TRUE,0.481354782737941,1.00104068849261,0.0506487338289141,TRUE,0.437423936004176,1.00100544144188
46,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.000915806644772277,0.0309197155688413,0.0675858324490932,TRUE,0.616171543377805,1.00100034668835,0.0970025570107897,TRUE,0.470080088376611,1.00109817262453,0.0753315669008956,TRUE,0.532300365642261,1.00099088086623,0.130769491422743,TRUE,1.06639480692521,1.0009930314657
47,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00250446846290248,0.0397155017018988,0.0294623344517212,TRUE,0.581626414199216,1.00098647707058,-0.00447517234071237,TRUE,0.39850371054237,1.00099658408931,-0.109767903174611,TRUE,0.695073722745321,1.0010312542679,0.0740450660786539,TRUE,0.556565476382647,1.00098628554178
48,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00435384999073889,0.0275496298599494,-0.171151304315026,TRUE,0.650538929998251,1.00099358058088,-0.168344462491016,TRUE,0.420994901176161,1.0009880884996,-0.175246651918561,TRUE,0.630325323489025,1.00133843725104,-0.166231437640806,TRUE,0.743332826291937,1.00100353058947
49,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0143079342480693,0.0294240130866506,-0.0955593700726134,TRUE,0.581007747670016,1.00112112452988,-0.0501000134503882,TRUE,0.37902037657847,1.00099742367652,-0.160039299785071,TRUE,0.552440105097123,1.00103913446801,0.0233553011369765,TRUE,0.64897686270534,1.00098681226815
50,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00613502568055341,0.0286314378458452,-0.218783867394968,TRUE,0.618695496176547,1.00129499221095,-0.112264658418323,TRUE,0.413318435379204,1.00098756526841,-0.270375757055838,FALSE,0.585378033705063,1.00179582229452,0.000386123073550793,TRUE,0.703696543608267,1.00100564467543
51,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00412498076032365,0.0288806641033722,-0.00713853815794563,TRUE,0.520908526868007,1.00099531660051,-0.0312060035771942,TRUE,0.337812367605014,1.00101736732618,0.085079308408136,TRUE,0.426079811005522,1.0016675327398,-0.113772811684576,TRUE,0.629179839052353,1.00102193367865
52,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-2.98761447656562e-05,0.0272807888697941,0.126301195701107,TRUE,0.501882033006497,1.00100132630763,0.122636490887516,TRUE,0.332905376730257,1.00099534882053,0.198403633087608,TRUE,0.412859749063416,1.00100847955467,0.0601922459081213,TRUE,0.682568445506162,1.00099918080478
53,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0107413666088448,0.0241378945855085,-0.0745807325452801,TRUE,0.433391908628689,1.00112920717122,-0.0630544752145321,TRUE,0.202783895303893,1.00106888060401,-0.0575526722408521,TRUE,0.541044456595403,1.00100893456774,-0.0640030194575152,TRUE,0.233335572903323,1.00109892314357
54,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.00836640507010798,0.0286324626219179,0.0105121930214479,TRUE,0.520140044349022,1.00104824455157,0.029515129569881,TRUE,0.32979958710433,1.00116046331372,0.0761356975578699,TRUE,0.466109582664271,1.0017303088089,-0.00117458031519302,TRUE,0.595801843089818,1.00100259042949
55,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.013643287466619,0.0360475080968066,-0.0145795983925006,TRUE,0.574884855492514,1.00100518760539,0.0451611033353118,TRUE,0.346322591759684,1.00102383074337,-0.120638508484252,TRUE,0.65778208991103,1.00117761704398,0.137940676623725,TRUE,0.426070452264886,1.00109621563238
56,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.0102948386839276,0.029716618532637,-0.0120785868530546,TRUE,0.479828578118562,1.00108170092862,0.00439037975212342,TRUE,0.27080701530856,1.00100278673169,-0.0548736576493252,TRUE,0.479938118139547,1.00098640677729,0.0312983860621862,TRUE,0.440104251076233,1.00099840040212
57,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0073331232260207,0.036478840505095,-0.00975768450003667,TRUE,0.530132013257706,1.00155474873465,0.0037268479067406,TRUE,0.341106571944755,1.00098707576514,0.0823721204245884,TRUE,0.458672593948605,1.00098742166063,-0.055557007622288,TRUE,0.616474442155826,1.00101476727237
58,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.000941478147468096,0.023153115603028,-0.00972303797562435,TRUE,0.567505743236488,1.0010277132415,-0.00640009603866409,TRUE,0.373841458112436,1.00099394395288,0.108849906000995,TRUE,0.405148122771751,1.0010001512175,-0.0969511442899369,TRUE,0.802981679140918,1.00098713027123
59,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0123389960388195,0.0431419515817663,0.0458308359606658,TRUE,0.479721371358112,1.00098745013349,0.0418439482039473,TRUE,0.302384659031594,1.00105811878137,0.0344139649938964,TRUE,0.499268464033659,1.00167848994089,0.0459540297048227,TRUE,0.48707192577874,1.00098992971405
60,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.0030796705480423,0.0287528476658493,0.0551443904873752,TRUE,0.468043845001698,1.00098610270315,-0.0472305782346936,TRUE,0.374162589491242,1.00102606948459,0.0929345094825581,TRUE,0.415407023212973,1.00341692082289,-0.169647474013425,TRUE,0.769726734718624,1.00098603008592
61,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00286155179584916,0.0348911023706997,0.0800607184724936,TRUE,0.521263676890651,1.00107904300628,0.0385243016723765,TRUE,0.383346248484798,1.00100095802397,0.0900212106497614,TRUE,0.467029637586326,1.00133508729273,-0.00861164214676213,TRUE,0.807686995324607,1.00099457890952
62,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.000378718261637709,0.0286841962712861,0.191432450062237,TRUE,0.381262541866974,1.00105043057306,0.111783159677802,TRUE,0.227774254475863,1.00100174563047,0.132624531217054,TRUE,0.550491482498347,1.00098619174273,0.103101263130575,TRUE,0.269182452190004,1.00098830875697
63,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00893338532417975,0.0343876309382745,0.0367171748962546,TRUE,0.61686215149746,1.00109635532531,-0.00941988853298614,TRUE,0.449107837422003,1.00098599312271,-0.0598279381327171,TRUE,0.655085312036568,1.00099996802371,0.0340156014136931,TRUE,0.828638946600464,1.00100756196364
64,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00397795418407378,0.0225848024672215,-0.114585472763746,TRUE,0.572880480851405,1.00098650828709,-0.0526506339297632,TRUE,0.351395385670532,1.00107336274568,-0.17117928392519,TRUE,0.586053150530739,1.0010743863252,0.00507318392608791,TRUE,0.553463668317077,1.00101483652068
65,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00142072702770543,0.0460805815474322,-0.0339793784607381,TRUE,0.659278771912483,1.00099142463205,-0.0968760424476578,TRUE,0.482585906563998,1.0009907935143,-0.169691016670046,TRUE,0.674114838223409,1.00098803618587,-0.0278771073380948,TRUE,0.889821614884261,1.00098600533126
66,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,0.00461244267486226,0.0267498426695507,-0.0118303919747627,TRUE,0.458533579991606,1.00099934246397,-0.0129142504771844,TRUE,0.257391157944597,1.00098786570685,-0.0668835636326897,TRUE,0.559977176007433,1.00098712741024,0.00519035865219974,TRUE,0.336437241966823,1.00098599613736
67,"rand=1-2_rate=1.5_ROB=LH_Bias=No Bias","1-2",1.5,"LH","No Bias",0,0,0,0,0,0,-0.012874525356052,0.0245970511068755,0.0244348223425125,TRUE,0.505328354926605,1.00099451115753,0.0690558111874529,TRUE,0.29984851718716,1.00104755214817,0.00427058488371734,TRUE,0.507610167684,1.00156799538705,0.105941979910306,TRUE,0.449971826670475,1.00098748777027
