"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
231,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00575385952537343,0.0244059694765157,-0.00241879550892454,TRUE,0.414865636639844,1.00101595969644,-0.0644684815580336,TRUE,0.317767011103911,1.00101324674469,-0.059418324526582,TRUE,0.472424955300974,1.00115173077557,-0.0716550951980364,TRUE,0.587560636405732,1.00110748996995
232,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0021458206271426,0.0253829137970023,-0.0379228831131073,TRUE,0.482743756234577,1.00102167036815,0.00265048014265246,TRUE,0.324434984018449,1.00099105259278,-0.10193373041437,TRUE,0.494927552734432,1.00099293549474,0.0688294003391027,TRUE,0.540048066647105,1.00098675357773
233,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0116532810957334,0.0325247692619468,0.0910184724864266,TRUE,0.447546687879519,1.00098993282478,0.0532853301528966,TRUE,0.368477981098615,1.00098857813508,0.111668862799043,TRUE,0.419277721562909,1.00172793003807,-0.00191249122595738,TRUE,0.817026426769685,1.00100032915678
234,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00246013142573478,0.0222556234786818,0.0679714112203762,TRUE,0.471011547191054,1.00109451828054,0.050550580114112,TRUE,0.369534040261193,1.00098717809026,0.0995057586138045,TRUE,0.493348566351661,1.00099785705238,0.00148942302455435,TRUE,0.700615813757026,1.00099151483383
235,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0111110452185299,0.0273100440978913,0.0305516954368354,TRUE,0.415677060479974,1.00109100124269,0.0223521840595459,TRUE,0.277557889395658,1.00114289276243,0.0751274381461458,TRUE,0.476988340484674,1.00139350510843,-0.00597700193826189,TRUE,0.421971143756306,1.00104936752576
236,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000868526869463813,0.0297295133564497,0.0811145439863609,TRUE,0.419557747518995,1.00100903092281,0.148757016871456,TRUE,0.310464025883573,1.00098622086688,0.0472265883875944,TRUE,0.473631364481749,1.00105078872584,0.222590300129227,TRUE,0.482630256862147,1.00103033694616
237,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00222523816409148,0.022309957233268,-0.0479736820941257,TRUE,0.416306522986625,1.00130930072054,-0.00112974710551095,TRUE,0.20875010490406,1.00099463570158,-0.177608123580604,TRUE,0.741585409405987,1.00101760064728,0.0305674909853704,TRUE,0.183068931371666,1.00106170151376
238,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00842711655086899,0.0372518148511381,0.0733914152932074,TRUE,0.491115150801373,1.00101613582363,0.0933315087445185,TRUE,0.383624269845185,1.00111661883851,-0.0184214478000424,TRUE,0.488505044924345,1.00103807476324,0.192950198167662,TRUE,0.718348479391686,1.00103592470474
239,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00693270324325375,0.0312660037711765,-0.0743833692035645,TRUE,0.494402779509427,1.00106293344604,-0.0177252583882714,TRUE,0.333863879171353,1.00098608084922,-0.157923213646113,TRUE,0.564119650217068,1.00115223173292,0.0632435587145278,TRUE,0.472713229161971,1.00102137444942
240,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0181648260382154,0.0262452240673285,0.00910712084373622,TRUE,0.568295979307765,1.00106279917605,-0.0054559583313103,TRUE,0.426247138787709,1.00107755421518,-0.0981834810866369,TRUE,0.770893772446018,1.00098603112838,0.0793679960286534,TRUE,0.547890399096515,1.00101273686986
241,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000865612297055282,0.0243677615231493,0.0328445600595338,TRUE,0.410122869309727,1.00118331931085,0.107443947304255,TRUE,0.29091826033562,1.00099857585038,0.00555673557134795,TRUE,0.556211340225889,1.00102520260871,0.170812845465391,TRUE,0.363663169291004,1.00102402544442
242,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00662148685204325,0.0211441286928431,-0.0494468609594405,TRUE,0.455898007912332,1.00099154966702,-0.116342245633153,TRUE,0.33456746178558,1.00099701839473,-0.149456334571215,TRUE,0.56597112027801,1.00114161656316,-0.101030242724976,TRUE,0.508888517543298,1.00099233848112
243,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.010091050819943,0.0246142633051109,-0.0442545442663169,TRUE,0.523139188630519,1.00099044165701,-0.0060427557187237,TRUE,0.407162049358927,1.00105674545694,0.0321080953652969,TRUE,0.458021809554246,1.00131630809141,-0.0501820764078214,TRUE,0.936251916958015,1.00102055480286
244,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0034265759555318,0.0205774704906591,0.0835970216674101,TRUE,0.390854764881324,1.00148477075335,0.0604329529098437,TRUE,0.259396227157912,1.00099509148402,0.0811525874653917,TRUE,0.424307543293336,1.00122772215919,0.0514901502794672,TRUE,0.426800944600585,1.00098692313945
245,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0104659911625263,0.0282120775024411,0.0923611326022389,TRUE,0.382185997670787,1.00100391103166,0.0618010118023916,TRUE,0.259404582211436,1.00098862351937,0.0828094317127227,TRUE,0.424204275029447,1.00098671032325,0.049326677418884,TRUE,0.444467901779556,1.00098654822825
246,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000853609255352742,0.0175403023218887,0.0755497935296864,TRUE,0.433520244751944,1.00104858563973,0.129438338904112,TRUE,0.269367580874518,1.00099552853831,-0.00231812218080618,TRUE,0.453690685281149,1.00113235527523,0.201186937342975,TRUE,0.393452562534261,1.0009879646962
247,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00297997311136084,0.0227560679500366,-0.0880002895998309,TRUE,0.573194549387365,1.00099681381317,-0.0453963387228176,TRUE,0.397219671216764,1.00098674590574,-0.00120492639205416,TRUE,0.602010603925149,1.00098660204959,-0.0852977247304127,TRUE,0.673434916281006,1.00102981629418
248,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00711331278330086,0.0200379186226817,0.0368443616564408,TRUE,0.479208827143757,1.00120233951218,0.0838067397648339,TRUE,0.349678074059292,1.00098603104276,0.0814285639597562,TRUE,0.459355353603449,1.0015341867415,0.0759730379663401,TRUE,0.687974794011519,1.0009893622831
249,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00556851862170819,0.0304987067842987,0.118364081888186,TRUE,0.458878804979032,1.00098710383463,0.037978380996293,TRUE,0.404642907505766,1.00108705717116,0.134934824268772,TRUE,0.50186550161066,1.00107376422906,-0.0641028808401791,TRUE,0.825080469379782,1.00098683978982
250,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00459038060244235,0.0241300275918619,0.0850099580768117,TRUE,0.370600933927531,1.00100657781951,0.12546423804124,FALSE,0.208986780133154,1.00099270127475,0.0991325107135964,TRUE,0.464485378008531,1.00117074198925,0.135335638734791,TRUE,0.271966150365311,1.00102525709866
251,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00974452549009665,0.0303173360475173,0.110364775621622,TRUE,0.381887779790575,1.00100712027565,0.127793521770911,TRUE,0.254999907521065,1.00100118845241,0.0938488984666672,TRUE,0.494697088366953,1.00098928863275,0.146168908962571,TRUE,0.3517680231245,1.00101347156282
252,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00472925043456089,0.0236145410256762,-0.000512034767985003,TRUE,0.443480713543901,1.00099228512092,-0.0125691695780006,TRUE,0.301197981872397,1.00098606445223,0.000858542337402901,TRUE,0.436163799657405,1.00179966124863,-0.0236914111814253,TRUE,0.571191010396123,1.00106195636537
253,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00687169343168896,0.0240731832220734,-0.0040895996852135,TRUE,0.512566721114459,1.00101110881523,0.0251073030907749,TRUE,0.344950331480239,1.00107977743449,0.0813744128205273,TRUE,0.674935812266001,1.0010565486331,0.00267446500577817,TRUE,0.458316617990014,1.00100809547739
254,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00675980528931493,0.0235463733474921,0.0416979239553947,TRUE,0.463016203723993,1.00098727543277,0.0304468294154492,TRUE,0.328805195133811,1.00099662716082,0.149703989863929,TRUE,0.408467240428306,1.00106473653812,-0.0694636167334681,TRUE,0.590621252649007,1.00103126770588
255,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0117391568070737,0.0209480318456163,0.0498526239698591,TRUE,0.464504781838705,1.00103208695413,-0.0449599937761926,TRUE,0.409450585820322,1.00102286354059,0.0136344041238178,TRUE,0.507109741539279,1.00104381216011,-0.0921762996961366,TRUE,0.831018375955604,1.0009986440665
256,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00511458917099339,0.0309958460393798,0.110468365329823,TRUE,0.484533243415652,1.00099373697819,0.0772626964841031,TRUE,0.402111643231733,1.00099922884221,0.142304892513641,TRUE,0.499704869451276,1.00102943845018,0.00238067338909453,TRUE,0.844226113322455,1.0009969877061
257,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0052352772102266,0.0264027360359743,-0.0511303516713808,TRUE,0.47767001473729,1.00108134450294,-0.096505837123299,TRUE,0.368284808351972,1.00100188993692,0.0130937332304858,TRUE,0.451266214674101,1.00100314292185,-0.179834002666724,TRUE,0.731912835724414,1.00098837428924
258,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00382653989730142,0.0233660490464914,0.0173527248817893,TRUE,0.437631054599934,1.00098611226596,-0.0446054899871438,TRUE,0.368764941563995,1.00099196108936,0.0348580709296252,TRUE,0.447588966235733,1.00099448809274,-0.0965760260959094,TRUE,0.790403841712888,1.00099792388111
259,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00275549935625172,0.0246761287476155,-0.0370939408138105,TRUE,0.476914985761209,1.00100044391287,-0.0739105027511269,TRUE,0.340466399138629,1.00106120679693,-0.0840208338643191,TRUE,0.54106575315404,1.00112118544429,-0.0682097277685356,TRUE,0.552218617708738,1.00100823398286
260,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0007101894059393,0.0241580551265053,-0.0288529425399728,TRUE,0.457742508384314,1.00126207345771,0.0564849212302939,TRUE,0.308806512603634,1.00104380649944,-0.0818702495079788,TRUE,0.576177814944185,1.00099229404643,0.132139992145039,TRUE,0.397830140831018,1.0009860246202
261,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00486765267357551,0.0299053885477372,-0.138120376688304,TRUE,0.548871324352375,1.00101662632019,-0.0760718951032504,TRUE,0.39885755245098,1.00099810946779,-0.18555360716814,TRUE,0.566793598932424,1.00103725851757,0.015650738256093,TRUE,0.689596291169908,1.00099011703082
262,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00565489989346169,0.0215442268524472,-0.0653614901355113,TRUE,0.50472263637018,1.00149009298626,-0.0307531133214105,TRUE,0.35588818126162,1.00104126396893,-0.055300117482137,TRUE,0.43775380833333,1.00108719230703,-0.00850577947461906,TRUE,0.753273128621434,1.00098943253281
263,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00407570310709137,0.0230823473436164,0.0701769776303894,TRUE,0.440789790551871,1.00099607174873,0.0196076864739047,TRUE,0.353361782797487,1.00112034343888,0.0971102612239169,TRUE,0.387673042141629,1.00194856869333,-0.0573232956110374,TRUE,0.802491454960376,1.00100034293782
264,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0031363732916144,0.0265981130626386,-0.0509522917505769,TRUE,0.478423088785431,1.00100123447405,-0.034263469302914,TRUE,0.302947497605504,1.00099499828545,-0.135619544167026,TRUE,0.65578639414194,1.00100172505116,0.0122787950217689,TRUE,0.358823437369127,1.00100739027687
265,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000100020826564812,0.0294259890221732,0.0408292075668766,TRUE,0.425499785353574,1.00101876955651,0.104401840934012,TRUE,0.305890211909362,1.0009860335375,-0.127051606729269,TRUE,0.499303779486633,1.00179994820821,0.233004170850533,FALSE,0.360400040940196,1.00099348500578
266,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.000979272826676156,0.0334935848929332,0.145492880123758,TRUE,0.425098399614895,1.00100570824567,0.132103663342158,TRUE,0.326682364028578,1.00098878459086,0.0950071717071497,TRUE,0.480311013627739,1.00105770207047,0.159375410345366,TRUE,0.560640033076955,1.00111829749441
267,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.011022153955936,0.0308236481036871,0.00800152554105549,TRUE,0.454574045287857,1.00118125541876,0.0372587853538225,TRUE,0.331522592927271,1.00099234143037,0.08109231574609,TRUE,0.388046898812977,1.00112019823745,0.00402098512804905,TRUE,0.717655724410882,1.00099104891039
268,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00849403721548888,0.0251410233470337,0.0688394904107686,TRUE,0.402357058003508,1.00101212952264,0.0919918401993451,TRUE,0.272799189616321,1.00100609041884,0.0870602892193204,TRUE,0.427059884799083,1.00128028359072,0.0988537445055504,TRUE,0.464259991556084,1.00099715540352
269,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00957927096550457,0.0264536439965832,0.0607601968906941,TRUE,0.444571551012044,1.00124747710741,0.00723574561061402,TRUE,0.342758035520078,1.00100861176085,0.0208657776215404,TRUE,0.475578879196325,1.00118867174567,0.000332209419285578,TRUE,0.636771327987039,1.00101299165856
270,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00282506835185578,0.0285753842839947,0.135825554649072,TRUE,0.396598245987578,1.00098855708006,0.202252600729581,FALSE,0.267446389115575,1.00098651682514,0.229013208157068,TRUE,0.418771518477021,1.00098926269328,0.184680004857625,TRUE,0.435897077690019,1.0010562854284
271,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00508421587456871,0.0252067067653165,-0.0162782268358654,TRUE,0.403013465204231,1.00098895925511,-0.025474680154753,TRUE,0.269663721539632,1.00103768768608,-0.0665588375412907,TRUE,0.540419121024684,1.00100627831808,-0.00938008239401644,TRUE,0.357946261272857,1.00099073759103
272,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00213196306396696,0.037773807609458,0.050244623185811,TRUE,0.385903728197116,1.00115342480928,0.105122423027029,TRUE,0.25663370092131,1.000999110812,0.0741209336547629,TRUE,0.398610397671713,1.00150166495239,0.122492669147691,TRUE,0.461489168268751,1.00099045472353
273,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00301783268733698,0.0173590001958857,0.0271189837780642,TRUE,0.44606635671629,1.00122637775732,0.0595417813880059,TRUE,0.278910760379071,1.00098949808928,-0.106331102276725,TRUE,0.492496627387926,1.00110060397584,0.138293291795653,TRUE,0.376913023962765,1.00102140394429
274,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.0065203764680709,0.0250396189545749,-0.0271723992036257,TRUE,0.481967919851485,1.00099756512765,-0.0570404543719352,TRUE,0.382934360476664,1.0009869953957,0.0624290392051418,TRUE,0.648770654777392,1.00099107437957,-0.14444098459861,TRUE,0.50187100083007,1.0009885129292
275,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00761174272985344,0.0228582828748543,0.0463716042144741,TRUE,0.386528876613619,1.00099976650385,0.0823251816589893,TRUE,0.283398282826678,1.00111062052128,0.0639411121978554,TRUE,0.449628965750662,1.0012939627521,0.0941319431874329,TRUE,0.479792719328772,1.0010465383011
276,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00553843717917192,0.0201403810599651,0.0264904561370315,TRUE,0.464632135300138,1.00101092626757,0.0168816243430726,TRUE,0.323422096782437,1.00099567743818,-0.0461511097110747,TRUE,0.561590755162588,1.00101082860179,0.0566803267051971,TRUE,0.491468876117724,1.00104503787887
277,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000560472972441083,0.0175802895367219,-0.0199587059221666,TRUE,0.58404089998761,1.00099979598259,0.00210736144204859,TRUE,0.431981881761836,1.00100200085638,-0.193818296693456,TRUE,0.720500863040035,1.0010255159431,0.150443488476378,TRUE,0.555611018862093,1.00101395656985
278,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00203673291830478,0.0251327017855624,0.0514332048848151,TRUE,0.428250410996104,1.00102577585719,0.0346313598158674,TRUE,0.290502545592347,1.00099602697086,0.0444771696710998,TRUE,0.450148799634578,1.00106706034251,0.0289085409533467,TRUE,0.492724012835206,1.00104811103242
279,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00768388846694342,0.0190234698622668,-0.0674338635499574,TRUE,0.555272247063565,1.00163682858015,-0.0183917752425484,TRUE,0.455550975913525,1.00099914469883,0.0665377643668511,TRUE,0.419749495944332,1.00112634839034,-0.124860685131557,TRUE,1.23965581919176,1.00100964910164
280,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00665517512754351,0.0261375329227879,-0.0460866834546134,TRUE,0.477386926053695,1.00107013333944,-0.110640940960442,TRUE,0.363211321635978,1.0009897925216,-0.0659728421358425,TRUE,0.569076704414761,1.0010306057919,-0.142210801458796,TRUE,0.585721539584698,1.00100719737626
281,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00371537839785625,0.0294310304000729,-0.00486191882939058,TRUE,0.530000919863746,1.00118434178858,-0.0143566932117056,TRUE,0.451759164265886,1.00100761412048,0.0387354348815743,TRUE,0.417555474296462,1.00180009667201,-0.070717238292793,TRUE,1.2297874668417,1.00114702638173
282,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00699633366122661,0.0277373027503248,-0.0385169254371014,TRUE,0.442782109594428,1.0010015977276,-0.0678034778526966,TRUE,0.301695649233497,1.00106708582991,-0.0328159182730536,TRUE,0.448290398702834,1.00099517486711,-0.0897552238218495,TRUE,0.526623359298354,1.00098879300156
283,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00399789452883357,0.0264689239920854,0.00694165140208314,TRUE,0.401718865641738,1.00099556459578,0.0491422445624929,TRUE,0.303251719779682,1.00116953451054,-0.129076185394071,TRUE,0.65081139184103,1.00106803577085,0.132511944297725,TRUE,0.293934310377015,1.000991490866
284,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0081838358197571,0.0279606951600942,-0.0976996668322572,TRUE,0.545250588575116,1.00098599213345,-0.117554791320768,TRUE,0.451011439219591,1.00098750618624,-0.0998346176728406,TRUE,0.479363667832175,1.00098647407611,-0.132981260119429,TRUE,1.0847304513196,1.00100329596746
285,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00910756524390202,0.026842027160371,0.078015152832048,TRUE,0.413515963594377,1.00099096075593,0.0879111482209048,TRUE,0.277039656483907,1.00105926952257,0.0371296964942626,TRUE,0.489454866560046,1.00103153412543,0.116138317815257,TRUE,0.409276603516608,1.00098624163052
286,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00719038121022504,0.0235389461382962,-0.0590999913365442,TRUE,0.600616211005605,1.00105608502087,-0.0360047206965504,TRUE,0.449659886302444,1.00098612084448,-0.146376689470374,TRUE,0.813306714262788,1.00098876871633,0.0500324222817865,TRUE,0.607640529733963,1.00100392210601
287,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000772290941736912,0.0353971072141943,-0.114456452614805,TRUE,0.437012382360095,1.00102357785801,-0.0983402104218378,TRUE,0.343366852033101,1.00098702941929,-0.238519976711977,TRUE,0.656357711402327,1.0012288850958,-0.0256978866432163,TRUE,0.427863427415541,1.00101225881337
288,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0084821634741099,0.0323272293184415,-0.0156095327269739,TRUE,0.481229187247358,1.00126490393317,0.0300817482151602,TRUE,0.367747231911119,1.00101106559095,-0.0360146059645123,TRUE,0.450221006118486,1.00102014593406,0.0857737376294381,TRUE,0.753637840261471,1.00098705308888
289,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00591887806661558,0.0317907660135739,-0.242809397730651,TRUE,0.637304410543605,1.00098995155791,-0.164314207856846,TRUE,0.471538052837419,1.00102737150596,-0.291454420884122,TRUE,0.760249556742556,1.00105141285418,-0.0643570969876488,TRUE,0.723245811322583,1.00102231470314
290,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00648593703670419,0.0300512897882606,-0.102772275543723,TRUE,0.442313155323327,1.00107087118962,-0.0770753722003565,TRUE,0.246936598764906,1.00114754017343,-0.0525152589465021,TRUE,0.655285213132179,1.00116327629326,-0.0794971217794895,TRUE,0.274231380924245,1.00099552275781
291,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0106893301264022,0.0218429861104409,-0.211758321605995,TRUE,0.553068570070498,1.0010381413053,-0.236074899265841,FALSE,0.386207595546218,1.0010640528706,-0.0976768973560371,TRUE,0.512144338535257,1.00101873896991,-0.329056669404483,FALSE,0.680990574604565,1.00098600246343
292,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.000176193475572823,0.0192559484107589,-0.0134086889015179,TRUE,0.460142266287938,1.00098599899712,-0.0512534339561803,TRUE,0.335606700857976,1.00099088497006,0.0124516032658362,TRUE,0.482610863998163,1.00115295399957,-0.0984264509120989,TRUE,0.580268554409908,1.00098977516659
293,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0235996513082727,0.0339005238271338,0.0302808758615006,TRUE,0.434750899230543,1.00098660973668,0.0309714303386704,TRUE,0.328859042369199,1.00098971048256,-0.0639338755513648,TRUE,0.575391627612291,1.00105565261187,0.0871068253867874,TRUE,0.470532492167537,1.0009946608148
294,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.0189940386910912,0.0315576744062457,-0.319071834126931,TRUE,0.812152508632643,1.00099279464614,-0.215196450220779,TRUE,0.548229738230974,1.00098678202954,0.045154491989201,TRUE,0.585734914473939,1.00104971122239,-0.573059521020593,FALSE,0.939252723187999,1.00098897956513
295,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,0.00806844225303448,0.0277461410593568,0.101586119094565,TRUE,0.465249960915626,1.0009914245333,0.0922700224499927,TRUE,0.388986536162695,1.00107142593746,0.113712169347559,TRUE,0.42339486177726,1.00121385320415,0.0599171654701508,TRUE,0.905508763370761,1.001054718192
296,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-0.00840105087759613,0.0238638647654289,0.122050063066446,TRUE,0.412791108108704,1.00100280676811,0.0980995786349833,TRUE,0.313498608150262,1.00098755378253,0.162962452786468,TRUE,0.445494539827443,1.00105479007241,0.046110519302401,TRUE,0.539087178943874,1.00105812000369
297,"rand=1-2_rate=1.5_ROB=L_UH_Bias=No Bias","1-2",1.5,"L_UH","No Bias",0,0,0,0,0,0,-5.72196422306557e-05,0.0241543567501878,0.127523594653046,TRUE,0.394225889382988,1.00100392103858,0.0889046687977331,TRUE,0.28088051437154,1.00105973863608,0.00269912883313361,TRUE,0.453890205204736,1.00098717649795,0.139340508423815,TRUE,0.451867737925403,1.00100992929756
