"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
13,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116818040457101,0.116827741490526,-0.208703279428568,TRUE,0.689702393156456,1.00102392185971,-0.278537948623724,FALSE,0.483667381573236,1.00098708495659,-0.66250961713051,TRUE,1.86601573487328,1.00099887985425,-0.201089791266005,TRUE,0.493997981910519,1.00099136274283
14,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113948909096016,0.117755068007472,-0.246315039735263,TRUE,0.581776878976312,1.00099065664441,-0.33076335214629,FALSE,0.364556295908069,1.00099450379709,-0.0783148238335454,TRUE,1.04175496687964,1.00108863195325,-0.372661259256093,FALSE,0.407214100873819,1.00098618176779
15,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113389201914952,0.113875527406627,-0.074216848525722,TRUE,0.495206715279535,1.00099731719634,-0.192778204106317,FALSE,0.390651982176095,1.0010057756911,-0.481264006035858,TRUE,1.61661231181801,1.00103007025048,-0.137168060625551,TRUE,0.403336111575216,1.00099291722425
16,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107811114624833,0.108271864034087,0.0134106382863015,TRUE,0.529860715482806,1.00107448029333,-0.138344572744575,TRUE,0.456220655072431,1.00100656265555,0.0680629381018671,TRUE,1.02953213176601,1.00107432906486,-0.199308766885475,TRUE,0.556040525677139,1.00098672401123
17,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.103171783722167,0.105390924790237,-0.144014875472531,TRUE,0.598713587582511,1.00106817493248,-0.215781050699399,FALSE,0.432927543008645,1.00099186861123,-0.0811129527649181,TRUE,1.00855498744035,1.00105033525282,-0.251968986457676,FALSE,0.532790797368746,1.00098727587693
18,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108292177500319,0.108984458815785,-0.25341176986291,FALSE,0.530067543393731,1.0012797509695,-0.252109860828886,FALSE,0.338037342909273,1.00099350970291,-0.239309487955141,TRUE,0.869107105205152,1.00100050925569,-0.25509741607044,FALSE,0.406192062047773,1.00101121726668
19,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105262519570725,0.106681808990924,-0.0161163844133105,TRUE,0.49724695016555,1.00106021832605,-0.0336300401193772,TRUE,0.360219926802262,1.00098939538223,-0.200994502001909,TRUE,1.64527051235189,1.00101180727533,-0.000270930921250301,TRUE,0.37055807764341,1.00099786992728
20,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107062424915893,0.108346488384051,-0.126256692916594,TRUE,0.508185681649007,1.00099287034161,-0.164781426748809,FALSE,0.286682963283821,1.00103213652983,-0.1162913222727,TRUE,1.26009807318386,1.00112456917427,-0.171130274616016,FALSE,0.308081638915947,1.00098659213865
21,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0977397481308005,0.0991846701362813,0.0194979006653714,TRUE,0.466443125122137,1.00105454963918,-0.0506695387194049,TRUE,0.344715211591375,1.00110346533886,0.0716661167211833,TRUE,0.642743432504684,1.00180734463543,-0.0802261604588752,TRUE,0.436271243856144,1.00099926906585
22,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110231109828043,0.111413677048611,-0.0394516299014149,TRUE,0.470040822927262,1.00158071350833,-0.144046181269924,TRUE,0.345013981819656,1.00098704717681,-0.00904395291491444,TRUE,0.668767534476243,1.00148448385534,-0.173414074822677,TRUE,0.430676265435775,1.00098599065291
23,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.104035010424314,0.104513294938226,-0.0926684685440333,TRUE,0.501397853901721,1.00114749262611,-0.105291255875797,TRUE,0.277860528994966,1.00099331765434,0.0558441316810052,TRUE,1.00426773166509,1.0010776559486,-0.129372639611548,TRUE,0.299525855614243,1.00099284019253
24,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.10914307171068,0.10914307171068,-0.0814385567233444,TRUE,0.521985903441717,1.00100139615192,-0.17638571971937,TRUE,0.396105584416163,1.00098702306774,-0.139204154922672,TRUE,0.794928384807872,1.00122161309848,-0.183669207786076,TRUE,0.501678290083643,1.00099581786924
25,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.121823863059747,0.122362703763838,-0.103195887126991,TRUE,0.54434410158693,1.00129717852079,-0.20884744182709,FALSE,0.413031120954972,1.00109981296702,-0.130492507087252,TRUE,0.925602711875776,1.00105512601903,-0.227869077483157,FALSE,0.508167348703881,1.00098954036727
26,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122419871647302,0.122822741135206,-0.1212254860131,TRUE,0.517343280778492,1.00115814206738,-0.195749649794343,FALSE,0.375947479916981,1.00099401732669,0.227174060904827,TRUE,1.01310429176621,1.00099151388815,-0.289618904851579,FALSE,0.384434992884931,1.00104206796185
27,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105664042646427,0.108465153052032,-0.161847388718648,TRUE,0.479131278114639,1.00099052953716,-0.22519713236397,FALSE,0.247386649839444,1.0010073452836,-0.0382621665668392,TRUE,0.991282777909786,1.00099024767995,-0.249495502534342,FALSE,0.260043980041307,1.00103331479317
28,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119710896813157,0.120538982510178,-0.210653770595512,TRUE,0.649692468011273,1.00122322212891,-0.207987696925748,FALSE,0.42361047520175,1.00101606719922,-0.609848133546582,FALSE,1.40722233683169,1.00107852852299,-0.130789259047192,TRUE,0.444257310045774,1.00105011976518
29,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.116446535736055,0.117513155233516,-0.0214761567322581,TRUE,0.462108178754557,1.00101209173855,-0.0975787181606136,TRUE,0.32659410327271,1.00100892779501,0.00704607092402809,TRUE,0.74306432381321,1.00098895144632,-0.118188706683655,TRUE,0.394775447538976,1.00105914960683
30,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106886786213736,0.107295987669131,-0.116957778235212,TRUE,0.503666279613023,1.00100597215156,-0.182088523566116,FALSE,0.362599289197007,1.0010225104266,-0.25608303234208,TRUE,1.04176259121632,1.00103040761036,-0.168106961796081,TRUE,0.419805723320913,1.00100546426768
31,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.115256844350241,0.116617310152622,-0.0366779902397596,TRUE,0.511543639308182,1.00098601678502,-0.134070997209474,TRUE,0.411434731670019,1.000986358241,0.0574865656810113,TRUE,0.681257984852642,1.0009866562608,-0.18402878874009,TRUE,0.527195083496599,1.00099974503956
32,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122788446292644,0.123410560439829,0.00675241677208949,TRUE,0.423107216215111,1.00121871820538,-0.148363778135997,TRUE,0.352287261016354,1.00098615297077,0.0586721762967387,TRUE,0.666834478268112,1.00111092169437,-0.198590844964978,FALSE,0.43397235079981,1.00099681214368
33,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106691664667066,0.107819802029027,-0.0483833798569744,TRUE,0.503962361963679,1.0010662042201,-0.116873091771038,TRUE,0.406633533794166,1.00099573533125,0.0570149055787618,TRUE,0.682671132796762,1.00099348776821,-0.168814295137154,TRUE,0.527292839882078,1.00099736243798
34,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122470541818161,0.123261605266193,-0.064271501656624,TRUE,0.518925529609852,1.00103011131523,-0.103748625274596,TRUE,0.34083177898616,1.00098786712178,-0.186350202632065,TRUE,1.02898814785122,1.00098633512771,-0.087026122366521,TRUE,0.387514584256408,1.00099004276305
35,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13614103189548,0.137935963422056,0.02139170125163,TRUE,0.441783576360157,1.00104425386104,-0.0039621341000049,TRUE,0.26641029863868,1.00099735960742,-0.138635934089294,TRUE,1.08135118628069,1.00106847897881,0.0156388607345535,TRUE,0.28789655221386,1.00099112785728
36,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114768078453944,0.114954298094377,-0.0692469279378287,TRUE,0.502903986316888,1.00105395288631,-0.103796952773558,TRUE,0.349343340049721,1.00099343533845,-0.186715018411808,TRUE,0.837162333360892,1.00098654453298,-0.0853541492039864,TRUE,0.422162088985889,1.00099144475715
37,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.123091298575311,0.123903851258672,-0.173033605308046,TRUE,0.52430789062308,1.00104062942168,-0.252972265541382,FALSE,0.334335669854851,1.00098601763695,-0.0872219929894871,TRUE,0.783664822761445,1.00098920350106,-0.283078030914398,FALSE,0.398017573279514,1.00098612650167
38,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109874099927655,0.111792952008534,-0.0124922724990935,TRUE,0.497357374252724,1.00117615819092,-0.0604332642047043,TRUE,0.353218260826732,1.00098599807139,-0.2173881909477,TRUE,1.02692691079493,1.00107122357471,-0.0283877831335122,TRUE,0.407959615275088,1.0009910428018
39,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.111259259845606,0.111598079624576,-0.0538281562429872,TRUE,0.495341260604082,1.00100690445007,-0.18714072541693,TRUE,0.393580261090555,1.00100795403276,0.128585415775033,TRUE,0.973435204843157,1.00099167141163,-0.270529348964969,FALSE,0.43342917500352,1.00098696809626
40,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108033703845038,0.109205605081752,-0.0305063942081152,TRUE,0.465646486849107,1.00118169397802,-0.130316113008915,TRUE,0.361855737685996,1.00099142272762,-0.164970655681388,TRUE,0.986176436367204,1.00099583634042,-0.123439513078397,TRUE,0.423944638537605,1.00100067245011
41,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106211664322632,0.106429571979865,-0.21845333433482,TRUE,0.518738498966072,1.00101024161168,-0.127517864216134,TRUE,0.296373385537107,1.00098602396837,-0.280893750216433,TRUE,0.878863436546489,1.00106481832145,-0.103085579553689,TRUE,0.337715990534847,1.00098672898774
42,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109483316613148,0.110003759390094,-0.0956409577935955,TRUE,0.602305139747647,1.00119196358477,-0.0907404972670758,TRUE,0.445999689241802,1.00100630963091,-0.266944365503738,TRUE,0.883243194834815,1.00103919953646,-0.0491615571668431,TRUE,0.563858744973819,1.00100188927309
43,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101140220819067,0.102112878400033,-0.0537771108712806,TRUE,0.439161387693392,1.00099071318306,-0.0546792359560104,TRUE,0.241536452907357,1.00099977468767,-0.167924703956484,TRUE,0.884564382440738,1.00099081022078,-0.0400573453726181,TRUE,0.266284720602126,1.00103264925084
44,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105275727449907,0.105553687197234,-0.118280407052884,TRUE,0.52178219573808,1.00103579768519,-0.156429419275437,TRUE,0.368553394289549,1.00099343619478,-0.0224870556504029,TRUE,0.724014052491992,1.00108841039251,-0.183395880038556,TRUE,0.462732837538257,1.00102480596217
45,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106457697191067,0.107072124325946,0.06096411464139,TRUE,0.434549628750543,1.00100419426888,-0.0161637983640124,TRUE,0.264837942842006,1.0010382274885,0.278857451835984,FALSE,0.467123730779374,1.00102039475708,-0.0745388108859855,TRUE,0.305592768930687,1.00098949316609
46,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110275301644185,0.110791754318781,-0.140931508973614,TRUE,0.608080343510168,1.00102533776668,-0.0409903640690872,TRUE,0.416574190454142,1.00098608949329,-0.249001602002171,TRUE,0.826009725164414,1.00101234448943,0.0119202704478987,TRUE,0.507560965628166,1.00099107489805
47,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.122344522413978,0.12278046085639,0.0619019474885623,TRUE,0.457481029438331,1.00113612656398,-0.0591192505036304,TRUE,0.360933596770375,1.00102356331429,0.266150037403433,TRUE,0.608373479417456,1.00103645887525,-0.138278213073034,TRUE,0.434024784590159,1.00099726150769
48,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131396594098932,0.134501678200465,-0.189955020962602,TRUE,0.567003922374243,1.00098658965702,-0.281862959552703,FALSE,0.423034493553944,1.00099440118808,-0.320243342735845,TRUE,1.02955094137572,1.00099669589902,-0.274585372291298,FALSE,0.512261017091133,1.00102620795346
49,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12123686458656,0.122581249313096,-0.25680301666611,TRUE,0.596847178705566,1.00118784463157,-0.367730197915518,FALSE,0.446178772130271,1.00098599208804,-0.313171449379691,TRUE,1.06119875446629,1.00107452410382,-0.379136999775705,FALSE,0.539219389042529,1.00101540343853
50,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119702498698097,0.121711466190376,-0.189443980111035,TRUE,0.554526503869681,1.00099995174294,-0.301186296408424,FALSE,0.410631044953945,1.00100593539197,-0.108802216883333,TRUE,1.1034911341248,1.00098614523767,-0.34215809807,FALSE,0.474079150558509,1.00099085860382
51,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114147905883095,0.114718601935775,-0.0797638091102135,TRUE,0.496774403263286,1.0009864712184,-0.134325529175056,TRUE,0.319339906209626,1.00099653742888,-0.0341541011296702,TRUE,0.820079915475888,1.00131419703195,-0.153286929439358,TRUE,0.382256811863866,1.00100885850074
52,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128539436467329,0.129104259299186,-0.0514394754007632,TRUE,0.485548155586369,1.00098658015817,-0.100500481944524,TRUE,0.329331194747165,1.00099230540283,-0.106280531884152,TRUE,0.831748605206026,1.00110103128788,-0.100865709666089,TRUE,0.393957919935738,1.00099007108673
53,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.112100776312563,0.112520143323382,-0.0570125495958358,TRUE,0.512765346104587,1.0009867540336,-0.155888462278428,TRUE,0.361901978174947,1.00099424178455,-0.0322643591380143,TRUE,1.12681663428695,1.00099069471118,-0.183037021088134,TRUE,0.411838132866723,1.00099321917279
54,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107872547870765,0.11261777455626,-0.0454583222641718,TRUE,0.512283323722106,1.00099969423078,-0.022184915693003,TRUE,0.335808534290188,1.00114721994017,-0.196344695539148,TRUE,0.775731410954397,1.00098927037226,0.0119968934231719,TRUE,0.412971496121625,1.00100874923596
55,"rand=1-2_rate=3_ROB=L_UH_Bias=Rct-NRE Moderate","1-2",3,"L_UH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113285624688,0.11342668171978,-0.0870983300394097,TRUE,0.509748865743307,1.00106225648929,-0.174975617806912,TRUE,0.403488120397358,1.00098601566248,-0.15733951924528,TRUE,0.807175126365079,1.00098635981402,-0.179263059349892,TRUE,0.509184337525024,1.00098697350298
